year birth cohort study 116
year from public funds 111
year from various parts 133
year from yellow fever 48
year have passed since 119
year having passed since 127
year high school class 676
year high school girls 71
year high school grade 44
year high school level 138
year high school period 182
year high school pupil 71
year high school under 43
year high school which 233
year high school would 137
year into almost every 40
year into twelve equal 97
year into twelve lunar 355
year into twelve months 1968
year into twelve moons 87
year into twelve parts 206
year into twenty months 59
year john quincy adams 147
year just before easter 47
year just before world 54
year male female total 117
year must elapse after 44
year only eleven girls 46
year rain seldom falls 42
year term policy would 121
year three million people 43
year when almost every 96
year when feeble dreams 100
year when martin luther 83
year zero coupon bonds 411
yer poor little lambs 149
yet been buried under 60
yet been clearly drawn 491
yet been clearly shown 278
yet been created which 133
yet been deemed worthy 89
yet been fairly faced 46
yet been fairly tried 1149
yet been firmly fixed 113
yet been formed which 67
yet been framed which 52
yet been issued under 97
yet been issued which 44
yet been learned about 96
yet been little taken 139
yet been passed which 70
yet been placed under 322
yet been placed within 100
yet been proved false 62
yet been proved right 46
yet been proven false 48
yet been raised about 50
yet been raised above 42
yet been reached about 387
yet been reached either 145
yet been reached where 326
yet been reached which 61
yet been reached within 46
yet been solved either 48
yet been spoken about 92
yet been talked about 41
yet been tested under 148
yet been thought about 52
yet been thought worthy 70
yet been turned loose 54
yet been twelve months 119
yet been twenty yards 66
yet caring little about 48
yet clear whether either 106
yet come across anything 42
yet deep shadow which 192
yet done something which 45
yet feel guilty about 54
yet feel myself under 82
yet felt guilty about 72
yet find myself easier 80
yet four nights longer 54
yet from another point 609
yet have become aware 56
yet have common sense 102
yet have enough facts 40
yet have enough money 119
yet have enough power 75
yet have farther cause 51
yet have further cause 77
yet have thought about 44
yet have twenty yards 60
yet high enough above 44
yet hurt honest cause 61
yet keep silent about 58
yet knew little about 85
yet know enough about 8507
yet know little about 317
yet learn something about 43
yet like enough either 78
yet made common cause 79
yet made itself fully 59
yet made itself known 105
yet make common cause 64
yet more bloody field 54
yet more clearly appear 75
yet more clearly shown 77
yet more cogent reason 67
yet more deeply seated 53
yet more fearful tests 60
yet more gently raise 95
yet more pallid faces 79
yet more partial though 120
yet more recent times 138
yet more remote period 43
yet more savage place 43
yet more serious cause 46
yet more serious danger 66
yet more solemn feeling 62
yet more striking light 60
yet more striking proof 118
yet more striking relic 49
yet more widely known 82
yet more widely spread 98
yet most fickle place 73
yet most piteous sound 65
yet much better would 76
yet much sought after 50
yet much thronged after 53
yet only fairly begun 44
yet only partly known 92
yet other reasons which 60
yet other whiffs breaking 58
yet past errors could 67
yet poor through ralph 74
yet said enough about 40
yet said little about 98
yet seen anyone whose 41
yet soft female voice 63
yet some calmer hours 102
yet some further views 40
yet some twenty miles 43
yet their allies would 71
yet their bodies bowed 570
yet their effect might 40
yet their wisdom could 57
yet there always seems 119
yet those lovers scorn 402
yet told anyone about 75
yet uses another author 46
yet very little about 313
yet very little known 1134
yet very little light 146
yet very little power 115
yet very widely known 61
yet very widely spread 50
yet well enough known 501
yet were simply bores 202
yet what better could 76
yet what canvas would 46
yet what greater proof 112
yet what motive could 42
yet when christ calls 66
yet will hardly touch 80
yet will seldom allow 51
yet your desire shall 1452
yet your gentle souls 237
yet your solemn organ 110
yet your ticket would 58
yon blue heavens above 447
yon fair summer evening 91
yon mute marble where 106
you also another paper 48
you also become aware 171
you also learned about 651
you also should avoid 66
you also should check 120
you also talked about 319
you also thought about 69
you arms without hands 73
you away without money 42
you back without delay 58
you been anxious about 79
you been brooding about 40
you been curious about 54
you been drinking again 313
you been drinking today 119
you been fighting about 112
you been fighting again 156
you been prowling about 53
you been raised right 192
you been taught about 144
you been taught anything 66
you been twenty times 78
you been worrying about 277
you bury england under 93
you busy friday night 88
you call common sense 60
you call divine grace 49
you came pretty close 248
you came worrying where 50
you care deeply about 1396
you care enough about 5357
you care little about 306
you come across anything 1079
you come across cases 75
you come across either 138
you come across every 153
you come across items 51
you come across large 40
you come across others 45
you come across people 356
you come across terms 50
you come across which 53
you come across while 193
you come across words 207
you come around about 63
you come around after 42
you come around again 151
you come bandying words 49
you come pretty close 122
you cook another whale 110
you done something about 222
you down without mercy 82
you down without warning 85
you draw mickey mouse 41
you during office hours 154
you early monday morning 68
you even curious about 148
you even talked about 73
you even thought about 618
you even wonder about 50
you ever become aware 85
you ever behold anything 59
you ever borrow money 109
you ever bought anything 258
you ever curious about 103
you ever dreamed about 920
you ever dreamed could 42
you ever finish mending 44
you ever forget about 86
you ever forget anything 198
you ever forget where 66
you ever gamble longer 273
you ever happen again 46
you ever hidden betting 45
you ever killed anything 52
you ever learned about 305
you ever learned anything 107
you ever mention anything 73
you ever needed anything 93
you ever notice anything 271
you ever played cards 65
you ever played chess 96
you ever played poker 100
you ever prayed about 63
you ever serious about 60
you ever shaken hands 69
you ever stayed awake 92
you ever stolen anything 670
you ever stolen money 58
you ever talked about 1413
you ever tasted anything 107
you ever taught anything 46
you ever thought about 41976
you ever thought anything 77
you ever thought maybe 60
you ever thought where 115
you ever wanted anything 235
you ever wonder about 3553
you ever wonder where 1350
you ever wonder which 59
you ever worked under 165
you fair market value 49
you fall asleep after 82
you fall asleep again 327
you fall asleep easily 195
you fall asleep every 49
you fall asleep right 165
you fall asleep under 68
you fall asleep while 257
you fall asleep within 71
you feel anxious about 859
you feel better about 18726
you feel better after 1010
you feel better again 109
you feel better every 47
you feel better knowing 292
you feel better later 102
you feel better right 521
you feel better since 65
you feel better today 237
you feel better until 45
you feel better while 294
you feel better within 47
you feel bitter about 123
you feel crummy about 44
you feel curious about 74
you feel deeply about 291
you feel fuller longer 277
you feel guilty about 6492
you feel guilty after 108
you feel guilty every 68
you feel inside about 82
you feel normal again 73
you feel overly tired 90
you feel pleased about 55
you feel pretty close 126
you feel pretty happy 82
you feel pretty small 55
you feel rested after 103
you feel rotten about 77
you feel scared about 68
you feel secure about 375
you feel secure within 42
you feel sleepy after 55
you feel sleepy again 128
you feel sleepy while 104
you feel someone would 104
you feel something about 105
you feel something weird 43
you feel something which 45
you feel strange about 46
you feel toward others 107
you feel toward people 83
you feel unsafe walking 41
you feel unsure about 720
you fell asleep again 71
