yard grinning upon him 86
yarn passes over and 46
yarn passes over one 44
years abroad have not 48
years absent from her 75
years absent from his 520
years absent from this 68
years active duty and 84
years active duty with 63
years almost nothing has 44
years almost nothing was 71
years already there had 44
years augurs well for 71
years became more and 381
years become less and 72
years become more and 588
years becoming more and 67
years before adam and 86
years before adam was 108
years before along with 71
years before asking for 125
years before bach and 80
years before been one 40
years before bringing his 42
years before bringing out 43
years before bringing them 55
years before bringing this 79
years before coming for 63
years before coming out 234
years before during her 50
years before during his 234
years before during one 64
years before earning her 41
years before earning his 64
years before even that 107
years before filing for 176
years before filing his 67
years before from her 239
years before from his 495
years before from its 61
years before from new 61
years before from one 259
years before from that 41
years before gave him 52
years before giving him 59
years before giving his 41
years before giving them 42
years before giving way 192
years before gold was 179
years before having any 63
years before having her 70
years before heading for 43
years before heading off 61
years before india was 64
years before john and 85
years before john can 73
years before john had 53
years before john was 153
years before leaving for 636
years before leaving her 63
years before leaving his 76
years before left his 69
years before losing his 98
years before lost his 95
years before made her 46
years before made him 119
years before made his 46
years before making any 222
years before making her 89
years before making his 498
years before making its 102
years before making this 89
years before marx and 154
years before marx was 95
years before mary was 71
years before more than 243
years before moving his 67
years before moving out 155
years before moving with 77
years before much was 60
years before noah was 155
years before nothing was 64
years before only one 41
years before paul and 46
years before paul was 85
years before peace was 214
years before radio and 47
years before rome had 57
years before rome was 352
years before said that 113
years before seeing any 55
years before seeing his 44
years before sold for 47
years before some one 46
years before such things 114
years before suit was 280
years before taking any 113
years before taking her 71
years before taking him 52
years before taking his 313
years before taking this 70
years before their day 126
years before their death 531
years before their new 42
years before their own 633
years before their son 130
years before their use 131
years before there are 508
years before there can 113
years before there had 3423
years before there was 6620
years before these are 72
years before these men 135
years before these new 119
years before these things 105
years before these two 230
years before those now 43
years before those two 58
years before those who 182
years before trying his 58
years before upon his 49
years before wearing out 83
years before were all 81
years before were being 111
years before were dead 49
years before were not 197
years before were now 761
years before what was 62
years before when all 82
years before when both 124
years before when her 545
years before when his 862
years before when its 48
years before when one 200
years before when our 73
years before when she 4008
years before when that 222
years before when they 2148
years before when this 79
years before when two 58
years before when you 47
years before work was 125
years before your death 332
years behind bars and 189
years behind bars for 440
years behind bars had 57
years behind bars was 47
years behind their age 435
years behind those who 47
years behind when they 46
years beyond their own 50
years beyond what was 88
years bouncing from one 41
years clearly show that 429
years drifting from job 41
years drifting from one 53
years earlier along with 119
years earlier during her 83
years earlier during his 450
years earlier during one 55
years earlier even than 49
years earlier from her 117
years earlier from his 335
years earlier from new 50
years earlier john had 49
years earlier made him 56
years earlier marx had 52
years earlier more than 80
years earlier only one 101
years earlier paul had 69
years earlier peel had 47
years earlier smith had 65
years earlier there had 2619
years earlier there was 540
years earlier these two 58
years earlier upon his 40
years earlier were being 92
years earlier were not 228
years earlier were now 607
years earlier when all 131
years earlier when both 143
years earlier when her 590
years earlier when his 1023
years earlier when its 88
years earlier when one 190
years earlier when our 63
years earlier when she 3390
years earlier when that 41
years earlier when they 2148
years earlier when this 67
years earlier when two 163
years earlier yeats had 49
years elapse these things 46
years farther back than 197
years fought tooth and 44
years further back than 207
years glinting from its 42
years hardly more than 112
years lifted from her 84
years little else than 47
years little more than 713
years little more was 159
years looked back with 41
years looked upon him 52
years looked upon with 48
years melted away and 151
years neither come nor 74
years passed away and 551
years passed away ere 103
years passed away thus 44
years passed away with 96
years passed from its 40
years passed from that 41
years passed like one 44
years passed like that 67
years passed like this 127
years passed more and 164
years passed over and 45
years passed over her 109
years passed over him 216
years passed over his 175
years passed over our 45
years passed over them 121
years passed there was 216
years profit more than 57
years revenge upon and 42
years rolled away and 221
years rolled back and 227
years rolled into one 83
years rolled over his 61
years seemed nothing but 67
years seemed unto him 81
years should give him 49
years should give way 45
years should have had 144
years should have led 86
years should speak for 42
years should speak with 57
years something like this 44
years something more than 48
years standing from his 47
years starting next year 56
years tended more and 73
years through good and 91
years through their own 65
years through thick and 183
years through time and 42
years through trial and 131
years tracking down and 47
years turned more and 66
years unless there are 224
years unless there has 62
years unless there was 148
years varies from one 42
years waited more than 51
years without adding any 46
years without asking for 115
years without bringing any 48
years without even being 118
years without ever being 1183
years without ever going 261
years without ever lying 45
years without ever using 74
years without food and 132
years without giving any 373
years without giving him 48
years without giving his 47
years without giving them 106
years without having any 722
years without having had 462
years without having his 108
years without having one 40
years without having sex 147
years without having that 40
years without having yet 80
years without leaving any 117
years without leaving his 74
years without losing any 184
years without losing her 46
years without losing his 127
years without losing its 452
years without making any 997
years without making him 50
years without making one 136
years without more than 106
years without need for 86
years without once being 197
years without once going 67
years without paying any 346
years without paying for 83
years without paying him 50
years without seeing any 345
years without seeing each 244
years without seeing her 273
years without seeing him 198
years without seeing his 128
years without seeing how 41
years without seeing one 515
years without seeing that 143
years without seeing them 117
years without seeing you 55
years without taking any 403
years without their being 111
years without there being 198
years without trial and 127
years without trial for 47
years without wearing out 84
years younger even than 121
years younger when she 130
years younger when they 145
years younger when you 46
yeast strain used for 68
yell issued from his 55
yoke depart from off 477
yoke placed upon them 69
young actors were not 58
young adults also are 43
young adults born with 68
young adults cope with 46
young adults dealing with 47
young adults during this 63
young adults feel that 221
young adults feel they 42
young adults felt that 121
young adults find that 155
young adults from all 151
young adults from both 48
young adults from low 153
young adults have had 231
young adults have not 248
young adults know that 47
young adults less than 141
young adults live with 111
young adults living with 391
young adults more than 149
young adults move out 147
young adults said that 132
young adults said they 70
young adults show that 105
young adults there are 70
young adults there was 45
young adults were being 48
young adults were not 305
young adults when they 389
young adults will not 145
young animal from its 85
young animal there are 43
young ardent soul that 89
young artist from his 41
young artist from new 57
young artist into his 51
young artist made his 70
young artist whom she 73
young blacks were not 63
young blonde girl who 82
young blonde girl with 82
young bloods look for 210
young boughs over his 97
young braves from all 95
young client from his 52
young colony like this 70
young cotton crop was 75
young couple bore each 43
young couple came and 46
young couple came out 378
young couple coming out 115
young couple felt that 98
young couple from new 196
young couple have had 40
young couple have not 93
young couple into his 82
young couple knew that 88
young couple left for 475
young couple like you 101
young couple live with 208
young couple living with 79
young couple love each 40
young couple loving each 73
young couple making out 45
young couple meet and 312
