year and accounting method 219
year and averaged about 41
year and averages about 151
year and continue until 124
year and continuing until 171
year and contrary winds 42
year and eighteen months 426
year and interest rates 100
year and possibly longer 313
year and probably longer 296
year and probably would 49
year and remained until 180
year and thereafter every 68
year and thereafter shall 55
year and thereafter until 357
year and therefore could 74
year and therefore would 126
year for advanced study 96
year for children under 181
year for constant price 48
year for graduate study 273
year for property taxes 90
year for services which 79
year for whatever reason 48
year had actually begun 65
year had eighteen months 52
year had scarcely begun 131
year has averaged about 56
year old autistic child 44
year old caucasian woman 213
year old children after 50
year old children could 206
year old children found 51
year old children often 91
year old children whose 218
year old children would 155
year old daughter about 42
year old daughter asked 55
year old daughter could 136
year old daughter named 392
year old daughter would 155
year old divorced mother 49
year old divorced woman 179
year old japanese woman 52
year old pregnant woman 256
year our friendly trade 47
year real property class 128
year real property under 125
year she restores again 40
year tax exemption period 102
year than recovering spain 100
year that otherwise would 90
year was complete since 52
year was ordained deacon 85
year was probably about 106
year was slightly above 59
year was somewhat lower 94
year who otherwise would 48
yet and probably never 311
yet and probably would 59
yet any positive proof 59
yet any sensible power 43
yet are integral parts 235
yet being suddenly thrust 154
yet but partially known 109
yet but slightly bound 52
yet can perceive white 41
yet for buckskin suits 92
yet for whatever reason 120
yet had wedgwood fully 40
yet her artistic sense 123
yet his affection though 49
yet his artistic power 53
yet his authority seems 152
yet his authority would 217
yet his deformed lower 87
yet his presence would 46
yet his purposes appear 103
yet his subjects could 45
yet his subjects still 44
yet its situation might 44
yet may possibly prove 61
yet not careless about 84
yet not entirely alone 56
yet not hawthorne either 79
yet not hopeless quite 52
yet not integral parts 52
yet not publicly known 41
yet one attitude might 46
yet our children slept 41
yet our distress comes 96
yet real interest rates 40
yet she remained still 68
yet she resolved never 163
yet that operation could 143
yet that scaffold sways 102
yet they commonly stand 82
yet they continue still 163
yet they disputed every 133
yet they employed force 195
yet they irritate others 63
yet they probably would 49
yet they remained loyal 49
yet they remained quiet 40
yet they silently await 58
yet this objection could 135
yet this provision looks 46
yet was mountain horse 48
yet with definite edges 44
yet with infinite style 51
you all straight again 107
you all tomorrow evening 45
you all tomorrow morning 116
you all tomorrow night 101
you and complain about 60
you and departed again 63
you and elizabeth would 60
you and everyone knows 55
you and everyone would 50
you and possibly others 89
you and probably never 59
you and wondered where 71
you any adequate notion 48
you any bargaining value 43
you any comments about 83
you any concerns about 42
you any curiosity about 56
you any definite plans 100
you any definite reply 44
you any promises about 92
you any questions about 1005
you any questions until 53
you any questions which 53
you are actively engaging 63
you are actively looking 260
you are actively seeking 327
you are actively thinking 101
you are actively working 406
you are actually about 53
you are actually asked 46
you are actually aware 109
you are actually breathing 52
you are actually calling 119
you are actually causing 50
you are actually changing 295
you are actually creating 771
you are actually cutting 58
you are actually drawing 126
you are actually driving 83
you are actually editing 124
you are actually faced 114
you are actually feeling 342
you are actually finding 52
you are actually fishing 48
you are actually gaining 45
you are actually getting 751
you are actually given 73
you are actually growing 52
you are actually helping 249
you are actually hitting 56
you are actually holding 129
you are actually hungry 72
you are actually hurting 48
you are actually learning 206
you are actually lending 75
you are actually loading 47
you are actually looking 915
you are actually meeting 42
you are actually opening 94
you are actually passing 102
you are actually placing 74
you are actually playing 234
you are actually praying 47
you are actually pushing 59
you are actually putting 203
you are actually quite 137
you are actually running 306
you are actually seeking 107
you are actually selling 157
you are actually sending 160
you are actually serving 97
you are actually setting 192
you are actually showing 61
you are actually sitting 220
you are actually solving 46
you are actually speaking 284
you are actually still 101
you are actually talking 395
you are actually teaching 193
you are actually telling 208
you are actually testing 64
you are actually thinking 269
you are actually throwing 48
you are actually turning 92
you are actually under 281
you are actually viewing 123
you are actually walking 130
you are actually willing 126
you are actually within 70
you are actually working 873
you are actually writing 978
you are addressing people 63
you are anxiously looking 65
you are anxiously waiting 104
you are anywhere close 121
you are anywhere within 63
you are attacked again 100
you are beautiful above 61
you are berenice sadie 40
you are careless about 567
you are casually thrown 59
you are christian woman 44
you are clueless about 125
you are collecting facts 49
you are collecting money 100
you are collecting social 91
you are committing letting 70
you are computer savvy 242
you are confined within 66
you are confused about 2571
you are conscious about 114
you are conscious again 47
you are contacting people 42
you are critical about 42
you are daydreaming about 57
you are deceived about 75
you are definite about 49
you are degraded below 95
you are describing would 44
you are destined never 45
you are detained longer 91
you are developing large 51
you are devilish smart 42
you are diligent about 321
you are directly above 238
you are directly asked 55
you are directly aware 181
you are directly below 53
you are directly beneath 62
you are directly quoting 103
you are directly under 99
you are disabled under 73
you are discreet about 50
you are doubtful about 1460
you are earnestly seeking 88
you are educated about 97
you are educated people 64
you are elevated above 105
you are eligible under 73
you are emotional about 102
you are employed about 123
you are employed under 43
you are employed where 43
you are enclosed within 74
you are enrolled under 50
you are entirely alone 155
you are entirely happy 122
you are entirely lacking 50
you are entirely right 1780
you are entirely under 49
you are entirely willing 130
you are entirely within 112
you are entitled under 345
you are ethically bound 115
you are exercising magic 77
you are exercising within 151
you are exhibiting signs 40
you are explicit about 99
you are finished changing 196
you are finished click 49
you are finished cooking 163
you are finished copying 111
you are finished creating 631
you are finished cutting 79
you are finished drawing 310
you are finished editing 2531
you are finished filling 200
you are finished looking 325
you are finished marking 61
you are finished placing 53
you are finished playing 477
you are finished running 94
you are finished setting 473
you are finished speaking 115
you are finished talking 188
you are finished testing 622
you are finished viewing 927
you are finished working 2128
you are finished writing 600
you are flexible about 123
you are forgetting about 134
you are happiest while 64
you are hesitant about 532
you are hesitating about 60
you are homeward bound 230
you are honestly seeking 64
you are ignorant about 262
you are inclined rather 48
you are informed about 702
you are innocent until 364
you are insecure about 250
you are installing linux 266
you are inwardly moved 805
you are judgment proof 84
you are lukewarm about 46
you are manually creating 62
you are mentally alert 130
you are mentally healthy 94
you are mentally tired 45
you are mistaken about 4393
you are mistaken again 239
you are negative about 64
you are negotiating about 63
you are normally asked 60
you are normally given 45
you are notified about 88
you are obviously aware 112
you are obviously getting 40
you are obviously quite 41
you are obviously right 49
you are obviously still 47
you are otherwise healthy 160
you are paranoid about 104
you are partially right 151
you are performing tasks 58
you are positive about 229
you are possibly aware 112
you are possibly praying 81
you are practicing alone 94
you are pregnant again 165
you are pregnant until 84
you are pregnant while 125
you are prepared either 42
you are probably about 273
you are probably aware 7777
you are probably breathing 67
you are probably close 165
you are probably creating 50
you are probably driving 50
you are probably either 322
you are probably falling 48
you are probably feeling 728
you are probably finding 110
you are probably getting 842
you are probably happy 82
you are probably headed 76
you are probably helping 51
you are probably holding 113
you are probably hungry 83
you are probably itching 53
you are probably learning 81
you are probably letting 44
you are probably looking 959
you are probably lucky 55
you are probably missing 178
you are probably never 67
you are probably playing 80
you are probably pushing 53
you are probably putting 70
you are probably quite 1284
you are probably rather 49
you are probably reacting 52
you are probably really 55
you are probably right 7698
you are probably running 166
you are probably safer 110
you are probably seeking 51
you are probably setting 79
you are probably shaking 56
you are probably sitting 160
you are probably speaking 77
you are probably still 1361
you are probably stuck 262
you are probably talking 193
you are probably telling 52
you are probably thinking 2850
you are probably tired 605
you are probably under 280
you are probably waiting 88
you are probably wasting 322
you are probably willing 125
you are probably wishing 41
you are probably within 63
you are probably working 485
you are probably writing 123
you are proceeding under 50
you are prompted about 104
you are prompted again 76
you are properly cared 49
you are properly taken 77
you are purchasing goods 67
you are purchasing meets 82
you are realistic about 304
you are recruiting people 48
you are reminded about 73
you are reminded again 40
you are reminded every 45
you are requesting funds 47
you are required under 141
you are required within 203
you are resolved never 224
you are reticent about 46
you are returned again 145
you are reverend grave 46
you are sacredly bound 41
you are scarcely aware 309
you are scarcely older 88
you are secretly blowing 60
you are sensible about 108
you are sensible people 49
you are seriously looking 125
you are seriously seeking 46
you are seriously thinking 432
you are slightly above 51
you are slightly nearer 50
you are solemnly bound 73
you are somewhat older 111
you are somewhat short 60
you are somewhat uneasy 47
you are specially bound 52
you are specific about 207
you are squeamish about 392
you are stressed about 104
you are strictly bound 42
you are struggling right 43
you are struggling under 45
you are stubborn about 42
you are suddenly asked 92
you are suddenly aware 390
you are suddenly faced 269
you are suddenly given 54
you are suddenly taken 68
you are suddenly thrown 66
you are suddenly thrust 67
you are suggesting seems 40
you are suggesting would 137
you are summoned thither 52
you are terribly bored 55
you are terribly cutting 54
you are terribly right 54
you are terribly sorry 43
you are terribly tired 45
you are terribly upset 128
you are testifying about 52
you are testifying under 109
you are therefore bound 228
you are therefore under 96
you are troubled about 1405
you are undergoing major 196
you are upstairs again 44
you are vigilant about 96
you are whispering about 60
you are withdrawing money 67
you are withholding yours 97
you are yourself again 1252
you are yourself aware 188
you ask questions about 1504
you ask questions until 45
you ask questions which 112
you ask students about 58
you ask yourself about 337
you ask yourself after 47
you ask yourself again 45
you ask yourself where 194
you ask yourself which 144
you ask yourself while 63
you being realistic about 63
you both developing daily 48
you both tomorrow morning 68
you bring yourself alone 76
you bring yourself under 60
you can actively engage 51
you can actually alter 46
you can actually apply 148
you can actually avoid 46
you can actually begin 415
you can actually build 354
you can actually carry 155
you can actually catch 84
you can actually cause 101
you can actually change 725
you can actually check 76
you can actually click 64
you can actually climb 52
you can actually count 226
you can actually create 883
you can actually drive 232
you can actually enjoy 281
you can actually enter 163
you can actually lower 52
you can actually order 113
you can actually paint 49
you can actually place 295
you can actually point 128
you can actually print 125
you can actually prove 108
you can actually raise 67
you can actually search 46
you can actually sense 151
you can actually share 48
you can actually shoot 51
you can actually sleep 54
you can actually smell 262
you can actually solve 67
you can actually spend 148
you can actually stand 163
you can actually start 469
you can actually store 73
you can actually taste 164
you can actually touch 686
you can actually trace 47
you can actually track 54
you can actually train 133
you can actually visit 115
you can actually watch 468
you can actually write 382
you can allocate space 74
you can approach people 94
you can approach within 60
you can automate tasks 47
you can classify people 53
you can complain about 1180
you can compress files 100
you can conceive anything 163
you can conclude about 149
you can conserve water 63
you can consider anything 50
you can consider changing 59
you can consider creating 43
you can consider getting 55
you can consider putting 50
you can consider which 95
you can continue after 110
you can continue creating 130
you can continue drawing 121
you can continue driving 131
you can continue editing 256
you can continue learning 76
you can continue looking 45
you can continue playing 169
you can continue right 144
you can continue running 217
you can continue setting 50
you can continue talking 57
you can continue until 123
you can continue walking 130
you can continue where 77
you can continue working 1808
you can continue writing 120
you can convince others 294
you can convince people 405
you can delegate tasks 81
you can describe where 45
you can directly apply 108
you can directly change 62
you can directly create 57
you can directly enter 232
you can directly start 50
you can disappear again 42
you can discover about 1587
you can discover anything 284
you can discover where 430
you can discover which 511
you can discover within 46
you can download anything 43
you can download either 171
you can download files 412
you can download forms 87
you can download music 157
you can download others 71
you can entirely enjoy 61
you can entirely trust 40
you can estimate about 46
you can estimate costs 59
you can estimate where 67
you can evaluate where 45
you can evaluate which 98
you can exercise longer 124
you can exercise power 84
you can exercise while 95
you can frighten people 61
you can generate about 40
you can generate extra 49
you can globally change 48
you can honestly admit 41
you can honestly agree 43
you can honestly claim 93
you can honestly share 42
you can honestly state 100
you can identify about 42
you can identify anything 57
you can identify easily 58
you can identify either 47
you can identify every 62
you can identify major 40
you can identify people 168
you can identify where 447
you can identify which 1350
you can identify within 47
you can indicate where 147
you can indicate which 335
you can instruct excel 220
you can interest others 49
you can maintain blood 41
you can manually change 319
you can manually check 85
you can manually create 406
you can manually enter 584
you can manually force 109
you can manually place 101
you can manually start 205
you can meditate while 102
you can motivate others 99
you can motivate people 186
you can mutually agree 52
you can navigate easily 49
you can navigate within 41
you can negotiate anything 53
you can organize files 45
you can overcome anything 256
you can overcome every 68
you can perceive would 49
you can persuade every 152
you can persuade henry 121
you can persuade mamma 77
you can persuade others 214
you can persuade people 404
you can pinpoint where 161
you can pinpoint which 69
you can possibly admit 56
you can possibly allow 47
you can possibly avoid 2777
you can possibly begin 45
you can possibly build 42
you can possibly carry 86
you can possibly chase 66
you can possibly count 49
you can possibly create 88
you can possibly enjoy 68
you can possibly fathom 49
you can possibly gather 57
you can possibly guess 294
you can possibly offer 157
you can possibly prove 50
you can possibly raise 52
you can possibly spare 1927
you can possibly spend 141
you can possibly stand 175
you can possibly utter 61
you can possibly write 192
you can practice again 41
you can practice alone 58
you can practice drawing 48
you can practice every 97
you can practice looking 49
you can practice putting 61
you can practice running 44
you can practice speaking 73
you can practice until 87
you can practice walking 52
you can practice while 96
you can practice working 42
you can practice writing 241
you can probably adapt 59
you can probably agree 49
you can probably apply 87
you can probably avoid 274
you can probably begin 130
you can probably blame 64
you can probably build 136
you can probably carry 85
you can probably catch 207
you can probably change 99
you can probably check 51
you can probably count 556
you can probably cover 74
you can probably create 179
you can probably drive 57
you can probably easily 103
you can probably enjoy 40
you can probably gather 170
you can probably guess 5973
you can probably infer 241
you can probably judge 119
you can probably never 102
you can probably order 114
you can probably point 46
you can probably raise 77
you can probably relax 55
you can probably sense 145
you can probably smell 56
you can probably solve 128
you can probably spend 79
you can probably stand 65
you can probably start 216
you can probably still 1017
you can probably trace 65
you can probably trust 355
you can probably write 278
you can properly apply 73
you can purchase anything 147
you can purchase bonds 45
you can purchase books 124
you can purchase either 201
you can purchase fresh 123
you can purchase goods 78
you can purchase items 117
you can purchase small 97
you can purchase stock 45
you can purchase today 197
you can redirect input 63
you can remember about 4467
you can remember after 150
you can remember anything 609
you can remember easily 232
you can remember every 201
you can remember feeling 147
you can remember later 81
you can remember learning 53
you can remember names 52
you can remember quite 50
you can remember since 79
you can remember times 116
you can remember where 856
you can remember which 476
you can remember while 51
you can restrict users 91
you can restrict which 103
you can retrieve files 113
you can retrieve items 46
you can retrieve later 51
you can scarcely avoid 230
you can scarcely begin 46
you can scarcely blame 225
you can scarcely breathe 166
you can scarcely count 49
you can scarcely doubt 124
you can scarcely enter 54
you can scarcely guess 77
you can scarcely judge 93
you can scarcely stand 249
you can scarcely touch 48
you can schedule tasks 63
you can silently repeat 53
you can therefore judge 60
you can tomorrow morning 56
you can transfer files 796
you can transfer funds 158
you can transfer money 246
you can visually check 96
you can visually create 48
you can withstand anything 41
you can yourself alone 145
you can yourself create 65
you can yourself judge 103
you cut yourself loose 144
you cut yourself shaving 276
you cut yourself while 58
you did saturday night 60
you did yourself proud 132
you doing saturday night 384
you doing tomorrow evening 75
you doing tomorrow morning 119
you doing tomorrow night 502
you fear disgrace where 63
you for american poetry 58
you for editorial input 360
you for eighteen months 123
you for immediate action 75
you for reckless driving 56
you for saturday night 53
you for software under 77
you for tomorrow morning 72
you for tomorrow night 79
you for whatever reason 479
you for yourself alone 2438
you get adequate sleep 82
you get anywhere close 43
you get arrested again 45
you get confused about 398
you get emotional about 87
you get feedback about 58
you get pregnant after 45
you get pregnant again 197
you get pregnant right 49
you get pregnant while 145
you get prettier every 156
you get specific about 55
you get splendid views 44
you get yourself fired 48
you get yourself mixed 123
you get yourself right 115
you get yourself thrown 51
you get yourself under 80
you going anywhere alone 51
you going anywhere today 41
you got pregnant again 65
you got yourself mixed 192
you had actually lived 45
you had actually taken 87
you had believed moses 106
you had bestowed forty 72
you had borrowed money 74
you had business dealings 71
you had concerns about 94
you had finished speaking 74
you had finished talking 83
you had finished writing 219
you had inquired about 90
you had inquired after 55
you had mentioned about 43
you had misgivings about 51
you had probable cause 77
you had probably never 84
you had problems getting 49
you had promised basil 83
you had questions about 219
you had resolved never 122
you had scruples about 41
you had suddenly found 57
you had suddenly grown 48
you had yourself quite 48
you hear beautiful music 101
you hear somebody calling 49
you hear somebody talking 79
you hear yourself speaking 86
you hear yourself talking 162
you hear yourself telling 63
you hear yourself thinking 159
you her heartfelt thanks 66
you his absolute shall 114
you his beautiful mother 50
you his covenant which 124
you his heartfelt thanks 48
you his landlord sprung 45
you his personal thanks 57
you how servants might 55
you how terribly sorry 131
you lay yourself under 78
you let yourself drift 143
you let yourself dwell 43
you let yourself enjoy 70
you let yourself really 65
you let yourself relax 147
you let yourself slide 50
you let yourself trust 44
you may actually begin 100
you may actually cause 49
you may actually create 47
you may actually enjoy 189
you may actually start 76
you may approach lakes 43
you may approach within 71
you may complain about 121
you may conceive would 129
you may consider changing 155
you may consider creating 122
you may consider either 42
you may consider getting 138
you may consider joining 78
you may consider keeping 44
you may consider looking 49
you may consider placing 55
you may consider putting 100
you may consider renting 48
you may consider right 81
you may consider seeking 40
you may consider selling 92
you may consider sending 84
you may consider setting 99
you may consider turning 42
you may consider working 75
you may consider writing 114
you may continue feeding 267
you may continue working 83
you may disagree about 85
you may discover about 77
you may discover after 59
you may discover every 72
you may discover later 193
you may discover others 44
you may discover where 61
you may discover which 65
you may hereafter enjoy 68
you may lawfully drive 64
you may likewise stick 40
you may otherwise never 89
you may possibly grope 40
you may possibly still 66
you may possibly trace 51
you may publicly prove 47
you may purchase anything 44
you may purchase eight 44
you may remember about 111
you may remember meeting 117
you may remember where 61
you may remember would 53
you may securely count 62
you may securely offer 58
you may suddenly start 42
you may therefore easily 85
you may therefore judge 173
you may therefore trust 41
you may yourself judge 224
you mean business about 93
you new insights about 55
you not mistaken about 78
you not remember anything 89
you not remember forming 152
you not remember jeanie 68
you not remember telling 53
you not remember where 76
you not terribly hungry 98
you not yourself write 57
you now conclude about 59
you now continue thinking 103
you one instance which 67
you our grateful thanks 130
you our heartfelt thanks 292
you our heartiest thanks 50
you our princely thanks 77
you our temporal goods 48
you out tomorrow morning 67
you out tomorrow night 104
you owe somebody money 50
you pay attention while 57
you pay property taxes 86
you pay yourself first 397
you put quotation marks 460
you put rosemary leaves 45
you put yourself about 57
you put yourself above 283
you put yourself first 415
you put yourself right 112
you put yourself under 884
you put yourself where 43
you read articles about 140
you read recently about 43
you read robinson crusoe 240
you say concerning women 79
you say whatever comes 97
you see beautiful women 47
you see children playing 125
you see daylight again 51
you see quotation marks 42
you see somebody walking 64
you see yourself changing 77
you see yourself driving 55
you see yourself falling 105
you see yourself fitting 353
you see yourself getting 305
you see yourself growing 82
you see yourself headed 49
you see yourself holding 47
you see yourself looking 98
you see yourself meeting 147
you see yourself playing 275
you see yourself putting 63
you see yourself right 122
you see yourself running 100
you see yourself sitting 143
you see yourself staying 119
you see yourself still 47
you see yourself teaching 44
you see yourself today 508
you see yourself walking 142
you see yourself within 85
you see yourself working 436
you see yourself writing 111
you set financial goals 45
you set personal goals 63
you set realistic goals 440
you set specific goals 132
you set yourself above 303
you set yourself apart 624
you set yourself goals 53
you set yourself right 87
you tear yourself apart 113
you ten handsome brass 43
you that beautiful dancing 103
you that concerning which 217
you that everyone knows 58
you that everyone likes 61
you that evidence would 46
you that interest rates 48
you that judgment waits 132
you that otherwise would 51
you that prudence would 177
you that saturday night 42
you that somebody might 45
you that speckled shell 44
you that tomorrow morning 145
you that tomorrow night 58
you that whosoever shall 290
you they rendered thanks 46
you this beautiful morning 214
you this generous thirst 44
you this innocent blood 46
you this terrible ordeal 60
you two chattering about 58
you two conspiring about 133
you two examples which 94
you two quarreling about 60
you two questions about 91
you two squabbling about 45
you two whispering about 1309
you use abstract words 60
you use borrowed money 58
you use critical thinking 294
you use military force 42
you use physical force 76
you use quotation marks 1316
you use specific words 83
you vex yourself about 84
you who annually repeat 40
you with concerns about 72
you with decrepit pages 91
you with delusive hopes 46
you with eagerness about 42
you with feedback about 231
you with grateful hearts 53
you with immortal glory 92
you with insights about 101
you with patience until 47
you with powerful tools 87
you with questions about 846
you with questions which 53
you with reverent hands 110
you with specific legal 949
you with specific tasks 70
you with tortures worse 62
you with uncommon marks 64
you with valuable clues 88
you with valuable tools 55
