yard and its contents 134
yard that was enclosed 49
yarn that was produced 49
yarn was being produced 47
yearn for her children 51
yearn for his presence 58
yearn for that celestial 60
years ago all humanity 48
years ago and accepted 69
years ago and achieved 58
years ago and acquired 74
years ago and actually 70
years ago and attended 61
years ago and believed 83
years ago and believes 54
years ago and compared 79
years ago and compares 50
years ago and consider 53
years ago and consists 171
years ago and containing 78
years ago and contains 161
years ago and continue 312
years ago and continuing 601
years ago and declared 65
years ago and designed 84
years ago and directed 40
years ago and entitled 99
years ago and everyone 78
years ago and examined 58
years ago and expanded 167
years ago and expected 48
years ago and extended 261
years ago and finished 252
years ago and followed 208
years ago and foretold 64
years ago and happened 55
years ago and hundreds 47
years ago and improved 45
years ago and included 208
years ago and includes 199
years ago and increased 69
years ago and initially 64
years ago and insisted 40
years ago and inspired 86
years ago and intended 78
years ago and invested 83
years ago and involved 389
years ago and involves 54
years ago and launched 40
years ago and listened 58
years ago and mentioned 54
years ago and migrated 178
years ago and numerous 46
years ago and nurtured 48
years ago and observed 62
years ago and obtained 81
years ago and obviously 55
years ago and occupied 172
years ago and operated 70
years ago and perished 42
years ago and possibly 520
years ago and probably 1173
years ago and produced 480
years ago and promised 88
years ago and promptly 110
years ago and proposed 44
years ago and provided 130
years ago and provides 111
years ago and received 369
years ago and recently 1349
years ago and recorded 112
years ago and referred 96
years ago and reflects 56
years ago and rejected 60
years ago and remained 401
years ago and remember 150
years ago and reminded 42
years ago and replaced 343
years ago and reported 247
years ago and required 56
years ago and restored 89
years ago and resulted 254
years ago and returned 232
years ago and somebody 54
years ago and somewhat 41
years ago and suddenly 83
years ago and suffered 121
years ago and survived 180
years ago and thereafter 111
years ago and therefore 480
years ago and thousands 146
years ago and threatened 49
years ago and traveled 61
years ago and utilized 45
years ago and wandered 42
years ago and wondered 132
years ago any symmetry 74
years ago are believed 48
years ago are compared 57
years ago are entirely 40
years ago are included 43
years ago are nowadays 73
years ago are obsolete 115
years ago are probably 148
years ago are recalled 45
years ago are relevant 41
years ago are unlikely 53
years ago but continue 40
years ago but probably 61
years ago but recently 137
years ago but remained 59
years ago can remember 50
years ago can scarcely 66
years ago did actually 54
years ago few churches 60
years ago for children 49
years ago for instance 106
years ago for military 45
years ago for personal 41
years ago for purposes 70
years ago for security 44
years ago for students 48
years ago for treatment 68
years ago had actually 52
years ago had declared 44
years ago had probably 85
years ago had produced 48
years ago had promised 104
years ago had received 57
years ago had rejected 41
years ago had resulted 63
years ago had returned 114
years ago had scarcely 80
years ago had suddenly 72
years ago had suffered 62
years ago had vanished 86
years ago had ventured 76
years ago has actually 81
years ago has happened 46
years ago has increased 124
years ago has produced 141
years ago has provided 83
years ago has recently 157
years ago has remained 171
years ago has resulted 182
years ago has returned 85
years ago has suddenly 42
years ago has survived 40
years ago has vanished 71
years ago her daughter 68
years ago his attention 43
years ago his daughter 102
years ago may remember 77
years ago men believed 44
years ago our american 46
years ago our attention 80
years ago our children 57
years ago our churches 42
years ago our daughter 116
years ago she accepted 46
years ago she attended 76
years ago she divorced 41
years ago she received 213
years ago she returned 87
years ago she suddenly 49
years ago she suffered 220
years ago that american 383
years ago that business 63
years ago that chemists 75
years ago that children 191
years ago that christian 43
years ago that columbus 47
years ago that economic 51
years ago that education 57
years ago that everyone 70
years ago that happened 90
years ago that included 83
years ago that increased 40
years ago that interest 91
years ago that involved 173
years ago that japanese 92
years ago that patients 77
years ago that politics 189
years ago that probably 48
years ago that produced 143
years ago that provided 55
years ago that required 92
years ago that resulted 173
years ago that somebody 45
years ago that students 69
years ago that whenever 95
years ago they abounded 100
years ago they accepted 46
years ago they acquired 47
years ago they actually 92
years ago they amounted 43
years ago they attacked 41
years ago they believed 41
years ago they extended 42
years ago they migrated 51
years ago they murdered 82
years ago they numbered 210
years ago they occupied 113
years ago they probably 93
years ago they produced 81
years ago they received 121
years ago they returned 45
years ago they suffered 48
years ago this approach 63
years ago this argument 43
years ago this attitude 46
years ago this beautiful 202
years ago this business 52
years ago this condition 81
years ago this december 126
years ago this district 103
years ago this doctrine 67
years ago this february 43
years ago this happened 145
years ago this industry 97
years ago this locality 137
years ago this magazine 46
years ago this mountain 46
years ago this movement 209
years ago this november 120
years ago this operation 48
years ago this practice 111
years ago this property 62
years ago this province 42
years ago this republic 50
years ago this situation 76
years ago this tendency 48
years ago two american 72
years ago two children 43
years ago was accepted 64
years ago was acquired 56
years ago was actually 109
years ago was attacked 54
years ago was attended 51
years ago was believed 115
years ago was commonly 64
years ago was compared 42
years ago was composed 64
years ago was confined 116
years ago was declared 75
years ago was designed 68
years ago was employed 123
years ago was entirely 176
years ago was entitled 72
years ago was expected 98
years ago was followed 208
years ago was imported 40
years ago was inspired 61
years ago was intended 84
years ago was involved 41
years ago was obtained 118
years ago was occupied 173
years ago was probably 515
years ago was produced 48
years ago was promoted 41
years ago was received 58
years ago was recently 100
years ago was reckoned 66
years ago was referred 44
years ago was regarded 494
years ago was rejected 54
years ago was replaced 48
years ago was reported 113
years ago was scarcely 172
years ago was shrouded 40
years ago was situated 41
years ago was somewhat 82
years ago was suddenly 58
years ago was supposed 129
years ago was therefore 56
years ago with american 101
years ago with attempts 64
years ago you desisted 60
years ago you invested 55
years ago you probably 108
years ago you promised 107
years ago you received 54
years all that remained 96
years and all patients 72
years and are accepted 43
years and are believed 110
years and are commonly 93
years and are continuing 228
years and are designed 149
years and are eligible 782
years and are employed 69
years and are entitled 81
years and are expected 738
years and are followed 90
years and are included 98
years and are intended 78
years and are normally 47
years and are prepared 126
years and are probably 228
years and are referred 47
years and are regarded 69
years and are replaced 139
years and are reported 80
years and are required 98
years and are reviewed 51
years and are selected 44
years and are supposed 53
years and are therefore 620
years and are unlikely 176
years and ask yourself 82
years and bear children 440
years and bear interest 563
years and can continue 95
years and can honestly 43
years and can remember 41
years and can therefore 142
years and for children 99
years and for multiple 40
years and had absorbed 41
years and had accepted 76
years and had achieved 296
years and had acquired 521
years and had actually 167
years and had advanced 78
years and had assisted 69
years and had attained 151
years and had attended 229
years and had children 262
years and had directed 62
years and had expanded 48
years and had expected 61
years and had finished 69
years and had followed 79
years and had formerly 40
years and had improved 62
years and had included 42
years and had increased 81
years and had invested 66
years and had involved 43
years and had mastered 55
years and had numerous 68
years and had observed 116
years and had obtained 125
years and had occupied 70
years and had operated 50
years and had prepared 74
years and had probably 167
years and had produced 336
years and had profited 42
