tack in 91 tack to 61
tail as 142 tail in 202
tail on 41 tail to 113
tail to 80 tail the 44
tail the 59 tail the 95
tail in 47 take to 44
take to 68 take or 129
take the 63 take the 141
take in 43 take of 405
take of 123 take of 78
take of 71 take to 65
take of 46 take of 79
take of 2054 take the 100
take by 60 take by 109
take as 60 take by 235
take if 46 take in 119
take or 106 take of 192
take the 253 take of 54
take of 129 take of 48
take to 50 take to 44
take in 44 take of 90
take by 51 take the 56
take to 51 take of 109
take of 40 take of 40
take of 73 take of 47
take an 40 take at 104
take of 515 take up 75
take of 96 take or 49
take the 42 take of 87
take of 51 take in 144
take the 79 take the 93
take it 65 take the 60
take to 44 take the 47
take me 202 take he 160
take to 41 take of 2259
take to 803 take the 116
take the 41 take be 59
take be 68 take the 57
take be 111 take of 1852
take be 367 take in 57
take is 324 take of 232
take the 136 take of 53
take an 50 take as 122
take of 43 take be 2384
take is 1310 take be 43
take of 59 take he 119
take is 238 take we 123
take he 50 take the 113
take we 128 take an 47
take it 158 take no 44
take to 156 take the 41
take to 46 take the 77
take as 51 take or 48
take or 212 take thing 58
take in 105 take up 214
take in 106 take on 55
take up 151 take of 58
take to 43 take of 149
take we 68 take to 238
take of 54 take it 63
take the 56 take the 48
take he 59 take the 69
take of 64 take of 95
take he 1142 take is 489
take the 103 take the 41
take the 41 take the 71
take to 46 take to 113
take to 108 take to 175
take to 123 take of 73
take is 112 take the 101
take in 49 take of 64
take of 114 take he 150
take is 437 take the 49
take we 66 take is 114
take to 114 take of 159
take is 134 take us 48
take to 78 take the 59
take to 53 take of 143
take be 105 take in 58
take me 84 take us 62
take it 45 take the 41
take of 42 take to 54
take the 56 take to 124
take on 56 take an 46
take the 49 take the 62
take the 154 take the 47
take the 46 take the 64
take at 61 take the 371
take of 40 take at 174
take at 65 take of 43
take of 145 take of 102
take of 106 take an 402
take as 91 take of 119
take the 234 take is 62
take it 59 take at 168
take my 91 take of 518
take to 68 take we 41
take it 78 take in 110
take of 3802 take the 2342
take to 709 take the 57
take or 433 take to 114
take or 280 take to 71
take an 1625 take of 777
take the 649 take an 57
take the 201 take to 72
take to 43 take to 69
take of 56 take or 852
take to 140 take to 69
take he 70 take is 158
take the 42 take the 44
take of 914 take of 42
take of 51 take of 47
take is 450 take the 49
take is 137 take the 70
take we 66 take of 72
take of 124 take at 96
take of 42 take of 90
take of 67 take at 626
take in 49 take to 65
take of 49 take of 64
take of 74 take of 154
take to 75 take of 75
take to 149 take of 54
take the 43 take the 88
take me 51 take the 82
take the 40 take the 159
take the 331 take it 73
take the 638 take the 58
take the 48 take the 69
take the 47 take the 147
take the 117 take the 57
take me 53 take the 66
take is 68 take the 78
take the 172 take of 458
take as 179 take in 62
take of 85 take as 65
take as 334 take in 90
take as 41 take at 49
take in 109 take as 48
take the 517 take of 46
take to 44 take to 218
take of 485 take of 73
take of 351 take in 61
take of 60 take of 93
take to 266 take in 77
take in 60 take in 412
take of 47 take of 61
take of 536 take the 41
take to 87 take as 197
take at 52 take if 57
take in 2527 take on 211
take to 487 take up 338
take up 55 take up 866
take in 40 take in 267
take in 96 take the 46
take the 46 take to 62
take the 73 take to 40
take to 90 take the 44
take the 48 take in 45
take to 50 take the 89
take to 43 take an 97
take it 78 take the 51
take the 60 take the 67
take an 71 take it 96
take me 58 take the 5082
take us 116 take in 112
take the 161 take the 185
take the 1065 take it 74
take to 46 take of 46
take in 63 take or 51
take in 60 take in 202
take in 299 take of 49
take to 695 take at 42
take of 97 take the 58
take the 69 take the 104
take to 65 take the 72
take the 93 take to 76
take the 67 take to 97
take to 47 take me 55
take my 54 take the 68
take the 222 take to 50
take to 41 take of 67
take to 61 take in 112
take to 644 take it 46
take to 59 take of 263
take the 58 take be 274
take to 46 take is 125
take it 113 take is 101
take be 127 take to 203
take is 101 take to 172
take of 47 take of 64
take to 108 take the 964
take my 799 take the 2493
take to 40 take he 92
take the 95 take if 63
take in 114 take on 42
take or 373 take to 2973
take the 171 take my 162
take the 2193 take to 78
take to 52 take in 41
take to 62 take thy 4406
take to 200 take the 43
take the 63 take of 63
take is 184 take to 118
take of 43 take to 104
take be 49 take the 136
take to 45 take to 127
take at 41 take the 130
take in 58 take me 116
take us 106 take to 583
take in 64 take in 60
take of 49 take to 158
take is 113 take to 79
take as 46 take at 63
take by 177 take in 74
take of 339 take or 55
take to 113 take in 62
take to 573 take in 95
take in 81 take of 647
take to 82 take the 56
take me 123 take to 312
