war if great britain would 54
war in form against henry 93
war in south vietnam could 67
war in south vietnam would 148
war of some duration broke 67
was an army officer named 58
was an army officer whose 50
was an avid romance reader 72
was an even smaller group 68
was an even stronger reason 136
was an ever present danger 332
was an ever welcome guest 79
was an evil against which 62
was an evil creature which 42
was an ideal towards which 63
was an ideal vantage point 117
was an isle besides where 63
was an ongoing process which 57
was an only surviving child 51
was an open classic boxer 42
was an open question until 92
was an open question which 208
was as much creative force 77
was as much excited about 51
was as much wishful thinking 40
was as much worried about 49
was at best wishful thinking 117
was at last brought about 473
was at last brought round 40
was at last brought under 171
was at last brought within 70
was at least equally strong 205
was at least fifteen miles 249
was at least fifteen times 52
was at least fifteen yards 62
was at least neutral which 105
was at least seventy miles 60
was at least several months 43
was at least several times 57
was at least vaguely aware 160
was at length brought about 774
was at length brought under 65
was at length humbled beneath 183
was at once brought under 72
was at once carried below 46
was at once himself again 98
was at some distant period 56
was at some previous period 50
was at your birthday party 60
was by their election alone 45
was in deep anxiety about 50
was in deep trouble again 45
was in dire straits after 64
was in fact brought about 458
was in fact delayed until 132
was in fact largely based 61
was in fact released after 40
was in fact written about 49
was in fact written after 124
was in full control again 66
was in good spirits after 104
was in good spirits again 167
was in great anxiety about 464
was in great concern about 59
was in great spirits about 98
was in great trouble about 343
was in great trouble after 48
was in high spirits about 354
was in high spirits after 272
was in high spirits again 130
was in love several times 46
was in many private hands 59
was in more ancient times 66
was in more general terms 58
was in more subdued tones 42
was in most perfect order 96
was in much anxiety about 67
was in part brought about 775
was in part modeled after 48
was in some anxiety about 119
was in some distant place 54
was in some extreme cases 62
was in some meaningful sense 47
was in some trouble about 83
was in such capable hands 53
was in such extreme danger 123
was in such extreme shock 45
was in such general terms 82
was in such perfect keeping 125
was in such perfect order 135
was in such spirits after 47
was in these precise words 60
was in those ancient times 648
was in those unknown people 75
was in very ancient times 298
was in very capable hands 91
was in very general terms 184
was in very shallow water 84
was in very similar terms 43
was it just wishful thinking 336
was it only wishful thinking 128
was my good ancient widow 273
was my good fortune while 66
was my word against theirs 123
was no great concern about 67
was no great mystery about 192
was no great problem since 43
was no great urgency about 85
was no hard bargain after 47
was no less worried about 49
was no mere surface unity 43
was no more mystery about 86
was no more question about 147
was no more sanguine about 65
was no more trouble about 127
was no more trouble after 280
was no more trouble until 62
was no more worried about 54
was no other country where 101
was no other country which 47
was no other traffic about 51
was no other vacancy until 84
was no spring chicken either 44
was no such creature known 65
was no such welcome sound 46
was no true control group 43
was no very material change 54
was no very material point 41
was no very pleasant sight 70
was of more limited scope 42
was of only limited value 239
was of pure african blood 67
was of pure spanish blood 109
was of such immense value 50
was of such superior force 49
was of very gradual growth 93
was of very limited scope 123
was of very limited value 198
was of very unequal merit 79
was on birth control pills 238
was on fire several times 104
was on more familiar terms 135
was on most familiar terms 66
was on such familiar terms 296
was on very familiar terms 370
was on very similar lines 75
was or what freedom really 45
was so many hundred miles 43
was so much altered since 99
was so much bandied about 59
was so much concern about 155
was so much current money 43
was so much mystery about 70
was so much secrecy about 43
was so much trouble about 49
was so much trouble taken 82
was so much wishful thinking 97
was so much worried about 64
was so much written about 153
was so very worried about 41
was the best anybody could 52
was the best birthday party 129
was the best climate where 66
was the best dressed woman 136
was the best fighter pilot 47
was the best position after 60
was the best service which 73
was the best solution after 41
was the best solution under 65
was the best vantage point 159
was the case following world 40
was the case several times 92
was the case shortly after 85
was the ever present danger 335
was the evil against which 92
was the fifth largest state 50
was the fisk jubilee singers 52
was the fort laramie treaty 54
was the goal towards which 476
was the good fortune which 41
was the great central point 64
was the great highway which 43
was the great impetus given 64
was the great national crime 42
was the great picture which 56
was the great problem which 228
was the great pyramid built 108
was the great question which 256
was the great revolving light 43
was the great service which 55
was the great stumbling block 510
was the great success story 107
was the great visible agent 42
was the high courage which 55
was the high priority given 56
was the ideal towards which 180
was the land question which 61
was the last attempt which 88
was the last country which 69
was the last election under 76
was the last emperor whose 51
was the last european nation 56
was the last european power 56
was the last general action 68
was the last glimpse which 70
was the last journey which 66
was the last message which 52
was the last national league 72
was the last official meeting 45
was the last picture taken 137
was the last picture which 47
was the last private owner 110
was the last quality which 54
was the last question asked 49
was the last question which 122
was the last regular action 44
was the last remaining point 41
was the last service which 162
was the last southern state 44
was the last supreme court 57
was the last surviving child 249
was the last surviving major 45
was the last victory which 57
was the late solomon davis 41
was the leading colonial power 69
was the leading european power 61
was the main caravan route 43
was the main decision maker 49
was the main problem faced 46
was the main problem which 84
was the main question which 43
was the main stumbling block 652
was the main subject which 51
was the milk marketing board 40
was the more general issue 44
was the more hopeful about 50
was the more natural since 116
was the more notable since 41
was the more startling since 47
was the more strongly bound 116
was the more welcome since 64
was the most absorbing topic 64
was the most adamant about 58
was the most admired woman 82
was the most affecting lover 57
was the most affecting scene 302
was the most affecting sight 89
was the most ancient nation 47
was the most ancient usage 45
was the most appalling sight 75
was the most awesome sight 71
was the most broadly based 57
was the most central place 114
was the most central point 148
was the most certain method 128
was the most certain proof 45
was the most comical sight 62
was the most coveted honor 74
was the most coveted prize 199
was the most creative period 194
was the most degrading sight 64
was the most devoted mother 43
was the most distant point 127
was the most drastic change 45
was the most dreadful agony 57
was the most dreadful night 44
was the most dreadful sight 41
was the most dreadful sound 97
was the most dynamic force 181
was the most dynamic period 52
was the most easterly point 123
was the most elegant hotel 58
was the most elegant place 53
was the most elegant woman 108
was the most eminent leader 44
was the most evident proof 55
was the most excited about 68
was the most fateful event 52
was the most favored nation 40
was the most feasible method 118
was the most fertile field 66
was the most fertile period 84
was the most fertile region 67
was the most general method 46
was the most ghastly sight 57
was the most glorious epoch 64
was the most glorious event 60
was the most glorious feeling 50
was the most glorious night 48
was the most glorious period 398
was the most glorious place 46
was the most glorious sight 187
was the most glorious sound 81
was the most gorgeous sight 56
was the most gorgeous woman 152
was the most heavenly period 83
was the most heinous crime 300
was the most honored guest 46
was the most inspiring sight 49
was the most intense feeling 63
was the most intense period 144
was the most lightly taxed 56
was the most logical place 528
was the most logical route 46
was the most magical place 64
was the most material point 109
was the most natural action 55
was the most natural feeling 43
was the most natural method 79
was the most natural place 246
was the most northern point 235
was the most notable change 76
was the most notable event 278
was the most notable leader 41
was the most offending party 45
was the most painful event 55
was the most painful period 81
was the most painful scene 51
was the most painful sight 71
was the most pathetic sight 89
was the most pathetic sound 56
was the most peaceful period 152
was the most peaceful place 159
was the most perfect beauty 67
was the most perfect bloom 62
was the most perfect child 87
was the most perfect human 152
was the most perfect image 111
was the most perfect model 316
was the most perfect night 71
was the most perfect order 51
was the most perfect piece 98
was the most perfect place 132
was the most perfect shape 42
was the most perfect state 60
was the most perfect woman 134
was the most pitiable sight 55
was the most pitiful sight 154
was the most pleasant evening 66
was the most pleasant place 95
was the most pleasant sight 65
was the most popular actor 148
was the most popular author 299
was the most popular black 102
was the most popular brand 143
was the most popular breed 57
was the most popular child 188
was the most popular color 201
was the most popular comic 179
was the most popular dance 201
was the most popular deity 102
was the most popular drink 244
was the most popular event 127
was the most popular field 93
was the most popular genre 129
was the most popular group 48
was the most popular issue 53
was the most popular leader 328
was the most popular local 60
was the most popular major 306
was the most popular meeting 65
was the most popular method 805
was the most popular model 152
was the most popular motif 51
was the most popular movie 125
was the most popular music 246
was the most popular novel 304
was the most popular opera 74
was the most popular option 114
was the most popular paper 59
was the most popular party 224
was the most popular piece 121
was the most popular place 417
was the most popular prime 41
was the most popular reason 68
was the most popular route 111
was the most popular saint 114
was the most popular social 53
was the most popular sport 711
was the most popular story 178
was the most popular style 238
was the most popular title 56
was the most popular toast 50
was the most popular topic 158
was the most popular until 43
was the most popular venue 44
was the most popular weapon 41
was the most popular woman 283
was the most precious asset 40
was the most precious fruit 51
was the most precious jewel 125
was the most precious metal 86
was the most private place 119
was the most promising field 134
was the most promising method 110
was the most promising place 95
was the most promising pupil 63
was the most promising route 51
was the most prudent method 60
was the most radical change 161
was the most rapidly growing 578
was the most rejoicing sight 75
was the most reliable guide 90
was the most reliable index 41
was the most reliable method 177
was the most salient issue 116
was the most salient point 62
was the most sensual woman 44
was the most sickening sight 129
was the most southern point 68
was the most startling event 62
was the most thorough study 62
was the most unhappy period 44
was the most unhappy woman 96
was the most unusual place 40
was the most unusual woman 45
was the most visible change 55
was the most visible leader 61
was the most visible woman 40
was the most welcome guest 52
was the most welcome sight 279
was the most welcome sound 194
was the most western point 123
was the most worried about 42
was the name usually given 140
was the next largest group 51
was the next logical place 61
was the next problem which 46
was the next question asked 115
was the next question which 86
was the next subject which 52
was the norm against which 72
was the only adopted child 40
was the only adverse event 54
was the only african leader 73
was the only african nation 56
was the only african state 117
was the only alleged check 43
was the only article which 154
was the only attempt which 42
was the only audible sound 459
was the only barrier which 67
was the only benefit which 54
was the only certain method 55
was the only chinese leader 66
was the only colonial power 70
was the only company which 246
was the only congress leader 55
was the only correct method 64
was the only country known 42
was the only country still 51
was the only country under 95
was the only country where 2315
was the only country which 2285
was the only country whose 306
was the only country willing 105
was the only country within 66
was the only decision which 51
was the only division which 59
was the only element which 134
was the only european leader 43
was the only european nation 737
was the only european power 594
was the only european state 203
was the only european woman 100
was the only example found 63
was the only example known 47
was the only example which 42
was the only feasible method 411
was the only feasible opening 126
was the only feasible option 195
was the only feasible place 49
was the only feasible route 141
was the only foreign envoy 67
was the only foreign guest 49
was the only foreign nation 51
was the only foreign power 127
was the only foreign tongue 84
was the only general store 42
was the only general whose 70
was the only geometry known 42
was the only grocery store 60
was the only invited guest 73
was the only journal which 94
was the only justice known 45
was the only language known 81
was the only language which 392
was the only location where 144
was the only logical method 46
was the only logical place 244
was the only logical reason 72
was the only married woman 124
was the only material point 43
was the only material which 134
was the only message which 43
was the only miracle which 43
was the only national daily 49
was the only national guard 112
was the only national leader 146
was the only national party 174
was the only neutral nation 47
was the only neutral power 113
was the only northern state 169
was the only occasion since 72
was the only occasion where 135
was the only offense never 154
was the only officer still 67
was the only officer whose 63
was the only picture which 40
was the only position where 44
was the only position which 47
was the only private house 64
was the only private place 127
was the only problem which 41
was the only product which 77
was the only program which 44
was the only quality which 48
was the only question asked 119
was the only question which 264
was the only redeeming point 41
was the only reliable basis 46
was the only reliable guide 107
was the only reliable method 189
was the only religion known 121
was the only religion which 237
was the only remaining child 169
was the only remaining legal 42
was the only remaining major 53
was the only remaining option 364
was the only remaining power 41
was the only science which 81
was the only service which 122
was the only solution which 235
was the only southern state 855
was the only spanish woman 55
was the only species found 204
was the only species known 91
was the only species which 189
was the only species whose 44
was the only student whose 45
was the only stumbling block 179
was the only subject about 95
was the only subject where 53
was the only subject which 273
was the only subject worthy 75
was the only success which 40
was the only support which 63
was the only supreme court 123
was the only surviving child 3232
was the only symptom which 81
was the only tangible asset 48
was the only treasure which 49
was the only variable found 105
was the only variable which 239
was the only variety grown 49
was the only variety which 51
was the only vehicle which 47
was the only vengeance which 175
was the only village where 68
was the only visible light 140
was the only visitor beneath 83
was the only western leader 62
was the only western nation 110
was the only western power 122
was the only western state 152
was the other barrier which 70
was the rock against which 139
was the same address which 90
was the same captain drake 40
was the same company which 59
was the same congress which 43
was the same impulse which 124
was the same language which 40
was the same location where 80
was the same machine which 42
was the same message which 48
was the same national feeling 41
was the same politic drift 68
was the same position taken 66
was the same problem faced 71
was the same problem which 182
was the same process which 73
was the same quality which 144
was the same question asked 41
was the same question which 241
was the same routine every 194
was the same species which 40
was the same village where 41
was the side usually taken 129
was the single biggest cause 58
was the single biggest reason 102
was the single greatest cause 169
was the single largest cause 123
was the single largest donor 99
was the single largest group 71
was the single largest party 318
was the single subject which 44
was the sole decision maker 87
was the sole occupying power 55
was the sole operating cause 71
was the sole surviving child 120
was the third eruption which 47
was the third fastest growing 111
was the third highest ranking 45
was the third largest after 73
was the third largest group 60
was the third largest party 180
was the third largest state 181
was the third largest trading 61
was the third surviving child 52
was the true natural cause 86
was the true shelley after 44
was the union pacific train 48
was the very element which 55
was the very general feeling 41
was the very problem which 72
was the very quality which 92
was the very question which 260
was the wall against which 89
was the west african pilot 55
was the work towards which 52
was to bind together large 40
was to come shortly after 54
was to find general stark 72
was to find herself alone 56
was to find himself again 73
was to find himself alone 85
was to find himself faced 46
was to find himself under 67
was to give congress power 62
