wag of an oculist set 95
wag of the company was 57
war as an occasion for 150
war as the highest and 48
war as the occasion for 86
war as the present one 98
war at the beginning and 81
war at the present day 255
war by the british and 220
war by the congress and 58
war by the germans and 104
war by the promise that 48
war do in general but 43
war if the germans did 41
war in the ancient near 70
war in the balkans and 643
war in the balkans for 42
war in the balkans had 107
war in the balkans has 119
war in the balkans that 102
war in the balkans was 375
war in the balkans with 51
war in the beginning and 48
war in the british seas 40
war in the central and 73
war in the channel and 61
war in the country and 203
war in the country was 81
war in the european and 70
war in the following way 58
war in the following year 1471
war in the interior and 48
war in the lebanon and 80
war in the missile age 105
war in the northern and 52
war in the pacific and 2271
war in the pacific area 185
war in the pacific are 73
war in the pacific but 112
war in the pacific can 67
war in the pacific did 102
war in the pacific for 159
war in the pacific had 1084
war in the pacific has 282
war in the pacific may 82
war in the pacific not 43
war in the pacific than 92
war in the pacific that 446
war in the pacific was 3327
war in the pacific with 306
war in the preceding year 147
war in the present age 75
war in the present day 75
war in the present era 81
war in the previous year 84
war in the streets and 74
war in the streets was 41
war in the ukraine and 40
war is an occasion for 44
war is so complex that 83
war is so intense that 78
war is the natural and 55
war is to deceive and 58
war is to prepare for 170
war is to prevent war 50
war it is certain that 157
war it is evident that 88
war it is natural that 124
war of the balkans both 43
war of the british and 43
war of the british with 43
war of the century had 40
war of the century has 46
war of the century was 87
war of the classes and 60
war of the following year 149
war of the general and 69
war of the germans and 46
war of the pacific and 55
war of the peasants and 66
war of the peasants had 53
war of the preceding day 41
war of the preceding year 164
war of the present day 237
war of the previous year 219
war of the spanish and 51
war of the workers and 56
war on the apaches and 46
war on the british and 210
war on the country and 57
war on the economy and 86
war on the economy was 67
war on the emperor and 122
war on the following day 137
war on the germans and 105
war on the grounds that 3206
war on the horizon and 84
war on the manners and 78
war on the natives and 54
war on the northern and 47
war on the persians and 62
war on the pirates and 49
war on the pretext that 243
war on the russians and 60
war on the taliban and 87
war on the workers and 50
war or in alliance with 105
war or to prepare for 127
war to an official end 42
war to be carried out 171
war to the balkans and 81
war to the british and 59
war to the pacific and 76
war to the peaceful and 43
war to the present day 738
was an ear listening and 58
was an ss officer and 44
was an ss officer who 54
was as an actress that 45
was as an engineer that 44
was as if america had 102
was as if america was 62
was as if charles had 53
was as if covered with 68
was as if destiny had 133
was as if ellison had 43
was as if everything and 51
was as if everything had 938
was as if everything she 176
was as if everything that 900
was as if everything was 697
was as if gravity had 66
was as if history had 143
was as if history was 89
was as if lightning had 270
was as if napoleon had 51
was as if somehow she 124
was as it glanced and 204
was as it usually was 42
was at an awkward age 170
was at an impasse and 89
was at an impasse with 82
was at my bedside with 70
was at my command that 44
was at my request that 659
was at my service and 49
was at my service for 83
was at no charges for 43
was at no distant day 66
was at no expense for 96
was at the academy and 46
was at the academy that 305
was at the academy with 47
was at the airport and 436
was at the airport for 92
was at the airport that 236
was at the airport with 335
was at the awkward age 203
was at the banquet and 67
was at the banquet that 55
was at the bedside and 87
was at the bedside with 73
was at the beginning and 881
was at the beginning but 148
was at the beginning not 97
was at the beginning one 57
was at the beginning that 174
was at the beginning with 101
was at the capital and 42
was at the college and 47
was at the college for 52
was at the college that 96
was at the concert and 64
was at the concert with 93
was at the cottage and 70
was at the cottage with 50
was at the counter and 131
was at the counter now 46
was at the counter with 92
was at the curtain that 91
was at the dentist and 56
was at the distant end 41
was at the expense and 61
was at the expense not 53
was at the extreme east 104
was at the extreme end 1296
was at the extreme rear 150
was at the factory and 54
was at the farthest end 460
was at the forward end 133
was at the funeral and 247
was at the funeral for 51
was at the funeral that 106
was at the furthest end 132
was at the harvard law 150
was at the highest and 230
was at the highest peak 106
was at the holiday inn 254
was at the junction with 55
was at the library and 123
was at the library that 114
was at the northeast end 111
was at the northern end 989
was at the northern tip 106
was at the present day 99
was at the receiving end 1448
was at the rectory now 52
was at the request and 121
was at the seashore with 51
was at the service and 44
was at the shallow end 103
was at the southeast end 67
was at the southern end 1179
was at the southern tip 167
was at the surface and 141
was at the treasury and 59
was at the trouble and 88
was at the victoria and 50
was at the village and 93
was at the village near 110
was at the western end 2173
was at the windows and 51
was by an alliance with 86
was by the ancient and 44
was by the ancient law 108
was by the british and 52
was by the charity that 42
was by the custody and 79
was by the normans who 44
was by the preceding war 77
was by the respect they 45
was he at liberty than 118
was he in contact with 92
was he in harmony with 100
was he in observing his 50
was he in sympathy with 206
was he of success that 775
was he of victory that 313
was he so certain that 198
was he to account for 271
was he to achieve his 69
was he to address her 79
was he to believe that 271
was he to collect his 84
was he to compete with 69
was he to explain his 114
was he to explain that 200
was he to explain this 117
was he to extract that 42
was he to imagine that 154
was he to prevent her 41
was he to proceed with 63
was he to provide for 113
was he to question her 93
was he to receive any 51
was he to receive his 50
was he to recover his 41
was he to satisfy his 43
was he to suppose that 78
was he to suspect that 50
was in an alliance with 193
was in an awkward and 89
was in an awkward fix 105
was in an ecstasy and 58
was in an election riot 133
was in an election year 87
was in an equally bad 171
was in an excited and 146
was in an exposed and 75
was in an instant all 58
was in an obscure and 56
was in an unknown way 64
was in an unquiet and 86
was in an unusual and 55
was in my bedroom and 198
was in my bedroom with 96
was in my company and 42
was in my element and 145
was in my eleventh year 149
was in my fifties and 90
was in my fiftieth year 57
was in my forties and 264
was in my forties that 69
was in my fortieth year 72
was in my kitchen and 48
was in my pajamas and 67
was in my service for 74
was in my stomach and 62
was in my thirties and 379
was in my thirties that 212
was in my thirties then 56
was in my thirtieth year 132
was in my thoughts all 61
was in my thoughts and 54
was in my thoughts long 90
was in my thoughts that 154
was in no position and 50
was in no position for 328
