war and accepting marxism as 45
war and defiance against the 52
war and devoted himself to 67
war and foreign affairs in 45
war and warriors peculiar to 40
war both between members of 45
war for freedom against the 46
war for mastery against the 52
war had erupted between the 117
war had existed between the 316
war had started between the 54
war has brought mankind to 46
war has existed between the 992
war now existed between the 115
war now threatening between the 41
war that erupted between the 66
war that existed between the 162
war was chiefly carried on 76
war was closely related to 48
war was divided between the 58
war was finally brought to 314
war was impending between the 81
war was kindled between the 124
war was perhaps unknown to 44
war was renewed against the 47
war was renewed between the 187
war was resumed between the 42
war was threatening between the 50
war was usually decided in 43
war with america because we 47
war with germany because of 132
war with germany because the 61
war with holland brought on 60
war with success against the 189
was all excited because he 62
was all jumbled together in 42
was all planned between us 45
was all pointed against the 41
was all pointed towards the 69
was all settled between us 61
was all settled millions of 60
was and remains central to 73
was any analogy between the 220
was any contact between the 138
was any dispute between the 104
was any friction between the 62
was any question regarding the 58
was any relation between the 608
was being arranged between the 90
was being brought against the 117
was being brought forward as 44
was being brought forward by 41
was being brought forward to 43
was being carried forward by 330
was being carried forward in 121
was being carried forward on 89
was being carried forward to 47
was being carried towards the 183
was being closely pressed by 72
was being closely pursued by 99
was being closely watched by 675
was being closely watched in 50
was being crushed against the 52
was being crushed between the 61
was being delayed because of 215
was being delayed because the 41
was being divided between the 120
was being dragged forward by 45
was being dragged towards the 101
was being enacted between the 48
was being exerted against the 51
was being falsely accused of 120
was being fetched towards the 52
was being hatched against the 163
was being hurried forward to 66
was being largely ignored by 67
was being measured against the 69
was being mounted against the 90
was being planned against the 251
was being plotted against by 50
was being plotted against the 64
was being pressed against the 190
was being pressed forward by 70
was being rapidly brought to 51
was being rapidly reduced by 68
was being rapidly reduced to 142
was being rapidly settled by 117
was being roughly handled by 98
was being steadily carried on 40
was being steadily reduced by 59
was being steadily weakened by 56
was being strongly opposed by 58
was being strongly pressed by 54
was being watched closely by 437
was being withheld because of 73
was but unhappy herself at 49
was doing everything according to 46
was due perhaps chiefly to 97
was far oftener applied to 72
was far oftener laughed at 143
was far oftener riveted on 53
was for harvard college to 131
was for several decades an 46
was for several decades the 286
was going exactly according to 106
was going forward between the 130
was her greatest delight to 157
was her greatest pleasure to 247
was her ruthless purpose to 128
was her uncanny ability to 71
was her unhappy fortune to 85
was his adamant refusal to 64
was his alleged failure to 52
was his ambition limited to 46
was his birthday present to 84
was his conduct towards the 110
was his crusade against the 45
was his defense against the 104
was his earliest attempt at 43
was his especial delight to 100
was his especial pleasure to 43
was his evident purpose to 40
was his express purpose to 51
was his genuine impulse to 222
was his gracious purpose to 113
was his greatest ambition to 73
was his greatest delight to 290
was his greatest pleasure in 121
was his greatest pleasure to 366
was his greatest service to 161
was his highest ambition to 217
was his highest pleasure to 48
was his intense devotion to 128
was his intense dislike of 87
was his lifelong ambition to 67
was his lifelong devotion to 47
was his natural impulse to 50
was his peculiar delight to 63
was his peculiar fortune to 46
was his present purpose to 46
was his probity inferior to 50
was his protest against the 294
was his settled purpose to 158
was his suffering himself to 43
was his superior officer in 55
was his supreme ambition to 75
was his supreme delight to 65
was his supreme pleasure to 106
was his uncanny ability to 368
was his unusual ability to 67
was its horizon limited by 48
was its increasing reliance on 43
was its protest against the 49
was long delayed because of 202
was long delayed because the 48
was long divided between the 87
was lying propped against the 65
was not adopted because it 347
was not adopted because of 566
was not adopted because the 251
was not allowed according to 100
was not allowed against the 48
was not allowed because it 173
was not allowed because of 202
was not allowed because the 285
was not allowed between the 66
was not allowed counsel to 53
