wage nuclear 123 wait moment 68
wait little 256 wait moment 353
wait little 92 wait little 70
wait chance 105 wait reaction 45
wake gentle 71 walk little 45
walk bottle 213 walk little 244
walk little 192 walk little 81
walk little 1092 wall moment 109
wall million 45 want chance 49
want friend 132 want sister 94
want teacher 54 want brother 56
want friend 591 want moment 47
want brother 44 want friend 795
want minute 58 want moment 164
want sister 120 want special 276
warm greater 93 warm garden 121
warn finite 41 warn should 70
warn spirit 42 warn expect 50
warn intend 238 warn should 62
wash little 361 wave moment 47
ways number 301 ways number 62
wealth direct 49 wearing little 43
weary little 45 weary detail 88
week should 98 week friend 42
week dollar 40 well little 271
well moment 40 well normal 50
well should 346 well friend 43
well little 41 well should 41
well pewter 93 well mercer 56
well person 120 well should 48
well moment 63 well moment 69
well parson 89 went bottle 162
went bucket 41 went couple 86
went degree 40 went doctor 40
went ladder 62 went little 120
went shovel 49 went coffee 78
went couple 49 went little 87
went shower 107 went little 85
went moment 157 went moment 58
went bullet 122 went stayed 42
went thought 40 went couple 160
went little 189 went minute 143
went moment 123 went picnic 109
went ramble 61 went second 74
went stroll 216 went summer 50
went blinding 51 went couple 95
went curious 42 went deafening 335
went fearful 44 went friend 164
went little 159 went mighty 67
went number 55 went report 103
went series 49 went slight 47
went sudden 49 went violent 76
went younger 47 went shooting 69
went moment 74 went bought 90
went looked 58 went stayed 62
went thought 95 went little 40
went bottle 106 went burger 44
went coffee 281 went couple 504
went cruise 175 went dinner 54
went little 1622 went minute 397
went moment 1224 went picnic 485
went ramble 298 went second 511
went special 59 went stroll 4344
went sunday 51 went basket 235
went broken 199 went bucket 45
went bundle 74 went camera 65
went candle 49 went couple 436
went design 52 went fellow 138
went friend 691 went letter 45
went little 216 went number 226
went patrol 130 went slight 100
went sudden 94 went member 55
went couple 139 went little 254
went little 104 were should 65
were little 195 were needed 119
were wanted 60 were common 61
were fierce 44 were number 125
were source 47 were matter 66
were little 119 were little 53
were minute 60 were moment 866
were little 70 were diamond 151
were chisel 195 were diamond 812
were freezing 63 were porter 308
were rotary 64 were sickle 170
were special 40 were further 47
were moment 51 were little 66
were prince 44 were matter 48
were source 66 were thought 49
were little 169 were picnic 388
were stroll 267 were sunday 90
were highly 147 were modest 47
were double 53 were coarse 45
were number 80 were series 41
were mission 120 were chorus 100
were deafening 42 were degree 57
were demand 105 were fierce 76
were furious 57 were number 40
were polite 101 were prompt 77
were rebuff 43 were series 79
were severe 40 were shower 324
were strange 41 were volley 693
were withering 196 were should 48
were little 49 were little 43
were should 97 were chance 43
were couple 104 were desire 65
were further 96 were letter 64
were little 273 were moment 900
were number 218 were public 47
were second 166 were series 66
were slight 78 were special 108
were violent 72 were secret 344
were should 266 were thought 63
were common 51 were factor 74
were feature 42 were matter 66
were reality 85 were serious 73
were little 216 were memory 84
were moment 67 were little 114
were looked 51 were little 63
were couple 64 were little 133
were picnic 160 were stroll 884
were sunday 676 were little 51
were mighty 67 were number 49
were double 55 were second 55
were pageant 138 were moment 61
were little 103 were poison 48
were needed 58 were should 55
were thought 52 were wanted 162
were nickel 58 were needed 46
were wanted 242 were should 143
were little 112 were little 200
what person 98 what person 263
what person 188 what teacher 53
what pleased 83 what should 98
what moment 47 what lizard 59
what wretch 50 what commit 48
what decade 44 what should 62
what little 49 what little 150
what matter 47 what common 40
what fairly 44 what family 89
what global 55 what barren 74
what common 203 what desert 48
what fairly 215 what forest 131
what french 90 what future 40
what highly 363 what little 230
what lonely 106 what luxury 51
what modern 131 what narrow 60
what pioneer 44 what pretty 42
what purely 43 what rarity 55
what recent 56 what record 932
what remote 416 what secret 106
what serious 49 what sleepy 42
what strange 63 what suburb 181
what thickly 179 what unique 188
what virgin 42 what voyage 101
what wholly 48 what widely 54
what greater 50 what circle 45
what person 41 what assist 132
what person 45 what agreed 98
what already 98 what desire 45
what regard 66 what shared 42
what should 407 what talked 129
what thought 74 what little 60
what moment 63 what little 70
what should 206 when person 187
when became 41 when choose 73
when pleased 57 when should 139
when wanted 49 when hammer 763
when hunter 133 when savage 49
when little 96 when friend 357
when letter 203 when little 51
when member 56 when person 65
when strange 51 when called 41
when opened 56 when turned 43
when little 53 when chance 44
when chance 174 when choice 170
when desire 45 when family 182
when friend 203 when little 163
when moment 91 when motive 351
when number 88 when severe 43
when simple 42 when little 66
when member 43 when sedate 41
when stroll 163 when friend 845
when shared 42 when talked 80
when walked 68 when little 55
when better 261 when chance 570
when closer 55 when letter 305
when little 432 when better 165
when chance 1403 when choice 94
when couple 61 when dinner 65
when family 167 when friend 87
when letter 118 when litter 51
when little 735 when minute 159
when moment 655 when number 45
when pretty 43 when second 196
when secret 134 when series 52
when serious 119 when severe 260
when slight 157 when special 58
when stroke 236 when sudden 361
when thought 153 when violent 57
when chance 505 when choice 42
when family 124 when friend 42
when higher 82 when little 234
when moment 127 when second 43
when desire 40 when friend 84
when letter 79 when bright 85
when chance 94 when couple 189
when figure 846 when flower 92
when friend 73 when letter 85
when little 419 when notice 57
when number 118 when person 52
when police 68 when poster 52
when second 41 when shadow 207
when strange 330 when sudden 44
when beggar 52 when blooming 60
when bright 72 when chorus 61
when couple 100 when dancer 140
when famous 78 when fellow 66
when friend 60 when kitten 651
when lassie 58 when little 36257
when lonely 82 when lovely 74
when maiden 943 when mature 106
when member 982 when middle 250
when nobody 50 when novice 182
when pretty 386 when public 60
when rookie 78 when school 814
when second 96 when sickly 94
when simple 78 when skinny 75
when teacher 396 when trifle 40
when twelve 153 when twenty 374
when victim 70 when virgin 848
when visiting 93 when younger 222
when bronze 140 when silver 46
when little 54 when couple 93
when little 4849 when matter 94
when member 60 when result 84
when source 119 when trifle 52
when ticket 45 when better 142
when chance 2182 when letter 95
when little 1292 when chance 839
when letter 64 when little 540
when better 276 when chance 2955
when choice 808 when common 183
when couple 55 when design 113
when desire 65 when direct 82
when family 115 when friend 50
