wage and hour laws were 63
wags all made their best 134
wail that must have been 70
wait and bide their time 110
wait and dread their coming 49
wait and take your copy 86
wait and wait some more 225
wait and went back into 44
wait for five more years 97
wait for good news from 44
wait for many more years 61
wait for more data from 60
wait for some good luck 45
wait for some more time 655
wait for some more years 45
wait for some other mode 45
wait for some other time 476
wait for some sign from 171
wait for some time more 326
wait for some time till 200
wait for some word from 223
wait for their lord when 158
wait for their next move 181
wait for their next turn 113
wait for three more days 48
wait for three more years 69
wait for what came next 59
wait for what will come 395
wait for what will fall 58
wait for your next turn 135
wait had been well worth 46
wake you from your dream 41
walk and talk just like 117
walk for some time along 41
walk with bare feet over 136
walk with eyes cast down 41
walk with heads held high 290
walk with open eyes into 71
walk with their eyes open 252
walk with their feet upon 85
walk with their heads bent 142
walk with their heads down 782
walk with their heads hanging 152
walk with their heads held 595
walk with their heads high 240
wall and have been shot 42
wall and look down into 101
wall and must have been 113
wall and slid down into 70
wall and wave have made 274
wall had been torn away 264
wall had been torn down 406
wall has been laid down 43
wall has been torn down 224
wall may also have been 53
wall may have been part 65
wall may have been used 72
wall may well have been 62
wall she came down from 66
wall that must have been 112
wall was flung wide open 72
wall was four feet high 51
wall was four feet thick 49
wall was three feet thick 47
wall with your left hand 80
want and need from life 95
want and need from their 319
want and need from your 196
want and need your help 150
want and what will make 44
want any fuss made over 40
want any more help from 44
want any more soft soap 58
want but three more airs 62
want her away from here 43
want her last name used 49
want him coming back here 45
want them living next door 102
want this baby very much 62
want you away from here 157
want you coming back here 87
want you gone from here 108
want you when miss edith 43
ward off evil from their 122
ware may have been made 51
warm air will hold more 114
warm and cook their food 101
warm and free from wind 40
warm dung into mine eyes 64
wars may well have been 41
wars that ever have been 45
wars that have been raging 65
wars that have ever been 210
wart hog from hell into 77
wary and keep clear away 63
wary old buck will keep 40
wash all your sins away 99
wash and comb their hair 209
wash them from their sins 121
wash you from your sins 48
wave and will gain less 60
wave and wind waking into 55
wave them over their heads 52
waving his hand from side 63
waving them over their heads 70
waxing and waning over time 224
ways and from your evil 202
ways and means have been 833
ways and means were used 51
ways and means will have 197
ways and your doings good 208
ways and your doings have 102
ways that best meet their 80
ways that best suit their 133
ways that best suit your 49
ways that have been made 63
ways that have been used 498
ways that have been well 119
ways that have just been 114
ways that must have been 118
ways that must have made 49
ways that were even more 149
ways that were much more 176
ways that will help their 47
ways that will help your 55
ways that will make life 43
ways that will make their 109
ways that will make your 128
ways they have been able 57
ways they have been used 249
ways they were even more 188
ways they were more like 109
ways they were very much 166
ways things have been done 82
wealth and once more wealth 48
wealth and other very fine 45
wealth can only come from 53
wealth may have come from 55
wealth may well have been 60
wealth that must have been 49
wealth they were bearing away 51
weaning them away from their 188
wearing his best blue suit 44
wearing his best dark suit 41
wearing his dark blue suit 54
wearing out their last days 122
weave them into some sort 42
weaving and weaving away when 88
week for over three years 64
week for some time past 137
week has been very cold 59
week his wife gave birth 61
weep and break mine heart 54
weep and feel their pain 46
weep and moan over your 58
weep and rend your hair 41
weep and wail over their 57
weep and wail over your 51
weep for rage upon your 49
weir was there such good 67
well and come back soon 47
well and free from pain 257
well and have been able 73
well and have been used 61
well and have been well 86
well and like very much 42
well and must have been 114
well and must take care 76
well and pour back into 46
well and send much love 83
well and send their best 42
well and send their love 201
well and take good care 155
well and taking good care 62
well and there have been 117
well and there were many 127
well and there were some 48
well and took good care 40
well and what areas need 49
well and what went wrong 132
well ask what good lord 53
well for many more years 51
well for over five years 55
well for over three years 78
well for some days past 728
well for some time past 621
well get away from here 64
well get some work done 217
well has been gone over 45
well may have been more 48
well not even have been 127
well not have been able 238
well not have been born 264
well not have been done 116
well not have been held 49
well not have been here 74
well not have been made 317
well not have been there 4004
well not have been true 59
well that once more will 45
well that their only hope 46
well that there have been 272
well that there must have 88
well that there were many 326
well that there were more 93
well that there were none 52
well that there were only 198
well that there were other 191
well that there were some 145
well that there were those 65
well they have been able 162
well they have done their 143
well they kept their word 118
well they knew their lord 55
well they must have been 101
well try some time what 58
well was their work done 41
well with data from other 120
well with those from other 163
well with your other good 46
well you have been able 116
well you have done your 178
well you have kept your 48
well you know what call 84
well you play your part 46
well you will very soon 111
went and came back from 68
went and there were some 45
went and told their lord 52
went and took their seats 86
went far away from home 55
went for tote some rice 95
went off into some other 73
went off very well last 54
went out from your mind 311
went out once more into 259
went singing over their heads 42
went with dark eyes full 145
went with some other young 59
went with their eyes open 86
went with three other boys 40
wept and made great dole 43
wept and made great moan 58
wept and shed many tears 151
wept and tore their hair 167
wept for some lost idol 57
wept hot tears when told 99
were all away from home 290
were all away from their 52
were all bent over their 71
were all coming back from 110
were all coming home from 81
were all crying just like 42
were all facing away from 48
were all gone from home 43
were all kept very busy 57
were all leaning their arms 127
were all made from wood 40
were all made very loving 41
were all moving away from 112
were all reading adam smith 111
were all taking their toll 172
were all their life time 489
were all those years when 44
were all three away from 77
were all three very well 47
were all trying very hard 68
were all upon their feet 83
were all very glad when 225
were all very much like 102
were all very much part 105
were all very well when 244
were all very young when 90
were all wearing their best 86
were all well into their 65
were and must have been 144
were and what their role 51
were and what were their 281
were any body else whom 125
were being held back from 237
were being kept away from 232
were being kept back from 63
were being kept from their 66
were being kept very busy 44
