war among the triumphs of 301
war came he enlisted in 44
war drew the attention of 84
war during the lifetime of 41
war from the atlantic to 81
war from the dominions of 49
war from the original to 71
war from the prisoner of 52
war into the dominions of 121
war into the heartland of 51
war into the province of 53
war made it essential to 53
war made it possible to 427
war means the conquest of 41
war must be accepted as 43
war must be admitted to 72
war must be approved by 51
war must be confined to 42
war must be declared at 68
war must be declared by 386
war must be declared on 133
war must be defrayed by 62
war must be extended by 51
war must be followed by 179
war must be notified to 261
war must be preceded by 49
war must be prepared to 65
war must be presumed to 70
war must be prolonged to 40
war must be regarded as 1364
war must be replaced by 75
war must be resorted to 140
war over the partition of 81
war over the secession of 46
war tens of thousands of 184
war upon the chastity of 60
war upon the children of 44
war upon the citizens of 44
war upon the commerce of 133
war upon the condition of 47
war upon the finances of 44
war upon the republic of 95
war upon the standard of 62
war upon the subjects of 151
war were the property of 73
war were to continue to 41
war when he enlisted in 53
war when he returned to 166
war when the shortage of 64
war will be affected by 43
war will be confined to 116
war will be declared by 46
war will be declared on 94
war will be essential to 50
war will be examined in 66
war will be finished in 64
war will be followed by 286
war will be regarded as 184
war will be replaced by 73
war will be resorted to 42
war years in response to 115
war years the majority of 118
was able he returned to 54
was able in practice to 76
was able on occasions to 46
was able or desirous to 43
was able or disposed to 50
was able or inclined to 82
was able or prepared to 69
was able to abrogate the 46
was able to abstract the 85
was able to acquaint the 74
was able to activate an 41
was able to activate the 422
was able to advocate the 66
was able to alleviate the 272
was able to allocate the 62
was able to allocate to 78
was able to announce an 313
was able to announce as 46
was able to announce at 348
was able to announce by 85
was able to announce in 2727
was able to announce it 99
was able to announce my 41
was able to announce on 473
was able to announce the 3168
was able to announce to 3036
was able to appraise it 43
was able to appraise the 193
was able to approach it 211
was able to approach my 44
was able to approach the 1819
was able to approach to 148
was able to arrogate to 77
was able to assemble an 404
was able to assemble at 92
was able to assemble in 291
was able to assemble on 58
was able to assemble the 587
was able to associate it 40
was able to associate the 331
was able to astonish the 90
was able to authorize the 91
was able to befriend the 74
was able to blockade the 262
was able to campaign in 63
was able to campaign on 53
was able to catalyze the 230
was able to challenge the 1315
was able to classify the 629
was able to collapse the 51
was able to colonize the 146
was able to commence the 257
was able to complain of 44
was able to complain to 52
was able to complete an 259
was able to complete at 61
was able to complete in 460
was able to complete it 660
was able to complete my 1014
was able to complete so 47
was able to complete the 8274
was able to compress the 138
was able to conceive an 43
was able to conceive it 147
was able to conceive of 1222
was able to conceive the 285
was able to conclude an 318
was able to conclude by 53
was able to conclude in 160
was able to conclude it 44
was able to conclude my 59
was able to conclude on 69
was able to conclude the 565
was able to condense the 98
was able to condition the 132
was able to confound the 191
was able to confront it 49
was able to confront my 46
was able to confront the 963
was able to conserve the 57
was able to consider it 115
was able to consider my 63
was able to consider the 1205
was able to construe the 78
was able to continue an 101
was able to continue as 1098
was able to continue at 396
was able to continue by 55
was able to continue in 2838
was able to continue it 100
was able to continue my 2681
was able to continue on 2054
was able to continue the 3138
was able to continue to 3689
was able to contract the 69
was able to contrast it 44
was able to contrast the 344
was able to contrive the 46
was able to converge to 60
was able to converse at 87
was able to converse in 2000
was able to converse on 331
was able to convince an 107
was able to convince king 53
was able to convince me 363
was able to convince my 474
was able to convince so 50
was able to convince the 12780
was able to convince us 95
was able to critique the 66
was able to decipher as 99
was able to decipher it 171
was able to decipher my 81
was able to decipher the 1399
was able to decorate the 49
was able to dedicate the 114
was able to dedicate to 75
was able to delegate the 84
was able to delegate to 68
was able to delineate the 230
was able to demolish the 126
was able to denounce the 116
was able to describe an 125
was able to describe as 165
was able to describe in 1573
was able to describe it 705
was able to describe my 68
was able to describe so 83
was able to describe the 5263
was able to describe to 379
was able to diminish the 338
was able to disclose the 171
was able to disclose to 82
was able to discount the 155
was able to discover an 172
was able to discover at 72
was able to discover by 95
was able to discover in 654
was able to discover it 215
was able to discover my 53
was able to discover no 148
was able to discover of 54
was able to discover on 142
was able to discover or 48
was able to discover the 3285
was able to discover to 58
was able to disengage the 73
was able to disguise it 73
was able to disguise the 164
was able to dislodge it 56
was able to dislodge the 277
was able to dispatch an 40
was able to dispatch the 186
was able to dispatch to 74
was able to disperse the 190
was able to displace the 303
was able to disprove the 302
was able to dissolve the 412
was able to dissuade the 189
was able to distract me 41
was able to distract the 133
was able to document an 67
was able to document at 60
was able to document in 170
was able to document the 878
was able to dominate in 40
was able to dominate it 69
was able to dominate or 46
was able to dominate the 3222
was able to download the 103
was able to eavesdrop on 386
was able to emigrate to 329
was able to encircle the 46
was able to enfilade the 95
was able to enunciate the 94
was able to envisage the 178
was able to estimate at 81
was able to estimate the 3221
was able to evacuate the 158
was able to evaluate it 50
was able to evaluate the 1008
was able to excavate the 88
was able to exercise an 671
was able to exercise as 110
was able to exercise at 61
was able to exercise in 697
was able to exercise it 87
was able to exercise my 106
was able to exercise no 45
was able to exercise on 491
was able to exercise so 92
was able to exercise the 625
was able to exercise to 40
was able to exorcise the 98
was able to expedite the 95
was able to extinguish it 57
was able to extinguish the 416
was able to finalize the 105
was able to flourish as 98
was able to flourish in 309
was able to forecast the 391
was able to foretell the 398
was able to frequent the 72
was able to frighten it 57
was able to frighten the 96
was able to generate an 320
was able to generate in 315
was able to generate the 576
was able to graduate at 56
was able to graduate in 224
was able to heighten the 95
was able to hoodwink the 65
was able to humiliate the 47
was able to identify an 394
was able to identify as 1506
was able to identify at 639
was able to identify by 143
was able to identify in 803
was able to identify it 1053
was able to identify me 61
was able to identify my 165
was able to identify no 48
was able to identify on 152
was able to identify the 11213
was able to indicate in 67
was able to indicate the 675
was able to indicate to 162
was able to instruct me 98
was able to instruct the 254
was able to insulate the 40
was able to interest in 109
was able to interest the 641
was able to intimate to 70
was able to leverage the 231
was able to liberate the 185
was able to localize the 249
was able to luxuriate in 52
was able to maintain an 2167
was able to maintain as 64
was able to maintain at 168
was able to maintain by 53
was able to maintain in 882
was able to maintain it 592
was able to maintain my 637
was able to maintain on 105
was able to maintain or 130
was able to maintain so 114
was able to maintain the 6591
was able to maneuver in 100
was able to maneuver it 40
was able to maneuver the 553
was able to maneuver to 46
was able to manifest the 53
was able to maximize the 192
was able to meditate on 193
was able to memorize the 181
was able to minimize the 545
was able to minister in 68
was able to minister to 658
was able to mitigate the 349
was able to mobilize an 160
was able to mobilize in 111
was able to mobilize the 1464
was able to moderate the 230
was able to modulate the 120
was able to motivate the 138
was able to multiply in 92
was able to multiply the 93
was able to navigate in 48
was able to navigate the 427
was able to negotiate an 857
was able to negotiate in 61
was able to negotiate my 41
was able to negotiate on 118
was able to negotiate the 1511
was able to obstruct the 82
was able to officiate in 59
was able to optimize the 95
was able to organize an 436
was able to organize in 257
was able to organize it 90
was able to organize my 89
was able to organize the 1686
was able to outflank the 140
was able to outsmart the 76
was able to outstrip the 56
was able to overcome an 77
was able to overcome by 86
was able to overcome in 101
was able to overcome it 533
was able to overcome my 460
was able to overcome or 61
was able to overcome the 7254
was able to overlook the 483
was able to override the 543
was able to overrule the 151
was able to overtake it 51
was able to overtake the 252
was able to overthrow it 68
was able to overthrow the 770
was able to overturn the 180
was able to paralyze the 89
was able to perceive an 84
was able to perceive as 55
was able to perceive at 52
was able to perceive in 256
was able to perceive it 251
was able to perceive me 57
was able to perceive the 2074
was able to persuade an 143
was able to persuade it 49
was able to persuade king 93
was able to persuade me 116
was able to persuade my 304
was able to persuade or 87
was able to persuade so 52
was able to persuade the 12931
was able to persuade to 162
was able to pinpoint the 1308
was able to postpone it 41
was able to postpone the 448
was able to practice in 65
was able to practice it 58
was able to practice my 66
was able to practice on 46
was able to practice the 181
was able to preserve an 205
was able to preserve at 44
was able to preserve in 142
was able to preserve it 139
was able to preserve my 161
was able to preserve or 44
was able to preserve so 60
was able to preserve the 2210
was able to pressure the 330
was able to proclaim in 88
was able to proclaim the 454
was able to proclaim to 114
was able to progress at 54
was able to progress in 265
was able to progress to 157
was able to prohibit the 94
was able to prophesy the 76
was able to protract the 72
was able to purchase an 576
was able to purchase as 46
was able to purchase at 210
was able to purchase in 354
was able to purchase it 410
was able to purchase my 111
was able to purchase of 373
was able to purchase on 170
was able to purchase the 3434
was able to quantify the 318
was able to redefine the 157
was able to redesign the 62
was able to redirect the 166
was able to register an 40
was able to register as 133
was able to register at 46
was able to register in 58
was able to register on 47
was able to register the 268
was able to regulate the 534
was able to reinvent the 45
was able to rekindle the 86
was able to relocate the 105
was able to relocate to 67
was able to remember an 40
was able to remember in 107
was able to remember it 253
was able to remember my 54
was able to remember so 46
was able to remember the 1269
was able to renounce the 99
was able to repudiate the 104
was able to restrain it 58
was able to restrain my 122
was able to restrain the 769
was able to restrict the 382
was able to retaliate by 61
was able to retrieve it 353
was able to retrieve my 130
was able to retrieve the 1003
was able to ridicule the 91
was able to sabotage the 45
was able to satirize the 47
was able to saturate the 58
was able to schedule an 98
was able to schedule the 96
was able to scramble on 53
was able to scramble to 181
was able to scramble up 354
was able to separate it 80
was able to separate my 71
was able to separate the 2181
was able to shoulder the 166
was able to sidestep the 292
was able to simplify the 237
was able to simulate the 517
was able to solidify the 64
was able to straddle the 145
was able to strengthen it 117
was able to strengthen the 651
was able to struggle on 251
was able to struggle to 236
was able to struggle up 108
was able to supplant the 230
was able to suppress an 60
was able to suppress it 282
was able to suppress my 94
was able to suppress or 43
was able to suppress the 1659
was able to surmount it 70
was able to surmount the 559
was able to surprise the 280
was able to surround the 235
was able to tabulate the 79
was able to tolerate an 52
was able to tolerate it 152
was able to tolerate the 828
was able to transact the 63
was able to transfer it 99
was able to transfer my 120
was able to transfer the 1188
was able to transfer to 981
was able to transmit an 40
was able to transmit in 45
was able to transmit it 147
was able to transmit the 1062
was able to transmit to 735
was able to traverse the 359
was able to undercut the 195
was able to unfasten the 43
was able to validate the 147
was able to vanquish the 174
was able to withstand an 77
was able to withstand it 160
was able to withstand the 4760
was acting as adjutant of 44
was acting as chairman of 520
was acting as chaplain to 108
was acting as director of 125
was acting as governor in 50
was acting as governor of 448
was acting as minister of 93
was acting as mistress of 49
was acting as physician to 40
was acting by direction of 65
was acting in response to 617
was ahead of schedule by 57
was ahead of schedule in 79
was ahead of schedule on 61
was along the direction of 77
was along the frontier an 52
was also an activist in 214
was also an activist of 44
was also an adherent of 342
was also an admission of 202
was also an advocate of 2364
was also an affiliate of 52
was also an alderman of 62
was also an allegory of 71
was also an analysis of 131
was also an ancestor of 264
was also an antidote to 104
was also an approach to 69
was also an argument in 64
was also an assembly of 99
was also an assertion of 411
was also an associate of 527
was also an attitude of 86
was also an attorney in 52
was also an authority in 110
was also an authority on 1240
was also an eagerness to 41
was also an education in 98
was also an educator of 49
was also an emanation of 40
was also an emphasis on 1745
was also an employee at 42
was also an employee of 708
was also an employer of 50
was also an enthusiast in 65
was also an enthusiast of 109
was also an entrance on 42
was also an entrance to 73
was also an epidemic of 115
was also an evidence of 190
was also an evolution in 50
was also an evolution of 47
was also an exception in 123
was also an exception to 202
was also an executor of 107
was also an exemplar of 81
was also an exercise in 629
was also an exercise of 73
was also an expansion in 204
was also an expansion of 468
was also an explosion in 62
was also an explosion of 166
was also an exponent of 418
was also an exporter of 121
was also an extension of 870
was also an historian of 129
was also an imitation of 134
was also an imitator of 138
was also an importer of 104
was also an incident in 121
