yam harvest were 67
year absence during 194
year absence from 7172
year absence when 87
year abstain from 60
year adapted from 139
year advance from 43
year advance ruling 703
year affords some 40
year against last 72
year against only 237
year against other 149
year against some 67
year against such 158
year against their 427
year against these 66
year against those 1003
year against what 51
year against your 77
year agonizing over 46
year allures from 160
year although many 55
year although more 40
year although most 298
year although only 99
year although some 429
year although their 82
year although there 1197
year america will 44
year amounts have 270
year amounts only 264
year annuity from 100
year annuity paying 174
year appeared also 254
year appeared from 49
year appeared john 54
year appeared very 97
year appeared what 51
year applied only 43
year applies only 255
year arrived from 168
year arrived when 55
year assumed life 154
year average acre 125
year average base 116
year average corn 147
year average cost 1323
year average crop 248
year average data 402
year average during 180
year average ending 546
year average farm 48
year average from 1122
year average gain 48
year average length 163
year average life 5102
year average loss 148
year average only 82
year average over 599
year average prior 89
year average rate 1107
year average ratio 394
year average time 113
year average unit 87
year average used 148
year average wage 140
year average were 117
year average when 46
year average will 298
year averaging must 45
year averaging only 97
year averaging rule 1859
year averaging will 312
year balloon loan 122
year battery life 215
year because during 84
year because even 147
year because from 41
year because last 94
year because many 384
year because more 550
year because most 1308
year because much 43
year because none 64
year because once 44
year because only 291
year because other 74
year because some 989
year because such 269
year because their 2566
year because there 5171
year because these 303
year because those 122
year because what 112
year because when 138
year because your 236
year becomes cold 96
year becomes less 657
year becomes more 3400
year becomes much 41
year becomes part 54
year becomes very 79
year beginning during 288
year beginning from 2715
year beginning july 14059
year beginning june 1220
year beginning more 365
year beginning next 246
year beginning nine 60
year beginning prior 4048
year beginning when 212
year benefit from 294
year bentley took 40
year besides their 104
year besides what 57
year between ages 1036
year between early 64
year between fall 48
year between five 572
year between four 145
year between great 227
year between high 325
year between india 49
year between john 103
year between july 1038
year between june 605
year between late 138
year between leaving 83
year between nine 66
year between spring 95
year between their 506
year between these 1080
year between those 439
year between three 292
year between town 230
year between what 56
year between when 58
year between years 54
year between your 62
year borrowing rate 116
year brigham young 291
year british rule 102
year brought also 98
year brought back 737
year brought down 258
year brought even 133
year brought forth 1710
year brought four 44
year brought from 217
year brought good 45
year brought great 94
year brought home 166
year brought into 1211
year brought many 287
year brought more 2050
year brought much 138
year brought news 99
year brought nothing 56
year brought only 381
year brought other 71
year brought over 174
year brought peace 65
year brought some 575
year brought such 151
year brought their 106
year brought these 47
year brought three 64
year brought upon 73
year capital cost 668
year capital gain 270
year capital lease 476
year capital loss 160
year capital plan 482
year captain cook 137
year captain john 573
year captain smith 99
year carried away 442
year carried from 44
year carried into 112
year carried over 272
year carried their 41
year carries away 183
year carries over 129
year certain from 59
year certain sums 64
year charged upon 127
year charges were 104
year charles died 58
year charles gave 51
year charles made 115
year charles sent 52
year charles took 43
year charles viii 136
year charter from 313
year chiefly from 55
year classes during 202
year classes from 507
year classes have 552
year classes must 53
year classes only 71
year classes were 2710
year classes when 55
year classes will 342
year climbed from 88
year closure rule 213
year cohorts born 52
year cohorts from 48
year cohorts were 54
year college also 112
year college during 138
year college four 65
year college from 194
year college full 172
year college have 210
year college into 114
year college just 81
year college must 207
year college only 142
year college plan 111
year college plus 122
year college were 298
year college when 154
year college will 519
year college work 608
year colonel john 110
year colonial rule 371
year concert tour 169
year congress also 207
year congress gave 156
year congress laid 45
year congress made 249
year congress took 127
year congress will 236
year consist only 46
year contain less 149
year contain many 49
year contain more 47
year contain only 42
year contest over 121
year control over 364
year control rate 403
year counted from 309
year courses also 44
year courses from 170
year courses have 590
year courses into 101
year courses leading 3376
year courses must 106
year courses only 336
year courses open 77
year courses such 135
year courses were 2266
year courses will 332
year covered more 97
year covered only 252
year credits were 64
year current when 112
year deadlock over 178
year decided upon 176
year decline from 342
year decreasing term 792
year default rate 366
year defense pact 163
year defense plan 2192
year degrees from 268
year degrees were 163
year demands more 40
year depending upon 6241
year depends more 102
year depends only 65
year depends upon 2883
year depends very 71
year deposit rate 567
year derived from 3800
year derives from 129
year descent into 164
year despite having 79
year despite some 69
year despite their 154
year develop into 70
year deviates from 102
year deviation from 51
year diamonds were 55
year differing from 153
year differs from 2566
year differs very 76
year diploma from 172
year dispute over 641
year distant from 312
year divided among 223
year divided into 3109
year divides into 84
year domitian slew 40
year doubled from 66
year dropout rate 346
year dropped down 47
year dropped from 473
year drought during 114
year drought from 229
year dummies were 152
year duration from 117
year duration were 66
year duration will 44
year effects from 105
year effects were 433
year efforts have 156
year efforts were 616
year elapsed during 77
year elapsed from 729
year elapsed when 256
year elapses from 129
year elected term 163
year election will 57
year emerged from 93
year emerges from 40
year entered into 797
year entered upon 1900
year entered yale 40
year escaped from 66
year european call 440
year european tour 325
year european union 140
year everything went 438
year everything will 154
year evolved into 55
year exacted from 59
year exactly from 57
year exactly like 45
year exactly what 136
year exceeds five 72
year exceeds these 61
year exceeds three 108
year exceeds zero 70
year exchange rate 1099
year excluding those 54
year expired from 49
year exports fell 90
year exports from 487
year exports rose 111
year exports were 347
year extending from 1395
year extending over 133
year extending their 56
year extends from 1825
year extends over 378
year failure rate 1744
year farmers have 64
year farmers were 98
year federal time 70
year fifteen more 50
year figures from 290
year figures have 148
year figures show 187
year figures were 764
year figures will 46
year finally came 247
year financing plan 304
year flushes from 177
year following also 55
year following birth 975
year following came 183
year following date 358
year following died 53
year following fire 105
year following four 59
year following from 229
year following full 48
year following gave 62
year following heart 55
year following high 268
year following into 109
year following john 206
year following july 155
year following june 349
year following lord 87
year following made 255
year following mary 42
year following miss 78
year following more 44
year following only 122
year following pearl 135
year following said 49
year following sale 78
year following sent 57
year following some 67
year following sowing 118
year following such 2230
year following their 10019
year following there 1031
year following these 663
year following those 85
year following three 159
year following took 205
year following upon 340
year following went 107
year following were 236
year following when 181
year following will 69
year following your 373
year forever from 46
year forward from 98
year forward look 187
year forward plan 54
year forward rate 7458
year freedom from 1378
year furnish their 43
year gathered from 40
