sac the 128 sac the 153
sad the 52 sad if 62
sad us 422 sad us 164
sad be 87 sad be 96
sad be 84 sad be 67
sad the 124 sad the 117
sad so 60 sad the 101
sang the 64 sang the 44
sang the 68 sang the 134
sang the 58 sang the 73
sang the 42 sang the 71
sang the 63 sang an 66
sang the 87 sang the 58
sang the 47 sang he 44
sang the 206 sang me 131
sang he 47 sang the 105
sang the 128 sang the 74
sang me 100 sang the 579
sang the 97 sang the 79
sang the 44 sang he 97
sang the 90 sang the 75
sap to 46 sap me 106
sap to 119 sap be 209
sat my 64 sat the 282
sat the 270 sat an 82
sat the 1536 sat the 461
sat the 63 sat the 179
sat the 49 sat the 158
sat the 189 sat me 47
sat the 59 sat the 54
sat the 42 sat in 105
sat the 41 sat the 82
sat the 131 sat the 44
sat the 73 sat the 52
sat the 42 sat the 520
sat the 57 sat the 74
sat the 170 sat the 383
sat he 76 sat the 204
sat the 403 sat the 558
sat the 329 sat the 89
sat the 71 sat the 57
sat the 256 sat the 73
sat my 57 sat the 570
sat the 186 sat the 40
sat the 53 sat the 135
sat the 41 sat the 84
sat the 309 sat the 143
sat the 67 sat the 49
sat the 57 sat the 610
sat the 157 sat my 96
sat the 2653 sat my 61
sat the 1629 sat he 445
sat the 51 sat the 1583
sat the 626 sat an 41
sat it 40 sat my 70
sat the 4415 sat my 42
sat the 2996 sat the 320
sat the 41 sat the 851
sat the 87 sat my 42
sat the 1654 sat the 1057
sat the 63 sat the 65
sat my 109 sat the 205
sat the 62 saw the 128
saw the 221 saw an 96
saw he 102 saw if 48
saw in 62 saw the 122
saw the 87 saw an 78
saw my 94 saw the 410
saw the 63 saw the 283
saw the 215 saw if 65
saw the 142 saw the 195
saw it 40 saw the 182
saw the 367 saw the 52
saw the 346 saw the 66
saw the 227 saw in 48
saw to 64 saw the 106
saw the 44 saw the 59
saw us 53 saw the 242
saw the 116 saw the 141
saw sea 50 saw the 59
saw the 45 saw to 80
saw to 42 saw the 70
saw the 224 saw the 59
saw the 44 saw the 55
saw the 57 saw the 117
saw the 275 saw the 136
saw the 114 saw the 352
saw the 1341 saw the 76
saw an 45 saw the 70
saw the 59 saw the 992
saw the 101 saw the 127
saw the 465 saw the 170
saw the 51 saw the 247
saw the 931 saw the 192
saw the 89 saw in 101
saw on 44 saw the 45
saw the 82 saw the 76
saw to 56 saw the 53
saw the 50 saw the 160
saw the 84 saw an 42
saw my 40 saw the 461
saw the 419 saw the 240
saw it 94 saw the 110
saw at 119 saw the 58
saw he 109 saw the 156
saw the 139 saw the 91
saw the 92 saw an 58
saw the 91 saw the 58
saw the 77 saw the 45
saw the 78 saw the 232
saw in 54 saw to 42
saw the 73 saw the 284
saw the 191 saw to 86
saw the 43 saw of 60
saw the 125 saw the 173
saw the 723 saw the 1988
saw an 71 saw he 131
saw the 99 saw the 67
saw an 41 saw he 94
saw the 89 saw the 101
saw he 51 saw the 2614
saw the 133 saw the 324
saw the 827 saw the 462
saw the 59 saw the 99
saw the 97 saw the 397
saw it 44 saw the 1581
saw the 305 saw the 105
saw the 42 saw in 278
saw on 128 saw the 98
saw the 238 saw the 176
saw the 115 saw to 71
saw the 63 saw he 54
saw the 96 saw the 50
saw the 52 saw he 54
saw my 131 saw the 1188
saw my 45 saw the 1207
saw the 574 saw the 174
saw the 49 saw in 49
saw up 75 saw the 85
saw the 306 saw an 62
saw the 119 saw the 224
saw the 156 saw the 49
saw up 49 saw the 79
saw the 110 saw the 56
saw the 55 saw the 90
saw the 205 saw the 119
saw an 124 saw do 245
saw it 71 saw the 523
saw the 53 saw the 70
saw is 542 saw the 44
saw the 168 saw the 57
saw the 48 saw in 96
saw the 64 saw the 84
saw the 49 saw the 59
saw the 50 saw the 172
saw my 45 saw the 138
saw he 72 saw the 105
saw the 56 saw the 236
saw the 74 saw the 82
saw the 88 saw the 120
saw the 59 saw the 182
saw the 67 saw to 45
saw the 51 saw the 58
saw the 41 saw no 58
saw the 141 saw the 236
saw it 68 saw my 51
saw the 1146 saw us 162
saw the 139 saw us 43
saw the 91 saw the 250
saw the 110 saw the 771
saw us 114 saw the 75
saw the 44 saw in 58
saw the 135 saw the 149
saw the 75 saw my 343
saw the 11296 saw us 183
saw the 263 saw the 55
saw the 51 saw an 64
saw the 226 saw my 43
saw the 1352 saw no 70
saw the 42 saw thy 79
saw the 156 saw the 313
saw the 107 saw the 47
saw he 75 saw the 167
saw the 305 saw the 128
saw the 44 saw in 40
saw the 55 saw the 46
saw the 50 saw the 127
saw the 90 saw the 153
saw the 336 saw the 51
saw the 46 saw the 1244
saw the 54 saw as 109
saw the 222 saw the 449
saw the 228 saw the 221
saw the 651 saw the 119
saw the 70 saw the 74
saw the 78 saw the 43
saw in 53 saw the 45
saw the 42 saw the 92
saw the 67 saw he 49
saw the 104 saw my 70
saw the 290 saw the 124
saw an 89 saw the 41
saw the 135 saw an 40
saw be 78 saw the 219
saw the 77 saw an 89
saw the 1785 saw the 86
saw the 686 saw the 159
saw be 211 saw me 173
saw the 176 saw be 206
saw my 118 saw the 1582
saw the 124 saw the 101
saw an 194 saw my 43
saw the 1024 saw the 233
saw it 77 saw the 981
saw the 158 saw the 101
saw the 78 saw the 126
saw the 169 saw the 65
saw the 78 saw the 133
saw the 121 saw the 101
saw the 67 saw the 304
saw the 91 saw the 44
saw the 48 saw the 62
saw the 64 saw the 63
saw the 198 saw the 143
saw the 186 saw in 236
saw the 77 saw the 112
saw the 62 saw the 177
saw the 172 saw the 73
saw the 231 saw the 196
say is 48 say the 85
say in 1361 say on 150
say to 530 say is 99
say me 216 say the 223
say the 143 say the 153
say my 59 say so 90
say the 298 say in 50
say to 481 say the 84
say the 105 say me 517
say my 168 say the 334
say do 57 say sing 48
say is 160 say or 80
say is 145 say do 56
say go 117 say go 47
say we 84 say be 93
say do 80 say as 357
say in 116 say it 41
say the 119 say is 272
say do 54 say the 110
say be 47 say be 85
say me 74 say is 156
say the 40 say is 88
say the 47 say the 56
say is 315 say the 86
say us 55 say us 177
say the 163 say us 110
say the 182 say do 165
say go 73 say it 42
say the 84 say be 50
