sat began 48 sat slept 48
saw putting 60 say about 137
say about 103 say first 556
see would 57 see might 58
see about 99 see again 47
set glass 45 set glass 109
set views 75 set rates 63
set aside 41 set above 41
set goals 111 set logic 360
she about 45 she relax 56
she sixty 59 she about 43
she echoing 45 she still 52
she blank 87 she grasp 48
she cooks 50 she alone 71
she again 111 she within 89
she debut 84 she entry 91
she angels 42 she steps 125
she title 51 she people 64
sin since 59 sun ordeal 67
sun above 41 sun above 43
