sea milan 50 sea opening 78
sing sleep 71 sing please 50
so chair 73 so taken 6446
so lunar 55 so close 166
so water 120 so whole 336
so since 94 so night 51
so reign 52 so anything 40
so serve 46 so since 89
so really 71 so enemy 47
so power 44 so whole 108
so night 268 so cause 43
so scope 48 so magic 118
so green 50 so whole 56
so shall 43 so world 535
so grass 377 so stone 47
so would 80 so water 67
so shift 86 so sheep 97
so action 41 so error 75
so scorn 77 so names 62
so scene 120 so weather 45
so appear 86 so which 100
so hunting 79 so scare 51
so swell 64 so times 59
so human 84 so social 55
so stone 51 so fancy 203
so which 72 so action 59
so blood 73 so human 819
so learning 71 so social 49
so study 135 so waves 44
so sheep 218 so haunt 48
so civet 52 so people 204
so might 112 so cards 171
so visit 81 so water 137
so would 72 so which 75
so italy 57 so clothing 339
so paint 89 so which 88
so which 76 so needs 67
so ships 40 so inert 46
so peter 66 so which 141
so horse 46 so minds 59
so people 153 so cards 46
so vigil 54 so blood 254
so grade 103 so human 245
so social 50 so eight 56
so metal 136 so money 136
so paper 583 so poetry 81
so stage 162 so writing 41
so could 109 so which 199
so visit 232 so which 55
so could 45 so nearly 71
so which 245 so which 100
so close 51 so doubt 72
so entry 105 so light 249
so order 43 so vague 218
so which 334 so flesh 435
so flour 79 so paper 44
so sugar 203 so water 127
so which 60 so doubt 139
so blood 42 so cross 59
so haven 59 so which 54
so blood 60 so danger 65
so peril 89 so cases 105
so miles 63 so times 149
so paper 279 so black 42
so brown 161 so color 55
so green 608 so stock 653
so blank 52 so paper 439
so found 67 so beauty 71
so climb 88 so grain 96
so running 45 so flies 129
so social 43 so claim 52
so build 42 so light 210
so human 40 so trees 117
so sewer 89 so opening 89
so would 45 so again 49
so breaking 59 so falling 64
so getting 44 so opening 111
so others 44 so showing 122
so spite 40 so people 96
so people 41 so brave 75
so house 128 so world 76
so since 91 so others 63
so world 101 so times 163
so point 160 so night 106
so others 121 so people 41
so could 40 so every 234
so terms 44 so worse 150
so reason 171 so hopes 52
so period 41 so point 40
so power 78 so scope 100
so usual 228 so dress 40
so shape 46 so would 43
so rugby 44 so crops 82
so taste 40 so please 42
so serve 41 so every 43
so spent 147 so build 84
so create 76 so order 40
so spent 130 so spare 169
so spend 57 so known 41
so trade 40 so beget 76
so words 41 so might 42
so reason 70 so would 128
so cover 666 so study 47
so write 77 so japan 42
so price 40 so women 41
so lower 140 so human 44
so would 41 so found 51
so mingled 67 so others 65
so every 42 so order 62
so parts 51 so awoke 57
so whole 42 so waiting 42
so spread 95 so every 49
so trees 79 so blood 71
so given 97 so known 215
so spent 53 so taken 79
so harsh 231 so might 59
so would 75 so sedna 40
so might 40 so spent 103
so reason 88 so power 116
so gifts 55 so money 98
so words 48 so works 42
so after 44 so since 66
so raise 41 so feeling 44
so given 77 so action 55
so fault 89 so point 143
so first 52 so women 143
so china 70 so italy 45
so avoid 81 so please 60
so share 49 so write 52
so action 40 so given 52
so carry 58 so would 54
so avoid 125 so season 96
so waves 46 so chaos 48
so chief 43 so father 54
so water 53 so point 219
so reason 246 so ample 106
so fewer 87 so please 58
so yours 64 so smart 43
so known 713 so placing 46
so usual 46 so since 106
so world 76 so place 44
so yours 54 so adorn 368
so carry 155 so drink 50
so enjoy 150 so serve 141
so shine 63 so write 66
so enjoy 42 so money 66
so finding 232 so spies 40
so cause 59 so serve 71
so board 78 so fifty 44
so works 97 so honor 52
so every 67 so greek 50
so human 75 so latin 182
so sight 120 so fight 40
so raise 48 so might 56
so later 51 so first 47
