pat a 64 pat a 732
pay a 1078 pay a 41
pay a 65 pay a 64
pay i 53 pay a 51
pay i 49 pay a 41
pay a 43 pay a 368
pay a 141 pay a 49
pay a 42 pay a 117
pay a 72 peak a 111
per f 58 pet a 94
pig a 60 pith i 48
pit a 63 plea a 98
plea a 61 plea a 212
plea a 280 poem a 40
poem i 106 poem a 40
poet a 50 poet a 57
poet a 88 poet a 234
pop a 51 pot a 102
pot a 47 pot a 142
pot a 180 pot a 43
pot a 56 pot a 75
pot a 56 pot a 64
pry a 186 pry a 169
pry a 110 put a 1566
put a 247 put a 43
put a 55 put a 40
put i 56 put a 42
put a 42 put a 358
put a 43 put a 125
put a 106 put a 63
put i 54 put a 7738
put a 423 put i 53
put a 121 put i 46
put a 697 put i 429
put a 47 put i 52
put i 113 put a 338
put a 889 put i 86
put a 92 put a 95
put a 127 put a 255
put a 145 put a 462
put a 2064 put a 186
put a 49 put a 653
put i 120 put a 1760
put a 3949 put a 202
put i 229 put a 3057
put a 198 put a 1505
put a 41 put a 84
put i 42 put a 53
put a 229 put a 44
put a 44 put a 95
put a 377 put a 110
put i 40 put a 154
put a 85 put a 45
put a 45 put a 53
put i 73 put i 56
put o 40 put a 359
put a 1343 put a 139
put i 42 put a 64
put i 53 put a 69
put a 54 put a 68
put a 79 put a 509
