packed in bags made of 128
packed in damp moss or 58
packed in damp sand or 55
packed so much into the 44
packed the kids into the 62
packet is sent along the 57
packet is sent back to 181
packet is sent from the 241
packet is sent into the 49
packet is sent over the 118
packet of data from the 49
packet of mail from the 49
packet of seed will be 62
padded in bare feet to 54
padded on bare feet to 187
paddling the canoe along the 208
pained me very much to 132
painting in mind when he 142
painting in rome during the 50
painting is best seen in 43
painting of rome from the 49
painting on silk from the 45
painting on wood from the 40
painting or other work of 786
painting the dark side of 90
painting the other side of 75
painting the same kind of 68
painting the skin over the 52
paints the best part of 85
paints the rose upon the 44
palace to know what is 42
palace to take care of 41
palace to take leave of 161
palace to take part in 83
palace to wait upon the 55
palace we were soon in 96
panels to look into the 42
papacy as john paul ii 50
papacy of john paul ii 694
papers he took from the 43
papers in areas such as 45
papers in some kind of 61
papers in such areas as 147
papers in such sort of 41
papers in these areas in 41
papers or heard over the 41
papers to fall into the 57
papers to make over the 71
papers to make sure the 43
papers to take back to 47
papers to take care of 73
papers we were able to 48
parade in their mode of 57
parcel of land along the 247
parcel of land from the 680
parcel of land held by 214
parcel of land held in 72
parcel of land must be 205
parcel of land next to 172
parcel of land north of 110
parcel of land prior to 54
parcel of land sold by 66
parcel of land sold to 57
parcel of land south of 95
parcel of land unto the 53
parcel of land upon the 110
parcel of land west of 67
parcel of land will be 235
pardon of their sins by 300
pardon of their sins in 167
pardon of their sins on 216
pardon of those whom he 185
parent at home during the 95
parent at some time in 53
parent he ever knew or 46
parent is away from the 40
parent is less able to 41
parent or other mode of 81
parent to know what to 54
parent to stay home to 43
parent to take care of 708
parish of their birth or 50
parish to take care of 136
parish to take part in 44
parked in full view of 52
parole at such time as 104
parted the axes from the 68
parted the bran from the 51
parted the rich hair on 46
parted the very best of 123
parted to give vent to 53
partial or full loss of 99
partly at least from the 217
partly at least upon the 133
partly be seen from the 61
partly by fees paid by 52
partly by gift from the 54
partly by other means he 41
partly by taking over the 48
partly by their lack of 72
partly by their mode of 44
partly by what must be 152
partly in mind when he 140
partly in some kind of 69
partly in taking away the 62
partly on data from the 54
partly on what kind of 120
partly on what sort of 62
partly to break down the 52
partly to gain time to 114
partly to give vent to 57
partly to have been the 78
partly to keep down the 86
partly to make good the 73
partly to make sure he 78
partly to make sure of 116
partly to make sure the 65
partly to take care of 150
partly to their lack of 240
partly to their mode of 64
partly to their want of 92
partly to warn some of 59
partly we must leave it 63
passed an open door in 47
passed as much time as 81
passed as much time in 77
passed at last into the 169
passed at least part of 61
passed at least some of 82
passed at length into the 165
passed at once from the 1217
passed at once into an 50
passed at once into the 1616
passed at some time or 80
passed by from time to 109
passed by mere dint of 49
passed by next time he 68
passed by sale from the 41
passed by sale into the 117
passed by your city on 48
passed in coming from the 51
passed in fact into the 47
passed in full view of 347
passed in good faith by 144
passed in some form or 46
passed in some sort of 44
passed in taking care of 57
passed in those days of 65
passed in time from the 52
passed in turn from the 56
passed in turn into the 86
passed in very much the 61
passed in your milk to 120
passed it back into the 40
passed it down into the 103
passed it from hand to 1001
passed it from mouth to 59
passed me from hand to 52
passed my days much as 47
passed my eyes over the 52
passed my finger into the 107
passed my finger over the 54
passed my hand along the 77
passed my hand down my 110
passed my hand into the 147
passed my hand over it 185
passed my hand over my 908
passed my hand over the 423
passed my years from the 43
passed on down into the 40
passed on foot along the 47
passed on foot from the 40
passed on foot like the 51
passed on from book to 63
passed on from cell to 266
passed on from city to 47
passed on from guru to 41
passed on from hand to 1487
passed on from link to 49
passed on from mind to 78
passed on from mouth to 953
passed on from step to 49
passed on from there to 203
passed on from time to 49
passed on from town to 132
passed on from tree to 46
passed on their ideas to 52
passed on their left the 53
passed on their love of 72
passed on their road to 66
passed on your side of 48
passed so many days in 71
passed so many days of 84
passed so many years at 51
passed so many years in 535
passed so many years of 708
passed so much time in 160
passed the acid test of 321
passed the baby back to 89
passed the baby over to 50
passed the ball back to 381
passed the ball into the 53
passed the best days of 65
passed the best part of 875
passed the best years of 1083
passed the bill from the 45
passed the bill over the 842
passed the book along to 54
passed the book back to 95
passed the book over to 134
passed the buck back to 335
passed the case over to 50
passed the door into the 41
passed the door leading to 103
passed the door when he 70
passed the early days of 189
passed the early part of 1439
passed the early years of 784
passed the fifth month of 55
passed the four years of 57
passed the full length of 116
passed the gate into the 60
passed the good news on 142
passed the good news to 102
passed the great door of 43
passed the great part of 87
passed the great town of 64
passed the high noon of 44
passed the high road to 51
passed the high tide of 48
passed the iron gate of 55
passed the last days of 518
passed the last five of 57
passed the last line of 52
passed the last part of 72
passed the last years of 2264
passed the laws taxing the 41
passed the list back to 41
passed the living room on 42
passed the main body of 170
passed the main gate of 58
passed the main part of 151
passed the most part of 119
passed the news along to 240
passed the news back to 44
passed the next hour in 73
passed the north fork of 52
passed the north side of 56
passed the note back to 98
passed the note over to 134
passed the open door of 1752
passed the open door on 43
passed the open door to 251
passed the other side of 56
passed the pipe back to 158
passed the road from the 61
passed the road leading to 127
passed the same bill by 42
passed the same kind of 66
passed the same length of 48
passed the same road on 99
passed the same spot on 49
passed the same time in 46
passed the seals upon the 71
passed the shop during the 48
passed the sixth month of 43
passed the south side of 41
passed the test will be 45
passed the third part of 179
passed the third reading by 237
passed the third reading in 413
passed the third reading of 212
passed the third reading on 169
passed the three days of 58
passed the three years of 82
passed the time away by 86
passed the time away in 58
passed the time during the 131
passed the time reading the 130
passed the time till it 48
passed the time till the 266
passed the time trying to 188
passed the time upon the 58
passed the time when he 133
passed the time when it 100
passed the time when the 171
passed the time when we 148
passed the tube into the 46
passed the west side of 43
passed the wide mouth of 41
passed the word along the 402
passed the word along to 1446
passed the word among the 136
passed the word back to 297
passed the word down the 537
passed the word down to 187
passed the word from the 53
passed the word over the 99
passed to keep down the 101
passed to take away the 81
passed to take care of 125
passed up from hand to 63
passed us coming from the 40
passed us from time to 89
passed us here half an 47
passed we were able to 63
passes as such into the 60
passes at last into the 163
passes at once from the 1564
passes at once into the 2692
passes at such time as 42
passes at will from the 90
passes in full view of 49
passes in part into the 165
passes it from hand to 87
passes on from cold to 110
passes on from hand to 49
passes on from life to 44
passes on from mouth to 41
passes on your side of 102
passes the acid test of 54
passes the ball back to 551
passes the ball into the 89
passes the best part of 47
passes the buck back to 44
passes the data along to 44
passes the data back to 83
passes the data from the 61
passes the form data to 45
passes the full length of 45
passes the leading edge of 47
passes the north side of 80
passes the open door of 83
passes the road from the 53
passes the south side of 43
passes the tube from the 58
passes the tube into the 60
passes the word along to 79
passion at length grew so 128
passion in vain vows of 45
passion is much upon my 101
passion my good name or 40
passion of giving pain to 40
passion of love from the 45
passion of love must be 57
passion of love when we 68
passion of lust like the 104
passion of pity such as 67
passion of some kind or 49
passion of tears when the 104
passion of youth were in 91
passion the sole bond of 78
passion to learn there is 46
passion to wash away the 69
pastor is kept from us 146
pastor to take care of 62
patching up some sort of 97
patent or other form of 185
patent so late only to 43
patrol the city during the 72
patted the left side of 83
patted the other side of 50
patted the sofa next to 219
patted the spot next to 635
patter of bare feet as 40
patter of bare feet in 71
patter of bare feet on 376
patter of feet along the 90
patter of feet upon the 48
patter of rain upon the 182
patter of soft feet in 46
patter of their feet as 143
patter of their feet on 70
patter of tiny feet on 46
paused in from lack of 70
paused in their game to 44
paused in their play to 100
paused in their talk to 104
paused in their walk to 45
paused in their work as 47
paused in their work of 163
paused in their work to 717
paused to gaze down at 116
paused to gaze into the 126
paused to gaze over the 97
paused to gaze upon it 61
paused to gaze upon the 142
paused to give vent to 94
paused to look along the 86
paused to look back as 40
paused to look back at 1654
paused to look back in 53
paused to look back on 81
paused to look back to 40
paused to look down at 969
paused to look down on 227
paused to look down the 115
paused to look into the 374
paused to look over at 146
paused to look over the 458
paused to look upon the 171
paused to make sure he 280
paused to make sure of 139
paused to make sure the 158
paused to peer into the 126
paused to rest upon the 44
paused to take note of 168
paused to think over the 54
paused to think what he 74
paused to think what it 50
paused to wipe away the 107
pauses to gaze upon the 123
pauses to give time to 117
pauses to look back at 149
pauses to take note of 87
payoff is well worth it 99
payoff is well worth the 182
peddling it from door to 50
pedlar he need have no 50
peeled it away from the 101
peeled the bark from the 188
peeled the foil from the 51
peeled the skin from my 69
peeled the skin from the 154
pegged as some kind of 42
pellet of food into the 131
pencil in hand ready to 68
pencil in your hand to 69
pencil of rays from an 122
pencil of rays from the 369
pencil of rays will be 49
pencil to take down the 89
penned up most part in 115
pension is paid from the 44
pension or other form of 48
pension to fall back on 218
pension to take care of 44
peopled by many tens of 46
peoples in areas such as 58
peoples in many ages to 90
peoples in many areas of 76
peoples in other areas of 89
peoples of india from the 92
peoples of these areas to 53
peoples to live side by 74
peoples to move into the 42
peoples to take part in 62
pepper is made from the 191
pepper or salt will be 511
pepsin in acting only in 40
periods in life when the 102
periods it will take to 71
periods of five days or 52
periods of five years at 173
periods of five years by 65
periods of five years in 121
periods of five years on 46
periods of five years or 574
periods of five years the 51
periods of five years to 52
periods of four years or 54
periods of from five to 703
periods of from four to 442
periods of from nine to 48
periods of from three to 1043
periods of heavy rain in 68
periods of heavy rain or 222
periods of heavy rain the 84
periods of high flow in 53
periods of leave from the 98
periods of life seem to 44
periods of life such as 61
periods of life tend to 57
periods of life there is 91
periods of life when the 321
periods of many years in 96
periods of peace during the 64
periods of peace when the 41
periods of rest during the 441
periods of rest from the 87
periods of rest must be 89
periods of rest when the 79
periods of their life in 104
periods of three days or 87
periods of three days to 66
periods of three years at 105
periods of three years by 52
periods of three years or 262
periods of time along the 49
periods of time among the 147
periods of time during the 3714
periods of time early in 54
periods of time even at 57
periods of time even if 120
periods of time even in 156
periods of time fail to 44
periods of time from an 42
periods of time from the 842
periods of time have an 42
periods of time have no 53
periods of time have the 57
periods of time have to 64
periods of time into the 282
periods of time just to 77
periods of time leads to 280
periods of time like the 68
periods of time living in 113
periods of time make it 43
periods of time more or 93
periods of time must be 667
periods of time need to 107
periods of time once the 43
periods of time only if 81
periods of time only in 48
periods of time only to 186
periods of time over the 317
periods of time prior to 1121
periods of time ranging up 133
periods of time seem to 188
periods of time such as 1204
periods of time tend to 384
periods of time there is 301
periods of time trying to 109
periods of time upon the 66
periods of time used in 65
periods of time were the 71
periods of time when an 54
periods of time when he 599
periods of time when it 428
periods of time when no 639
periods of time when the 3127
periods of time when we 235
periods of time will be 698
periods of very high or 53
periods of your life in 59
periods to take care of 83
periods we were able to 55
perish if there were no 96
perish the very name of 64
permit an even flow of 45
permit at least some of 201
permit it only when the 42
permit me once more to 586
permit my said wife to 70
permit of such kind of 102
permit so much evil in 89
permit the free exit of 55
permit the free flow of 2326
permit the free play of 381
permit the free sale of 45
permit the full flow of 52
permit the full range of 256
permit the great mass of 44
permit the late filing of 121
permit the laying down of 113
permit the main body to 93
permit the mask work to 159
permit the other side to 219
permit the poor jews to 84
permit the ready flow of 56
permit the same item to 164
permit the same kind of 251
permit the same sort of 104
permit the same type of 130
permit the wide range of 52
permit the young girl to 46
permit the young lady to 73
permit to come into the 43
permit to seek work or 45
permit to take part in 41
permit us once more to 100
person as much time as 51
person as seen from the 50
person as some kind of 49
person at high risk of 106
person at least once in 348
person at least some of 43
person at some time in 242
person at some time or 97
person at such fair or 170
person at your time of 173
person be left free to 44
person he sees when he 53
person he will have to 101
person in deep need of 47
person in dire need of 87
person in five will be 54
person in full view of 56
person in good faith in 59
person in good faith on 43
person in good health is 150
person in good health to 78
person in great need of 44
person in line ahead of 58
person in mind when he 131
person in other areas of 103
person in poor health is 53
person in some form of 50
person in some kind of 134
person in some sort of 107
person in some type of 41
person in such form as 50
person in whom lies the 60
person in whom there is 617
person in your life as 125
person in your life at 70
person in your life in 58
person in your life is 423
person in your life or 80
person in your life to 208
person in your line of 89
person in your mind as 87
person is also able to 190
person is also free to 41
person is also part of 57
person is also said to 101
person is also true of 51
person is away from the 126
person is best able to 166
person is born into an 129
person is born into the 306
person is free from the 328
person is free when he 140
person is gone whom it 96
person is just fine in 56
person is just trying to 84
person is least able to 43
person is left free to 77
person is less able to 391
person is like trying to 71
person is more able to 196
person is more like an 61
person is more open to 115
person is more ready to 56
person is more worth to 71
person is only able to 158
person is only part of 42
person is only what he 40
person is safe from the 48
person is sent back to 62
person is sent into the 48
person is some kind of 82
person is some sort of 54
person is taking care of 116
person is taking part in 67
person is told what to 47
person is trying hard to 50
person is very good at 70
person is very hard to 45
person is very much in 84
person of good will in 53
person of good will is 104
person of good will to 69
person of great name in 174
person of great note in 124
person of great wealth or 51
person of high birth or 54
person of high rank in 351
person of high rank is 100
person of high rank or 232
person of high rank to 152
person of john paul ii 56
person of note among the 132
person of some mark in 42
person of some note in 288
person of such rank as 68
person of whom there is 94
person of your birth to 47
person on health care in 61
person on whom nothing is 147
person on whom such an 116
person on whom there is 77
person on your side of 56
person or body acting or 132
person or body having the 120
person or body making the 135
person or firm acting as 49
person or firm making the 134
person or from time to 59
person or life from so 40
person or other living thing 73
person or other whom it 42
person or some kind of 79
person or some part of 42
person or such body of 59
person or when laws or 68
person so made free by 116
person so owns bears to 125
person so well able to 303
person the next time he 52
person the very race he 50
person to break down the 40
person to break into the 47
person to call upon the 84
person to cease work or 42
person to come along to 53
person to come back to 134
person to come down the 64
person to come from the 73
person to come home to 67
person to come into my 79
person to come into the 432
person to come over to 51
person to come upon the 40
person to dread from so 50
person to ever walk the 41
person to fall back on 59
person to fall into the 130
person to feel free to 97
person to feel part of 46
person to fill such an 46
person to find meaning in 83
person to find ways to 66
person to form part of 70
person to give meaning to 45
person to give time to 71
person to hand over the 65
person to have along on 102
person to have been at 78
person to have been in 110
person to have been so 90
person to have been the 253
person to have care of 45
person to have come to 54
person to have done it 98
person to have done so 430
person to have faith in 115
person to have gone to 51
person to have held the 59
person to have lent me 179
person to have made the 141
person to have more of 57
person to have seen it 59
person to have seen the 272
person to have such an 203
person to have used the 150
person to hold such an 96
person to jump into the 60
person to know what he 175
person to know what is 281
person to know what it 65
person to know what the 100
person to know what to 142
person to know when he 43
person to know when to 60
person to learn from the 66
person to learn what he 56
person to learn what is 52
person to look ahead to 74
person to look back on 79
person to look into the 201
person to look over the 64
person to make good the 105
person to make love to 50
person to make such an 195
person to make sure he 105
person to make sure it 44
person to make sure the 122
person to move from the 118
person to move into the 142
person to obey such an 100
person to pass from the 58
person to pass into the 86
person to pass over the 48
person to rely upon in 62
person to rely upon the 60
person to rise from the 107
person to slow down or 78
person to some form of 51
person to some kind of 59
person to speak when we 52
person to step into the 282
person to step onto the 66
person to take away the 137
person to take care of 4042
person to take down the 69
person to take from the 55
person to take hold of 223
person to take leave of 79
person to take note of 64
person to take over as 131
person to take over the 690
person to take part in 1581
person to take some of 41
person to take such an 43
person to take time to 52
person to tell what he 69
person to think well of 40
person to turn over the 53
person to wait upon the 83
person to walk down the 132
person to walk into the 137
person to whom land is 249
person to whom land or 46
person to whom leave is 54
person to whom most of 63
person to whom nothing is 64
person to whom rent is 186
person to whom sold or 54
person to whom some of 43
person to whom such an 477
person to whom there is 159
person to whom work is 49
person to your list of 43
person we ever heard of 142
person we have come to 128
person we have left at 87
person we have seen in 89
person we most want to 59
person we were born to 48
person we were meant to 202
person we were trying to 53
person we were when we 58
petrel the angry ocean of 43
phased in over time as 42
phased in over time to 59
phases as seen from the 187
phases of health work in 40
phases of life among the 115
phases of life during the 54
phases of life from the 78
phases of life must be 56
phases of life such as 88
phases of life there is 44
phases of life will be 54
phases of mind show us 41
phases of such life the 61
phases of their life in 49
phases of their work as 102
phases of their work in 45
phoenix to rise from the 74
phrase he used when he 68
phrase in mind when he 40
phrase is also used as 86
phrase is also used by 180
phrase is also used in 444
phrase is also used of 67
phrase is also used to 407
phrase is born into the 49
phrase is here used in 83
phrase is only used in 65
phrase is used also in 53
phrase is used here as 104
phrase is used here in 80
phrase is used here to 132
phrase is used like an 86
phrase is used only in 76
phrase is used when the 48
phrase or else leave the 42
phrase or word from the 42
phrase or word sets up 210
physic as much good or 40
picked by hand from the 227
picked the best time to 56
picked the book back up 58
picked the cloth from the 58
picked the last bone of 66
picked the wrong girl to 52
picked the wrong kind of 64
picked the wrong line of 43
picked the wrong side in 99
picked the wrong side of 41
picked the wrong spot to 42
picked the wrong time of 89
picked the wrong time to 705
picked to take care of 48
picked to take part in 61
picked up back into the 45
picked up coal along the 44
picked up cues from the 48
picked up during years of 51
picked up dust from the 51
picked up five seats in 177
picked up food from the 53
picked up four seats in 69
picked up from among the 484
picked up from reading the 116
picked up from some of 201
picked up from there by 86
picked up from time to 1437
picked up from years of 75
picked up ideas from the 76
picked up nine seats in 43
picked up once more by 74
picked up once more in 76
picked up once more the 83
picked up only when the 49
picked up some bird or 65
picked up some bits of 270
picked up some kind of 672
picked up some sort of 345
picked up steam during the 111
picked up such rags in 78
picked up their mail at 113
picked up their pace as 196
picked up their pace to 92
picked up their pens to 63
picked up three seats in 74
picked up very early in 57
pieces at home even if 270
pieces he threw into the 70
pieces in full view of 97
pieces of bark from the 364
pieces of bark into the 53
pieces of beef into the 65
pieces of bone from the 402
pieces of bone must be 69
pieces of bread from the 349
pieces of bread into it 76
pieces of bread into the 641
pieces of cake from the 60
pieces of cast iron in 41
pieces of cast iron or 86
pieces of clay from the 86
pieces of clay into the 54
pieces of cloth from the 406
pieces of cloth into the 103
pieces of cloth made of 44
pieces of cloth over the 106
pieces of cloth sewn on 109
pieces of cloth tied to 144
pieces of cloth upon the 62
pieces of cloth used as 40
pieces of cloth used to 48
pieces of coal from the 280
pieces of coal into the 57
pieces of data from the 299
pieces of data have to 41
pieces of data into the 70
pieces of data must be 202
pieces of data need to 59
pieces of data such as 132
pieces of data used in 47
pieces of data will be 95
pieces of film from the 44
pieces of fish from the 94
pieces of fish into the 87
pieces of food from the 226
pieces of food into the 90
pieces of food such as 156
pieces of from four to 52
pieces of fuel into the 75
pieces of gold among the 96
pieces of gold coin of 70
pieces of gold from the 414
pieces of gold into the 337
pieces of gold upon the 132
pieces of gold will be 53
pieces of good news in 62
