cab that had been waiting 45
can all get some sleep 290
can and did take place 41
can and does rise above 46
can and does save lives 66
can and does take place 5069
can and has been shown 63
can and has been taken 55
can and may take place 40
can ask any other favor 57
can ask for more money 325
can ask how many people 43
can ask not only about 48
can ask with clean hands 46
can beat any other power 98
can beat this love scene 43
can both get some sleep 150
can bring him back again 62
can bring his case under 51
can bring his case within 98
can bring one into order 40
can bring them back again 110
can bring them into focus 41
can buy and sell anything 71
can buy and sell bonds 83
can buy and sell goods 211
can buy and sell items 55
can buy and sell stock 233
can buy out your stain 44
can buy with their money 141
can buy with their wages 123
can buy with your money 78
can cut and come again 130
can deal are those which 53
can deal with just about 109
can deal with more easily 58
can deal with other people 107
can deal with such cases 114
can deal with these cases 64
can deal with these kinds 45
can deal with these people 88
can deal with very large 90
can deal with your trunk 89
can dip his foot twice 70
can earn far more money 70
can err and have erred 59
can fear too many stars 75
can for all their pains 44
can for that very reason 398
can for this fame repay 76
can for this very reason 219
can get for their goods 48
can get for their money 359
can get for your money 251
can get out from under 1424
can get that much money 57
can get them back again 74
can get this vast wheel 44
can get you into legal 47
can get you just about 115
can get you more money 189
can get you some money 98
can get you some water 177
can hear him moving about 84
can hear his heavy breathing 53
can hear them moving about 58
can hear you even though 44
can lay any just claim 116
can lay out your money 51
can lay this tree right 41
can let them know about 70
can let them know where 40
can let you have anything 41
can let you know about 194
can let you know where 141
can let you know which 54
can not act upon anything 80
can not add what would 54
can not all take place 120
can not all think alike 353
can not and must never 122
can not and will never 986
can not any more doubt 50
can not any more start 155
can not any more trust 61
can not ask other people 62
can not ask these people 54
can not ask your father 60
can not ask your mother 88
can not bear evil fruit 498
can not bear good fruit 765
can not bear late hours 69
can not bear living under 135
can not bear much fruit 71
can not bear much longer 169
can not bear much thinking 76
can not bear other people 124
can not bear these close 54
can not bear those people 45
can not bear upon anything 48
