cab driver at the airport 46
can accept it as settled 210
can access it by selecting 130
can access on the network 91
can access via the network 40
can accrue to the benefit 49
can accrue to the company 81
can accrue to the country 50
can accrue to the patient 47
can adhere to the present 135
can adhere to the surface 184
can adjust to the demands 123
can adsorb on the surface 105
can adsorb to the surface 64
can afford at the present 179
can afford me no pleasure 46
can afford me no redress 76
can afford to be accused 56
can afford to be against 61
can afford to be because 101
can afford to be careful 43
can afford to be cautious 64
can afford to be content 154
can afford to be defeated 79
can afford to be equally 40
can afford to be foolish 49
can afford to be gracious 263
can afford to be himself 47
can afford to be ignored 76
can afford to be laughed 127
can afford to be lenient 276
can afford to be liberal 770
can afford to be married 47
can afford to be natural 98
can afford to be neutral 245
can afford to be outside 41
can afford to be passive 71
can afford to be patient 3142
can afford to be pleasant 66
can afford to be private 55
can afford to be radical 46
can afford to be relaxed 145
can afford to be sanguine 53
can afford to be selfish 46
can afford to be sincere 80
can afford to be totally 88
can afford to be truthful 81
can afford to be unaware 158
can afford to be utterly 56
can afford to do because 142
can afford to do everything 86
can afford to do justice 80
can afford to go against 63
can always be in control 65
can always be of service 43
can always be so arranged 81
can always be the subject 139
can always go on competing 100
can always go to college 65
can always on the billows 56
can amount to an assault 213
can amount to an express 41
can answer it at leisure 82
can answer to the exterior 65
can answer to the question 51
can anyone in the position 52
can arrange to be dropped 68
can arrange to be present 303
can arrive at an average 181
can arrive at an equation 68
can arrive at an optimal 61
can arrive at an optimum 99
can arrive at an overall 69
can arrive at no certain 135
can arrive at no decision 41
can arrive at the average 87
can arrive at the concept 129
can arrive at the correct 655
can arrive at the decision 48
can arrive at the desired 264
can arrive at the equation 53
can arrive at the following 2282
can arrive at the general 73
can arrive at the highest 210
can arrive at the position 57
can arrive at the relation 103
can arrive at the solution 138
can ascend to the heights 88
can ascend to the highest 104
can ascend to the surface 49
can aspire to the dignity 50
can aspire to the highest 295
can aspire to the position 91
can assist in the control 151
can assist in the decision 262
can assist in the following 169
can assist in the general 40
can assist in the location 83
can assist in the overall 75
can assist in the process 865
