vain if there ensued 95
vain in their reasoning 90
vain in their writings 50
vain is their vaunting 51
vain of their genius 42
vain of their strength 44
vain on some points 91
vain or idle thought 75
vain the lost wretch 75
vain the most violent 44
vain the ocean settling 250
vain thy kate awaits 152
vain to break through 1274
vain to call before 46
vain to fall asleep 115
vain to find another 279
vain to find anyone 52
vain to find outlet 41
vain to find relief 57
vain to find someone 159
vain to find something 239
vain to free itself 203
vain to free myself 77
vain to gain access 112
vain to have sought 44
vain to hide behind 158
vain to hide itself 41
vain to hope argues 68
vain to learn something 50
vain to look around 200
vain to look beyond 1093
vain to make further 62
vain to make headway 81
vain to make itself 59
vain to make master 62
vain to make myself 232
vain to make something 77
vain to other trades 70
vain to pass through 68
vain to peer through 49
vain to pile detail 52
vain to plead before 65
vain to seek relief 58
vain to seek repose 57
vain to take refuge 91
vain to tell myself 70
vain we have sought 58
vain we look around 51
vale of great extent 42
vale of life pursue 129
vale of tears before 90
vale of tears called 55
vale of tears through 189
vale of tears without 92
vamp up some feeble 102
vane of rare device 56
vary as time passes 150
vary by four orders 75
vary by many orders 621
vary by three orders 164
vary in areal extent 49
vary in body weight 43
vary in copy number 81
vary in great measure 54
vary in like degree 57
vary in like manner 399
vary in many points 51
vary in other regions 42
vary in other states 51
vary in size across 103
vary in size greatly 45
vary in size without 75
vary in some degree 1254
vary in some detail 56
vary in some fashion 88
vary in some manner 215
vary in some measure 198
vary in some places 71
vary in some points 103
vary in some slight 85
vary in some states 145
vary in such manner 92
vary in their access 194
vary in their actions 70
vary in their actual 128
vary in their advice 55
vary in their almost 41
vary in their amount 248
vary in their aspect 59
vary in their belief 51
vary in their choice 992
vary in their claims 45
vary in their course 145
vary in their degree 8203
vary in their demand 90
vary in their design 320
vary in their desire 328
vary in their detail 179
vary in their effect 948
vary in their energy 133
vary in their extent 399
vary in their feelings 173
vary in their findings 123
vary in their formal 71
vary in their format 122
vary in their gender 59
vary in their habits 311
vary in their handling 236
vary in their height 129
vary in their impact 654
vary in their import 51
vary in their income 86
vary in their initial 106
vary in their innate 99
vary in their levels 951
vary in their makeup 101
vary in their manner 242
vary in their market 42
vary in their memory 57
vary in their mental 212
vary in their methods 667
vary in their native 40
vary in their nature 1264
vary in their normal 97
vary in their number 579
vary in their opinion 594
vary in their origin 195
vary in their output 67
vary in their oxygen 103
vary in their periods 68
vary in their policy 141
vary in their powers 230
vary in their prices 49
