vacant eyes staring into 62
vacant huts which were 48
vacant land within their 57
vacant lots where corn 53
vacant lots where there 43
vacant lots which were 58
vacuum into which many 46
vacuum into which other 126
vacuum into which some 62
vacuum tube which made 45
valley along which runs 50
valley down which runs 58
valley fall about three 51
valley five miles away 75
valley five miles from 72
valley four miles from 47
valley from either side 78
valley from falling into 57
valley from morning till 89
valley from which rose 56
valley from which there 110
valley nine miles from 47
valley road about four 40
valley some miles away 59
valley some miles from 86
valley three miles away 81
valley three miles from 80
valley three miles west 42
valley three miles wide 75
valued even above their 97
valued even below what 193
valued here above most 55
valued most about their 89
valued most might find 57
valued much below their 95
valued their lives less 83
valued their lives more 58
values also agree well 43
values also enter into 61
values even though their 57
values even though there 89
values even though these 75
values fall below those 43
values fall within these 48
values fall within three 45
values from either side 50
values from field data 65
values from which their 68
values from which there 48
values from which these 189
values have again been 72
values have either been 49
values have found their 73
values have given rise 48
values have never been 444
values have often been 481
values have ranged from 314
values have risen from 80
values have risen over 126
values have since been 164
values have taken hold 41
values have taken root 90
values have taken their 115
values into daily life 58
values make sense only 62
values most often used 81
values must arise from 41
values must enter into 73
values over large areas 54
values over which there 63
values upon which such 201
values upon which their 249
values upon which there 55
values upon which these 148
values upon which those 53
values well above those 237
values well below their 44
values well below those 345
values were about half 57
values were based upon 358
values were breaking down 163
values were built into 66
values were drawn from 241
values were found among 195
values were found during 181
values were found from 198
values were found only 96
values were found over 94
values were found when 181
values were lower during 54
values were never more 41
values were quite high 110
values were rather high 43
values were still high 62
values were still very 72
values were swept away 49
values were taken from 3259
values were taken into 298
values were taken over 59
values were thrown into 46
values were under threat 167
values will change from 147
values will change over 153
values will change when 49
values will enter into 73
values will occur only 40
values will occur when 50
values your money more 110
valves from falling into 86
vanish from sight like 57
vanish from sight when 103
vanish from under their 162
vanish like morning mist 221
vanish like smoke into 51
vanish like smoke when 58
vanish like water into 85
vanity have built more 45
varied from about five 122
varied from about four 266
varied from about half 147
varied from about three 305
varied from nearly zero 83
varied from seven days 48
varied from seven years 91
varied much within your 55
varied only within very 41
varied over quite wide 57
varied over rather wide 72
varied will reason much 198
varies from about five 556
varies from about four 522
varies from about half 397
varies from about nine 89
varies from about three 747
varies from about zero 97
varies from eight days 134
varies from every other 416
varies from light blue 196
varies from light buff 132
varies from light cream 144
varies from light gray 675
varies from light pink 301
varies from loamy sand 49
varies from nearly flat 108
