vial and the contents 69
vie for my attention 346
vie for the affection 162
vie for the attention 2188
vie for the business 112
vie for the consumer 139
vie for the customer 105
vie for the services 107
vie with the ancients 356
vie with the brilliant 105
vie with the champions 112
vie with the choicest 153
vie with the citizens 116
vie with the elegance 119
vie with the grandeur 119
vie with the immortal 43
vie with the nobility 216
vie with the original 492
vie with the proudest 149
vie with the richness 198
vie with the splendid 115
vie with the splendor 111
vie with the strongest 56
vie with the valorous 45
vow for the recovery 177
vow may be annulled 42
vow not to separate 42
vying for an audience 42
vying for my attention 1097
vying for the affection 105
vying for the approval 66
vying for the attention 3196
vying for the audience 63
vying for the business 347
vying for the consumer 294
vying for the contract 68
vying for the dominant 107
vying for the services 80
vying with the populace 71
