if ages crowded into 55
if apes possess three 48
if bill clinton were 74
if birth control were 425
if done against gods 51
if eaten between meals 41
if ever anybody heard 63
if ever anybody went 47
if ever brought into 106
if ever captain ahab 97
if ever carried into 84
if ever entered into 91
if ever results from 62
if ever touched upon 78
if ever written down 46
if evil spirits were 159
if fame brought true 54
if farm incomes were 42
if farm workers were 47
if five hundred years 66
if food imports were 43
if four hundred years 47
if four strikes were 41
if free coinage were 52
if from extreme cold 47
if from intense pain 48
if from nowhere else 153
if from nowhere into 43
if full account were 72
if full justice were 119
if giving himself time 60
if good fortune ever 328
if good fortune fall 179
if good fortune were 274
if good manners were 79
if good medical care 54
if good results were 168
if great britain ever 154
if great britain fell 60
if great britain gave 87
if great britain lost 74
if great britain made 93
if great britain meant 48
if great britain took 134
if great britain went 96
if great britain were 2193
if great britain will 279
if great matters were 44
if great numbers were 52
if hard thoughts were 40
if harm results from 87
if heavy burdens upon 60
if heavy weights were 136
if hell freezes over 237
if high schools were 53
if hope herself must 43
if hoping against hope 103
if iraq withdrew from 55
if john himself were 41
if john kennedy were 41
if just aroused from 109
if just arrived from 91
if just awakening from 159
if just brought from 85
if just dropped from 63
if just emerged from 58
if just escaped from 109
if just gathered from 133
if just plucked from 45
if just released from 115
if just removed from 58
if just returning from 114
if less drastic means 81
if loss results from 64
if many persons have 53
if many persons were 146
if many persons will 73
if many samples were 63
if more animals were 47
if more capital were 139
if more details were 101
if more doctors were 47
if more efforts were 55
if more freedom were 45
if more liberty were 41
if more material were 109
if more members were 78
if more parents were 57
if more persons were 89
if more precious time 49
if more reliable data 81
if more research were 86
if more samples were 51
if more studies were 40
if more teachers were 107
if more workers were 96
if much depends upon 46
if nazi germany were 97
if north america were 92
if north vietnam were 137
if nothing happens more 157
if nothing happens soon 40
if nothing happens very 100
if nothing happens when 163
if nothing results from 70
if nothing unusual were 1140
if once brought into 121
if once carried into 55
if once entered into 47
if once entered upon 205
if once escaped from 85
if once removed from 67
if once started well 163
if once wrested from 69
if only because among 61
if only because during 105
if only because even 532
if only because from 240
if only because having 57
if only because here 152
if only because india 62
if only because john 40
if only because less 176
if only because life 299
if only because many 3126
if only because more 1485
if only because most 3239
if only because much 548
if only because none 461
if only because nothing 407
if only because once 243
if only because only 143
if only because other 836
if only because over 124
if only because part 42
if only because self 98
if only because some 2608
if only because such 4130
if only because their 7339
if only because there 16879
if only because these 3114
if only because those 1660
if only because three 97
if only because time 264
if only because very 117
if only because what 987
if only because when 589
if only because young 49
if only because your 358
if only everything were 86
if only germany were 75
if only justice were 49
if only natives will 48
if only rightly used 49
if only society were 65
if other animals have 77
if other animals were 75
if other criteria were 91
if other efforts fail 58
if other factors also 99
if other factors come 54
if other factors have 136
if other factors like 121
if other factors make 77
if other factors such 1231
if other factors were 792
if other matters were 82
if other measures fail 715
if other measures have 182
if other measures were 118
if other members have 83
if other members were 64
if other motives were 55
if other parties have 67
if other parties were 92
if other persons have 141
if other persons were 252
if other planets have 93
if other planets will 61
if other rational beings 210
if other sources fail 67
if other sources were 97
if other species were 56
if other studies have 44
if other writers have 45
if over sixteen years 67
if part follows from 110
if paul himself were 55
if racing against time 95
if rays diverge from 46
if rent control were 58
if risk factors such 57
if rome herself were 50
if said freight were 189
if side effects such 83
if side effects were 68
if sole reliance were 60
if some ancient doom 98
if some ancient mist 83
if some animals have 47
if some animals were 43
if some apology were 82
if some attempt were 140
if some benefit more 61
if some control over 45
if some creature having 63
if some creature were 129
if some critics have 116
if some details were 64
if some dreadful deed 44
if some dreadful morn 40
if some dreadful need 42
if some extreme case 49
if some familiar echo 44
if some foreign body 183
if some friends from 61
if some guardian angel 81
if some journey only 65
if some measures were 105
if some members have 169
if some members were 181
if some miracle were 62
if some monster were 121
if some mystery were 50
if some persons have 130
if some persons were 296
if some players have 175
if some portions were 46
if some receive more 369
if some ruthless hand 47
if some solution were 44
if some species have 51
if some species were 122
if some stranger came 51
if some stranger were 54
if some studies have 44
if some teachers were 40
if some thinkers have 45
if some thoughts very 93
if some visitor from 41
if some workers were 75
if some wounded eagle 52
if some writers have 82
if south america were 49
if south vietnam fell 1064
if south vietnam went 200
if south vietnam were 307
if such amounts paid 88
if such amounts were 254
if such animals were 114
if such annexes were 65
if such answers were 71
if such attacks were 208
if such attempt were 68
if such behavior were 176
if such beliefs were 114
if such benefit were 87
if such borrowing will 70
if such buildings have 91
if such buildings were 62
if such charges were 288
if such choices were 75
if such classes were 50
if such clauses were 103
if such company have 49
if such company owns 42
if such company were 146
if such conduct were 711
if such consent from 66
if such consent were 125
if such control were 158
if such courses were 145
if such criteria were 133
if such damages were 121
if such debates were 85
if such deceits there 55
if such decision were 107
if such defects were 104
if such demands were 201
if such details were 137
if such devices were 96
if such division were 68
if such effects have 47
if such effects were 237
if such efforts fail 126
if such efforts have 49
if such efforts were 385
if such election were 49
if such emotions were 42
if such factors were 188
if such failure were 77
if such features were 58
if such figures were 229
if such freedom were 117
if such imports were 40
if such language were 199
if such letters were 152
if such liberty were 61
if such license were 61
if such markets were 63
if such material were 157
if such matters were 461
if such measures fail 90
if such measures have 107
if such measures were 1001
if such measures will 42
if such members were 62
if such motives were 45
if such neglect were 48
if such objects have 43
if such objects were 159
if such officer have 66
if such offices were 48
if such opinions were 162
if such parcels pass 124
if such parties were 112
if such payment were 118
if such persons come 68
if such persons ever 98
if such persons fail 42
if such persons have 568
if such persons were 1307
if such persons will 82
if such persons wish 62
if such petition were 60
if such position were 108
if such process were 58
if such profits were 634
if such promise were 52
if such records were 440
if such reforms were 190
if such remarks were 88
if such reports were 242
if such research were 167
if such results have 42
if such results were 160
if such returns were 70
if such rewards were 56
if such royalty fees 196
if such schemes were 119
if such schools were 166
if such sections were 55
if such service were 207
if such service will 220
if such sources were 55
if such species were 68
if such stories were 149
if such studies have 56
if such studies were 267
if such success were 45
if such support were 149
if such surveys were 43
if such systems have 55
if such systems were 167
if such tactics were 110
if such thinkers keep 53
if such thoughts were 180
if such treaties were 47
if such trifles were 41
if such vessels were 113
if such violation were 64
if such violence were 52
if such warrant were 61
if such witness were 58
if such workers were 64
if such writers hope 69
if test results show 93
if test results were 90
if their absence from 123
if their advance were 77
if their affairs were 209
if their animals were 69
if their answers were 352
if their behavior were 240
if their beliefs were 222
if their bellies were 141
if their bishops were 41
if their brothers were 41
if their budgets were 62
if their buildings were 98
if their burdens were 60
if their capital were 118
if their captors were 54
if their careers have 44
if their careers were 112
if their cellars were 50
if their charges were 254
if their choices were 212
if their classes were 52
if their clients have 97
if their clients were 170
if their conduct during 56
if their conduct were 201
if their content were 115
if their control over 149
if their country were 558
if their courses were 64
if their culture were 47
if their customs were 48
if their decision were 59
if their delight were 71
if their demands went 53
if their demands were 5944
if their designs were 193
if their desires were 168
if their deviation from 56
if their dresses were 54
if their dwellings were 51
if their effects were 397
if their efforts fail 174
if their efforts have 176
if their efforts were 1160
if their efforts will 73
if their emotions were 107
if their enemies have 53
if their enemies were 393
if their essence were 46
if their estates were 202
if their example were 79
if their exports were 72
if their failure means 133
if their features were 77
if their figures were 57
if their follies were 50
if their freedom were 75
if their friends have 136
if their friends tease 94
if their friends were 472
if their function lies 41
if their function were 120
if their futures were 44
if their general health 67
if their general line 41
if their glances were 43
if their guesses were 107
if their history were 171
if their husband died 56
if their husband dies 65
if their incomes fall 154
if their incomes fell 48
if their incomes have 61
if their incomes rise 238
if their incomes rose 49
if their incomes were 971
if their increase were 54
if their increase will 99
if their infants have 41
if their infants were 84
if their language were 156
if their leisure time 46
if their lessons were 45
if their letters were 111
if their liberty were 40
if their literal meaning 78
if their machine were 46
if their manners were 127
if their markets were 79
if their marriage ends 128
if their marriage were 283
if their marriage will 42
if their married life 70
if their masters were 416
if their masters will 44
if their measures were 145
if their members have 168
if their members were 431
if their menfolk were 52
if their motives were 457
if their muscles were 101
if their natural good 64
if their natures were 114
if their numbers grew 50
if their numbers grow 54
if their numbers have 128
if their numbers were 1704
if their objects were 107
if their offerings were 40
if their offices were 130
if their offspring grow 42
if their offspring were 142
if their opinions have 46
if their opinions were 616
if their origins were 143
if their outline were 49
if their parents also 89
if their parents came 51
if their parents come 57
if their parents died 80
if their parents ever 155
if their parents fail 55
if their parents find 51
if their parents gave 43
if their parents give 112
if their parents have 1433
if their parents join 57
if their parents knew 169
if their parents know 54
if their parents live 108
if their parents love 53
if their parents made 75
if their parents make 61
if their parents need 53
if their parents paid 42
if their parents speak 54
if their parents stay 66
if their parents take 70
if their parents took 45
if their parents used 49
if their parents want 85
if their parents were 3510
if their parents will 275
if their parents wish 217
if their parents work 85
if their partner were 104
if their passions were 135
if their patient dies 41
if their persons were 95
if their petition were 81
if their pillows were 58
if their pockets were 145
if their position were 274
if their poultry were 93
if their prayers have 47
if their prayers were 482
if their present jobs 55
if their priests were 54
if their priests will 54
if their primary care 43
if their primary duty 76
if their primary goal 106
if their primary role 49
if their private life 44
if their problem were 46
if their product were 58
if their profits were 212
if their psyches were 42
if their purpose were 431
if their quality were 61
if their reactions were 83
if their records were 172
if their religion were 156
if their remains were 48
if their remarks were 96
if their removal from 56
if their removal were 51
if their removal will 52
if their reports were 172
if their request were 194
if their results were 377
if their returns were 73
if their schemes were 248
if their schools were 147
if their secrets were 57
if their sisters were 68
if their society were 40
if their sources were 83
if their spirits were 363
if their spouses have 48
if their spouses were 204
if their stories were 333
if their studies were 111
if their subject were 72
if their success were 74
if their suffering were 48
if their support were 57
if their surface were 100
if their systems were 69
if their tactics were 62
if their talents were 160
if their targets were 68
if their teachers have 101
if their teachers were 184
if their tenants were 50
if their thoughts were 693
if their tickets were 48
if their upright lies 99
if their vessels were 198
if their victims were 313
if their virtues were 73
if their weights were 80
if their workers were 87
if their writers were 46
if there entered some 50
if there existed among 90
if there existed even 61
if there existed here 57
if there existed more 121
if there existed nothing 213
if there existed only 787
if there existed other 61
if there existed some 791
if there existed such 852
if there existed what 76
if there remains even 73
if there remains nothing 78
if there remains only 176
if there remains some 264
if there remains such 41
if these affairs were 58
if these amounts were 140
if these animals have 161
if these animals were 744
if these answers were 77
if these artists were 91
if these aspects were 123
if these attacks were 184
if these bacteria were 40
if these beliefs have 50
if these beliefs were 194
if these blessings were 56
if these buildings move 64
if these buildings were 151
if these burdens were 73
if these centers were 51
if these charges were 529
if these choices were 84
if these classes were 137
if these clauses were 315
if these columns fall 199
if these columns were 64
if these courses were 97
if these credits were 44
if these criteria have 61
if these criteria were 293
if these critics have 55
if these critics were 52
if these customs were 123
if these decrees were 47
if these defects were 196
if these demands were 1433
if these designs were 71
if these desires were 140
if these details have 48
if these details were 205
if these devices were 186
if these diseases were 68
if these effects have 74
if these effects upon 53
if these effects were 533
if these efforts fail 391
if these efforts have 131
if these efforts were 515
if these efforts will 93
if these emotions have 46
if these emotions were 117
if these enemies were 49
if these entries were 53
if these enzymes were 53
if these estates were 57
if these experts were 46
if these exports were 47
if these factors have 213
if these factors were 1180
if these farmers were 61
if these features have 50
if these features were 364
if these fellows have 44
if these fellows were 257
if these fellows will 50
if these figures have 80
if these figures show 41
if these figures were 939
if these flowers were 118
if these friends were 55
if these germans were 41
if these grounds were 43
if these horrors were 59
if these hurdles were 42
if these imports were 81
if these incomes were 40
if these insects were 53
if these insults were 50
if these islands were 192
if these lessons were 74
if these letters were 606
if these markets were 127
if these matters have 208
if these matters were 739
if these measures fail 885
if these measures have 137
if these measures were 1330
if these measures will 85
if these members have 56
if these members paid 54
if these members were 115
if these moments were 89
if these motives were 119
if these muscles have 60
if these muscles were 83
if these numbers have 51
if these numbers were 411
if these objects have 112
if these objects were 680
if these offerings were 92
if these offices were 104
if these opinions were 181
if these paintings were 85
if these parents have 66
if these parents were 100
if these parties have 53
if these parties were 160
if these patches were 40
if these persons dole 73
if these persons have 331
if these persons went 45
if these persons were 948
if these persons will 53
if these phrases were 75
if these pillars were 49
if these planets were 104
if these pledges were 55
if these portions were 46
if these prayers were 62
if these priests were 41
if these profits were 93
if these reactions were 132
if these records were 286
if these reforms were 305
if these remarks were 164
if these reports were 579
if these results have 113
if these results hold 74
if these results were 615
if these results will 63
if these returns were 59
if these rewards were 45
if these rituals were 53
if these samples were 133
if these schemes were 123
if these schools have 48
if these schools were 356
if these sections were 80
if these sectors were 46
if these signals were 81
if these sources have 40
if these sources were 181
if these species have 85
if these species were 238
if these spirits were 62
if these stations were 56
if these statues were 55
if these stimuli were 114
if these stories have 41
if these stories were 655
if these studies have 115
if these studies were 358
if these symbols were 88
if these systems have 80
if these systems were 315
if these tactics fail 43
if these tactics were 78
if these talents were 60
if these targets were 107
if these teachers have 43
if these teachers were 95
if these tensions were 53
if these thoughts have 50
if these thoughts were 190
if these treaties were 88
if these vessels were 319
if these victims were 42
if these virtues were 159
if these volumes were 62
if these weights were 51
if these windows were 45
if these workers have 62
if these workers were 284
if these writers have 80
if these writers were 189
if thine enemies fall 51
if third parties have 206
if third parties were 115
if third persons have 43
if those against whom 164
if those amounts were 68
if those animals were 83
if those beliefs have 43
if those beliefs were 183
if those buildings were 57
if those charges were 131
if those choices were 60
if those classes were 94
if those clauses were 45
if those criteria were 208
if those defects were 70
if those demands were 263
if those desires were 52
if those details were 74
if those dollars were 44
if those effects were 125
if those efforts fail 62
if those efforts were 144
if those enemies were 60
if those factors were 153
if those features were 93
if those fellows come 49
if those fellows have 58
if those fellows were 92
if those figures were 179
if those friends were 63
if those grounds were 49
if those islands were 70
if those letters were 128
if those markets were 56
if those matters were 57
if those measures were 246
if those members were 101
if those moments were 83
if those motives were 56
if those numbers were 123
if those objects have 47
if those objects were 198
if those offices were 67
if those omitted were 73
if those opinions were 130
if those parents have 45
if those parents were 65
if those parties have 43
if those parties were 103
if those persons have 137
if those persons were 456
if those persons will 80
if those phrases were 51
if those present were 160
if those profits were 136
if those records were 99
if those remarks were 49
if those reports were 75
if those results were 125
if those schools were 87
if those secrets were 40
if those sections were 186
if those sources were 51
if those stories were 139
if those studies were 48
if those suffering from 116
if those systems were 55
if those targets were 54
if those teachers were 72
if those thoughts were 142
if those treaties were 57
if those vessels were 49
if those weights were 53
if those witches were 92
if those workers were 103
if those writers were 139
if three criteria were 50
if three hundred years 123
if three persons were 95
if three thousand years 60
if true religion were 48
if union members were 47
if user charges were 44
if well managed will 58
if west germany were 220
if what emerges from 43
if what follows were 58
if what matters most 58
if what results from 43
if wild animals were 94
if will glanced away 88
if young persons were 47
if your ability were 75
if your affairs will 40
if your affiance were 41
if your answers have 65
if your answers were 132
if your article were 53
if your beloved were 263
if your brothers were 42
if your buddies drop 51
if your choices were 58
if your clients have 131
if your clients want 44
if your company name 331
if your company only 50
if your company owns 58
if your company pays 122
if your company uses 899
if your company were 185
if your company will 295
if your conduct were 75
if your counsel were 75
if your country were 128
if your current home 51
if your decision were 46
if your efforts fail 86
if your efforts have 94
if your efforts were 80
if your enemies have 73
if your enemies were 56
if your enemies will 42
if your fatigue will 64
if your foibles were 51
if your fortune were 72
if your friends also 46
if your friends come 85
if your friends ever 41
if your friends find 47
if your friends have 581
if your friends knew 57
if your friends know 92
if your friends like 41
if your friends make 54
if your friends tell 62
if your friends think 83
if your friends want 72
if your friends were 327
if your friends will 276
if your guesses were 78
if your husband asks 61
if your husband came 87
if your husband died 132
if your husband dies 263
if your husband ever 253
if your husband gave 40
if your husband gets 116
if your husband have 68
if your husband knew 67
if your husband left 80
if your husband said 58
if your husband says 87
if your husband told 46
if your husband took 42
if your husband were 525
if your husband will 402
if your leisure will 130
if your letters cease 45
if your letters were 136
if your library owns 93
if your library uses 203
if your luggage gets 69
if your machine uses 43
if your machine will 81
if your majesty gave 44
if your majesty give 199
if your majesty have 236
if your majesty knew 93
if your majesty know 160
if your majesty like 155
if your majesty live 89
if your majesty think 107
if your majesty were 975
if your majesty will 8951
if your marketing plan 81
if your marriage ends 147
if your marriage will 44
if your married life 62
if your modesty will 102
if your motives were 81
if your muscles feel 41
if your muscles have 42
if your muscles were 64
if your network card 74
if your network uses 711
if your network will 66
if your ovaries were 55
if your overall goal 42
if your parents came 79
if your parents come 78
if your parents ever 60
if your parents find 98
if your parents gave 65
if your parents give 79
if your parents have 860
if your parents knew 90
if your parents know 42
if your parents live 88
if your parents made 49
if your parents make 48
if your parents need 74
if your parents said 62
if your parents tell 79
if your parents think 67
if your parents told 61
if your parents want 152
if your parents were 1531
if your parents will 425
if your partner also 48
if your partner asks 108
if your partner dies 86
if your partner gets 152
if your partner leads 110
if your partner said 48
if your partner says 203
if your partner uses 59
if your partner were 243
if your partner will 206
if your patient were 60
if your patient will 56
if your picture were 53
if your pleasure hold 181
if your pockets were 44
if your position were 121
if your prayers were 61
if your present doings 44
if your present work 43
if your primary care 75
if your primary goal 299
if your printer uses 139
if your printer will 99
if your product line 57
if your product will 111
if your program must 59
if your program reads 65
if your program runs 177
if your program uses 804
if your program were 56
if your program will 187
if your project fits 46
if your project uses 137
if your project will 159
if your purpose were 100
if your records show 57
if your records were 73
if your request were 42
if your results were 76
if your servant sits 43
if your servant were 101
if your stomach will 50
if your student loan 67
if your subject were 59
if your thoughts have 74
if your thoughts seem 48
if your thoughts were 273
if your travels take 92
if your vacation home 51
if your worship bids 66
if your worship when 90
if your worship will 574
in acid solution also 68
in acid solution from 52
in acid solution give 95
in acid solution have 59
in acid solution only 101
in acid solution show 41
in acid solution there 56
in acid solution were 42
in acid solution when 81
in acid solution will 283
in acting against their 83
in aged fischer rats 52
in aged persons there 51
in aiding decision making 186
in anger against their 201
in anger against these 63
in anger against those 223
in anger against your 65
