gas and crude oil from 52
gas and water and other 54
gas are given off from 126
gas being given off from 62
gas for cooking and heating 1274
gas for light and fuel 103
gas was given off from 89
gas with which they were 51
gay and swift and free 76
gear and drove off down 40
gear and headed for home 93
get all right for next 63
get any easier with time 44
get any money for their 49
get any money for your 46
get any money you like 40
get any sleep for three 53
get any woman you like 48
get any woman you want 54
get any worse than what 48
get her hopes too high 118
get him drunk and make 40
get him where you want 44
get his bearings and find 62
get his bearings and make 57
get his bible for nothing 50
get his hands all over 53
get his hands and feet 75
get his hopes too high 88
get his horse and ride 109
get his money and leave 47
get his right leg well 106
get his torch and wave 84
get his words out fast 46
get hot water for nothing 46
get its queen out early 117
get our hopes too high 86
get our money and want 43
get out again and walk 40
get out until you have 399
get out where they want 102
get out while they were 86
get out while you have 47
get out while you stay 75
get real value for your 48
get six sheep and many 44
get that stuff off your 44
get thee apart and weep 118
get them anything they want 73
get them drunk and most 55
get them right this time 49
get them where they need 183
get them where they want 445
get them where they were 186
get them where you want 65
get them while they were 50
get things right this time 178
get this feeling that there 49
get this stuff put away 96
get too close too fast 70
get too close too soon 155
get too large for their 48
get too smart for your 43
get two weeks off from 51
get you anything you like 212
get you anything you need 299
get you anything you want 935
get you drunk and take 78
get you where they want 44
get you where you have 40
get you where you live 66
get you where you need 945
get you where you want 3825
get you where you were 52
gin and tonic and said 55
gin and tonic and took 69
gin and tonic with lime 47
god that never was more 47
goes off rubbing his hurt 43
goes out every two years 61
goes out under his name 43
goes with yours and meta 51
going and could not stop 57
going and where they have 71
going and where they were 93
going and where you have 105
going and where you want 81
going for about two years 67
going for ducks and making 49
going for nearly two years 54
going his round for alms 89
going off right and left 97
going off round one dark 54
going out every two years 170
going ten miles per hour 54
going they could not come 43
going with girls who have 61
got all huffy and said 69
got all upset and said 78
got fear under his feet 70
got god knows how many 57
got her first big break 212
got her first real look 94
got her hands and arms 48
got her where you want 50
got him under her thumb 91
got him where you want 195
got his board for nothing 295
got his facts all wrong 85
got his first and only 198
got his first big break 1089
got his first job when 65
got his first real break 74
got his first real look 126
got his hands all over 64
got his hands and feet 47
got his horse and rode 204
got his house for nothing 52
got his latin for nothing 51
got his lunch and went 51
got his rifle and went 59
got his right arm free 63
got his smile and word 42
got his taste for even 47
got its first big break 87
got its first real test 75
got off lucky this time 49
got our coats and went 47
got our first real look 44
got out again and went 73
got out first and held 44
got out first and went 77
got sir thomas put into 72
got ten bucks that says 60
got that cloak with beads 44
got them nearly all shot 45
got them under his hand 56
got them where they were 88
got them where you want 119
got you under her thumb 52
got you under his thumb 74
got you where they want 118
got you where you were 44
gun and could not find 42
gun and every man into 143
gun and fired one shot 89
gun and never has been 49
gun and shoot him down 45
gun but found her gone 61
gun that would not fire 49
guy was about six feet 41
guy who could not even 335
guy who could not find 50
guy who could not have 94
guy who could not hold 62
guy who could not keep 88
guy who could not make 105
guy who could not take 51
guy who could not wait 59
guy who drank too much 99
guy who makes his living 285
guy who makes you feel 50
guy who spent his life 59
guy who would not even 72
guy who would not give 81
guy who would not have 82
guy who would not hurt 72
guy who would not take 70
guy who wrote that book 92
guy who wrote this book 89
guy you would not want 120
