gang father 72 gang would 56
gay easily 62 get above 45
get working 62 get passing 152
get again 44 get pants 147
get pants 183 get would 51
get again 73 get father 95
get money 136 get money 52
get money 113 get chest 457
get chest 1640 get chest 93
get woman 65 get leaves 220
get stuff 46 get every 63
get right 113 get right 40
get right 410 get alive 41
get motor 63 get night 121
god kingdom 52 goes until 41
goes which 100 goes rules 79
goes others 48 goes mother 121
goes mother 49 goes drunk 51
goes towns 49 goes every 47
goes downs 128 goes plans 53
going months 77 going mother 65
going faces 48 going could 41
going doors 47 going ought 50
going mother 196 going mother 53
going works 63 going again 882
going stuff 71 going again 163
going stuff 137 going every 157
going right 101 going daily 382
going downs 90 going plans 47
going plans 120 going wedding 84
got aside 66 got could 41
got times 65 got hands 50
got pants 258 got pants 60
got pants 88 got while 71
got pains 53 got pains 86
got money 41 got money 147
got chest 97 got money 57
got morning 44 got right 209
