do one 52 do had 144
do for 156 do that 49
do and 58 do own 63
doe her 87 do than 99
do than 192 do than 85
do now 258 do that 133
do who 110 do they 88
do you 147 do for 76
do and 99 do for 41
do that 40 do for 41
do that 98 do for 84
do for 72 do cut 97
do and 49 do not 379
do that 185 do that 59
do you 46 do than 51
do that 593 do for 135
do than 51 do than 74
do our 69 do that 135
do things 59 do and 46
do things 49 do see 734
do than 213 do than 271
do than 96 do they 49
do than 54 do them 81
do they 98 do you 103
do for 117 do than 140
do than 92 do than 68
do than 95 do than 45
do and 52 do for 106
do than 849 do than 2181
do than 136 do than 106
do and 82 do for 91
do than 826 do with 133
do with 46 do off 42
do and 55 do with 177
do than 46 do than 74
do than 58 do doing 143
do thou 154 do them 51
do and 96 do for 248
do with 86 do for 169
do with 52 do and 65
do for 53 do and 51
do and 48 do for 166
do with 119 do and 64
do for 113 do that 57
do that 276 do this 42
do things 64 do things 40
do for 72 do for 56
do that 142 do and 420
do than 67 do and 40
do for 57 do but 49
do they 615 do and 567
do can 101 do for 382
do they 43 do with 301
do and 51 do you 52
do men 130 do and 111
do they 176 do with 92
do and 48 do and 652
do are 47 do but 64
do they 91 do any 78
do and 119 do and 212
do for 515 do with 79
do and 44 do them 55
do and 799 do but 45
do they 72 do with 45
do they 194 do for 59
do you 136 do they 140
do things 79 do they 47
do and 81 do and 76
do for 43 do with 81
do for 58 do that 274
do you 51 do for 160
do than 900 do with 71
do than 53 do and 48
do you 63 do they 189
do that 98 do that 184
do for 128 do she 41
do they 167 do you 99
do who 57 do not 80
do him 117 do can 154
do her 54 do him 77
do them 118 do things 76
do you 248 do was 43
do and 42 do and 45
do has 136 do was 54
do not 64 do that 46
do too 549 do you 291
do and 210 do for 64
do with 92 do him 55
do men 328 do men 110
do you 69 do you 81
do now 199 do for 65
do that 185 do them 1457
do and 198 do for 286
do with 82 do and 306
do you 60 do you 121
