damnation their 54 dampness wall 103
dangerous form 78 dangerous kind 104
dangerous type 43 dangerous beast 87
dangerous when 55 dangerous been 97
darkness wood 135 darkness feet 130
darkness hand 439 darkness back 46
darkness from 102 darkness from 50
darkness view 44 darkness over 83
darkness upon 49 darkness been 50
darkness open 64 database been 46
database used 66 daughter come 55
daughter young 53 daughter sons 45
daughter were 90 daughter born 139
daughter sons 71 daughter young 55
daughter from 46 daughter were 206
daughter sons 69 daughter back 48
daughter home 195 daughter have 45
daughter know 68 daughter once 45
daughter much 88 daughter what 143
daughter much 79 daughter home 48
daughter know 47 daughter what 95
daughter time 79 daughter able 112
daughter seen 73 daughter there 103
daughter home 106 daughter from 229
daughter able 59 daughter home 57
daughter from 121 daughter been 42
daughter born 73 daughter years 47
daughter born 432 daughter left 99
daughter living 84 daughter lost 68
daughter sent 74 daughter sold 45
daughter back 58 daughter home 62
daughter wrong 40 daughter been 174
daughter died 78 daughter home 75
daughter been 74 daughter living 54
daughter home 43 daughter been 79
daughter from 78 daughter years 44
daughter years 45 daylight peace 53
decedent were 115 decedent been 86
deceived length 59 deceived years 54
deceived into 2160 deceived years 65
deception been 48 decisions more 51
decisions during 42 decisions from 42
decisions once 46 decisions only 103
decisions made 58 decisions much 105
decisions into 57 decisions made 84
decisions made 234 decisions made 139
decisions been 183 decisions made 52
decisions made 213 decisions during 354
decisions from 75 decisions must 60
decisions over 137 decisions there 106
decisions when 130 decisions will 170
decisions much 101 decisions made 1641
decisions been 46 decisions been 343
decisions make 44 decisions were 40
decisions made 311 decisions will 40
decisions make 257 decisions have 87
decisions make 65 decisions made 393
decisions when 40 decisions will 71
decisions make 343 decisions ever 42
decisions face 62 decisions have 210
decisions make 203 decisions need 86
decisions made 44 decisions made 69
decisive done 45 decisive been 57
declared nothing 41 declared were 71
declared years 119 declared time 71
declared years 44 declared been 47
declared heart 57 declared were 45
declared were 44 declared were 41
declared must 56 declared hope 100
declared wish 44 declared took 52
declared city 58 declared were 151
declared like 47 declared nothing 437
declared what 44 declared have 433
declared more 41 declared from 169
declared been 231 declared nothing 46
declared seen 139 declared nothing 47
declared their 129 declared nothing 564
declared have 451 declared wait 48
declared their 60 declared able 155
declared acting 221 declared also 49
declared born 46 declared come 77
declared coming 55 declared eager 48
declared free 192 declared from 60
declared glad 74 declared good 84
declared just 77 declared leaving 89
declared like 45 declared living 72
declared made 87 declared making 88
declared mere 49 declared more 490
declared most 52 declared much 144
declared nothing 73 declared only 887
declared part 55 declared ready 2119
declared sent 95 declared sure 69
declared taking 82 declared there 149
declared true 62 declared trying 44
declared very 371 declared well 250
