damp slept 41 dams built 90
daring folly 130 daring about 60
dark stars 54 dark could 66
dark faint 212 dark glowing 65
dark green 48 dark light 2562
dark night 143 dark orange 102
dark porch 41 dark small 169
dark stars 103 dark white 49
dark could 78 dark light 247
data disks 68 data first 63
data linear 265 data model 98
data others 51 data serial 283
data found 41 data final 48
data model 108 data study 328
data curve 131 data model 76
data solid 216 data found 43
data taken 53 data first 127
data method 64 data total 40
data chart 109 data period 58
data given 280 data taken 463
data first 69 data group 61
data level 47 data major 46
data model 51 data older 42
data total 227 data value 51
data chart 58 data merge 76
data query 47 data study 381
data study 46 data first 71
date opening 88 date close 40
date eighth 150 date first 299
date fourth 157 date reign 125
date equal 108 date later 57
date taken 65 dating first 83
days first 46 days seven 61
days press 95 days first 89
days would 163 days which 44
days would 59 days which 427
days which 100 days would 43
days would 76 days first 88
days others 108 days usual 45
days would 196 days could 51
days still 67 days lived 65
days enemy 61 days reply 85
days weather 66 days weeks 103
days change 64 days reply 41
days taken 65 days would 90
days doors 47 days speaking 54
days drink 705 dealing period 82
dealing issue 49 deals first 431
deals growth 96 deals human 120
deals later 48 deals lives 40
deals period 526 deals rules 93
deals social 119 deals study 53
dealt people 51 dealt first 52
dealt issue 53 dealt lower 57
dealt issue 57 debt ensuing 65
debt value 57 debt world 203
debt taken 42 deed people 47
deep create 73 deep boats 177
deep large 43 deep roots 244
deep seeds 273 deep ships 246
deep small 120 deep water 251
deep could 126 deep would 104
deep people 41 deep quiet 55
deep enemy 103 deep brook 103
deep could 50 deep would 71
deep would 41 deep mother 40
deep others 80 deep which 134
deep blood 46 deep could 235
deep spite 97 deep author 57
deep nation 71 deep terms 46
deep could 63 deep brave 50
deep coast 182 defy enjoy 50
deny takes 66 depth equal 50
died cause 187 diet given 65
diet season 65 dine sleep 125
dirt running 64 dish avenge 98
disk anything 51 disk added 101
dogs place 43 doll power 46
doll child 42 done talking 141
done works 64 done right 52
done atone 51 done sleep 62
done irish 47 done quite 44
done taken 60 done touch 42
done could 63 done first 80
done others 124 done world 49
done could 81 done money 52
done spare 51 done cause 116
done child 44 done first 100
done glory 47 done people 42
done world 79 done cause 138
done people 73 done world 68
done which 48 done cause 161
done filial 92 done first 67
done heathen 41 done honor 68
done party 41 done people 98
done women 76 done world 66
done which 64 done could 48
done knows 77 done ought 73
done would 52 done blood 55
done first 60 done favor 131
doom music 47 door sleep 80
door though 46 door though 56
door could 43 door stood 40
door start 46 door start 78
door found 41 door engine 45
door house 84 door latch 42
door light 336 door sound 102
door night 79 door house 41
door night 52 door indian 117
door older 187 door usher 78
door could 96 door found 187
door stood 373 door burst 170
door walks 49 door father 878
door mother 635 door uncle 78
door black 126 door chief 325
door child 144 door clerk 69
door crowd 48 door first 252
door girls 88 door group 41
door guard 356 door judge 58
door large 40 door light 920
door mayor 51 door mother 64
door night 90 door nurse 500
door owner 72 door party 105
door people 42 door pilot 81
door queen 62 door small 55
door sound 107 door steps 67
door voice 75 door white 62
door woman 737 door could 42
door found 45 door first 87
door usual 49 dose given 538
dose large 121 dose taken 93
dose given 65 down trees 103
down sight 467 down steps 117
down people 44 down sleep 163
down front 51 down though 48
down night 42 down front 49
down watch 53 down watch 126
down could 207 down could 54
down could 57 down could 116
down fingers 180 down alike 159
down deeps 88 down really 56
down slave 45 down shall 61
down first 162 down adult 53
down lower 47 down ranks 205
down social 98 down stony 78
draw first 60 draw dutch 83
draw spain 94 dream morning 95
drop night 409 drug stuff 42
drug given 2249 drug mixed 194
drug taken 2486 drum hands 78
duke comes 49 duly buyer 50
duly fitting 71 duly maker 53
during first 302 during later 185
during night 41 during ensuing 40
dust first 55 duty prime 87
duty taken 44 duty favor 602
