cabbages were cultivated 71
cabinets were introduced 50
cabinets were surmounted 44
cadences also approaches 46
cadenzas were improvised 55
cafeteria plan regulations 84
calamity from multitudes 71
calculus were introduced 51
calendar days immediately 164
calendar days subsequent 56
calendar month immediately 330
calendar month subsequent 88
calendar were celebrated 57
calendar were introduced 55
calendar years immediately 772
calendar years subsequent 116
calmness were externally 43
calories from vegetables 60
calories were calculated 69
calories were restricted 61
campaign also emphasized 84
campaign also encouraged 65
campaign also influenced 43
campaign also introduced 47
campaign been successful 110
campaign ever undertaken 407
campaign fund disclosure 44
campaign have flourished 65
campaign having terminated 52
campaign into mesopotamia 46
campaign media consultant 48
campaign more successful 62
campaign more vigorously 264
campaign much simplified 51
campaign must inevitably 58
campaign only reinforced 44
campaign over proposition 79
campaign were apparently 48
campaign were completely 53
campaign were considered 113
campaign were determined 99
campaign were disastrous 51
campaign were essentially 42
campaign were formulated 43
campaign were identified 53
campaign were immediately 51
campaign were impressive 50
campaign were relatively 98
campaign were successful 340
campaign were sufficient 65
campaign were undertaken 157
campaign when democratic 44
campaign will accomplish 46
campaign will eventually 64
campaign will inevitably 66
campaign will ultimately 97
campuses were relatively 63
canceled from membership 41
canceled their engagements 63
canceled their membership 63
canceled their reservation 56
canceled your reservation 70
canteens were immediately 46
canvases left unfinished 44
canvassing their respective 133
capacious chin encroached 44
capacious mind considered 81
capacity also diminishes 41
capacity also influences 40
capacity among individual 49
capacity during inspiration 62
capacity from individual 59
capacity just sufficient 56
capacity more accurately 88
capacity more frequently 54
capacity must inevitably 54
capacity must understand 52
capacity only sufficient 44
capacity steam generators 45
capacity tape cartridges 91
capacity there originally 225
capacity were calculated 131
capacity were considered 224
capacity were determined 323
capacity were eliminated 51
capacity were frequently 62
capacity were identified 67
capacity were introduced 128
capacity were invaluable 71
capacity were maintained 54
capacity were originally 57
capacity were recognized 45
capacity were sufficient 59
capacity when confronted 51
capacity when discharged 66
capacity will contribute 62
capacity will correspond 61
capacity will eventually 294
capacity will experience 54
capacity will facilitate 53
capacity will frequently 40
capacity will inevitably 131
capacity will ultimately 100
capitals have disappeared 54
capitals were apparently 74
capitals were discovered 67
capitals were frequently 85
capitals were inadequate 57
capitals were instructed 83
capitals were introduced 76
capitals were originally 116
capitals were ornamented 101
capitals were sculptured 54
capitals were surmounted 44
capsules were discovered 71
captains having misbehaved 43
captains were accustomed 118
captains were acquainted 146
captains were astonished 59
captains were constantly 107
captains were determined 95
captains were encouraged 76
captains were frequently 120
captains were imprisoned 62
captains were instructed 449
captains were interested 128
captives most remarkable 54
captives soon discovered 41
captives their mistresses 50
captives were advertised 61
captives were apparently 81
captives were considered 133
captives were constantly 100
captives were eventually 186
captives were frequently 156
captives were immediately 128
captives were imprisoned 215
captives were introduced 56
captives were sacrificed 1525
captives were ultimately 51
captured fort montgomery 70
captured from government 177
captured from guerrillas 159
captured from portuguese 58
captured great quantities 159
captured huge quantities 141
captured less frequently 61
captured lord cornwallis 167
captured many fortresses 58
captured many portuguese 49
captured many stragglers 85
captured many strongholds 40
captured more accurately 230
captured more completely 61
captured more frequently 180
captured most accurately 54
captured most eloquently 46
captured most frequently 73
captured most poignantly 94
captured most succinctly 142
captured nazi scientists 50
captured north vietnamese 750
captured some portuguese 62
captured some stragglers 88
captured south vietnamese 96
captured their experience 70
captured their fortresses 44
captured their imagination 1374
captured their objectives 304
captured their strongholds 181
captured these sentiments 125
captured three fortresses 50
captured three midshipmen 50
captured three portuguese 82
captured vast quantities 237
captured were considered 52
captured were identified 87
captured were immediately 108
captured were imprisoned 74
captured when charleston 109
captured your imagination 396
captures more accurately 410
captures more information 321
captures their experience 41
captures their imagination 694
captures these sentiments 149
captures your experience 83
captures your imagination 985
caravans from mesopotamia 68
caravans were accustomed 150
caravans were constantly 138
caravans were frequently 113
caravels were dispatched 91
carbides were identified 61
carbines were discharged 42
carbolic acid coagulates 158
carbolic acid coefficient 1176
carbolic acid immediately 91
carbolic acid internally 446
carbonic acid abundantly 100
carbonic acid accumulating 42
carbonic acid atmosphere 78
carbonic acid completely 56
carbonic acid constantly 232
carbonic acid correspond 50
carbonic acid decomposed 636
carbonic acid decomposes 803
carbonic acid derivative 238
carbonic acid determined 220
carbonic acid diminished 49
carbonic acid diminishes 589
carbonic acid discharged 698
carbonic acid dissociates 3692
carbonic acid dissociation 1460
carbonic acid eliminated 795
carbonic acid elimination 263
carbonic acid equivalent 184
carbonic acid evaporates 561
carbonic acid extricated 48
carbonic acid frequently 40
carbonic acid immediately 264
carbonic acid interferes 76
carbonic acid internally 43
carbonic acid introduced 118
carbonic acid originally 212
carbonic acid originates 42
carbonic acid penetrates 101
carbonic acid represents 129
carbonic acid stimulates 155
careless good fellowship 42
carnival like atmosphere 191
carotene from vegetables 196
carotene were determined 53
carotene when calculated 153
carriages have disappeared 40
carriages were completely 64
carriages were considered 58
carriages were constantly 124
carriages were dismounted 45
carriages were frequently 95
carriages were immediately 79
carriages were introduced 282
carriages were originally 50
carriages were overturned 145
carriages were surrounded 133
carriers from competition 236
carriers from establishing 53
carriers from transporting 181
carriers gain sufficient 81
carriers have complained 62
carriers have disappeared 49
carriers have frequently 89
carriers have instituted 63
carriers have introduced 129
carriers have maintained 68
carriers have prohibited 67
carriers have recognized 77
carriers have recombined 50
carriers have relatively 57
carriers have sufficient 117
carriers into bankruptcy 71
carriers more frequently 45
carriers were accustomed 50
carriers were apparently 41
carriers were classified 46
carriers were completely 79
carriers were considered 162
carriers were constantly 85
carriers were designated 50
carriers were determined 91
carriers were discovered 128
carriers were dispatched 94
carriers were eliminated 88
carriers were encouraged 50
carriers were essentially 62
carriers were experiencing 46
carriers were frequently 74
carriers were identified 223
carriers were instructed 59
carriers were interested 100
carriers were introduced 139
carriers were originally 107
carriers were positively 88
carriers were prohibited 155
carriers were relatively 43
carriers were restricted 64
carriers were successful 67
carriers were vulnerable 77
carriers when definitely 101
carriers will contribute 52
carriers will eventually 142
carriers will experience 60
carriers will ultimately 42
cartoons from newspapers 212
cartoons were circulated 43
cartoons were considered 55
cartoons were frequently 50
cartoons were introduced 48
cartoons were originally 59
cartoons were reproduced 87
cartoons were syndicated 204
cashiering such dissidents 65
casualty loss deductible 65
casualty loss limitations 175
cataloging their collections 49
catalogs from publishers 86
catalyst must accelerate 43
catalyst were determined 75
catalyst were introduced 45
catalyze their hydrolysis 45
category also represents 59
category best represents 102
category five hurricanes 53
category have relatively 82
category more frequently 172
category most appropriate 113
category most frequently 400
category size information 60
category were calculated 321
category were classified 245
category were considered 405
category were designated 79
category were determined 206
category were eliminated 89
category were essentially 52
category were identified 229
category were industries 52
category were introduced 88
category were multiplied 45
category were originally 79
category were relatively 140
category will constitute 58
category will eventually 144
category will experience 51
category will inevitably 59
cathedral bell proclaimed 125
cathedral more abundantly 63
catheters were introduced 425
catheters were originally 43
causation from correlation 1150
causation from experience 54
cavalier more accustomed 68
cavities have disappeared 49
cavities open externally 268
cavities were completely 97
cavities were considered 53
cavities were discovered 110
cavities were originally 61
celestial from terrestrial 90
cellular drug resistance 443
cellular gene homologous 99
cellular ionic composition 51
cellular ionic homeostasis 69
cellular iron homeostasis 416
cellular iron metabolism 507
cellular radio technology 300
cellular radio telephones 161
cemented into friendship 40
cemented into sandstones 44
cemented their attachment 62
cemented their commitment 62
cemented their friendship 1764
cemented their reputations 44
cemetery were desecrated 52
cemetery were discovered 107
censored from classrooms 46
censures were fulminated 41
censures were pronounced 72
censures when complained 45
censuses were undertaken 226
centered birth experience 61
centered care recognizes 45
centered case management 675
centered most frequently 45
centered over antarctica 45
centered their activities 848
centered their discussions 101
centered upon establishing 60
centered upon individual 158
centered upon particular 97
centrist free democratic 226
cephalic vein originates 65
ceramics from excavations 74
ceramics have relatively 75
ceramics were classified 47
ceramics were considered 82
ceramics were determined 48
ceramics were discovered 153
ceramics were fabricated 125
ceramics were identified 128
ceramics were introduced 209
cerebral radio stimulation 52
cerebrum from cerebellum 129
ceremony duly instituted 62
ceremony more appropriate 41
ceremony more impressive 140
ceremony very impressive 50
ceremony were considered 69
ceremony were introduced 47
ceremony will illustrate 69
certifying their competence 124
cervical cord compression 3014
cervical cord dysfunction 100
cervical cord stimulation 95
cervical disc protrusions 462
cervical disk protrusions 66
cervical length measurement 134
cervical node metastases 1777
cervical node metastasis 1145
cervical root compression 1218
cervical root stimulation 77
cessation from employment 109
cessation from persecution 60
chairman next introduced 94
chairmen were instructed 59
challenge core assumptions 128
challenge facing businesses 52
challenge facing democratic 61
challenge facing economists 70
challenge facing educational 188
challenge facing government 139
challenge facing management 462
challenge facing researchers 771
challenge facing scientists 116
challenge from democratic 72
challenge from government 196
challenge from management 58
challenge from republican 597
challenge from traditional 109
challenge iran militarily 59
challenge male superiority 45
challenge many assumptions 353
challenge many traditional 323
challenge more forcefully 43
challenge more formidable 105
challenge more traditional 366
challenge past assumptions 45
challenge prior assumptions 43
challenge some assumptions 129
challenge some traditional 257
challenge such agreements 167
challenge such assumptions 695
challenge such legislation 145
challenge such statements 281
challenge such stereotypes 188
challenge such traditional 140
challenge their activities 54
challenge their ascendancy 46
challenge their assumptions 2297
challenge their capacities 131
challenge their classmates 193
challenge their commitment 117
challenge their competence 73
challenge their conceptions 51
challenge their conclusions 153
challenge their convictions 1201
challenge their credentials 52
challenge their designation 128
challenge their entrenched 123
challenge their government 160
challenge their imagination 93
challenge their individual 109
challenge their intellects 146
challenge their legitimacy 521
challenge their oppressors 220
challenge their particular 48
challenge their perceptions 281
challenge their prejudices 108
challenge their privileged 80
challenge their privileges 67
challenge their professors 97
challenge their respective 270
challenge their statements 139
challenge their stereotypes 64
challenge their superiority 147
challenge their traditional 882
challenge these activities 40
challenge these allegations 42
challenge these approaches 43
challenge these assumptions 3202
challenge these boundaries 185
challenge these categories 45
challenge these conceptions 106
challenge these conclusions 350
challenge these conventions 141
challenge these definitions 154
challenge these discourses 145
challenge these distortions 57
challenge these injustices 94
challenge these limitations 134
challenge these oppressive 40
challenge these perceptions 192
challenge these prejudices 41
challenge these principles 285
challenge these regulations 122
challenge these statements 359
challenge these stereotypes 1224
challenge these structures 343
challenge these traditional 377
challenge those assumptions 414
challenge those boundaries 213
challenge those conclusions 81
challenge those conventions 61
challenge those interested 87
challenge those statements 106
challenge those stereotypes 80
challenge those structures 177
challenge those traditional 48
challenge went unanswered 592
challenge were successful 197
challenge when confronted 210
challenge when implementing 99
challenge will eventually 58
challenge will inevitably 53
challenge will ultimately 138
challenge your approbation 140
challenge your assessment 51
challenge your assumptions 1623
challenge your classmates 47
challenge your commitment 48
challenge your competence 83
challenge your conclusions 76
challenge your imagination 504
challenge your perceptions 92
challenge your statements 41
challenge zoning ordinances 131
challenging core curriculum 109
challenging life experience 47
challenging many assumptions 92
challenging many traditional 180
challenging more traditional 86
challenging reading experience 50
challenging some traditional 54
challenging such assumptions 155
challenging their assumptions 284
challenging their competence 55
challenging their conclusions 57
challenging their convictions 173
challenging their credentials 41
challenging their government 66
challenging their legitimacy 155
challenging their particular 55
challenging their perceptions 51
challenging their privileges 46
challenging their respective 67
challenging their traditional 253
challenging these assumptions 357
challenging these boundaries 67
challenging these principles 43
challenging these regulations 53
challenging these stereotypes 197
challenging these structures 64
challenging these traditional 94
challenging those assumptions 108
challenging those structures 42
challenging work activities 62
challenging work assignment 138
challenging work experience 124
challenging your assumptions 235
challenging your imagination 47
chambers into colonnades 78
chambers were accessible 76
chambers were apparently 46
chambers were calibrated 70
chambers were completely 131
chambers were considered 53
chambers were constantly 57
chambers were controlled 97
chambers were demolished 45
chambers were determined 79
chambers were discharged 44
chambers were discovered 324
chambers were dismantled 58
chambers were fabricated 42
chambers were frequently 134
chambers were immediately 130
chambers were instituted 42
chambers were introduced 170
chambers were maintained 159
chambers were originally 234
chambers were ornamented 52
chambers were rectangular 56
chambers were relatively 49
chambers were surrounded 103
chambers were ventilated 44
championing free enterprise 49
champions were immediately 49
chancery over charitable 52
chancery will frequently 40
changeover from capitalism 74
changeover from individual 69
changeover from inspiration 58
changeover from mechanical 57
changeover from traditional 299
channeling their activities 111
channels also contribute 83
channels among individual 98
channels during commercials 107
channels have disappeared 50
channels have multiplied 79
channels have relatively 40
channels like nickelodeon 62
channels more frequently 96
channels more profitable 40
channels most appropriate 42
