dabbled not a little 61
dactyls and a caesura 69
dailies and a number 68
dailies and a weekly 59
dallied for a moment 125
damaged and a further 116
damaged and a number 379
damaged for a public 69
damages and a direct 44
damages are a hollow 42
damages are a matter 46
damages for a broken 400
damages for a client 45
damages for a future 65
damages for a marine 49
damages for a number 76
damages for a partial 78
damages for a person 78
damages for a public 78
damages for a seller 73
damages for a strike 47
damages that a person 54
damages was a matter 68
dancers and a chorus 55
dancers for a moment 98
daresay that i should 203
darkening for a moment 213
darkens for a moment 175
darkens with a fierce 45
darkies that i bought 85
daunted for a moment 247
daunted her a little 47
dawdled for a moment 51
daydream for a moment 135
dazedly for a moment 67
dazzled and a little 44
dazzled for a moment 1129
dazzled her a little 40
dazzled him a little 92
dazzles for a moment 269
deadlier than i thought 118
deadline for a german 57
deadline for a report 88
deadline for a return 46
deadline for a strike 63
deafened for a moment 112
debated for a couple 91
debated for a decade 122
debated for a minute 109
debated for a moment 1358
debated for a number 345
debated for a second 175
debates with a speech 47
debited with a charge 61
debtors see a greater 82
decades ago a number 91
decades and a number 159
decades and a series 45
decades for a number 138
decades with a slight 51
deceased for a number 82
deceased was a brother 118
deceased was a consul 42
deceased was a famous 113
deceased was a farmer 48
deceased was a female 191
deceased was a friend 52
deceased was a german 43
deceased was a letter 45
deceased was a member 3623
deceased was a muslim 63
deceased was a native 803
deceased was a parent 47
deceased was a person 1160
deceased was a priest 98
deceased was a sister 123
deceased was a victim 130
deceased was a warrior 97
deceive for a moment 205
deceive her a little 49
deceive him a second 43
decency and a desire 43
decency for a family 81
decided for a moment 46
decided for a native 41
decided for a number 126
decided for a retreat 124
decided for a return 40
decided for a second 78
decided how i should 66
decided how i wanted 45
decided that a ballot 57
decided that a banker 64
decided that a battle 69
decided that a better 1605
decided that a bigger 44
decided that a bishop 113
decided that a branch 178
decided that a bridge 246
decided that a building 272
decided that a career 393
decided that a census 133
decided that a chapel 51
decided that a charge 167
decided that a choice 124
decided that a church 486
decided that a clause 157
decided that a client 124
decided that a closer 202
decided that a common 209
decided that a county 183
decided that a couple 271
decided that a course 178
decided that a custom 213
decided that a debtor 138
decided that a decree 105
decided that a degree 94
decided that a demand 67
decided that a design 65
decided that a devise 73
decided that a dinner 43
decided that a direct 417
decided that a doctor 169
decided that a double 167
decided that a factor 57
decided that a fairly 44
decided that a family 219
decided that a farmer 68
decided that a feature 40
decided that a female 196
decided that a flight 43
decided that a follow 119
decided that a forced 41
decided that a formal 476
decided that a former 86
decided that a french 225
decided that a friend 63
decided that a further 1518
decided that a future 123
decided that a german 312
decided that a global 40
decided that a greater 177
decided that a higher 230
decided that a highly 40
decided that a jewish 96
decided that a larger 410
decided that a lawyer 343
decided that a legacy 64
decided that a lesson 50
decided that a letter 1299
decided that a little 1314
decided that a marble 44
decided that a market 223
decided that a master 268
decided that a matter 56
decided that a measure 114
decided that a medium 109
decided that a member 1057
decided that a merger 167
decided that a million 81
decided that a mission 122
decided that a modern 95
decided that a modest 56
decided that a monthly 64
decided that a murder 82
decided that a native 40
decided that a nevada 59
decided that a normal 61
decided that a notice 131
decided that a nuclear 52
decided that a number 735
decided that a painting 89
decided that a pardon 55
decided that a parent 182
decided that a partial 63
decided that a patent 255
decided that a peasant 40
decided that a pension 64
decided that a person 1816
decided that a player 66
decided that a police 166
decided that a policy 484
decided that a portion 349
decided that a priest 122
decided that a proper 301
decided that a public 2031
decided that a purely 91
decided that a quorum 148
decided that a random 59
decided that a record 65
decided that a relief 40
decided that a report 224
decided that a rescue 67
decided that a result 81
decided that a retreat 126
decided that a return 247
decided that a review 168
decided that a russian 121
decided that a sample 255
decided that a scheme 104
decided that a school 917
decided that a second 2463
