dais lady barbara stood 43
damn three fellers again 64
damn what anybody thinks 381
dare show himself again 40
dare tell anybody about 47
daring laws against teaching 49
daring those ripples build 114
dark blue circles under 70
dark blue flannel shirt 225
dark blue shadows under 46
dark blue taffeta dress 60
dark blue uniform pants 52
dark blue uniform shirt 44
dark body revolving about 55
dark body revolving round 143
dark came together where 86
dark eyes flashed under 58
dark eyes following every 47
dark eyes steadily fixed 44
dark hair cropped close 268
dark hair cropped short 203
dark hair floated about 44
dark hair tumbled about 109
dark half circles under 43
dark lady laughed again 78
dark side usually casts 46
data along similar lines 46
data also provide clues 43
data also provide strong 69
data back together again 55
data base against which 362
data base systems which 85
data flow control layer 395
data flow diagrams showing 49
data flow diagrams which 86
data from animals which 46
data from central bureau 73
data from damaged disks 65
data from deleted files 48
data from dominion bureau 232
data from fatigue tests 91
data from federal bureau 74
data from freedom house 76
data from hubbard brook 58
data from matched pairs 52
data from memorial sloan 49
data from national bureau 60
data from national weather 56
data from present study 62
data from previous months 42
data from previous tests 86
data from previous trials 66
data from punched cards 738
data from punched paper 41
data from repeated cross 49
data from samples taken 150
data from samples which 54
data from several angles 42
data from several cases 52
data from several dozen 44
data from several field 81
data from several files 308
data from several input 93
data from several large 763
data from several major 93
data from several months 52
data from several parts 70
data from several people 41
data from several sites 349
data from several small 211
data from several tests 104
data from several trials 146
data from several types 142
data from several wells 60
data from sources cited 68
data from sources which 47
data from studies based 48
data from studies showing 50
data from studies where 96
data from studies which 151
data from surveys taken 52
data from surveys which 45
data from tensile tests 97
data from uniform crime 84
data have appeared which 56
data have emerged which 51
data have immense value 59
data have limited value 101
data into ascending order 222
data into meaningful units 94
data into punched cards 200
data into smaller parts 57
data into smaller units 185
data into storage where 47
data link control layer 1559
data link control level 131
data onto punched cards 91
data over optical fiber 55
data over regular phone 58
data over several months 41
data sets against which 59
data upon cognate items 53
data were gathered about 257
data were gathered after 99
data were gathered under 142
data were gathered which 99
data were gathered within 65
data were sampled every 79
data were secured which 66
date from ancient egypt 44
date from ancient times 1178
date from between about 200
date from colonial times 791
date from earliest times 105
date from neolithic times 406
date from shortly after 1027
date from tertiary times 43
date last stamped below 105899
date such election takes 151
date such payment would 67
date very shortly after 120
dating back several months 121
dating from ancient egypt 64
dating from ancient roman 43
dating from ancient times 1111
dating from between about 85
dating from classic times 58
dating from colonial times 1303
dating from earliest times 172
dating from imperial times 90
dating from moorish times 57
dating from neolithic times 335
dating from ottoman times 74
dating from shortly after 547
dating from spanish times 140
dating from tsarist times 42
dating from turkish times 96
daub their natural faces 98
dawn came shortly after 47
dawn till western skies 111
dawn upon certain people 46
dawn when madness wakes 70
days during harvest season 50
days from hampton roads 91
days from receipt hereof 588
days from receipt thereof 1598
days have brought about 43
days have elapsed after 1881
days have elapsed since 7096
days have expired after 132
days have expired since 246
days having elapsed after 47
days having elapsed since 642
days only elapsed after 78
days over several months 41
days over several weeks 66
days some customs which 48
days some question moved 41
days were allowed after 54
days were chiefly spent 242
days were elapsed since 56
days were happily spent 51
days were largely spent 137
days were largely taken 60
days were rapidly drawing 51
days were rapidly growing 49
days were rapidly passing 84
days were usually spent 95
days when animals could 148
days when britain could 50
days when britain ruled 74
days when britain stood 44
days when dickens wrote 50
days when doctors still 44
days when everything about 47
days when everything looks 75
days when everything seems 545
days when everything would 64
days will quickly steep 405
deaths among elderly people 43
deaths among infants under 250
deaths from cholera alone 44
deaths from chronic liver 80
deaths from diseases which 55
deaths from drunken driving 42
deaths from hostile action 111
deaths from illegal drugs 53
deaths from malarial fever 93
deaths from scarlet fever 884
deaths from typhoid fever 2169
deaths were brought about 268
deaths were occurring daily 106
debt from student loans 104
deck their withered limbs 71
deck those smaller spars 43
deed must contain words 112
deep blue circles under 68
deep blue flowers which 61
deep blue shadows under 47
deep blue solution which 49
deep dark circles under 310
deep dark secrets about 83
deep into central china 48
deep into european russia 124
