dad were getting a 67
dam over which a 56
dam will create a 290
day back after a 114
day been given a 43
day brings about a 90
day came after a 68
day came round i 68
day care twice a 46
day care while i 101
day during lunch i 48
day during which a 2242
day during which i 1002
day even though a 54
day even though i 763
day ever comes i 40
day ever since i 644
day five times a 233
day flung first a 64
day four times a 528
day four weeks i 100
day free daily e 115
day from where i 89
day from which a 241
day from which i 446
day game after a 134
day have found a 110
day have given a 177
day have shown a 60
day have taken a 107
day hiding under a 42
day just after a 88
day just after i 333
day life which i 154
day like today i 117
day only about a 121
day only after a 156
day soon after a 53
day soon after i 391
day there arose a 596
day there began a 360
day there comes a 746
day there lived a 64
day there seems a 111
day three times a 1233
day three weeks i 94
day till evening i 105
day upon which a 1696
day upon which i 2510
day were given a 314
day what balls i 67
day when after a 225
day when first a 44
day when first i 790
day will cause a 346
day will create a 114
day will prove a 122
day will reign a 116
day will reveal a 40
day will write a 62
day will yield a 135
day years later i 50
dead body after a 85
dead body under a 167
dead body within a 84
dead body would i 58
dead calm under a 54
dead ever since i 115
dead must cross a 61
dead stop under a 75
dead stop within a 41
dead time after a 40
dead tree waved a 363
dead were given a 187
dead wrong about a 49
deal even though i 42
deal ever since i 97
deal into which i 61
deal more about a 397
deal more which i 271
deal said about a 261
dear body which i 45
dear hand since i 40
dear hand which i 46
dear home where i 69
dear life while i 62
dear lord knows i 43
dear name which i 66
dear what shall i 135
dear years which i 62
death also plays a 75
death brings about a 244
death came after a 171
death came within a 102
death during which a 65
death even though i 110
death ever since i 80
death from which a 83
death from which i 212
death have given a 43
death into which i 226
death more truly a 56
death only after a 143
death rate after a 67
death rate shows a 161
death rate within a 106
death soon after a 84
death there arose a 120
death there began a 71
death there comes a 104
death took place a 368
death were given a 55
death will cause a 304
death will create a 100
death will prove a 198
den from which i 147
did also admit a 60
did burn above a 65
did care about a 56
did come after a 72
did come under a 56
did come within a 87
did even though i 219
did ever since i 68
did fall within a 55
did feel rather a 56
did find quite a 116
did five shows a 77
did four shows a 85
did four times a 131
did from beneath a 48
did give people a 46
did give women a 89
did have about a 68
did have quite a 1408
did have rather a 312
did help create a 228
did help quite a 42
did hide under a 159
did keep alive a 55
did know about a 134
did know quite a 287
did know where i 262
did last night i 122
did learn quite a 201
did live under a 46
did look quite a 91
did look rather a 97
did lose quite a 94
did make quite a 368
did make rather a 147
did many times a 125
did nothing about a 142
did nothing until a 88
did nothing until i 95
did nothing while a 120
did once exist a 90
did once write a 163
did only about a 59
did only after a 81
did play quite a 57
did seem quite a 58
did seem rather a 250
did soon after i 157
did speak about a 70
did steal anything i 41
did take place a 300
did take place i 51
did take quite a 308
did take rather a 44
did talk about a 317
did talk quite a 102
did there appear a 571
did there arise a 312
did there begin a 93
did there exist a 1802
did there occur a 245
did think about a 77
did three shows a 139
did three times a 637
did wait until i 42
did well after a 88
did well until a 88
did well until i 69
did were never a 61
did when creating a 77
did when first i 356
did when given a 45
did work after a 43
did your father a 79
die away after a 476
die away within a 58
die down after a 413
die down within a 80
die even though i 89
die four times a 121
die here where i 104
die only after a 119
die soon after a 52
die soon within a 42
die there within a 72
die three times a 169
dig down about a 56
dim room where a 60
does also exert a 41
does also imply a 50
does also offer a 51
does best under a 44
does fall under a 59
does fall within a 100
does give people a 151
does give quite a 47
does give women a 89
does have quite a 707
does have rather a 99
does help create a 84
does know about a 49
does know quite a 85
does know where a 42
does look quite a 51
does make quite a 246
does make rather a 57
does many times a 82
does need quite a 47
does nothing about a 76
does nothing until a 40
does seem quite a 98
does seem rather a 873
does take place a 118
does take place i 92
does take quite a 270
does talk about a 137
does there appear a 783
does there arise a 358
does there begin a 76
does there breathe a 46
does there exist a 5882
does there occur a 276
does three times a 79
does vary quite a 42
does well under a 99
does when creating a 45
does when given a 71
does when writing a 50
does work within a 42
dog born under a 64
dog ever since i 164
dog from which a 43
dog runs after a 94
dog three times a 173
dog will carry a 44
dog will chase a 87
dog will worry a 67
doing even though i 95
doing even while i 103
doing ever since i 422
doing fine until a 65
doing fine until i 254
doing five shows a 109
doing four shows a 115
doing great until i 53
doing nothing about a 233
doing nothing until a 55
doing nothing until i 71
doing nothing while a 87
doing nothing while i 181
doing okay until i 83
doing other people a 56
doing their child a 68
doing their wives a 53
doing these people a 120
doing three shows a 179
doing three times a 60
doing well after a 150
doing well under a 53
doing well until a 104
doing well until i 94
doing work under a 67
doing work which a 122
doing work which i 81
doing work within a 42
doing your child a 248
doing your father a 62
doing your people a 44
doth many times a 245
dry cell gives a 50
dry even after a 48
dry land after a 133
dry land again i 55
dry land under a 46
dry land where a 55
dry land where i 40
dry lips showing a 255
dry sand gives a 41
dry spot under a 184
dry wood under a 215
due back within a 45
due care poses a 77
due four times a 60
due only after a 63
due time after a 49
due time create a 148
due time found a 76
dug down about a 110
dug from beneath a 53
dug from under a 79
dun cows under a 47
dye their nails a 69
dying ever since i 140
