damn the general world 44
dams of routine burst 41
dams to collect water 61
dams to control water 211
dams to impound water 151
dams to provide flood 40
dams to provide power 79
dams to provide water 429
dare to attempt anything 641
dare to attempt forcing 51
dare to believe anything 42
dare to compare notes 47
dare to inquire about 285
dare to publish anything 40
dare to question anything 48
dare to suggest anything 80
dare to venture alone 48
dare to venture where 48
dare to venture within 64
daring to attempt anything 132
daring to venture thither 201
daring to venture within 204
daring to withdraw anything 43
dark as matters appear 100
dark by lantern light 43
dark of painted glass 180
dark or colored bands 61
dark or neutral color 70
dark or reddish brown 626
dark the following evening 108
dark the following morning 80
dark the following night 147
dark the previous evening 158
dark the previous night 103
dark to discern anything 144
dark to prevent ennui 185
dark to reddish brown 149
dash by herself dashing 42
dash of african blood 71
dash of european blood 48
dash of moorish blood 49
dash of romance about 63
dash of spanish blood 128
dash of tabasco sauce 1827
dash of triumph about 49
dash of vinegar added 45
dash of wishful thinking 117
dash the trembling drops 94
data as defined above 50
data as ordered pairs 119
data at certain times 46
data at country level 43
data at european level 64
data at forward angles 74
data at lightning speed 60
data at national level 176
data at present known 180
data at present which 52
data at regional level 71
data at several sites 125
data at village level 68
data by observing people 58
data in ascending order 1680
data in british social 81
data in certain cases 154
data in concept learning 71
data in decreasing order 77
data in fourier space 58
data in general terms 111
data in increasing order 388
data in logical order 82
data in nominal terms 42
data in problem solving 90
data in punched cards 154
data in reverse order 209
data in science alone 42
data in several cases 60
data in several files 88
data in several forms 151
data is defined within 46
data is gathered about 115
data is handled within 50
data is largely based 61
data is located within 93
data is updated daily 42
data is updated every 84
data is usually based 146
data is usually found 70
data is usually given 111
data is usually quite 157
data is usually small 46
data is usually taken 60
data is written twice 89
data of capital stock 45
data of certain kinds 71
data of certain types 59
data of differing types 62
data of diverse kinds 62
data of diverse types 44
data of foreign trade 99
data of history close 110
data of immense value 81
data of limited value 128
data of national scope 50
data of present study 70
data of several kinds 94
data of several types 163
data on average costs 90
data on average daily 379
data on average earnings 210
data on average hours 94
data on average rates 54
data on average wages 174
data on behavior change 51
data on beliefs about 59
data on capital costs 120
data on capital flows 666
data on capital gains 96
data on capital goods 47
data on capital input 78
data on capital stock 593
data on certain items 47
data on certain types 134
data on climate change 175
data on compact discs 79
data on company sales 66
data on current costs 45
data on current sales 51
data on default rates 42
data on divorce rates 168
data on dropout rates 72
data on durable goods 94
data on elderly people 43
data on emission rates 61
data on exchange rates 531
data on factors which 71
data on failure rates 167
data on fatigue crack 49
data on foreign firms 65
data on foreign trade 1647
data on freight rates 108
data on insider trading 127
data on language learning 98
data on language usage 70
data on marriage rates 57
data on married women 169
data on minimum wages 51
data on mutation rates 69
data on nominal wages 48
data on operating costs 225
data on opinions about 52
data on optical discs 55
data on optical disks 151
data on passive smoking 42
data on poverty rates 123
data on problem solving 100
data on product sales 89
data on program costs 111
data on project costs 41
data on punched cards 1289
data on punched paper 125
data on several kinds 40
data on several types 125
data on student learning 757
data on success rates 122
data on suicide rates 237
data on supreme court 98
data on surface water 144
data on traffic flows 126
data on traffic stops 226
data on vacancy rates 66
data on variable stars 68
data or address lines 64
data or control words 68
data or program files 687
data the average value 48
data the following facts 67
data the following table 284
data the present study 43
data the program needs 116
data to cluster about 40
data to collect about 47
data to improve learning 101
data to improve teaching 245
data to justify either 40
data to predict human 62
data to predict which 81
data to provide input 54
data to punched cards 187
data to specify which 86
data to suggest which 70
data to support either 1032
data we collect about 157
data we possess about 100
data we present below 99
date as stamped below 114
date by several months 173
date in ascending order 160
date in federal court 50
date is delayed until 71
date is elected under 78
date is shortly after 193
date is usually fixed 105
date is usually found 57
date is usually given 1061
date is usually taken 280
date it becomes final 126
date of arrival would 42
date of balance sheet 1013
date of certain minor 51
date of certain parts 46
date of chapter meeting 195
date of default until 97
date of deposit shall 66
date of deposit thereof 111
date of election shall 64
date of election until 56
date of general grant 40
date of january first 97
date of marriage shall 68
date of marriage until 58
date of payment falls 81
date of payment fixed 73
date of payment rather 66
date of payment shall 377
date of payment thereof 554
date of payment under 158
date of payment until 258
date of payment where 68
date of payment which 62
date of payment would 141
date of present writing 147
date of priority shall 77
date of receipt rather 48
date of receipt shall 201
date of receipt thereof 1576
date of receipt until 52
date of receiving order 126
date of service hereof 699
date of service rather 47
date of service shall 184
date of service thereof 671
date of symptom onset 76
date on current thinking 54
date or balance sheet 43
date or shortly after 56
date the balance sheet 414
date the british would 40
date the company makes 52
date the earliest known 162
date the failure first 57
date the following entry 223
date the following evening 159
date the following morning 86
date the following night 145
date the injured party 62
date the marriage ceases 61
date the parties agree 60
date the parties enter 126
date the previous evening 75
date the previous night 74
date the service which 60
date the supreme court 880
date to ancient times 249
date to between about 79
date to colonial times 71
date to shortly after 123
dating at olduvai gorge 72
dating of ancient rocks 40
dating of crustal rocks 69
dating to ancient times 178
dating to between about 125
dating to colonial times 204
dating to shortly after 75
dawn he appeared again 126
dawn of freedom shone 50
dawn of freedom which 64
dawn of happier times 74
dawn of heavenly light 233
dawn of history finds 59
dawn of history human 48
dawn of history people 75
dawn of history shows 84
dawn of history still 46
dawn of history until 684
dawn of history which 46
dawn of liberty which 52
dawn of reckoning shall 320
dawn of redeeming grace 293
dawn of returning reason 72
dawn of thursday morning 68
dawn of tuesday morning 45
dawn on thursday morning 238
dawn on tuesday morning 509
dawn or shortly after 72
dawn the coldest place 43
dawn the following morning 8690
dawn we started again 81
days as orlando would 63
days at arizona state 97
days at certain hours 56
days at certain times 192
days at farthest after 117
days at furthest after 56
days at hampton court 163
days at hampton roads 76
days at holland house 76
days by adverse winds 258
days he appeared again 51
days he himself would 69
days he marched above 45
days he marched thirty 90
days he stumped about 85
days he visited every 51
days in advance about 92
days in advance thereof 286
days in advance which 49
days in advance would 73
days in advancing about 52
days in ancient times 53
days in beverly hills 53
days in certain cases 100
days in certain months 57
days in chronic cases 47
days in divided doses 311
days in extreme agony 63
days in extreme cases 83
days in federal court 41
days in foreign lands 64
days in increasing doses 47
days in logical arguing 142
days in murdering women 69
days in perfect quiet 151
days in shallow water 42
days in southern italy 44
days in wandering about 339
days in wandering round 140
days is allowed after 42
days is usually given 43
days it usually takes 53
days no account shall 522
days of abraham until 126
days of advance warning 65
days of adverse weather 40
days of airless quiet 47
days of ancient athens 212
days of ancient china 82
days of ancient egypt 1440
days of ancient glory 76
days of ancient greek 236
days of ancient israel 368
days of ancient roman 128
days of ancient times 100
days of anxiety about 63
days of arduous labor 139
days of british naval 51
days of british power 60
days of buffalo hunting 128
days of careful nursing 149
days of careful search 40
days of careful study 122
days of certain months 83
days of chandra gupta 112
days of charles james 117
days of clipper ships 290
days of coarser thinking 311
days of colonial times 42
days of concern about 85
days of country music 95
days of cripple creek 66
days of culture under 49
days of czarist russia 146
days of delight which 49
