dad returned home from 52
dam failures have been 167
dam projects have been 228
day acquired such high 83
day antelope were seen 44
day assisted only their 46
day attained over your 40
day attempts have been 98
day attempts were made 292
day decisions were made 247
day depended upon their 55
day differed from those 62
day differed much from 48
day elections were held 117
day elizabeth came home 44
day enlarged upon pope 98
day entirely free from 302
day everyone will have 92
day everyone will know 78
day forcibly sent away 56
day holiness fall from 104
day increased their risk 52
day increases their union 418
day increases your risk 63
day laborers were paid 120
day observed very much 99
day pakistan came into 68
day programs have been 69
day received from lord 110
day received word from 96
day received your kind 139
day scholars have been 52
day seminars were held 124
day services were held 428
day soldiers stop bringing 69
day somebody else will 43
day somebody will come 80
day somebody will find 67
day speedily come when 108
day students come from 72
day thickened into dusk 44
day washington went from 41
dead branches have been 57
dead children have been 55
dead companion were sent 75
dead languages have been 76
dead nineteen years when 48
dead soldiers have been 55
dead straight line from 88
deaf children also have 41
deaf children born into 50
deaf children come from 52
deaf children from hearing 264
deaf children from their 61
deaf children have been 614
deaf children have hearing 537
deaf children have some 96
deaf children into hearing 63
deaf children learn sign 139
deaf children were able 83
deaf children were also 48
deaf children were born 51
deaf children were less 145
deaf children were more 194
deaf children were sent 68
deaf children will have 110
deaf children will learn 47
deaf received their hearing 80
deaf students have been 106
deal depended upon what 99
dear children have been 153
dear children into great 40
dear children like these 60
dear children once more 170
dear children will have 58
dear mistress coming home 54
dear mistress have done 99
dear relations mingle into 173
death attempts were made 79
death authority over their 48
death benefits from life 173
death benefits have been 202
death benefits paid from 66
death benefits ranging from 119
death benefits were paid 367
death decisions were made 60
death depended upon their 46
death followed hard upon 105
death instinct away from 46
death occurred away from 77
death occurred five days 51
death occurred five years 48
death occurred four days 89
death occurred four years 64
death occurred from heart 74
death occurred from other 75
death occurred from some 93
death occurred many years 86
death occurred only three 75
death occurred some time 170
death occurred some years 65
death occurred three days 96
death occurred three years 146
death received from adam 57
death resulted from heart 54
death resulted from other 42
death resulted from some 142
death resulted from such 189
death resulted from their 59
death resulted from these 61
death sentence hanging over 1741
death sentence hangs over 54
death sentence have been 64
death sentence having been 103
death sentence into life 239
death sentence must have 48
death sentence only upon 85
death snatched away from 52
death statutes have been 101
death therefore will have 41
death triumphs over life 87
dial directly from your 40
did actually burn into 44
did actually come back 42
did actually come down 170
did actually come from 355
did actually come into 290
did actually fail from 42
did actually fall into 76
did actually form part 49
did actually have some 139
did actually have such 43
did actually leave camp 58
did actually live three 125
did actually look like 154
did actually lose your 43
did actually make some 90
did actually make such 56
did actually much more 96
did actually rise from 156
did actually shed tears 53
did actually take part 78
did children from other 40
did commonly make their 56
did discover unto those 227
did entirely rely upon 41
did everyone else know 43
did everyone else there 116
did everyone else when 46
did execution upon some 96
did formerly make such 42
did formerly turn upon 70
did graduate from high 489
did graduate work there 161
did humanity rise three 63
did likewise from those 90
did mightily look upon 123
did petrarch gain less 61
did princess show more 46
did remember having seen 58
did remember very well 71
did slightly less well 357
did socrates learn from 44
did solemnly make unto 42
did somewhat less well 233
did splendid work among 47
did splendid work during 72
did splendid work there 57
did struggle very hard 91
did students from other 99
did students learn from 42
did suddenly dart from 397
did valuable work among 52
did valuable work during 63
did valuable work there 40
did vegetate died away 116
did whatever came into 107
die annually from heart 81
die horrible deaths from 89
die suddenly from heart 280
doer proposes some good 64
does actually come from 61
does actually have some 77
does actually look like 46
does actually seem more 51
does authority come from 57
does christian faith have 48
does diminish over time 49
does diverges from what 43
does economic theory have 48
does economic theory tell 50
does everyone else feel 70
does everyone else have 77
does everyone else here 61
does everyone else know 41
does everyone else think 216
does everyone have some 42
does everyone have their 44
does everyone keep asking 212
does everyone keep saying 197
does everyone know what 154
does everyone make such 46
does likewise give birth 53
does military duty fall 43
does morality come from 71
does negative work when 60
does positive work when 72
does scotland yard know 42
does socrates treat more 57
does somebody else have 40
does therefore have some 45
does whatever pops into 47
doing bargaining unit work 128
doing business away from 162
doing business down here 41
doing business down there 41
doing business from their 41
doing business from your 42
doing business have been 342
doing business just like 47
doing business over there 42
doing business there were 75
doing business these days 102
doing business when such 67
doing business will have 52
doing external work during 106
doing graduate work here 57
doing graduate work there 205
doing literary hack work 43
doing otherwise some pious 50
doing pastoral work among 54
doing religious work among 41
doing somebody some good 78
doing somewhat very soon 42
doing splendid work along 48
doing splendid work among 97
doing valuable work along 46
doing whatever came along 115
doing whatever came into 78
doing whatever task lies 48
doing yourself great harm 73
doing yourself more harm 182
doing yourself much good 70
doing yourself some good 55
doth commonly know more 342
doth extinguish envy more 451
dot patterns were used 93
dry climates have been 97
due attention been paid 165
due attention from those 92
due attention having been 130
due attention must also 78
due attention were paid 249
due attention will have 60
due clearness those good 73
due distance from their 55
due provision having been 86
due southward from port 58
dug straight down into 157
dye solutions have been 48
dying bequests were made 88
dying mortimer here rest 69
dying patients have been 53
