daddies and teenagers can 95
daisies and carnations and 44
daisies and dandelions and 118
damaged and destroyed and 57
damaged her reputation and 93
damaged his prospects for 42
damaged his reputation and 472
damaged his reputation for 217
damaged his reputation that 82
damaged his reputation with 196
damaged its reputation and 99
damaged its reputation for 47
damaged its reputation with 40
damages and concluded that 89
damages and indemnity for 95
damages and injunction for 72
damages and penalties for 100
damages and rescission are 46
damages are associated with 77
damages are available and 60
damages are available for 1613
damages are excessive and 58
damages are generally not 458
damages are recovered for 153
damages are uncertain and 189
damages for annoyance and 59
damages for conversion and 134
damages for conversion are 50
damages for defamation and 383
damages for defamation are 57
damages for humiliation and 613
damages for interfering with 111
damages for petitioner and 44
damages for wrongfully using 42
damages that plaintiff has 47
damages was excessive and 97
damages was reasonable and 43
dancers and actresses are 51
dancers and ensembles all 110
dancers are associated with 44
dancers may sometimes use 45
dancers who performed for 75
dancers who performed with 68
dandies and policemen had 42
dappled with moonlight and 46
darkening his energetic sun 48
darkens and dishonors god 103
darkest and brightest now 51
daytime and nighttime and 123
daytime and nighttime are 215
daytime and nighttime use 87
dazzled and delighted her 60
dazzled and delighted him 121
dazzled and delighted with 359
dazzled his audiences with 47
deadened our sympathies with 40
deadline for completion and 91
deadline for completion was 112
deadline for compliance and 45
deadline for compliance for 40
deadline for compliance was 128
deadline for compliance with 646
deadline for registering for 106
deadline for submission was 76
deadline was approaching and 100
deadline was approaching for 41
deafness and blindness and 265
deafness and blindness are 429
deafness and blindness may 125
deafness and blindness that 50
deafness are associated with 62
deafness was associated with 165
debased and destroyed each 70
debated and discussed and 248
debated and discussed for 284
debated and discussed with 213
debated for centuries and 131
debates and arguments and 64
debates and arguments are 73
debates and arguments for 43
debates and arguments that 331
debates and arguments with 89
debates and concluded that 41
debates and conflicts are 48
debates and conflicts that 357
debates and practices that 44
debates and proceedings and 60
debates and proposals for 61
debates and struggles for 48
debates and struggles that 177
debates are concerned with 134
debates are conducted and 55
debates are conducted with 65
debates are important for 49
debates are interesting and 52
debauch our daughters with 50
debited and allowance for 60
debtors and creditors and 807
debtors and creditors are 702
debtors and creditors being 45
debtors and creditors both 155
debtors and creditors but 61
debtors and creditors can 192
debtors and creditors for 206
debtors and creditors had 74
debtors and creditors has 76
debtors and creditors may 144
debtors and creditors that 304
debtors and creditors was 146
debtors and creditors who 127
debtors and creditors with 102
decades ago indicated that 126
decades ago suggested that 116
decades and centuries ago 230
decades and centuries and 230
decades and centuries are 186
decades and centuries for 52
decades and centuries had 59
decades and centuries has 60
decades and centuries that 406
decades and centuries they 52
decades and concluded that 131
decades and sometimes for 71
decades are available for 42
decades has coincided with 127
decades has confirmed that 98
decades has indicated that 263
decades has suggested that 201
decades its population has 45
decades this principle has 40
decades was associated with 70
decayed and overgrown with 171
deceased has committed them 52
deceased was certainly his 41
deceive and subjugate one 61
deceive both ourselves and 140
deceive both themselves and 899
deceive his sovereign nor 71
deceive that penalties may 48
deceiving both ourselves and 87
deceiving both themselves and 315
decency all prevented him 41
decency and compassion and 46
decency and democracy and 88
decency and indecency are 43
decency and integrity and 97
decency and integrity that 168
decency and moderation that 118
decency and propriety and 107
decency and propriety are 56
decency and propriety that 193
decency and propriety with 42
decency are reducible for 61
decided and announced that 374
decided for ourselves that 92
decided for themselves and 54
decided for themselves how 185
decided for themselves that 1009
decided for themselves who 55
decided that advertising was 60
decided that afternoon that 204
decided that amputation was 104
decided that annexation was 69
decided that astronomy had 48
decided that california was 105
decided that christmas was 54
decided that churchill was 47
decided that communism was 130
decided that compliance with 68
decided that conditions had 57
decided that defendant was 46
decided that democracy was 80
decided that diplomacy was 54
decided that discretion was 2501
decided that emigration was 71
decided that evacuation was 46
decided that everybody had 42
decided that everybody was 64
decided that everybody who 45
decided that frankness was 45
decided that henceforth all 342
decided that henceforth his 58
decided that henceforth she 49
decided that henceforth they 133
decided that insurance was 51
decided that jefferson was 41
decided that parliament had 61
decided that parliament was 76
decided that plaintiff had 41
decided that plaintiff was 88
decided that political and 57
decided that princeton was 52
decided that revolution was 51
decided that roosevelt had 52
decided that roosevelt was 103
decided that separation was 62
decided that surrender was 78
decided that television was 71
decided that virtually all 50
decided that williamson was 44
decided that withdrawal was 49
decided this afternoon that 139
decided was necessary for 100
decided with certainty that 133
decides how resources are 62
decision and announced his 46
decision and announced that 605
decision and certainly not 42
decision and concluded that 703
decision and concludes that 59
decision and confirmed that 49
decision and democracy can 43
decision and determine that 99
decision and explained that 93
decision and expressed his 98
decision and indicated that 245
decision and requested that 237
decision and suggested that 527
decision and vigilance that 40
decision being challenged was 63
decision but disagrees with 68
decision for themselves and 244
decision had concluded that 44
decision has concluded that 101
decision has indicated that 148
decision has suggested that 144
decision that coincided with 52
decision that concluded that 40
decision that conflicts with 245
decision that satisfies all 41
decision that suggested that 102
decision was announced and 240
decision was announced that 607
decision was announced this 48
decision was announced two 44
decision was announced was 43
decision was arbitrary and 912
decision was associated with 64
decision was certainly far 66
decision was certainly not 159
decision was challenged and 77
decision was concerned with 262
decision was confirmed and 92
decision was connected with 93
decision was difficult and 116
decision was difficult for 202
decision was discussed and 44
decision was discussed with 90
decision was fortunate for 64
decision was important and 67
decision was important for 168
decision was important not 50
decision was incorrect and 84
decision was incorrect but 166
decision was justified and 61
decision was momentous and 47
decision was motivated not 75
decision was necessary and 154
decision was necessary for 90
decision was overruled and 105
decision was political and 56
decision was postponed and 88
decision was postponed for 328
decision was postponed was 57
decision was premature and 71
decision was published and 47
decision was reaffirmed and 83
decision was reasonable and 180
decision was rescinded and 64
decision was unanimous and 323
decision was unanimous for 65
decision was unanimous that 447
decision was universal and 42
decision was unpopular with 140
declare and determine all 408
declare and determine that 141
declare and establish for 72
declare and initialize two 127
declare and interpret law 46
declare and pronounce that 156
declare and prosecute war 86
declare any territory not 179
declare for ourselves and 80
declare for political and 64
declare her candidacy for 41
declare her innocence and 45
declare his admiration for 110
declare his agreement with 107
declare his candidacy and 83
declare his candidacy for 379
declare his certainty that 74
declare his compliance with 52
declare his conviction that 1198
declare his innocence and 140
declare his intentions and 83
declare his intentions with 62
declare its agreement with 74
declare our conviction that 1102
declare our willingness and 44
declare that christians are 111
declare that contracts are 52
declare that henceforth all 42
declare that henceforth our 147
declare that henceforth they 49
declare that parliament had 43
declare with assurance that 292
declare with certainty that 1264
declare with conviction that 353
declaring all contracts for 51
declaring and maintaining its 62
declaring and maintaining that 94
declaring and recognizing now 42
declaring her admiration for 52
declaring her conviction that 359
declaring her innocence and 42
declaring her resolution not 60
declaring his admiration for 202
declaring his adversary had 92
declaring his agreement with 71
declaring his candidacy for 239
declaring his conviction that 1780
declaring his gratitude for 63
declaring his innocence and 144
declaring his intentions and 48
declaring his persuasion that 190
declaring his resolution not 89
declaring its conviction that 42
declaring its existence and 50
declaring not obscurely that 255
declaring our conviction that 139
declaring that everybody was 40
declaring that henceforth all 132
declaring that henceforth they 97
declaring that parliament had 183
declaring that parliament was 80
declaring with conviction that 47
decline all connection with 71
decline all subjection and 50
decline and approaching death 90
decline and population aging 97
decline and premature death 157
decline and prospects for 44
decline and stagnation that 111
decline any compliance with 59
decline any connection with 82
decline any discussion with 127
decline are associated with 230
decline being accounted for 79
decline has coincided with 271
decline has continued and 87
decline has continued for 49
decline that coincided with 68
decline that continued for 67
decline this invitation and 98
decline was accounted for 310
decline was associated with 1446
decline was certainly not 46
decline was connected with 94
decline was primarily due 235
decline was temporary and 71
decline with continued use 108
declining all connection with 50
declining any connection with 40
declining oil production and 90
decorum and deference due 59
decorum and propriety and 103
decorum and propriety are 60
decorum and propriety that 145
decorum and restraint and 56
decrease being associated with 89
decrease heat production and 41
decrease its intensity and 46
decrease its viscosity and 54
decrease lung compliance and 113
decrease was accounted for 188
decrease was associated with 420
decrease was primarily due 148
decrease with continued use 346
decrease with frequency and 59
decreasing lung compliance and 58
decreed for themselves and 67
decreed that henceforth all 852
decreed that henceforth any 45
decreed that henceforth they 84
decreeing for themselves all 126
decrees but unwritten and 81
deduced that admirable art 44
deduced with certainty that 54
deduces his situations and 61
deducting all necessary and 87
deducting his commission and 72
deducts his commission and 99
deepening and strengthening his 64
deepening and strengthening our 58
deepening his knowledge and 51
deepening its influence and 518
deepening our connection with 43
deepening our knowledge and 70
deepens and strengthens our 44
deepens its knowledge with 46
deepens our conviction that 42
defaced and blackened that 83
defaced and mutilated that 91
defaced and mutilated with 139
defaced and overgrown with 198
defaced and overthrown them 74
defaced with swastikas and 67
default and indicates that 118
default has continued for 194
defeated all proposals for 44
defeated and destroyed and 88
defeated and destroyed them 154
defeated and destroyed with 43
defeated and dispersed and 78
defeated and dispersed his 113
defeated and dispersed them 446
defeated and dispersed with 138
defeated and humiliated and 77
defeated and scattered and 89
defeated and scattered them 77
defeated for nomination for 277
defeated for reelection and 366
defeated for reelection for 56
defeated for reelection that 51
defeated for reelection two 55
defeated his followers and 41
defeated his opponents and 152
defeated his opponents with 62
defects and disorders are 72
defects and disorders that 98
defects and drawbacks are 48
defects and frailties are 85
defects and perinatal death 57
defects and perversion are 40
defects and weaknesses and 105
defects and weaknesses are 57
defects and weaknesses that 328
defects are accounted for 58
defects are associated with 2431
defects are connected with 90
defects are corrected and 124
defects are generally not 79
defects are generated and 41
defects are important for 57
defects are inherited and 43
defects are irregular and 45
defects are necessary for 95
defects may interfere with 82
defects not associated with 111
defects that interfere with 432
defects was associated with 47
defending and apologizing for 68
defending for ourselves and 381
defending his character and 170
defending his reputation and 79
defending his territory and 116
defending its frontiers and 68
defending its interests and 185
defending its political and 45
defending its territory and 120
defending our firesides and 116
defending our frontiers and 81
defending our interests and 71
defending our motherland and 131
defending with moderation and 44
defends and justifies his 88
defends his character and 43
defends his territory and 45
defends its interests with 40
defends its territory and 60
defense and concluded that 192
defense and indemnity for 50
defense and protection and 73
defense and protection are 40
defense and protection for 112
defense and sentenced him 44
defense and suggested that 152
defense and testified that 182
defense can introduce any 67
defense for democracy and 40
defense for personnel and 80
defense has presented its 74
defense that compliance with 55
defense that defendant was 86
defense that plaintiff had 129
defense that plaintiff was 105
defense was abandoned for 44
defense was conducted with 84
defense was desperate and 45
defense was necessary and 62
defense was sustained and 59
defiance was expressed not 41
deficit are associated with 63
deficit was accounted for 167
deficit was associated with 278
deficit was projected for 51
defined and accounted for 496
defined and associated with 809
defined and available for 206
defined and certainly not 159
defined and clarified and 82
defined and clarified for 40
defined and delimited and 48
defined and described and 426
defined and described for 238
defined and described them 41
defined and described using 168
defined and described with 287
defined and developed and 49
defined and developed for 98
defined and developed than 95
defined and discussed and 81
defined and discussed for 40
defined and discussed with 140
defined and evaluated for 108
defined and evaluated with 48
defined and explained and 94
defined and explained for 66
defined and explained them 41
defined and explained with 294
defined and populated with 44
defined and redefined and 111
defined and redefined for 61
defined and redefined its 47
defined and redefined with 62
defined and specified area 57
defined and specified for 87
defined for themselves and 43
defined his character and 44
defined its character and 81
defined its interests and 40
defined with certainty and 67
defined with reference not 49
defines and describes all 60
defines and describes each 43
defines and redefines its 52
defines his character and 63
defines its character and 73
defines its structure and 64
deflect any criticism that 47
defraud his creditors and 191
degrade our political and 44
degrees and suggested that 42
degrees are associated with 154
degrees are available for 58
degrees are conferred and 97
degrees are generally not 46
degrees are necessary for 177
degrees may interfere with 70
degrees she recovered her 92
degrees this privilege had 95
deities and ancestors and 88
deities and ancestors are 87
deities are associated with 458
deities are connected with 113
deities are installed and 40
delayed and suggested that 41
delayed for centuries had 65
delayed her departure for 252
delayed his conversion for 70
delayed his departure and 204
delayed his departure for 2014
delayed his departure long 78
delayed his departure too 40
delayed his departure with 45
delayed its appearance for 93
delayed its completion and 52
delayed its completion for 97
delayed its departure for 156
delayed our departure for 355
delayed our departure two 54
deletion was associated with 52
delight and admiration are 73
delight and admiration for 293
delight and admiration than 48
delight and admiration that 476
delight and admiration with 109
delight and amazement that 183
delight and amusement and 54
delight and encourage all 181
delight and enjoyment and 48
delight and exultation that 165
delight and gratitude for 164
delight and gratitude how 53
delight and gratitude may 43
delight and gratitude that 251
delight and gratitude with 46
delight and happiness that 58
delight and occupation was 44
delight his audiences with 52
delight than dramatizing its 45
delight was unbounded and 49
deliver all documents and 69
deliver and discharge him 99
deliver any commission for 125
deliver his commission and 40
deliver them connected with 122
deliver this agreement and 993
deluded both themselves and 140
deluged with inquiries and 49
deluged with reminders that 64
deluged with telegrams and 216
delusion and prejudice they 64
delusion had occasioned his 54
demanding and associated with 42
demanding and difficult and 135
demanding and difficult for 200
demanding and difficult job 177
demanding and difficult than 232
demanding and expensive than 99
demanding and impatient with 109
demanding and important job 97
demanding and stressful for 198
demanding and stressful job 142
demanding and stressful than 149
demanding for themselves and 59
demanding his surrender and 47
demands and announced that 100
demands and arguments for 46
demands and challenges are 137
demands and challenges for 103
demands and challenges that 446
demands and conditions are 54
demands and conditions for 129
demands and conditions that 63
demands and conflicts that 125
demands and cooperate with 45
demands and interests and 88
demands and interests are 243
demands and interests that 142
demands and presented them 83
demands and pressures and 150
demands and pressures are 282
demands and pressures being 40
demands and pressures can 87
demands and pressures for 696
demands and pressures that 856
demands and proposals and 137
demands and proposals are 53
demands and proposals for 203
demands and proposals with 138
demands and resources and 134
demands and resources are 361
demands and resources for 97
demands and resources that 141
demands and responses are 40
demands and standards that 88
demands and struggles for 160
demands and suggested that 154
demands are associated with 324
demands are concerned with 80
demands are connected with 42
demands are currently being 47
demands are different and 58
demands are different for 53
demands are excessive and 157
demands are expressed and 42
demands are identical with 55
demands are increasingly being 59
demands are justified and 58
demands are perceived and 42
demands are reasonable and 301
demands are satisfied and 134
demands are satisfied with 78
demands both knowledge and 143
demands can interfere with 42
demands for adaptation and 180
demands for additional aid 44
demands for ammunition and 53
demands for amusement and 87
demands for apologies and 110
demands for austerity and 54
demands for certainty and 94
demands for closeness and 81
demands for coherence and 69
demands for commercial and 86
demands for compliance and 183
demands for compliance with 267
demands for confession and 40
demands for deference and 82
demands for democracy and 2194
demands for democracy are 113
demands for devolution and 54
demands for discounts and 85
demands for diversity and 60
demands for documents and 61
demands for effective and 85
demands for efficient and 234
demands for equipment and 243
demands for evacuation and 46
demands for expertise and 91
demands for indemnity and 95
demands for indemnity for 67
demands for industrial and 370
demands for industrial raw 147
demands for initiative and 49
demands for innovation and 122
demands for inspection and 44
demands for irrigation and 85
demands for knowledge and 470
demands for leadership and 55
demands for liberation and 64
demands for liquidity and 41
demands for livestock and 42
demands for machinery and 96
demands for medication and 45
demands for municipal and 44
demands for necessary and 53
demands for nutrients and 103
demands for obedience and 407
demands for obedience are 58
demands for patronage and 100
demands for perfection and 378
demands for perfection that 41
demands for personnel and 94
demands for petroleum and 131
demands for political and 4015
demands for precedent and 63
demands for production and 383
demands for production are 46
demands for protection and 1103
demands for protection are 141
demands for protection for 170
demands for protection that 119
demands for provisions and 142
demands for regulation and 241
demands for relevance and 232
demands for reparation and 133
demands for reparation for 159
demands for resources and 985
demands for resources are 243
demands for resources for 66
demands for resources that 237
demands for restraint and 50
demands for sacrifice and 96
demands for secondary and 41
demands for separation and 245
demands for severance pay 61
demands for stability and 347
demands for standards and 48
demands for submission and 55
demands for subsidies and 309
demands for surrender and 114
demands for technical and 123
demands for territory and 533
demands for themselves and 54
demands for tolerance and 53
demands for transport and 106
demands for universal and 51
demands for unskilled and 63
demands for vocational and 74
demands may interfere with 49
demands our admiration and 148
demands our obedience and 83
demands that additional and 105
demands that employees who 44
demands that interfere with 181
demeanor was dignified and 72
dementia and depression and 96
dementia and depression are 155
dementia and depression can 59
dementia and depression may 92
dementia are associated with 220
dementia was associated with 375
denoted him displeased with 58
denotes both contingency and 48
density and capillary red 57
density and diversity and 60
density and diversity are 125
density and frequency are 58
density and inversely with 67
density and structure and 42
density and structure are 62
density and viscosity and 300
density and viscosity are 963
density and viscosity can 108
density and viscosity for 116
density and viscosity may 74
density and viscosity than 95
density and viscosity with 88
density are associated with 353
density are available for 40
density are important for 56
density are kilograms per 49
density being associated with 41
density was associated with 415
density was estimated for 55
density was estimated using 209
density was extremely low 168
density was generally low 59
dentist and assistant are 51
dentist for evaluation and 81
departing day henceforth may 60
depends for existence and 53
depends for protection and 46
depends for unusually long 46
depends our happiness and 68
deplete its resources and 40
deplete our resources and 47
depleting our resources and 55
deplore any suggestion that 96
deploys its resources and 47
deposit and surrounding area 61
deposit are associated with 50
deposit was associated with 80
deprive both themselves and 103
deranges and confounds all 57
derided and contemned this 65
derived and dependent being 266
derived and discussed for 55
derived and presented for 41
derived both amusement and 40
derived both reputation and 139
derived for determining how 52
derived his conviction that 132
derived his existence and 104
derived his knowledge and 85
derived his knowledge not 61
derived his traditions she 49
derived its character and 64
derived its existence and 206
derived this expression for 82
derives its character and 527
derives its character not 89
derives its coherence and 49
derives its existence and 2032
derives its existence not 41
derives its heartiness and 46
derives its stability and 97
derives its structure and 163
derives its substance and 66
descent and connection with 46
descent and residence are 116
descent and succession are 77
descent are certainly not 42
descent are civilized and 59
descent was associated with 59
descent was continued for 43
descent was difficult and 98
descent was performed with 50
deserts and mountains and 1208
deserts and mountains are 115
deserts and mountains for 102
deserts and mountains had 66
deserts and mountains that 314
deserts and mountains was 45
deserts and mountains with 78
deserts are associated with 50
deserve his reputation for 45
deserve its reputation for 136
deserve our admiration and 373
deserve our admiration for 150
deserve our compassion and 107
deserve our compassion than 88
deserve our gratitude and 421
deserve our gratitude for 861
deserve our protection and 46
deserve our reputation for 160
deserve our reverence and 54
deserve that character any 42
deserve that happiness you 71
deserving and undeserving and 49
deserving our admiration and 67
deserving than indigents who 126
designing and dishonest men 42
designing and introducing new 105
designing new equipment and 94
designing new machinery and 40
designing new processes and 51
designs and concluded that 131
designs and decorated with 102
designs and dimensions for 58
designs and directions for 52
