do accompany with men 77
do admirably for this 47
do apologize for all 57
do apologize for any 114
do apologize for being 145
do apologize for not 236
do apologize for that 222
do apologize for this 161
do appreciate all that 404
do appreciate all this 59
do appreciate all you 866
do appreciate how you 45
do appreciate that they 103
do appreciate that this 135
do appreciate that you 294
do appreciate you and 177
do appreciate you being 169
do arithmetic with them 121
do astonishing things with 69
do blaspheme who say 565
do companies that are 127
do consumers pay for 43
do cooperate with each 109
do cooperate with one 112
do correlate with each 58
do correlate with one 44
do countless things that 59
do countries that are 43
do different things and 1105
do different things but 249
do different things each 61
do different things for 669
do different things than 400
do different things that 266
do different things with 1545
do difficult things and 110
do difficult things for 42
do difficult things with 45
do emphasize that this 42
do employees who are 170
do establish are not 90
do exceedingly fear and 74
do exercises that are 134
do exercises with them 42
do fantasize and are 89
do fantastic things with 69
do generally lie and 41
do gentleman who had 99
do gentlemen say that 109
do guarantee that you 81
do housework and that 42
do housework for her 72
do housework for him 40
do housework for them 49
do important things and 92
do important things for 170
do important things that 112
do important things with 83
do injustice and not 254
do interesting things and 130
do interesting things that 48
do interesting things with 458
do interfere with each 386
do interfere with his 49
do interfere with one 106
do interfere with our 42
do interfere with this 49
do irregular and job 59
do marvelous things for 187
do marvelous things with 294
do ourselves and our 387
do outrageous things and 54
do practical things for 49
do practical things with 40
do precisely that and 192
do precisely that for 116
do precisely that was 44
do precisely that with 95
do precisely this and 121
do precisely this for 76
do precisely this was 53
do precisely this with 79
do precisely with its 75
do precisely with this 110
do primarily not with 55
do primarily with god 45
do primarily with his 58
do primarily with how 67
do primarily with its 78
do primarily with one 59
do primarily with our 67
do primarily with this 40
do recognize that for 40
do recognize that not 54
do recognize that one 60
do recognize that our 85
do recognize that they 613
do recognize that this 439
do recognize that you 107
do recollect that she 43
do recommend that all 69
do recommend that they 70
do recommend that you 1771
do recommend you read 109
do reverence and fear 138
do reverence him for 655
do sacrifice for you 896
do sincerely own and 109
do sometimes long for 40
do sometimes pop out 131
do sometimes say that 438
do sometimes say things 52
do sometimes see are 140
do sympathize with him 110
do sympathize with his 40
do sympathize with them 71
do sympathize with you 466
do themselves and are 51
do themselves and for 40
do themselves and him 163
do themselves and how 47
do themselves and that 47
do thoughtful things for 110
do throughout his long 43
do unpleasant things for 60
do unpopular things and 47
do whatsoever things are 162
do wonderful things and 137
do wonderful things for 1348
do wonderful things that 66
do wonderful things with 1212
