kappa values ranged 47
keels sailed yearly 48
keeping actual costs 66
keeping afloat until 129
keeping almost every 70
keeping always about 126
keeping always close 507
keeping always nearly 50
keeping always under 68
keeping always within 581
keeping anchor watch 59
keeping another woman 321
keeping anxious guard 101
keeping anxious vigil 45
keeping anxious watch 171
keeping anyone waiting 92
keeping babies alive 126
keeping backup files 48
keeping behind cover 56
keeping behind trees 90
keeping better hours 44
keeping better order 159
keeping better track 304
keeping better watch 186
keeping boarding house 45
keeping bodies alive 45
keeping breeding stock 62
keeping building costs 59
keeping cattle alive 100
keeping cattle within 49
keeping closer track 95
keeping closer watch 130
keeping common people 65
keeping copious notes 157
keeping debate within 67
keeping dinner waiting 203
keeping double books 63
keeping drinking water 239
keeping elbows close 148
keeping energy costs 62
keeping england quiet 159
keeping enough money 105
keeping enough people 45
keeping enough space 43
keeping enough water 101
keeping fairly close 762
keeping fairly quiet 118
keeping forces could 114
keeping forces under 125
keeping forces which 125
keeping forces would 140
keeping france alive 94
keeping france quiet 105
keeping france within 41
keeping groups apart 63
keeping groups small 76
keeping guests happy 47
keeping hidden under 45
keeping honest people 51
keeping humans alive 69
keeping insect pests 91
keeping issues alive 66
keeping itself above 81
keeping itself alive 736
keeping itself aloof 520
keeping itself apart 191
keeping itself erect 85
keeping itself fully 54
keeping itself under 107
keeping itself whole 93
keeping itself within 170
keeping jealous guard 50
keeping jealous watch 117
keeping judges within 58
keeping lights burning 94
keeping little girls 99
keeping lonely vigil 154
keeping lonely watch 145
keeping lovers apart 61
keeping market share 82
keeping memory alive 387
keeping mental notes 68
keeping mental track 67
keeping middle class 45
keeping mighty quiet 216
keeping mostly close 148
keeping mutual watch 62
keeping myself alive 434
keeping myself aloof 159
keeping myself apart 133
keeping myself awake 650
keeping myself close 91
keeping myself healthy 72
keeping myself quiet 251
keeping myself quite 42
keeping myself under 149
keeping myself within 120
keeping nations apart 43
keeping nature fresh 109
keeping neither watch 48
keeping nobody waiting 95
keeping normal hours 48
keeping office hours 564
keeping organs alive 73
keeping output below 66
keeping passion alive 88
keeping plants alive 105
keeping plants healthy 120
keeping pretty close 1587
keeping pretty girls 79
keeping pretty nearly 43
keeping pretty quiet 209
keeping prices above 286
keeping prices below 169
keeping prices close 42
keeping prices fixed 57
keeping prices level 183
keeping prices lower 240
keeping prices steady 417
keeping prices under 150
keeping prices within 259
keeping proper books 306
keeping proper order 58
keeping proper track 56
keeping proper watch 82
keeping public funds 77
keeping public house 48
keeping public housing 42
keeping public money 70
keeping public order 2078
keeping public roads 66
keeping pupils after 93
keeping quebec within 65
keeping record books 53
keeping record keeping 63
keeping rental costs 74
keeping safely within 61
keeping secret files 83
keeping secret until 45
keeping secret watch 40
keeping shipping costs 44
keeping shipping lanes 53
keeping should allow 40
keeping silent about 8479
keeping silent after 53
keeping silent under 63
keeping silent until 241
keeping silent vigil 255
keeping silent watch 211
keeping silent where 42
keeping silent while 586
keeping silent would 182
keeping simple minds 40
keeping solemn watch 42
keeping someone alive 314
keeping someone awake 43
keeping someone under 53
keeping someone waiting 196
keeping something alive 121
keeping something rather 40
keeping something under 84
keeping something which 46
keeping soviet power 51
keeping soviet russia 68
keeping special watch 78
keeping spending within 69
keeping stolen goods 146
keeping strange hours 71
keeping stress under 63
keeping strict guard 218
keeping strict order 91
keeping strict watch 1041
keeping supply lines 109
keeping system based 99
keeping system could 48
keeping system which 792
keeping system whose 114
keeping system would 166
keeping troops under 111
keeping various kinds 75
keeping various types 66
keeping vessel waiting 116
keeping weight under 62
keeping weight within 62
keeping yellow fever 70
keeps adults loyal 56
keeps almost every 40
keeps always close 41
keeps always fresh 44
keeps always within 121
keeps another woman 72
keeps anxious watch 66
keeps babbling about 76
keeps better track 204
keeps boasting about 54
keeps bragging about 90
keeps building until 185
keeps cancer cells 76
keeps circling about 40
keeps circling round 187
keeps climbing until 50
keeps common sense 110
keeps copious notes 43
keeps desire alive 167
keeps double motion 52
keeps doubling every 102
keeps drinking water 96
keeps dropping hints 223
keeps dropping until 51
keeps enough money 45
keeps fairly close 889
keeps fairly steady 87
keeps fretting about 59
keeps groups small 40
keeps hidden under 157
keeps hidden within 80
keeps honest people 55
keeps hovering round 192
keeps itself above 188
keeps itself alive 622
keeps itself aloof 315
keeps itself apart 240
keeps itself awake 242
keeps itself fully 41
keeps itself healthy 55
keeps itself quite 56
keeps itself strong 56
keeps itself under 51
keeps itself within 542
keeps jealous guard 49
keeps jealous watch 110
keeps lights burning 85
keeps locked within 120
keeps lonely vigil 55
keeps memory alive 63
keeps mumbling about 167
keeps office hours 255
keeps passion alive 41
keeps plants alive 46
keeps plants healthy 156
keeps pretty close 835
keeps pretty nearly 59
keeps pretty quiet 92
keeps prices above 66
keeps prices lower 166
keeps prices steady 43
keeps prices within 62
keeps proper books 52
keeps readers turning 103
keeps repeating until 345
keeps rumbling about 113
keeps rustling close 113
keeps searching until 50
keeps shifting under 115
keeps shooting until 45
keeps shouting after 175
keeps shouting until 40
keeps silent about 3300
keeps silent until 145
keeps silent watch 115
keeps silent while 412
keeps spinning round 208
keeps strange hours 166
keeps strict guard 82
keeps strict watch 149
keeps thought alive 125
keeps tumbling about 44
keeps uttering still 42
keeps worrying about 680
khaki battle dress 842
khaki cotton pants 166
khaki cotton shirt 173
khaki safari shirt 318
khaki safari suits 306
khaki shorts which 317
kicking another child 73
kicking around since 212
kicking around under 61
kicking bodies beneath 80
kicking chorus girls 95
kicking fallen leaves 96
kicking little girls 46
kicking myself about 63
kicking soccer balls 370
kicking through piles 43
kidding around about 731
kidding myself about 616
killing almost every 188
killing another adult 196
