keypunched onto ibm 91
keystrokes into one 125
keystrokes other than 53
keystrokes over and 81
keystrokes used for 47
keystrokes when you 214
keystrokes will not 65
kidnappers have not 116
kidnappers know that 135
kidnappers said that 60
kidnappers said they 64
kidnappers took him 49
kidnappers were all 40
kidnappers were going 75
kidnappers were not 389
kidnappers when they 102
kidnappers will not 103
kilometers ahead and 74
kilometers along both 50
kilometers along each 51
kilometers along its 112
kilometers along this 107
kilometers away and 2323
kilometers away are 84
kilometers away but 275
kilometers away can 57
kilometers away for 120
kilometers away had 94
kilometers away may 47
kilometers away near 84
kilometers away now 54
kilometers away that 185
kilometers away they 58
kilometers away was 318
kilometers away with 188
kilometers back and 151
kilometers deep and 752
kilometers down and 42
kilometers down this 73
kilometers during this 46
kilometers from all 86
kilometers from any 528
kilometers from both 107
kilometers from each 789
kilometers from earth 929
kilometers from east 930
kilometers from end 88
kilometers from her 403
kilometers from his 1245
kilometers from hue 53
kilometers from its 1886
kilometers from les 52
kilometers from new 762
kilometers from one 968
kilometers from our 1436
kilometers from san 1738
kilometers from tel 246
kilometers from that 241
kilometers from them 81
kilometers from this 569
kilometers from you 41
kilometers high and 263
kilometers into our 53
kilometers less than 187
kilometers more and 54
kilometers more than 144
kilometers north and 750
kilometers north east 201
kilometers south and 380
kilometers south east 209
kilometers there and 79
kilometers there are 339
kilometers there was 115
kilometers thick and 616
kilometers thick that 122
kilometers were not 42
kilometers west and 200
kilometers when they 93
kilometers wide and 5732
kilometers wide but 71
kilometers wide for 67
kilometers wide that 282
kilometers wide was 82
kilometers wide with 155
kindhearted soul who 55
kindhearted young man 155
kindliness made her 61
kindliness made him 175
kindliness more than 45
kindliness there was 40
kindliness when they 40
kindnesses among her 110
kindnesses done for 78
kindnesses done him 108
kindnesses done them 43
kindnesses during his 49
kindnesses during our 137
kindnesses from her 176
kindnesses from him 616
kindnesses from his 112
kindnesses from men 176
kindnesses from our 50
kindnesses from them 188
kindnesses from you 126
kindnesses have not 49
kindnesses like this 42
kindnesses upon her 66
kindnesses upon him 181
kindnesses upon them 68
kindnesses were all 58
kindnesses were not 100
kinematics deals with 187
knighthoods were not 56
knockabout like you 103
