ac circuits containing 345
ad campaign designed 447
ad campaign directed 55
ad campaign entitled 40
ad campaign launched 106
ad campaign targeted 83
am absolute mistress 69
am actively employed 139
am actively involved 539
am actually attempting 47
am actually conscious 113
am actually describing 52
am actually grateful 85
am actually involved 43
am actually perceiving 120
am actually performing 45
am actually relieved 68
am advocating possible 59
am advocating requires 57
am anxiously desirous 191
am ardently desirous 43
am benjamin franklin 79
am berliner ensemble 170
am bitterly conscious 53
am bitterly punished 75
am collecting evidence 60
am collecting materials 251
am commonly indebted 142
am commonly numbered 43
am computer literate 81
am conducting business 47
am confirming publicly 107
am confused confused 41
am cordially grateful 73
am cordially welcomed 62
am credibly informed 60322
am describing happened 40
am describing involves 45
am desirous therefore 54
am devoutly grateful 156
am digressing somewhat 51
am directly addressing 64
am directly conscious 529
am directly indebted 234
am directly involved 180
am disposed entirely 81
am disposed therefore 88
am district attorney 42
am divinely inspired 74
am doubtful concerning 95
am earnestly desirous 1518
am entirely absorbed 124
am entirely agreeable 54
am entirely confined 69
am entirely conscious 112
am entirely deceived 56
am entirely deprived 65
am entirely disposed 254
am entirely divested 45
am entirely doubtful 48
am entirely engrossed 46
am entirely grateful 179
am entirely ignorant 2954
am entirely indebted 720
am entirely innocent 784
am entirely isolated 48
am entirely mistaken 628
am entirely occupied 197
am entirely overcome 57
am entirely prepared 243
am entirely reassured 62
am entirely relieved 84
am entirely resigned 359
am entirely resolved 47
am entirely sensible 115
am entirely unfitted 60
am entitled therefore 98
am fearfully unstable 44
am forcibly detained 97
am forcibly reminded 856
am formally apprised 249
am formally apprized 48
am formally requesting 118
am grateful therefore 81
am honestly grateful 47
am inclined therefore 537
am indebted directly 47
am indebted entirely 113
am indebted likewise 62
am informed likewise 61
am informed prevails 51
am inwardly conscious 79
am lawfully entitled 89
am likewise compelling 73
am likewise conscious 130
am likewise directed 77
am likewise furnishing 83
am likewise grateful 927
am likewise ignorant 54
am likewise inclined 73
am likewise indebted 1485
am likewise informed 572
am likewise sensible 65
am mentally prepared 179
am mightily beholden 209
am mightily deceived 167
am mightily impaired 95
am mightily inclined 57
am mightily mistaken 127
am mightily relieved 76
am mightily troubled 197
am mortally offended 67
am neglecting business 96
am obviously indebted 313
am otherwise disposed 102
am otherwise employed 60
am otherwise hindered 81
am otherwise inclined 40
am otherwise indebted 52
am otherwise informed 102
am otherwise occupied 178
am partially indebted 121
am performing miracles 47
am practicing medicine 41
am prepared hereafter 41
am prepared therefore 44
am probably destined 44
am probably expected 48
am probably expressing 57
am probably indebted 188
am probably mistaken 237
am properly grateful 278
am properly informed 358
am properly prepared 90
am properly punished 201
am properly sensible 49
am publicly murdered 121
am recently divorced 59
am recently informed 82
am recently returned 46
am reminded somewhat 54
am resolved hereafter 55
am resolved suddenly 73
am resolved therefore 199
am scarcely attended 76
am scarcely conscious 202
am scarcely entitled 67
am scarcely inclined 99
am scarcely mentioned 77
am scarcely prepared 281
am scarcely sensible 167
am secretly inclined 66
am secretly informed 241
am secretly relieved 46
am securely fastened 252
am sensibly affected 431
am seriously affected 43
am seriously attacked 45
am seriously disposed 50
am seriously expected 51
am seriously inclined 325
am seriously mistaken 157
am seriously questioning 46
am seriously suggesting 58
am seriously troubled 161
am severely punished 131
am shockingly ignorant 73
am singularly grateful 42
am singularly indebted 59
am slightly confused 172
am somewhat addicted 43
am somewhat advanced 479
am somewhat affected 66
am somewhat agitated 57
am somewhat appalled 83
am somewhat confused 866
am somewhat consoled 149
am somewhat critical 70
am somewhat dismayed 234
am somewhat disposed 159
am somewhat doubtful 1031
am somewhat fatigued 563
am somewhat feverish 47
am somewhat headstrong 79
am somewhat hesitant 263
am somewhat ignorant 41
am somewhat improved 52
am somewhat inclined 1884
am somewhat indebted 115
am somewhat prepared 227
am somewhat reassured 98
am somewhat relieved 523
am somewhat saddened 115
am somewhat startled 112
am somewhat stricken 115
am somewhat troubled 798
am specially desirous 112
am specially grateful 1340
am specially indebted 2380
am strangely affected 88
am strangely deceived 156
am strangely mistaken 563
am strictly business 40
am strictly enjoined 57
am suddenly affected 84
am suddenly awakened 208
am suddenly conscious 210
am suddenly deprived 42
am suddenly overcome 226
am suddenly reminded 466
am suddenly startled 96
am suddenly stricken 49
am suddenly summoned 52
am suggesting requires 49
am suggesting therefore 144
am suitably grateful 40
am tenderly attached 216
am tenderly sensible 50
am terribly confused 175
am terribly conscious 64
am terribly dejected 43
am terribly grateful 168
am terribly homesick 135
am terribly ignorant 145
am terribly lonesome 47
am terribly saddened 131
am terribly troubled 49
am therefore addressing 140
am therefore announcing 62
am therefore attempting 82
am therefore banished 56
am therefore confined 44
am therefore conscious 84
am therefore desirous 516
am therefore directed 357
am therefore disposed 2447
am therefore doubtful 142
am therefore endeavoring 52
am therefore entirely 190
am therefore entitled 546
am therefore forwarding 40
am therefore grateful 797
am therefore ignorant 162
am therefore inclined 18850
