damaged his left cheek at 47
damages and full costs of 43
damages and other forms of 95
damages and other types of 52
damages are those which the 81
damages for land taken by 96
damages for loss which he 45
damages for lost sales of 82
damages for such breach in 47
damages for such breach of 233
damages for such search or 40
damages for their breach of 61
damages had been given by 43
damages may take place at 46
damages that will occur in 63
daresay you will laugh at 42
debates and other forms of 63
debates are taking place in 109
debates are taking place on 42
debates not only about the 68
debates now taking place in 49
debates now took place in 89
debates that have raged in 97
debates that have sprung up 45
debates that take place in 294
debates that take place on 41
debates that took place at 364
debates that took place in 1874
debates that took place on 290
debtors who owed money to 57
decades and more after the 81
decades and more since the 46
decades has been aimed at 59
decades has been based on 197
decades they have begun to 66
deceased had been given as 141
deceased was well known in 86
deceive each other about the 50
deceive him into thinking he 58
deceive you into thinking it 48
decency and good order in 108
decency and good order of 63
decency and good sense of 94
decency and good taste in 46
decency and good taste to 44
decency was laid aside at 46
decided for some reason or 88
decided for some reason to 522
decided how much money to 106
decided how much would be 48
decided that even though he 163
decided that even though it 190
decided that even though the 470
decided that even though we 79
decided that even where the 42
decided that four would be 43
decided that here would be 72
decided that life would be 164
decided that more could be 128
decided that nothing could be 1203
decided that nothing short of 285
decided that nothing would be 338
decided that nothing would do 74
decided that there could be 1538
decided that there might be 700
decided that there ought to 372
decided that there shall be 629
decided that there would be 5382
decided that these could be 94
decided that these would be 197
decided that three would be 42
decided that very night to 48
decided that what would be 44
decided they were tired of 194
decided they were willing to 111
decided two days later to 43
decided two years after the 119
decided two years later to 94
decides for some reason to 70
decides how many units of 40
decides how much labor to 75
decides how much money is 86
decides how much money it 75
decides how much money the 121
decides how much money to 200
decides how much shall be 79
decides that there shall be 187
decides who will write the 111
decision and there would be 64
decision and will abide by 58
decision being made about the 67
decision being made known to 73
decision for those seeking to 52
decision had been based on 801
decision had been given by 226
decision had been given in 326
decision had been given on 74
decision had been given to 82
decision had been leaked to 40
decision had been taken as 655
decision had been taken at 692
decision had been taken by 2038
decision had been taken he 76
decision had been taken in 2978
decision had been taken it 68
decision had been taken on 1945
decision had been taken so 108
decision had been taken the 198
decision had been taken to 5205
decision has been based on 270
decision has been cited as 54
decision has been cited by 57
decision has been cited in 111
decision has been cited to 150
decision has been found in 103
decision has been found to 63
decision has been given as 68
decision has been given by 524
decision has been given in 350
decision has been given on 138
decision has been given to 134
decision has been shown to 71
decision has been taken as 894
decision has been taken at 200
decision has been taken by 4179
decision has been taken in 4030
decision has been taken is 43
decision has been taken it 77
decision has been taken on 3335
decision has been taken or 123
decision has been taken so 1059
decision has been taken the 119
decision has been taken to 5281
decision she made would be 48
decision that nothing could be 66
decision that there could be 105
decision that there shall be 68
decision that there would be 386
decision that will change the 119
decision that will shape the 41
decision they were about to 107
decision two years later in 91
decision two years later to 103
decision was also based on 391
decision was also taken by 69
decision was also taken in 68
decision was also taken to 580
decision was ever taken by 104
decision was ever taken to 49
decision was made about the 503
decision was made after an 60
decision was made after he 43
decision was made after the 497
decision was made based on 480
decision was made easier by 593
decision was made either to 48
decision was made first to 40
decision was made known by 47
decision was made known in 131
decision was made known on 51
decision was made known to 748
decision was made under the 326
decision was made until the 75
decision was made while he 41
decision was made within the 202
decision was soon taken to 56
decision you make about the 90
declare and make known the 138
declare and make known to 253
declare both their power in 58
declare that land leases in 95
declare that nothing could be 127
declare that nothing short of 196
declare that such evils as 50
declare that there could be 191
declare that there ought to 58
declare that there shall be 775
declare that there would be 277
declare that time shall be 58
declaring that even though the 42
declaring that none could be 44
declaring that none shall be 49
declaring that none would be 42
declaring that nothing could be 260
declaring that nothing short of 122
declaring that nothing which the 46
declaring that nothing would be 53
declaring that their action is 211
declaring that there could be 546
declaring that there ought to 74
declaring that there shall be 327
declaring that there would be 590
decline and come round to 72
decline and fall under the 111
decline and give place to 175
decline and there would be 112
decline has been found in 143
decline has been found to 63
decline has been noted in 357
decline has been shown to 163
decline that took place in 281
decline was more rapid in 84
decline was most rapid in 75
decline was taking place in 142
decrease and there would be 63
decrease has been found in 81
decrease has been found to 99
decrease has been noted in 223
decrease has been shown to 53
decrease that took place in 51
decrease was also found in 61
decrease was also noted in 59
decrease was more rapid in 47
decrease with depth below the 145
decrease with time after the 153
decreed that there could be 113
decreed that there shall be 489
decreed that there would be 796
decreeing that there shall be 55
decrees that there shall be 538
deduced that there would be 66
deepest and best sense of 85
deepest and most abiding in 101
deepest and most lasting of 99
deepest and most vital in 68
defeated two years later by 51
defects are also found in 183
defects are seen within the 43
defects are well known to 63
defects can also occur in 48
defects had been found in 58
defects has been found in 49
defects has been found to 40
defects has been shown to 83
defects may also occur in 79
defects that were found in 46
defects that were known to 41
defending any such action or 122
defending that part which is 41
defending them from blows of 71
defending with their lives the 56
defense and other forms of 60
defense has been based on 88
defense may only equal the 71
deferring his blow until he 61
deficit has been found in 48
deficit has been found to 45
deficit has been running at 55
deficit has been shown to 92
defined and made known to 301
defined and used within the 67
defined for other types of 60
defines how many times the 174
defines two main types of 54
degrees and bake until the 73
degrees and other forms of 56
degrees and other kinds of 107
degrees has been found to 55
degrees has been shown to 47
degrees they sank beneath the 75
delayed for many hours by 72
delayed for many hours or 54
delayed for many months by 67
delayed for many months or 129
delayed for some hours by 73
delayed for some hours or 41
delayed for some months by 81
delayed for some months in 57
delayed for some months the 85
delayed for some period of 76
delayed for some reason or 138
delayed for some weeks by 49
delayed for some weeks in 53
delayed for three hours in 47
delayed for three months by 46
delayed for three months in 40
delayed for three weeks by 45
delayed for years after the 60
delayed his fire until the 130
deletion has been found in 61
deletion has been shown to 129
delight had been given us 43
delight they have given me 45
delight you have given me 140
deliver and haul goods to 67
deliver any such goods or 48
deliver one copy thereof to 203
deliver thee these sacks of 50
deluded and made fools of 149
deluded him into thinking he 41
delusion that there could be 56
delusion that there would be 53
demanding and less willing to 42
demanding and more willing to 41
demanding that none shall be 69
demanding that some action be 77
demanding that their needs be 95
demanding that their wages be 52
demanding that there shall be 122
demands and there would be 43
demands for cheap labor in 49
demands for many types of 72
demands for more money on 84
demands for more money or 43
demands for more money to 69
demands for other forms of 173
demands for other kinds of 219
demands for other types of 131
demands for some kinds of 47
demands for their right to 51
demands for their share of 48
demands for these kinds of 118
demands for these types of 72
demands that life makes on 70
demands that like cases be 42
demands that nothing shall be 119
demands that some action be 41
demands that there shall be 2952
demands that what falls at 109
demands they will place on 41
dementia and other forms of 127
dementia has been found to 59
dementia has been shown to 53
denotes how many times the 111
density and high level of 42
density and high rates of 49
density has been found in 227
density has been found to 474
density has been shown by 40
density has been shown in 41
density has been shown to 516
density has been taken as 103
density per unit change in 47
density was also found in 41
density was also found to 50
departing for some weeks to 54
depending for their action on 144
depending for their force on 78
depending for their power on 41
depending for their value on 83
depends and from which he 116
depends and from which it 116
depends far more still on 108
deposit all their funds in 48
deposit and loan rates in 81
deposit and loan rates is 53
deposit and loan rates of 242
deposit and loan rates to 47
deposit and safe keeping of 88
deposit has been built up 63
deposit has been found at 69
deposit has been found in 457
deposit has been found on 40
deposit has been found to 100
deposit has been known to 41
deposit has been shown to 55
deposit may take place in 86
deposit was made about the 49
deprive any other class of 74
deprive that same people of 48
derided his fears which he 48
derived and from which the 40
derived and into which it 45
derived for other types of 102
derived his ideas about the 75
derived its main value as 53
derived not from books or 48
descend and make merry in 49
descend and walk about in 172
descend that wild river in 91
descent and dust below thy 107
descent has been shown to 44
descent was some thirty or 40
descent who have lived in 58
deserting his post while on 87
deserts with their herds of 42
deserving than most others in 43
designs and other forms of 90
designs and other types of 42
designs are also found in 90
designs are also found on 200
designs are also known as 63
designs are more prone to 66
designs for other types of 48
designs has been given by 46
designs that were based on 68
designs that were often of 47
desired all good people to 43
desired and what needs to 70
desired for some reason to 77
desired his body might be 47
desired that leave might be 42
desired that mass might be 56
desired that nothing might be 88
desired that peace might be 47
desired that pole might be 73
desired that some might be 55
desired that there might be 595
desired that there shall be 59
desires and live lives of 49
desires and their sense of 48
desires are those which we 56
desires but those which he 147
desires for good cause to 46
desires that there shall be 165
desires that these shall be 45
desires that will never be 93
desires with your agent or 77
despise all other sorts of 89
despise and make light of 122
despite all these signs of 91
despite being very close to 40
