dais for the high table 171
damp air of early morning 57
damp earth in their hands 43
damp fog of early morning 149
damp with the rich black 82
dare not be left alone 151
dare not do when awake 50
dare put it into words 128
dare say as much until 64
dare say he will never 115
dare say he will write 49
dare say it will appear 113
dare say it will never 47
dare say it will prove 63
dare say the jade stole 55
daring than the rest would 108
dark and the dark parts 63
dark and the only light 518
dark and the only sound 65
dark and the other light 896
dark and the tide serving 71
dark and the very light 46
dark and the wind began 83
dark and the wind blowing 46
dark and to dawn again 44
dark and we were still 83
dark and we were tired 43
dark for the same reason 113
dark hue of their skins 49
dark red or dark brown 144
dark red or dark green 47
dark red or even black 138
dark red to dark brown 151
dark with the only light 97
dart off at full speed 95
dash may be used after 59
dash off at full speed 348
data and at other times 45
data and in many cases 94
data and in most cases 67
data and in some cases 289
data and to keep track 54
data and to make sense 61
data and to think about 73
data are at hand which 88
data are in many cases 140
data are in most cases 135
data are in some cases 115
data are in some sense 55
data are of great value 337
data are of more value 46
data are of three types 70
data can be more easily 391
data can be more fully 42
data can be most easily 61
data can be used again 64
data can be used either 226
data can be used later 76
data can be used within 51
data can be very large 61
data did in fact reveal 42
data for the base period 105
data for the case study 751
data for the case where 101
data for the early period 152
data for the five major 46
data for the four major 61
data for the four types 51
data for the full period 65
data for the great lakes 79
data for the main study 71
data for the next period 82
data for the next stage 103
data for the other major 41
data for the other types 48
data for the past eight 82
data for the prior period 40
data for the same group 100
data for the same period 2098
data for the same reason 73
data for the same region 62
data for the three cases 50
data for the three major 109
data for the three months 107
data for the three types 142
data for the time period 367
data for the week ended 100
data for the years after 139
data for the years ended 80
data for the years since 179
data may be more easily 140
data may in some cases 86
data off the hard drive 54
data set is very large 216
data set is very small 106
data that in many cases 48
data that in most cases 42
data that in some cases 56
data that is used today 57
data that the user needs 50
data that the user types 83
data that the user wants 135
data that we have about 111
data that we have found 57
data that we have today 43
data two or more times 55
data using the same method 73
data with the same value 57
date and at such place 276
date and in good order 157
date and in good working 53
date and in many cases 90
date and in some cases 149
date and on such terms 60
date and the call price 68
date and the hour fixed 68
date for the hearing shall 48
date for the hearing thereof 75
date for the last killing 150
date for the next evening 131
date for the next meeting 1164
date for the next morning 86
date for the next night 202
date for the next round 229
date for the next visit 42
date for the same event 44
date for the same price 60
date for the same reason 106
date than the other parts 90
date that he will never 44
date that the call option 52
dawn and the early morning 58
dawn was on their faces 106
days ago the rain began 42
days ago we came hither 52
days ago we were talking 132
days and at other times 248
days and at such hours 403
days and at such place 45
days and at such times 345
days and at what hours 75
days and at what times 74
days and in many cases 98
days and in most cases 69
days and in other cases 42
days and in some cases 534
days and in those parts 84
days and the good times 47
days and the other after 68
days and the years would 96
days and the young larvae 316
days are so much alike 135
days but in some cases 89
days for no other reason 47
days for the same period 102
days for the same reason 182
days had it been since 116
days has it been since 201
days lying on their backs 59
days may be well spent 65
days near the spot where 77
days out of their lives 55
days out of these parts 44
days than at other times 83
days that the feast lasts 54
days that we have known 139
days that we have spent 143
days two or three times 308
days with the good widow 75
dealing with an angry child 45
dealing with an early stage 42
dealing with in such cases 48
dealing with in their lives 76
dealing with so many people 194
dealing with the arab world 348
dealing with the case shall 79
dealing with the case under 62
dealing with the case where 464
dealing with the case which 55
dealing with the deep seabed 46
dealing with the drug trade 44
dealing with the early period 242
dealing with the four basic 45
dealing with the four major 67
dealing with the four types 42
dealing with the great human 44
dealing with the great lakes 75
dealing with the great names 41
dealing with the great social 190
dealing with the great themes 43
dealing with the hard facts 108
dealing with the hard times 54
dealing with the health needs 67
dealing with the high level 56
dealing with the holy ghost 91
dealing with the home front 55
dealing with the land issue 41
dealing with the land which 70
dealing with the last phase 75
dealing with the life cycle 140
dealing with the life story 63
dealing with the life which 64
dealing with the main issue 99
dealing with the main topic 55
dealing with the many cases 54
dealing with the many kinds 46
dealing with the many people 41
dealing with the many social 119
dealing with the many tasks 40
dealing with the many types 42
dealing with the more basic 86
dealing with the more usual 75
dealing with the most acute 49
dealing with the most basic 462
dealing with the most vital 186
dealing with the nazi period 78
dealing with the next phase 41
dealing with the north korean 510
dealing with the other class 48
dealing with the other group 46
dealing with the other major 95
dealing with the other party 243
dealing with the other people 56
dealing with the other world 68
dealing with the past which 45
dealing with the race issue 104
dealing with the root cause 245
dealing with the rude state 51
dealing with the same basic 855
dealing with the same broad 65
dealing with the same child 133
dealing with the same class 231
dealing with the same event 405
dealing with the same facts 218
dealing with the same field 172
dealing with the same group 184
dealing with the same human 116
dealing with the same issue 998
dealing with the same kinds 227
dealing with the same legal 61
dealing with the same level 51
dealing with the same order 40
dealing with the same people 433
dealing with the same period 507
dealing with the same phase 44
dealing with the same point 254
dealing with the same region 72
dealing with the same social 90
dealing with the same sorts 53
dealing with the same story 149
dealing with the same stuff 50
dealing with the same themes 543
dealing with the same topic 1437
dealing with the same types 113
dealing with the same world 223
dealing with the suez canal 51
dealing with the taxing power 92
dealing with the third class 62
dealing with the third party 109
dealing with the third reich 157
dealing with the third stage 42
dealing with the third world 1547
dealing with the threat posed 264
dealing with the three basic 60
dealing with the three major 100
dealing with the three types 63
dealing with the time after 45
dealing with the time period 45
dealing with the time value 83
dealing with the true owner 70
dealing with the truth about 58
dealing with the truth which 52
dealing with the vast array 180
dealing with the very first 165
dealing with the very large 167
dealing with the very small 125
dealing with the well known 42
dealing with the west coast 47
dealing with the west indian 199
dealing with the work force 108
dealing with the wrong people 88
dealing with the years after 50
dealing with the young child 76
dealing with the young people 98
deals with the case where 3120
deals with the early period 316
deals with the early phase 61
deals with the ever changing 112
deals with the four basic 49
deals with the four major 104
deals with the last phase 171
deals with the laws which 46
