do better describe him than 54
do greater miracles than this 43
do hereby proclaim that all 57
do hereby proclaim that war 46
do little services for her 42
do report progress and ask 110
do something beautiful for god 307
do something entirely new and 49
do something handsome for her 131
do something handsome for him 215
do something handsome for that 49
do something handsome for them 77
do something handsome for you 92
do something positive for him 51
do something positive for his 48
do something positive for them 75
do something positive with his 54
do something sexually that they 47
