samples taken close together 43
scarlet fruit glowing against 50
schemes which would benefit 79
schemes which would increase 56
schemes which would involve 66
schemes which would provide 87
schemes which would require 40
schools offer evening classes 42
schools offer evening courses 45
schools offer short courses 67
schools serving large numbers 329
schools under local control 152
schools under roman catholic 193
schools under state control 630
schools where large numbers 180
schools which could provide 73
schools which offer courses 258
schools which still existed 75
schools which train teachers 59
schools which would include 43
schools which would prepare 104
schools which would provide 227
schools which would receive 49
schools whose first language 43
science alone could provide 53
science books about animals 51
science grade point average 466
science never parts company 44
science which might attempt 45
science which still remains 42
science which takes account 81
science which would provide 71
scruple about smiting tyrants 107
secrete human growth hormone 158
secrets which people desired 47
sections right sides together 108
sectors under state control 52
sectors within civil society 58
secured party after default 761
secured party shall account 84
secured party shall dispose 43
secured party takes priority 45
secured party under article 186
segment which shall contain 94
seizure under legal process 1737
selfish feeling newly pointed 58
senator after arguing strongly 56
senator james henry hammond 43
sensory cells which respond 47
sensory nerve endings located 122
serpent which moses erected 103
service costs while improving 41
service under state control 56
service under strong oxidizing 127
service until evening prayers 111
service which could provide 57
service which helps forward 41
service which poetry renders 156
service which shall include 44
service which still remains 50
service which would attract 48
service which would entitle 55
service which would include 132
service which would involve 85
service which would justify 43
service which would operate 43
service which would provide 240
service which would require 162
settled under large patents 74
seventy jarring sects confute 62
seventy miles above memphis 52
seventy times seven bundles 40
seventy times seven thousand 48
seventy yards broad divided 72
several adult naked sailors 43
several amino acids including 115
several black marks against 44
several black women writers 65
several blank lines between 91
several blood group systems 84
several bones which compose 45
several books which compose 49
several books which contain 146
several books which include 90
several brown paper parcels 105
several cases pending against 55
several cases where parents 46
several cases where persons 63
several close women friends 91
several court cases against 61
several court cases involving 181
several dozen people gathered 56
several dozen short stories 145
several facts argue against 47
several facts which suggest 52
several facts which support 42
several focus group sessions 52
several forms which include 50
several funny irish stories 42
several genes working together 77
several holes close together 54
several hours after addition 40
several hours after arrival 58
several hours after awakening 52
several hours after bedtime 90
several hours after consuming 45
several hours after contact 139
several hours after daybreak 43
several hours after dialysis 63
several hours after infusion 86
several hours after receiving 117
several hours after removal 249
several hours after returning 42
several hours after rupture 40
several hours after sundown 110
several hours after sunrise 790
several hours after surgery 466
several hours every weekday 40
several hours later because 65
several hours until finally 65
several human forms advancing 121
several kinds which offered 46
several large blood vessels 183
several large brick buildings 159
several large power stations 69
