sabbatical year from his 44
sacraments and last things 49
sacraments and those who 66
sacraments are more than 91
sacraments but those who 40
sacraments for those who 58
sacrificed all those who 42
sacrificed and died for 132
sacrificed and eaten with 60
sacrificed and their meat 57
sacrificed and there was 69
sacrificed and those who 124
sacrificed and used for 47
sacrificed both life and 42
sacrificed both time and 85
sacrificed far more than 249
sacrificed for having had 45
sacrificed for less than 75
sacrificed for more than 49
sacrificed for their own 50
sacrificed for their use 58
sacrificed for those who 84
sacrificed for what they 50
sacrificed for what was 55
sacrificed her health and 136
sacrificed her home and 40
sacrificed her life and 156
sacrificed her life for 1594
sacrificed her love for 124
sacrificed her only son 43
sacrificed her soul for 48
sacrificed her time and 69
sacrificed her youth and 119
sacrificed her youth for 41
sacrificed his army and 106
sacrificed his body and 68
sacrificed his body for 90
sacrificed his body with 52
sacrificed his hand than 41
sacrificed his health and 455
sacrificed his health for 123
sacrificed his home and 90
sacrificed his life and 847
sacrificed his life for 15053
sacrificed his life than 43
sacrificed his life that 263
sacrificed his life was 43
sacrificed his life with 56
sacrificed his love and 50
sacrificed his love for 166
sacrificed his ninth son 51
sacrificed his only son 1432
sacrificed his soul for 76
sacrificed his time and 269
sacrificed his wealth and 62
sacrificed his wife and 219
sacrificed his wife for 70
sacrificed his youth and 67
sacrificed its life for 89
sacrificed men whom they 58
sacrificed not less than 41
sacrificed not only all 45
sacrificed not only her 52
sacrificed not only his 301
sacrificed too much and 73
sacrificed too much for 491
sacrifices and cost them 49
sacrifices and holy things 42
sacrifices and kill his 61
sacrifices and love for 77
sacrifices and other things 92
sacrifices and pray for 112
sacrifices and their own 63
sacrifices and those that 41
sacrifices and those who 321
sacrifices and vows and 51
sacrifices are made and 699
sacrifices are made are 59
sacrifices are made for 983
sacrifices are made now 41
sacrifices are made with 118
sacrifices being made for 111
sacrifices for more than 61
sacrifices for other men 54
sacrifices for peace and 237
sacrifices for rain and 82
sacrifices for sins and 52
sacrifices for sins are 51
sacrifices for their art 47
sacrifices for their own 604
sacrifices for these things 49
sacrifices for those that 96
sacrifices for those they 71
sacrifices for those who 585
sacrifices for those you 133
sacrifices for what she 54
sacrifices for what they 262
sacrifices for what you 57
sacrifices had been for 117
sacrifices had been too 43
sacrifices her life and 77
sacrifices her life for 1126
sacrifices her love and 41
sacrifices her love for 315
sacrifices his body for 49
sacrifices his health and 107
sacrifices his health for 139
sacrifices his life and 353
sacrifices his life for 4082
sacrifices his love and 41
sacrifices his love for 286
sacrifices his only son 93
sacrifices his time and 203
sacrifices his wife and 191
sacrifices his wife for 41
sacrifices its life for 159
sacrifices not only for 194
sacrifices not only her 44
sacrifices not only his 126
sacrifices she made and 107
sacrifices she made for 962
sacrifices than those they 72
sacrifices that came with 50
sacrifices that come with 123
sacrifices that were being 269
sacrifices that were not 160
sacrifices they have had 160
sacrifices they made and 395
sacrifices they made for 1885
sacrifices they make and 137
sacrifices they make are 81
sacrifices they make for 956
sacrifices they were being 102
sacrifices thou hast not 65
sacrifices too great for 243
sacrifices too much for 43
sacrifices with pure and 49
sacrifices you made for 376
sacrifices you make for 522
sacrosanct and must not 67
saddlebags and drew out 48
saddlebags and rode off 86
saddlebags and slung them 53
saddlebags and took out 192
safeguards are there for 59
safeguards for dealing with 42
safeguards for health and 109
safeguards for life and 133
safeguards for their own 175
safeguards for those who 245
safeguards had been put 41
safeguards had been set 57
safeguards not only for 57
safeguards that made them 60
safeguards that were not 43
salespeople are those who 238
salespeople can talk with 42
salespeople earn more than 85
salespeople may feel that 48
salespeople out there who 56
salespeople who have not 90
salespeople who know how 51
salespeople who were not 66
salespeople who will not 56
salespeople who work for 228
salespeople who work with 58
salespeople with whom they 70
salespeople with whom you 77
salutations with more than 40
sanctified all have one 117
sanctified and made fit 43
sanctified and meet for 1390
sanctified and sent him 66
sanctifies and those who 991
sandalwood too heavy for 45
sandstones are hard and 74
sandstones are soft and 45
sandstones are used for 89
sandstones with more than 42
sandwiches and beer and 256
sandwiches and beer for 93
sandwiches and bread and 93
sandwiches and buns and 40
sandwiches and cake and 359
sandwiches and cake for 69
sandwiches and fish and 47
sandwiches and gave them 44
sandwiches and ginger ale 215
sandwiches and milk and 159
sandwiches and milk for 94
sandwiches and other things 89
sandwiches and pies and 40
sandwiches and soda and 58
sandwiches and soda pop 304
sandwiches and some hot 46
sandwiches and soup and 69
sandwiches and soup for 74
sandwiches and take them 102
sandwiches and took them 129
sandwiches and wine and 73
sandwiches are made with 180
sandwiches for those who 68
sandwiches his wife had 51
sanitarium for rest and 43
satellites and more than 44
satellites and other new 74
satellites are also being 81
satellites are ideal for 50
satellites are less than 243
satellites are used for 690
satellites for more than 59
satellites for radio and 50
satellites for their own 62
satellites had been put 51
satellites that were not 49
satellites with their own 45
saxophones and viols and 91
scandalous that such things 72
scapegoats for their own 1201
scapegoats for those who 101
scapegoats not only for 94
scarcities are such that 45
schismatic and send him 67
scholastic for those who 98
schoolboys and young men 102
schoolboys going home for 77
schoolboys who have not 59
schooldays are over and 53
schoolgirl going home for 40
scientific and able men 42
scientific and also with 120
scientific and other non 60
scientific and those that 153
scientific and those who 44
scientific any more than 40
scientific but also for 90
scientific man over her 58
scientific man will not 85
scientific men from all 188
scientific men have had 91
scientific men have long 87
scientific men have not 270
scientific men here and 41
scientific men hold that 99
scientific men know that 101
scientific men were not 188
scientific men when they 79
scientific men will not 98
scientific than those who 84
scientists and army and 42
scientists and army men 58
scientists and gave them 50
scientists and give them 41
scientists and give top 63
scientists and giving them 43
scientists and make them 48
scientists and more than 105
scientists and other men 126
scientists and other non 43
scientists and poets and 90
scientists and poets are 43
scientists and poets who 53
scientists and their own 71
scientists and there are 103
scientists and there was 44
scientists and those that 42
scientists and those who 1146
scientists and those with 115
scientists and told them 50
scientists and what they 188
scientists and wise men 59
scientists any more than 108
scientists are also using 49
scientists are busy with 68
scientists are dealing with 171
scientists are even now 56
scientists are hoping that 134
scientists are just now 170
scientists are left with 88
scientists are like that 41
scientists are making new 58
scientists are more and 144
scientists are more apt 82
scientists are more than 116
scientists are only now 382
scientists are only too 86
scientists are saying that 782
scientists are sure that 367
scientists are those who 366
scientists both here and 75
scientists but also for 473
scientists but also with 101
scientists can find out 208
scientists can learn how 94
scientists can look for 48
scientists can make them 44
scientists can make use 47
scientists can show that 122
scientists can tell how 173
scientists can tell that 145
scientists can tell you 79
scientists can work out 139
scientists can work with 80
scientists deal only with 42
scientists did what they 50
scientists for more than 806
scientists for over two 45
scientists for their own 198
scientists for what they 82
scientists for years and 40
scientists had been doing 86
scientists had been too 45
scientists had been using 106
scientists had done for 43
scientists had said that 90
scientists had their own 111
scientists had their way 62
scientists had told him 94
scientists had told them 49
scientists has been that 454
scientists has been with 58
scientists may feel that 246
scientists may find that 172
scientists may find this 56
scientists may have had 118
scientists may some day 55
scientists may think that 42
scientists mean when they 479
scientists not only for 67
scientists not only had 42
scientists not only with 119
scientists now feel that 386
scientists now hold that 89
scientists now know that 1308
scientists now think that 1110
scientists out there who 80
scientists say there are 110
scientists say what they 114
scientists than there are 46
scientists than those who 43
scientists that there are 340
scientists that there has 41
scientists that there may 47
scientists that there was 245
scientists they were not 43
scientists use their own 45
scientists use when they 169
scientists who dealt with 116
scientists who deny that 133
scientists who feel that 768
scientists who felt that 539
scientists who felt they 41
scientists who find that 113
scientists who have had 573
scientists who have long 264
scientists who have not 797
scientists who have put 44
scientists who have read 98
scientists who have set 50
scientists who have won 167
scientists who held that 105
scientists who hold that 456
scientists who hold this 120
scientists who knew him 80
scientists who knew how 60
scientists who knew that 107
scientists who know how 128
scientists who know that 170
scientists who live and 71
scientists who look for 131
scientists who made them 108
scientists who made this 103
scientists who make them 42
scientists who make use 64
scientists who said that 239
scientists who said they 65
scientists who speak out 90
scientists who take this 100
scientists who think that 866
scientists who think they 155
scientists who used them 48
scientists who went out 113
scientists who were all 97
scientists who were being 108
scientists who were both 46
scientists who were doing 156
scientists who were going 60
scientists who were his 93
scientists who were not 1251
scientists who were now 83
scientists who were then 130
scientists who were using 58
scientists who will not 110
scientists who will use 75
scientists who work for 516
scientists who work with 896
scientists with more than 41
scientists with their own 115
scientists with whom she 69
scientists with whom they 216
scornfully and said that 161
scoundrels who were not 55
scribblers for whom you 61
scribblers who were too 86
scriptures and other art 67
scriptures and pray for 44
scriptures and their own 82
scriptures and those who 58
scriptures are clear and 88
scriptures are clear that 150
scriptures are meant for 57
scriptures are nothing but 84
scriptures for their own 102
scriptures for those who 44
scriptures lay down that 99
scriptures that there are 148
scriptures that those who 52
scriptures with their own 58
scrumptious meal ideas with 162
scrupulous for those who 45
scrutinize each other and 57
scrutinize with more than 47
scrutinizing her face and 69
scrutinizing her face for 54
scrutinizing her from head 72
scrutinizing him from head 95
scrutinizing his face for 72
sculptured all over with 417
sculptured with rare art 196
sculptures and other art 347
sculptures are made for 44
sculptures that were not 46
scurrility and take them 45
scurrility had done its 67
searchlight was ready for 53
secretariat had been set 60
secretariat has been set 149
securities and cash and 68
