sad abrupt charge upon 41
sad enough without your 137
sad fellow called will 90
sad little letter from 41
sad review before your 103
sad spirit wander afar 58
sang strange german songs 46
sat always brooding over 57
sat around drinking beer 256
sat around drinking wine 95
sat drinking coffee from 41
sat watching little pearl 206
sat wholly intent over 491
sat without another word 109
saw active combat duty 55
saw another figure coming 43
saw another letter from 54
saw another little girl 111
saw another mighty angel 1451
saw before anyone else 131
saw clearly enough from 43
saw clearly enough into 63
saw clearly enough what 537
saw clearly through their 48
saw deeply enough into 46
saw flames bursting from 75
saw flames shooting from 99
saw france struck down 67
saw hardly anyone else 102
saw indeed something like 57
saw itself forced into 61
saw itself inches deep 54
saw little garden sets 64
saw mattie spinning down 91
saw myself standing there 139
saw myself through their 61
saw myself through your 52
saw pretty clearly what 79
saw someone emerge from 84
saw someone standing over 109
saw someone standing there 156
saw something beyond what 74
saw something emerge from 57
saw something floating down 112
saw something floating upon 42
saw something nobody else 65
saw troops behave more 378
say another unkind word 42
say enough without saying 71
say instead something like 101
say readily enough what 61
say something clever like 173
say something further like 52
say something further upon 78
say something further when 121
say something pretty loud 118
say something pretty soon 50
say something simple like 341
say something sounding like 81
say something stupid like 934
say something without having 68
say something without saying 131
say whether anyone else 91
say whether england owes 141
say whether philip ever 47
say whether something soft 45
say whoever labors here 46
say without entering into 50
say without sounding like 103
seas without allowing their 84
seat before anyone else 41
seat without another word 393
see another effect from 43
see another family laid 53
see another letter from 71
see another little girl 72
see another person acting 57
see another person coming 45
see another valley just 42
see another winter like 54
see anyone around here 128
see anyone except those 49
see anyone standing there 59
see before anyone else 125
see better without wine 134
see christ standing over 63
see clearly enough from 214
see clearly enough into 94
see clearly enough what 727
see clearly enough when 78
see clearly through their 63
see clearly through these 68
see clearly whether there 42
see clouds gathering over 98
see daniel walker howe 1054
see deeply enough into 194
see divers images like 43
see donald eugene smith 41
see double images when 50
see events through their 53
see fairly clearly what 85
see flames shooting from 69
see former soviet union 216
see greedy vulcan roll 55
see honest master page 40
see joseph warren beach 70
see leagues around over 44
see little beyond their 54
see little result from 44
see michael jordan play 96
see michael joseph smith 120
see myself becoming more 140
see myself caught like 47
see myself settling down 266
see myself standing here 60
see myself standing there 298
see myself through their 126
see myself through your 136
see myself turned into 74
see myself twenty years 48
see pretty clearly what 289
see reality through their 44
see second report from 42
see someone around here 48
see someone standing over 90
see someone standing there 238
see something beyond what 57
see something clearly when 61
see something modern like 96
see through inbred self 96
see through prison bars 45
see through someone else 287
see through streaming eyes 42
see united nations food 137
see united nations fund 373
see united nations high 544
see united nations union 46
see united states anglo 68
see united states arms 93
see united states army 417
see united states bank 55
see united states code 191
see united states navy 978
see united states news 51
see united states north 49
see united states ussr 76
see vapors exhaling from 74
see whether abuses have 47
see whether anyone else 1235
see whether anyone were 41
see whether anyone will 64
see whether apollo will 41
see whether changes have 73
see whether elijah will 601
see whether someone else 561
see whether something else 91
see whether something like 69
see whether something more 64
see whither desire will 181
see william butler yeats 90
see william howard taft 79
see yonder wicket gate 71
set another record when 76
set before myself some 42
set before myself when 81
set myself wholly upon 47
set outgoing access list 55
set output filter list 61
set router filter list 63
set severe limits upon 41
set strict limits upon 74
sex always shrink from 57
she adopts violent means 44
she agreed without much 46
she almost always came 88
she almost always felt 60
she almost always gave 66
she almost always gets 79
she almost always knew 107
she almost always said 56
she almost always says 53
she almost always took 69
she almost always used 56
she almost always wears 104
she almost always went 140
she almost always wore 340
she almost backed away 46
she almost bumped into 882
she almost forgot what 242
she almost jumped from 52
she almost jumped when 67
she almost looked like 374
she almost looked upon 41
she almost missed hearing 95
she almost missed seeing 100
she almost missed what 81
she almost pitied those 74
she almost pulled away 48
she almost seemed like 47
she almost shrank from 167
she almost smiled back 54
she almost smiled when 43
she almost tipped over 55
she almost turned away 59
she almost turned back 211
she almost walked into 204
she almost wished there 48
she already looked like 112
she already looked upon 272
she always changed into 42
she always laughs when 45
she always looked away 87
she always looked back 174
she always looked down 232
she always looked good 113
she always looked great 77
she always looked into 46
she always looked just 43
she always looked like 598
she always looked more 53
she always looked nice 79
she always looked pale 48
she always looked upon 940
she always looked very 116
she always looked well 255
she always looked when 84
she always melted down 79
she always needed more 47
she always obeyed when 69
she always seemed able 104
she always seemed glad 78
she always seemed like 138
she always seemed more 291
she always seemed ready 53
she always seemed very 100
she always shewed great 47
she always should have 77
she always showed great 62
she always showed when 68
she always shrank from 93
she always shrunk from 40
she always smiled when 184
she always stayed home 51
she always stayed when 54
she always talked like 43
she always thought there 96
she always thought when 66
she always turned away 92
she always turned back 41
she always wanted more 498
she always wanted some 43
she always worked hard 204
she backed farther away 75
she backed further away 50
she backed slowly away 187
she backed slowly into 40
she became almost like 48
she became anxious lest 41
she became anxious when 60
she became better able 169
she became famous among 61
she became famous when 40
she became furious when 60
she became little more 303
she became pretty well 131
she became public health 76
she became sister mary 43
she became someone else 328
she became something else 177
she became something like 48
she became something more 125
she became twelve years 62
she before passed from 62
she boldly sailed from 81
she called escaping from 52
she called loudly upon 62
she called softly from 93
she called softly into 50
she calmly walked over 133
she caught little very 118
she caused molten gold 44
she craved something more 45
she crawls around fast 244
she deemed hardly less 59
she deemed proper upon 57
she delved deeper into 101
she delved deeply into 52
she delves deeper into 58
she doubts whether there 46
she droops almost down 565
she eagerly caught from 124
she eagerly seized upon 49
she enjoys spending time 316
she enters deeply into 45
she evaded without ever 64
she exists without spot 103
she expect anyone else 52
she forged slowly ahead 42
she gained little from 44
she gained strength from 123
she gently passed away 58
she gently pulled away 161
she gently pulled back 51
she gently pushed away 66
she gently pushed back 54
she gently pushed open 134
she gladly handed over 40
she hardly looked like 261
she hardly seemed like 66
she helped minnie clear 43
she judged solely from 71
she learned enough from 47
she learned something else 95
she learned something from 173
she limped slowly away 50
she lingered lovingly over 42
she little dreamed what 61
she little thought what 128
she loaded stores from 49
she looked abroad over 57
she looked across into 45
she looked almost angry 43
she looked almost like 767
she looked almost ugly 59
she looked almost young 96
she looked around from 79
she looked around like 43
she looked around more 91
she looked around once 189
she looked around their 48
she looked around there 114
she looked around trying 88
she looked around upon 231
she looked better when 54
she looked boldly into 140
she looked calmly into 43
she looked coldly upon 44
she looked damned good 78
she looked deeper into 89
she looked deeply into 789
she looked eagerly into 149
she looked enough like 454
she looked hardly more 123
she looked indeed like 44
she looked kindly upon 80
she looked little more 424
she looked longingly into 58
she looked lovingly into 60
she looked neither left 44
she looked pleased when 57
she looked pretty damn 210
she looked pretty darn 48
she looked pretty good 748
she looked pretty much 375
she looked pretty well 111
she looked pretty when 61
she looked something like 303
she looked standing there 480
she looked twenty years 366
she looked upward into 102
she looked wildly from 55
she looked younger when 40
she mainly valued wealth 62
she merely nodded when 42
she merely passed into 42
she merely smiled when 50
she merely stared back 47
she merely turned away 108
she moaned softly into 65
she moaned softly when 135
she needed another pair 41
she needed further help 125
she needed relief from 70
she needed someone else 396
she needed someone like 153
she needed someone more 102
she needed something done 43
she needed something else 583
she needed something from 437
she needed something like 60
she needed something more 1368
she needed special care 66
she needed special help 41
she needed without having 52
she opened another door 270
she passed another bill 47
she passed slowly along 231
she passed slowly down 90
she passed through here 55
she passed through into 252
she passed through life 133
she passed through many 149
she passed through rome 54
she passed through some 72
she passed through their 252
she passed through these 42
she passed through those 67
she passed through three 52
she passed through town 69
she passed through were 48
she passed through what 50
she passed without seeing 70
she passes through life 52
she passes through many 55
she paused before adding 96
she paused before miss 75
she paused before saying 85
she placed another call 59
she played fairly well 43
she played little part 125
she played pretty well 59
she played unheard some 218
she pleased samson well 125
she pleased without having 51
she plunged bodily down 47
she plunged boldly into 53
she plunged deeper into 162
she plunged eagerly into 49
she plunged headlong into 413
she plunged heavily into 49
she plunged wildly into 51
she plunges deeper into 43
she plunges headlong into 55
she poured brandy into 64
she poured coffee from 175
she poured coffee into 476
she prayed without ceasing 147
she pulled gently away 76
she pulled something from 109
she pushed deeper into 42
she pushed gently away 51
she pushed through into 50
she rained kisses over 49
she ranked second only 52
she reached kansas city 54
she readily agreed when 44
she relied heavily upon 110
she relied solely upon 55
she risked another look 90
she rocked gently back 118
she rocked slowly back 154
she rushed headlong into 199
she rushed wildly away 77
she rushed wildly from 70
she rushes headlong into 41
she seemed almost angry 41
she seemed almost eager 49
she seemed almost glad 43
she seemed almost like 584
she seemed almost more 117
she seemed almost ready 143
she seemed always ready 68
she seemed anxious only 51
she seemed barely able 113
she seemed better able 101
she seemed better when 54
she seemed broken down 69
she seemed called upon 85
she seemed fairly well 45
she seemed farther away 67
she seemed further away 79
she seemed hardly able 248
she seemed hardly more 119
she seemed intent upon 105
she seemed little more 393
she seemed pleased when 150
she seemed pretty much 86
she seemed pretty well 210
she seemed struck dumb 52
she seldom looked ahead 40
she sensed someone else 107
she sensed something else 410
she sensed something more 216
she sensed something wrong 146
she should accept such 57
she should already have 286
she should already know 224
she should always come 42
she should always feel 99
she should always find 86
she should always give 51
she should always have 901
she should always hold 60
she should always keep 204
she should always know 52
she should always live 63
she should always look 148
she should always love 90
she should always make 68
she should always seek 47
she should always show 41
she should always take 177
she should always think 177
she should arrive there 56
she should attend some 40
she should become less 49
she should become like 149
she should become more 648
she should become once 49
she should become rich 69
she should become sick 41
she should become their 52
she should become your 51
she should behave like 144
she should behave when 104
she should bestow some 66
she should bestow upon 108
she should choose some 53
she should choose such 81
she should confer upon 87
she should decide upon 89
she should decide what 97
she should depart from 167
she should depend upon 64
she should derive from 77
she should derive more 173
she should desist from 142
she should deviate from 89
she should devote some 49
she should differ from 72
she should embark upon 48
she should emerge from 124
she should escape from 399
she should expect from 222
she should expect none 48
she should expect nothing 66
she should expect some 61
she should follow suit 41
she should follow their 61
she should follow these 49
she should follow when 42
she should follow your 43
she should forget what 64
she should hardly have 184
she should impose upon 41
she should indeed have 62
she should insist upon 304
she should mention what 56
she should neither have 97
she should obtain from 160
she should obtain some 92
she should readily seek 51
she should regard only 57
she should remain calm 56
she should remain free 87
she should remain here 220
she should remain just 70
she should remain miss 54
she should remain single 148
she should remain there 1190
she should remain till 96
she should remove from 81
she should report back 42
she should resign from 118
she should retire from 288
she should retire into 59
she should return from 225
she should return home 1677
she should return into 52
she should return soon 41
she should return there 57
she should return your 81
she should select some 41
she should settle down 456
she should shrink from 220
she should simply have 114
she should simply leave 58
she should simply look 75
she should simply take 52
she should simply tell 42
she should simply walk 41
she should suffer from 535
she should suffer less 55
she should suffer more 47
she should suffer nothing 65
she should suffer such 44
she should surely have 147
she should surely take 65
she should thereby lose 41
she should tumble down 144
she should vanish from 76
she showed another side 44
she showed little sign 122
she sighed heavily when 41
she sighed without ceasing 78
she signed without reading 87
she simply handed over 53
she simply looked away 58
she simply looked down 42
she simply smiled back 55
she simply stands there 64
she simply stared back 79
she simply stared into 61
she simply turned away 155
she simply walked away 260
she simply walked into 78
she sipped coffee from 83
she slowly backed away 259
she slowly became more 147
she slowly calmed down 115
she slowly pulled away 359
she slowly pulled back 70
she slowly pushed open 95
she slowly rocked back 83
she slowly rolled over 151
she slowly turned away 194
she slowly turned back 145
she slowly turned from 108
she slowly turned over 83
she slowly walked along 338
she slowly walked away 301
she slowly walked back 300
she slowly walked down 451
she slowly walked from 56
she slowly walked home 43
she slowly walked into 172
she slowly walked over 395
she slowly wasted away 58
she smiled should have 49
she smiled through tears 93
she softly pushed open 49
she sought advice from 530
she sought escape from 104
she sought refuge from 439
she sought release from 60
she sought relief from 546
she sought solace from 59
she spared neither time 110
she spends enough time 67
she spends little time 214
she stared deeply into 174
she stared unseeing into 56
she starts before their 150
she stayed behind when 67
she stayed pretty much 113
she steamed slowly away 44
she steamed slowly down 68
she struck fairly into 43
she struck something hard 48
she struck terror into 91
she surely should have 43
she swayed gently from 40
she taught school there 131
she thereby forces from 47
she thought enough time 78
she thought little more 66
she thought looked like 264
she thought nobody else 48
she thought proper also 88
she thought should have 235
she thought someone else 291
she thought someone must 40
she thought something like 66
she thought something more 183
she thought something must 93
she thought something very 40
she thought through what 161
she thought without much 46
she tucked something into 74
she turned angrily away 112
she turned angrily upon 57
she turned another page 181
she turned around from 192
she turned around just 89
she turned around like 97
she turned around once 244
she turned around there 151
she turned around when 67
she turned coldly away 95
she turned partly away 51
she turned slowly away 314
she turned slowly back 321
she turned slowly from 67
she turned slowly over 43
she turned toward home 326
she turned toward their 44
she turned upside down 228
she turned wearily away 87
she turned wearily back 40
she waited another hour 57
she walked across town 89
she walked always more 261
she walked around back 43
she walked around like 92
she walked around town 50
she walked boldly into 78
she walked calmly down 41
she walked calmly into 55
she walked deeper into 180
she walked farther into 166
she walked further into 120
she walked slowly along 1655
she walked slowly away 636
she walked slowly back 3308
she walked slowly down 2825
she walked slowly from 246
she walked slowly home 514
she walked slowly into 602
she walked slowly over 376
she walked slowly past 404
she walked softly along 45
she walked softly down 109
she walked through into 171
she walked through life 107
she walked through their 81
she walked through these 40
she walked through those 99
she walked through town 106
she walked toward home 97
she walked toward their 59
she walked toward what 54
she walked without seeing 40
she wanted another baby 349
she wanted another beer 49
she wanted another look 46
she wanted anyone else 132
she wanted relief from 69
she wanted someone else 533
she wanted someone like 58
she wanted someone more 87
she wanted something done 357
she wanted something else 1456
she wanted something from 1342
she wanted something like 78
she wanted something more 2640
she wanted something other 41
she wanted something very 249
she wanted without asking 58
she wanted without having 258
she wasted little time 344
she wastes little time 51
she wished someone else 47
she worked doubly hard 59
she worked through these 62
she worked without ceasing 51
she writes another book 49
singing psalms through their 91
singing various pretty songs 43
sin rushed loudly upon 422
sin through another such 42
sin through divine mind 57
sir robert sawyer from 50
sit around drinking beer 221
sit around gathering dust 66
six billion dollar loan 72
six billion metric tons 65
six german planes were 42
six inches farther back 44
six inches square were 44
six leagues farther north 114
six member states have 205
six member states were 295
six million copies sold 83
six million copies were 68
six million dollar loan 83
six million francs from 73
six million jewish deaths 57
six million little pigs 116
six million metric tons 315
six million pounds from 52
six million pounds were 149
six million pounds worth 71
six million russian jews 67
six million shares were 53
six million square feet 415
six points higher when 54
six silver spoons were 78
six simple verses puts 60
six states passed laws 105
six through eleven years 77
six through twelve were 42
six through twelve years 119
sky shines calmly over 70
sky shoots higher much 190
sky should sooner fall 58
sky turned upside down 214
son should return home 47
son walter should have 56
sow barley without very 102
sum arises partly from 64
sum itself exists only 126
sun always shines here 40
sun always shines there 112
sun always shines upon 117
sun glared angrily from 56
sun glared wildly from 56
sun itself exempt from 47
sun itself flashing like 54
sun pushes itself over 81
sun shines always there 357
sun shines bright upon 202
sun shines through rain 40
sun shines through their 231
sun shines through these 44
sun shines through your 134
sun shines warmly down 40
sun showed itself over 43
sun struck sparks from 92
sun through dazzling snow 357
