sac or peritoneal cavity 43
set of phenomena belonging 49
set of phenomena called 71
set of phenomena occurs 54
set of phenomena without 155
set of pianoforte pieces 131
set of planetary motions 54
set of planetary tables 215
set of plausible models 152
set of plausible values 317
set of political actions 222
set of political actors 1488
set of political changes 204
set of political claims 111
set of political dogmas 117
set of political elites 213
set of political events 345
set of political forces 596
set of political groups 133
set of political issues 982
set of political leaders 1396
set of political maxims 163
set of political notions 161
set of political options 131
set of political rights 423
set of political skills 163
set of political tenets 123
set of political theories 211
set of political values 3244
set of population values 102
set of porcelain dishes 85
set of positional values 156
set of practical actions 43
set of practical design 45
set of practical issues 196
set of practical maxims 302
set of practical methods 155
set of practical policy 125
set of practical skills 400
set of practical values 97
set of practices around 149
set of practices called 221
set of practices through 520
set of precisely stated 59
set of predicted values 413
set of preferred models 51
set of preferred values 205
set of previously agreed 54
set of previously learned 158
set of previously stored 56
set of previously unseen 125
set of primitive actions 647
set of primitive building 54
set of primitive events 137
set of primitive notions 193
set of primitive shapes 161
set of priorities should 146
set of processes called 214
set of processes should 86
set of processes through 810
set of prodigious tables 50
set of production drawings 231
set of production levels 268
set of production methods 166
set of production values 41
set of projection images 122
set of proposals called 105
set of proposals relating 108
set of proposals should 45
set of protocols called 355
set of provisions relating 193
set of proximate causes 44
set of psychical changes 156
set of psychical forces 45
set of qualities defining 46
set of quantized energy 72
set of quantized values 53
set of reasonable values 117
set of reasonably priced 47
set of receptive fields 191
set of recurrent states 246
set of reference frames 445
set of reference groups 211
set of reference images 352
set of reference models 179
set of reference planes 103
set of reference points 3574
set of reference prices 170
set of reference tables 136
set of reference values 878
set of registers called 66
set of regression models 223
set of regularly spaced 843
set of relational tables 681
set of resources needed 225
set of resources should 107
set of resources through 46
set of responses called 43
set of responses occurs 47
set of responses should 132
set of retrieved images 51
set of rotational energy 663
set of rotational levels 597
set of rotational states 145
set of satellite images 152
set of satirical verses 195
set of scattered points 97
set of schematic drawings 97
set of secondary school 42
set of selective forces 131
set of sensations existing 104
set of sentences called 113
set of sentences closed 275
set of sentences should 117
set of sentences without 85
set of sequential actions 44
set of sequential events 168
set of sequential stages 143
set of sequential states 141
set of simulated values 134
set of simulation models 201
set of sovereign states 151
set of specified inputs 134
set of specified values 482
set of spherical shells 103
set of spiritual forces 40
set of spiritual values 657
set of standards across 153
set of standards agreed 52
set of standards around 89
set of standards before 101
set of standards called 678
set of standards common 40
set of standards covering 383
set of standards created 102
set of standards defining 365
set of standards exists 205
set of standards issued 66
set of standards relating 294
set of standards should 737
set of standards through 189
set of standards without 111
set of stationary blades 687
set of stationary plates 62
set of stationary points 464
set of stationary states 682
set of statutory rights 44
set of stereotype plates 853
set of strategic actions 201
set of strategic issues 337
set of strategic options 586
set of strategic planning 115
set of structure charts 164
set of stylistic traits 94
set of successor states 382
set of tabulated values 314
set of technical drawings 83
set of technical issues 300
set of technical methods 99
set of technical options 126
set of technical skills 2032
set of theological dogmas 178
set of theological tenets 113
set of theoretical claims 154
set of theoretical curves 456
set of theoretical issues 608
set of theoretical lenses 110
set of theoretical models 498
set of theoretical notions 235
set of theoretical values 245
set of tolerance limits 85
set of transient states 498
set of transition labels 230
set of uncertain events 46
set of ungrateful slaves 81
set of uniformly spaced 545
set of universal claims 89
set of universal curves 175
set of universal ethical 110
set of universal images 107
set of universal rights 246
set of universal traits 50
set of universal values 1356
set of vocational skills 137
set of wholesale prices 91
set on different levels 149
set on different planes 53
set on horseback before 51
set on vancouver island 41
set or confident speech 48
set so evidently before 48
set the advertising budget 128
set the attribute values 139
set the champagne bottle 78
set the character encoding 161
set the commercial before 48
set the community opinion 127
set the connection object 59
set the continent ablaze 175
set the discussion agenda 42
set the expedition afloat 40
set the extremest penury 59
set the foundation stones 44
set the generator output 103
set the interrupt vector 95
set the necessary limits 95
set the necessary wheels 57
set the parameter values 473
set the political agenda 4825
set the political course 57
set the practical limits 65
set the pretended doubts 129
set the principal object 51
set the production target 48
set the scholarly agenda 43
set the strategic agenda 71
set the structure ablaze 43
set the theological agenda 139
set the thermostat higher 112
set to arbitrary values 183
set to determine whether 1086
set to different colors 41
set to different levels 233
set to different values 1100
set to identical values 55
set to reasonable values 91
set to specified values 67
set up additional training 50
set up admiralty courts 132
set up arbitrary limits 79
set up automatic monthly 49
set up collection points 54
set up conflicting claims 110
set up correctly before 137
set up different headers 60
set up different levels 78
set up discussion groups 286
set up emergency relief 66
set up factories abroad 107
set up industrial courts 40
set up industrial plants 148
set up industrial training 110
set up makeshift stalls 58
set up metabolic changes 44
set up molecular changes 151
set up operations abroad 138
set up production abroad 47
set up production plants 148
set up production quotas 58
set up revelation without 182
set up satellite dishes 47
set up secondary growths 130
set up statutory bodies 44
set up subsidiary bodies 287
set up subsidiary organs 89
set up technical training 58
set up temporary stalls 175
set up temporary stands 55
set up temporary studios 63
set up terrorist training 85
set up theoretical models 65
set up throughout england 88
set up throughout europe 181
set up throughout france 64
set up triumphal arches 64
set up vigilante groups 78
set up vocational training 201
sex in federally funded 173
sex is generally better 60
sex or political belief 49
sex to determine whether 59
she an interesting accent 66
she as invariably changed 64
she be fortunate enough 172
she is admirably fitted 58
she is admirably suited 162
she is altogether lovely 71
she is assistant editor 86
she is certainly better 494
she is certainly pretty 167
she is chartered entire 80
she is competent enough 88
she is concerned mainly 47
she is concerned solely 64
she is confident enough 136
she is considering becoming 54
she is considering whether 112
she is courageous enough 78
she is currently active 49
she is currently engaged 379
she is currently focusing 42
she is currently pursuing 223
she is currently residing 94
she is currently studying 272
she is currently unable 44
she is decidedly better 266
she is decidedly pretty 99
she is described simply 43
she is desperate enough 44
she is discretion itself 117
she is dreadfully afraid 55
she is eminently fitted 160
she is eminently suited 46
she is especially fitted 60
she is especially likely 75
she is especially pleased 132
she is exceedingly anxious 45
she is exceedingly pretty 55
she is exceedingly unwell 41
she is expressly called 159
she is extremely active 113
she is extremely anxious 241
she is extremely bright 52
she is extremely clever 53
she is extremely jealous 105
she is extremely likely 62
she is extremely modest 88
she is extremely pleased 45
she is extremely poorly 65
she is extremely pretty 320
she is familiarly called 227
she is familiarly termed 81
she is fortunate enough 889
she is generally called 885
she is generally kneeling 42
she is generally spoken 48
she is generally styled 40
she is generally thought 133
she is generally treated 74
she is generally turned 210
she is generally unable 52
she is graciously pleased 93
she is gradually becoming 91
she is important enough 170
she is increasingly likely 68
she is increasingly unable 60
she is innocence itself 65
she is interesting enough 74
she is literally unable 53
she is medically stable 67
she is naturally anxious 142
she is peculiarly fitted 258
she is perfection itself 81
she is perfectly amiable 178
she is perfectly charming 121
she is perfectly gentle 72
she is perfectly honest 48
she is perfectly lovely 306
she is perfectly normal 147
she is perfectly simple 50
she is perfectly suited 41
she is popularly called 133
she is powerless before 43
she is presented through 41
she is presently engaged 97
she is presently enjoying 51
she is presently residing 87
she is progressing toward 62
she is reasonable enough 59
she is regularly chosen 65
she is regularly pursuing 40
she is remembering something 90
she is repeatedly called 145
she is sensitive enough 97
she is sexuality itself 70
she is sincerely joined 40
she is sometimes called 2748
she is sometimes forced 79
she is sometimes guilty 47
she is sometimes spoken 63
she is sometimes thought 51
she is sometimes unable 62
she is thoroughly enjoying 94
she is thoroughly imbued 61
she is thoroughly versed 51
she is uncertain whether 340
she so faithfully served 92
she so fervently wished 68
she so thoroughly agreed 42
she so thoroughly enjoys 64
she so unwillingly parted 82
she the prettiest little 58
shy of proclaiming itself 67
shy to introduce myself 65
sin as plagiarism exists 49
singing of christmas carols 2648
singing the christmas carols 172
sings of wonderful sights 308
sin is committed through 115
sin is exceedingly sinful 83
sip of champagne before 68
sit as alternate jurors 289
sit at different levels 48
sit at different places 96
sit at different points 44
sit at different tables 291
sit in different chairs 47
sit in different houses 48
sit in different places 575
sit in meditation before 44
sit in parliament should 91
sit in parliament unless 248
sit in parliament without 374
sit in permanent session 413
sit in political groups 43
sit on corporate boards 445
sit on horseback without 104
sit on moonlight nights 51
sit on nonprofit boards 46
sit to determine whether 375
sky at different seasons 106
sky is generally cloudy 73
sky is generally serene 80
sky is perfectly serene 73
son an important lesson 40
son as respected extent 127
song is sometimes called 47
song of everlasting praise 58
song of uncertain origin 46
son in secondary school 41
son is sometimes called 49
son of alexander cozens 181
son of alexander duncan 86
son of alexander fraser 130
son of alexander garden 51
son of alexander gordon 125
son of alexander nevsky 268
son of alexander stuart 65
son of archibald stuart 43
son of augustine herman 41
son of chevalier bunsen 40
son of commodore porter 45
son of ferdinand albert 51
son of frederick prince 274
son of frederick temple 98
son of frederick william 1398
son of immigrant german 44
son of immigrant jewish 62
son of immigrant russian 57
son of itinerant actors 67
son of president dwight 98
son of president lazaro 56
son of president martin 109
son of president taylor 94
son of president theodore 223
son of president william 408
son of professor miller 59
son of professor william 76
son of secretary seward 43
son to secondary school 65
spy on americans without 63
sue the negligent driver 75
sue the principal debtor 1056
suing the principal debtor 126
sum is sometimes called 55
sum of available energy 40
sum of component forces 355
sum of contingency entering 74
sum of dependent random 61
sum of fourscore pounds 46
sum of happiness belonging 40
sum of inventory carrying 66
sum of knowledge formed 87
sum of knowledge gained 47
sum of political forces 47
sum of political wisdom 140
sum of practical wisdom 113
sum of seventeen million 193
sum of seventeen pounds 217
sum of threescore pounds 91
sum or resultant vector 51
sun at different periods 110
sun at different points 53
sun at different seasons 312
sun at different speeds 99
sung by alternate choirs 75
sung by alternating choirs 65
sung by different groups 46
sung by different voices 189
sung in alternate verses 143
sun in different places 80
sun in different seasons 80
sun in landscape belongs 46
sun is contained indeed 63
sun is disappearing behind 106
sun is extremely bright 57
sun is sometimes called 74
sun of happiness shines 45
sun of midsummer glared 56
sun or artificial lights 41
sun to penetrate through 134
swing of afternoon office 49
swing or graveyard shifts 95
