sack she will produce 52
sacs are also present 41
safe and among friends 126
safe and cold details 97
safe and deep channel 62
safe and free passage 282
safe and good quality 78
safe and high quality 224
safe and just society 168
safe and more certain 82
safe and more durable 63
safe and more pleasant 48
safe and more reliable 42
safe and nice country 64
safe and sane position 52
safe and sure conduct 327
safe and sure custody 108
safe and well guarded 112
safe and well managed 43
safe and well ordered 44
safe and well secured 86
safe for even fairies 47
safe for five minutes 76
safe for great britain 97
safe for most utility 269
safe for such purpose 56
safe for your majesty 175
safe for your partner 56
safe had been removed 60
safe not only because 59
safe that their numbers 41
safe with their parents 49
safe with what treasure 44
safe with your friends 174
said and done according 56
said and done against 739
said and done because 135
said and done between 272
said and done certain 47
said and done everything 317
said and done exactly 43
said and done however 66
said and done outside 52
said and done perhaps 61
said and done regarding 158
said and done together 118
said and even written 49
said and felt herself 43
said and flung himself 40
said and left quickly 76
said and more written 102
said and much written 207
said and threw herself 52
said and threw himself 49
said and went forward 40
said and went outside 232
said and went quickly 68
said and went towards 62
said and what follows 107
said and what happens 71
said and what perhaps 72
said and what remains 131
said any more plainly 84
said both boys together 65
said but also because 110
said east india company 457
said for having doctors 47
said for other aspects 52
said for some minutes 133
said for some moments 107
said for their benefit 72
said for their deceased 41
said for their friends 58
said for their position 87
said for what purpose 206
said had been adopted 97
said had been arranged 53
said had been brought 463
said had been carried 112
said had been dropped 65
said had been erected 71
said had been founded 45
said had been granted 57
said had been imposed 40
said had been offered 92
said had been planted 103
said had been present 62
said had been revealed 210
said had been uttered 63
said had been violated 53
said had been written 467
said had just arrived 77
said had once belonged 156
said has been repeated 73
said has been written 141
said her aunt quietly 94
said her last goodbye 85
said her late husband 84
said her name quietly 127
said her name several 50
said her name sharply 44
said his duty obliged 98
said his good fortune 57
said his kind adviser 64
said his last goodbye 313
said his last prayers 106
said his main concern 146
said his main problem 44
said his main purpose 48
said his name quietly 78
said his name several 54
said his only concern 83
said his three friends 70
said his wife proudly 42
said his wife quickly 84
said his wife quietly 79
said his wife sharply 150
said his wife soothingly 137
said how much pleasure 76
said jean paul richter 65
said men were brothers 50
said not only because 64
said not unto abraham 45
said one high official 101
said one last goodbye 47
said one union official 183
said one word against 960
said one young officer 76
said our last goodbye 147
said our lord himself 199
said she came because 70
said she felt ashamed 89
said she felt awkward 43
said she felt certain 90
said she felt exactly 41
said she felt herself 242
said she felt nervous 56
said she felt stronger 41
said she felt strongly 46
said she felt trapped 78
said she gave herself 121
said she knew because 99
said she knew everything 227
said she knew exactly 365
said she left because 147
said she made herself 45
said she must consult 55
said she threw herself 49
said she took lessons 54
said she very quietly 40
said sir john barnard 121
said sir john hawkins 71
said sir john malcolm 44
said sum upon receipt 128
said than done because 3050
said than done however 49
said that aged persons 105
said that among aquatic 44
said that among certain 54
