gable ends turned away 56
gaining deep wisdom from 40
gaining much profit from 40
gaining some relief from 119
gaining very little from 51
gains during recent years 49
gains from assets held 183
gains have already been 424
gains have always been 93
gains have indeed been 54
gains more energy from 43
gains over losses from 447
gains some relief from 100
gains some strength from 251
gains those rights only 85
gains very little from 274
gains were rolled back 58
gains will accrue from 76
gains will depend upon 78
gains will result from 407
galling fire poured into 49
galling fire poured upon 48
games have already been 234
games have always been 358
games have become more 460
games have become part 51
games have become very 79
games have stable sets 65
games like volley ball 70
games were little more 85
games were looked upon 56
games were played away 64
games were played during 347
games were played from 68
games were played here 83
games were played more 48
games were played only 91
games were played over 103
games were played there 387
games were played were 44
games will become more 107
gamma rays differ from 43
gamma rays emerge from 43
gamma rays emerging from 182
gamma rays result from 65
ganglia have already been 75
gapes three cables wide 51
gases from escaping from 63
gases from escaping into 247
gases from fossil fuel 245
gases have already been 311
gases have always been 50
gases have forced their 40
gases have passed into 40
gases pass through these 82
gases were cooled down 93
gases were passed into 70
gases were passed over 184
gases will depend upon 48
gases will escape from 95
gates have already been 104
gates have closed upon 45
gates many lights were 51
gates swung slowly open 183
gates were already open 113
gates were already shut 141
gates were always kept 52
gates were always open 719
gates were always shut 86
gates were broken down 696
gates were broken open 155
gates were burned down 100
gates were closed from 79
gates were closed upon 327
gates were closed when 68
gates were firmly shut 44
gates were forced open 638
gates were handed over 82
gates were locked when 60
gates were opened from 100
gates were opened only 129
gates were opened wide 1039
gates were pulled down 292
gates were pulled open 85
gates were pushed back 41
gates were pushed open 97
gates were standing open 123
gates will remain open 60
gather into golden urns 74
gather much thought into 46
gather some notions from 76
gather their little ones 86
gather their strength from 79
gather their waters from 53
gather very little from 55
gauge bare copper wire 150
gauge much beyond their 95
gauge their effect upon 42
geese laying golden eggs 72
geese their bugles blow 42
genes have already been 942
genes have always been 45
genes have arisen from 41
genes were cloned from 220
genes were cloned into 261
genes will become more 180
genus have already been 133
germs from entering your 91
germs from without into 98
germs have already been 40
getting along better these 59
getting along fairly well 2815
getting along nicely when 85
getting along pretty good 967
getting along pretty well 5381
getting along toward noon 56
getting along without much 117
getting along without some 40
getting along without such 116
getting along without their 71
getting along without your 81
getting away pretty soon 41
getting away without paying 96
getting back before dark 161
getting back pretty soon 54
getting cold standing here 63
getting down beside biff 46
getting even deeper into 63
getting even further away 47
getting ever deeper into 147
getting ever farther away 46
getting from little town 58
getting from someone else 93
getting gold without earning 55
getting good advice from 174
getting good grades from 66
getting good grades means 127
getting half asleep over 116
getting home before dark 377
getting into another korea 53
getting into another line 91
getting into better health 57
getting into fighting trim 41
getting into fights over 146
getting into fights when 50
getting into little wars 66
getting into pretty deep 63
getting into pretty good 57
getting into public life 56
getting into serious debt 51
getting into someone else 451
getting into something else 295
getting into something like 181
getting into something more 104
getting into something over 55
getting into something very 54
getting more blacks into 44
getting more clearly into 53
getting more deeply into 167
getting more energy from 50
getting more fairly into 42
getting more income from 49
getting more mileage from 71
getting more output from 259
getting more oxygen into 125
getting much needed rest 43
getting rich without work 97
getting skin cancer from 51
getting some advice from 131
getting some income from 74
getting some needed rest 43
getting some pretty good 355
getting some profit from 71
getting some relief from 321
getting some return from 54
getting some strength from 68
getting some useful work 55
getting their clothes ready 69
getting their clothes torn 47
getting their dinner ready 75
getting their energy from 101
getting their feelings hurt 490
getting their horses ready 147
getting their horses shod 173
getting their income from 64
getting their knives ready 54
getting their moneys worth 61
getting their orders from 178
getting their outlay back 43
getting their pupils well 61
getting their second wind 266
getting their strength back 115
getting their supper ready 42
getting their supply from 90
getting their throats slit 50
getting their voices heard 283
getting their weapons ready 60
getting there before dark 152
getting three square meals 145
getting very little back 101
getting very little done 82
getting very little from 149
getting very little help 77
getting very little more 87
getting very little rest 60
getting very little work 66
getting what looked like 41
getting your credit card 42
getting your feelings hurt 207
getting your figure back 42
getting your memory back 123
getting your orders from 46
getting your resume into 47
getting your second wind 142
getting your strength back 264
getting your weight down 42
ghost other seances were 49
giddy young ladies come 88
gifts have already been 154
gifts have always been 151
gifts have passed away 51
gifts were handed over 245
gifts were looked upon 50
gifts were poured upon 50
gills take oxygen from 88
girls coming bounce down 63
girls fall behind boys 44
girls fell behind their 43
girls from around here 81
girls from kansas city 40
girls from little rock 64
girls from places like 43
girls from school were 79
girls from twelve years 129
girls have already been 391
girls have already gone 60
girls have already made 45
girls have always been 650
girls have always done 87
girls have always gone 52
girls have become more 393
girls have become very 92
girls have changed their 64
girls have higher self 129
girls have lately done 58
girls have learned from 45
girls have learned very 87
girls have reached their 76
girls have worked hard 68
girls into another room 40
girls just blooming into 47
girls just entering upon 81
girls leave school early 151
girls left behind were 47
girls make shawls worth 45
girls must depend upon 43
girls over eleven years 44
girls over twelve years 225
girls went through their 133
girls were absent from 75
girls were already busy 52
girls were already there 289
girls were always asking 49
girls were always coming 54
girls were always glad 44
girls were always more 98
girls were always ready 57
