gads and crowbars came 82
gain and absorber media 164
gain and exercise their 42
gain and grandeur load 116
gain and improved feed 171
gain and increased risk 45
gain and insertion gain 65
gain and integral time 105
gain and maintain good 116
gain and maintain health 168
gain and maintain self 42
gain and maintain some 94
gain and maintain such 134
gain and maintain their 1082
gain and maintain your 89
gain and minimize loss 184
gain and ordinary loss 127
gain and possibly much 67
gain and preserve their 219
gain and response time 86
gain and survival were 112
gain any benefits from 167
gain any distance from 41
gain any insights into 69
gain any specific ends 41
gain for humanity when 41
gain for yourself more 67
gain had resulted from 42
gain has resulted from 126
gain him admission into 58
gain him entrance into 121
gain him likewise more 72
gain his attention next 64
gain his personal ends 128
gain its authority from 44
gain key insights into 47
gain new insights from 821
gain new insights into 10014
gain real benefits from 134
gain real insights into 81
gain that occurred during 43
gain that resulted from 378
gain them admission into 49
gain them entrance into 150
gain was absolute loss 65
gain was excluded from 51
gain was obtained from 60
gain was slightly less 109
gain was somewhat less 47
gain with feedback will 106
gait and downcast eyes 44
gait and gestures some 73
gait and presence were 49
gale his reckless sail 54
gall and wormwood into 162
gall and wormwood when 50
game and collecting wild 54
game and computer game 85
game for everyone else 210
game for fourteen years 48
game has recently been 48
game nor ravenous beast 76
game that children play 613
game that everyone else 81
game that imitates life 60
game that involves more 51
game that requires great 46
game that requires more 127
game that requires only 43
game that requires some 67
game that supplied their 113
game was imported from 85
game was scarcely worth 77
game was suddenly over 43
game with numerous cups 175
game with somebody else 109
gangs and attempts will 89
gangs that flourish most 52
gaps and overlaps among 41
gaps that resulted from 62
garb being deducted from 78
gash that extended from 44
gate and continue along 118
gate and disappear into 99
gate and military post 53
gate and vanished into 71
gate and wandered into 53
gate has recently been 53
gate led directly into 41
gate that admitted into 40
gate that humanity went 47
gate was slightly ajar 142
gate with footstep slow 48
gave all dangerous keys 42
gave all possible help 245
gave and accepted food 101
gave and bequeathed unto 414
gave and ordained laws 86
gave and received from 138
gave and received hard 60
gave and received help 176
gave and received love 224
gave and received many 119
gave and received more 290
gave and received much 155
gave and received nothing 146
gave and received pity 46
gave and received some 40
gave and received such 213
gave and received three 52
gave any authority over 47
gave her attention back 239
gave her attention once 95
gave her authority over 106
gave her biscuits when 52
gave her children their 74
gave her companion hope 57
gave her constant pain 41
gave her daughter away 116
gave her daughter some 130
gave her entrance into 53
gave her evidence very 60
gave her handsome face 52
gave her immunity from 67
gave her insights into 187
gave her judgment wrong 47
gave her ladyship time 79
gave her maternal love 91
gave her messages from 71
gave her mistress time 84
gave her physical pain 87
gave her presence away 44
gave her services free 147
gave her sixpence more 59
gave him abundant time 56
gave him admission into 137
gave him audience unto 281
gave him authority over 3336
gave him beautiful meals 49
gave him constant pain 154
gave him enormous odds 66
gave him entrance into 186
gave him exemption from 72
gave him financial help 109
gave him fourteen days 83
gave him fourteen years 46
gave him hallowed bread 75
gave him immortal fame 89
gave him immunity from 349
gave him infinite pain 103
gave him insights into 452
gave him leverage over 82
gave him lordship over 43
gave him messages from 69
gave him military rank 124
gave him physical pain 101
gave him positive pain 58
gave him presents from 40
gave him prestige among 76
gave him seniority over 99
gave him terrible pain 66
gave him valuable help 107
gave him valuable time 44
gave his apostles their 128
gave his approval only 147
gave his approval when 115
gave his aquiline nose 120
gave his attention also 75
gave his attention back 428
gave his attention during 68
gave his attention more 368
gave his attention once 115
gave his attention only 95
gave his audience what 82
gave his auditors such 81
gave his authority unto 64
gave his business card 88
gave his children some 48
gave his children such 65
gave his children their 60
gave his christian name 175
gave his companion some 40
gave his daughter anna 103
gave his daughter anne 40
gave his daughter away 1356
gave his daughter into 55
gave his daughter julia 182
gave his daughter many 74
gave his daughter maria 67
gave his daughter mary 96
gave his daughter some 104
gave his evidence like 67
gave his evidence very 174
gave his evidence well 92
gave his farewell feast 168
gave his handsome face 89
gave his identity away 45
gave his judgment fair 192
gave his judgment upon 64
gave his lectures there 41
gave his personal bond 67
gave his personal note 145
gave his personal view 109
gave his personal word 97
gave his pictures away 43
gave his pictures their 45
gave his presence away 71
gave his services free 1206
gave his soldiers free 43
gave his soldiers leave 130
gave his soldiers more 77
gave his valuable time 129
gave its approval only 59
gave its prevailing tone 40
gave long extracts from 90
gave man authority over 58
gave new insights into 364
gave off carbonic acid 94
gave one backward look 141
gave one desolate bark 46
gave one despairing look 156
gave one flickering gleam 52
gave one startled look 375
gave one startled throb 60
gave one terrible howl 64
gave our carriages such 57
gave our citizens their 47
gave our distance from 51
gave out carbonic acid 46
gave out speeches upon 41
gave she therefore made 40
gave that majestic city 50
gave them admission into 41
gave them authority over 3523
gave them entrance into 158
gave them exemption from 144
gave them financial help 92
gave them fourteen days 50
gave them immunity from 482
gave them insights into 175
gave them leverage over 117
gave them literary form 91
gave them prestige among 54
gave them security from 80
gave them somewhat more 164
gave them terrible ideas 41
gave them therefore such 87
gave them valuable help 97
gave them whatever help 40
gave this quotation from 42
gave this response were 53
gave this response when 56
gave two concerts there 89
gave two examples from 50
gave two lectures there 108
gave you authority over 162
gave you victuals when 55
gave you yourself most 228
gaze and meditate upon 492
gaze and restrain their 91
gaze and wondered what 54
gaze had followed hers 52
gaze had wandered away 44
gaze had wandered from 62
gaze was directed away 44
gaze was directed down 45
gaze was directed into 44
gaze was directed over 63
gaze was directed upon 77
gaze was diverted from 71
gaze was fastened upon 224
gaze was straight ahead 105
gaze was unceasingly bent 119
gaze with curiosity upon 193
gaze with interest upon 171
gaze with narrowed eyes 86
gaze with troubled eyes 40
gaze with undimmed eyes 103
gazing with covetous eyes 44
gazing with interest upon 62
gazing with narrowed eyes 49
gazing with questioning dread 130
gazing with startled eyes 106
gazing with strained eyes 80
gazing with troubled eyes 49
gears and connecting rods 102
gears are commonly used 100
gears with involute teeth 107
gears with parallel axes 84
gears with straight teeth 131
gels are commonly used 91
gels are obtained from 48
gels are prepared from 107
gels has recently been 41
gems and brooches great 44
gems and minerals from 62
gems and trinkets from 41
gene and increased risk 49
