gang were working hard 42
gap during which there 47
gas also comes from 98
gas flow rates during 45
gas flow rates from 239
gas flow rates have 112
gas flow rates must 107
gas flow rates used 139
gas flow rates were 946
gas flow rates will 87
gas from brown coal 81
gas from burning coal 55
gas from flowing back 58
gas from flowing into 44
gas from getting into 103
gas from leased land 55
gas from passing back 57
gas from passing into 59
gas from seeping into 40
gas from which these 50
gas mass ranges from 65
gas most often used 76
gas only where there 52
gas pipe lines have 131
gas pipe lines were 104
gas tank would have 67
gas took place from 108
gas were taken from 106
gas will again come 49
gas will issue from 135
gas will occur from 45
gay doings which took 40
gay from morning till 71
gay there where there 43
gay will laugh when 593
gem from under their 50
get along first rate 827
get along quite well 14238
get along rather well 886
get along really good 72
get along really well 2525
get along right away 48
get along right well 257
get along under such 184
get angry about nothing 86
get angry about some 58
get angry about such 112
get angry about these 56
get angry about what 162
get angry every time 271
get angry right away 45
get away about three 52
get away after dark 88
get away again from 83
get away again when 51
get away alive from 93
get away every once 41
get away every time 68
get away until half 43
get away until july 46
get away until june 41
get away until late 167
get away until nine 68
get away until noon 58
get away where there 48
get away while there 265
get away would have 77
get back about half 64
get back after dark 201
get back again among 44
get back again even 58
get back again from 122
get back again into 1084
get back again till 62
get back again upon 41
get back again what 50
get back again when 49
get back alive from 50
get back anything like 42
get back every cent 189
get back money paid 54
get back right away 1249
get back though most 44
get back under their 43
get back under your 57
get back until dark 129
get back until dawn 51
get back until early 117
get back until five 125
get back until four 112
get back until just 76
get back until last 40
get back until late 698
get back until next 70
get back until nine 118
get back until three 200
get back until very 70
get back until well 61
get back where there 66
get best value from 106
get busy right away 1386
get clean water from 66
get clear about just 66
get clear about some 43
get clear about their 101
get clear about these 175
get clear about what 3334
get clear about your 194
get cold water from 72
get dark until late 49
get dirt under their 76
get dirt under your 96
get done right away 140
get down again from 65
get down again into 45
get down below these 42
get down every word 166
get down right away 93
get down within reach 52
get even still less 51
get even worse when 382
get five times more 179
get four times more 49
get free books from 79
get free legal help 64
get from anything else 244
get from human beings 53
get from looking into 56
get from others what 162
get from others when 176
get from people like 189
get from people what 68
get from people when 116
get from selling their 94
get from selling your 53
get from sight only 58
get from under their 113
get full power from 72
get full value from 1610
get good crops from 90
get good fruit from 85
get good lasting work 47
get good marks from 111
get good money from 42
get good people from 46
get good people into 101
get good terms from 153
get good title from 62
get good value from 188
get good vibes from 94
get great power over 46
get great value from 66
get hard every time 42
