gained conquests by hasty 88
gained economies of scale 138
gained immensely in power 128
gained influence at court 76
gained permission to build 244
gained permission to carry 52
gained permission to enter 198
gained permission to study 63
gained permission to visit 244
gained possession of about 68
gained possession of athens 65
gained possession of boeotia 42
gained possession of delhi 47
gained possession of egypt 67
gained possession of every 65
gained possession of italy 83
gained possession of kabul 45
gained possession of lands 41
gained possession of large 130
gained possession of milan 92
gained possession of mount 54
gained possession of nearly 270
gained possession of paris 65
gained possession of power 149
gained possession of thebes 42
gained throughout the world 183
gallon container of water 450
gallop throughout the whole 209
gambling practices of which 56
gambling situations in which 44
gambling throughout the state 124
garden contained the germs 41
garden overlooking the river 847
garden overlooking the thames 45
garden overlooking the water 53
garden surrounding the house 680
garden surrounds the house 147
garden throughout the growing 125
garden throughout the season 153
garden varieties of crime 51
garden varieties of fruit 64
gathering obscurity of evening 107
gathering societies in which 193
gathering technique in which 44
gathering throughout the world 95
gauged primarily in terms 52
gayety continued to blaze 81
gazebo overlooking the river 49
gazers blackened the white 138
gender dimensions of social 72
gender disparity in basic 75
gender disparity in earnings 99
gender disparity in wages 95
gender hierarchy in which 609
gender imbalance of power 50
gender interests of women 117
gender oppression of women 190
gender stereotype of women 72
gender stereotyping of adult 75
gender stereotyping of women 153
genius delighted in forming 47
genius enlighten the awful 83
genius throughout the whole 173
genius throughout the world 68
gentle acclivity on which 44
gentle compulsion of exile 43
gentle declivity of mount 107
gentle declivity to baker 49
gentle influence of woman 65
gentle obstinacy he would 46
gentle overcomes the rigid 51
gently encourage the child 46
gentry throughout the kingdom 171
gentry throughout the nation 41
ghetto conditions in which 52
gifted patriotism of caesar 68
gifted secretary of state 52
gilded framework of stars 53
gilded ornaments of which 92
girded themselves to fight 67
girdle surrounds the waist 59
glacial scratches on rocks 61
gladly consented to serve 41
gladly sacrifice the whole 114
gladly undertook to carry 41
glands throughout the whole 132
glazed earthenware or glass 133
glazed porcelain or glass 125
global awareness of human 70
global challenges of today 44
global community at large 190
global community in terms 59
global community in which 631
global community of human 76
global community of nation 45
global community of people 149
global community of users 92
global community of which 103
global community of women 129
global community to which 41
global conception of human 47
global conditions in which 109
global consensus on human 99
global dimensions of human 53
global dimensions of social 72
global discourse in which 42
global discourse of human 69
global discourse on human 106
global economies of scale 2236
global economies of scope 124
global ecosystem in which 50
global ecosystem of which 41
global framework in which 155
global hierarchy of power 121
global imbalance of power 137
global impression of change 251
global indicator of change 58
global movements of people 204
global oppression of women 88
global population is growing 97
global population is still 74
global population of about 96
global processes in which 52
global processes of change 266
global processes of social 73
global production of goods 129
global projection of power 89
global protection of human 70
global regulation of trade 54
global standards in order 41
global standards of human 98
global structure in which 119
global structure of power 223
global structure of social 76
global structure of space 170
global tectonics in which 76
global trafficking in women 100
global trafficking of women 74
globed themselves in heaven 390
gloomy apartment in which 99
gloomy character of which 60
gloomy forebodings in which 86
gloomy gentleman he takes 44
gloomy intervals of sulking 85
gloomy prospects of which 60
gloomy staircase on which 75
gloves protected the hands 62
golden fertility of human 134
golden histories of heaven 138
golden prospects of duluth 43
goodly collection of books 108
goodly gentlemen to serve 42
goodly ornaments of poetry 132
goodly proportion of cases 158
goodly proportion of which 109
goodly proportion of women 50
gorged themselves on fresh 67
gospel continued to spread 96
gospel narrative of jesus 54
gospel portraits of jesus 169
gospel throughout the known 48
gospel throughout the roman 322
gospel throughout the whole 607
gospel throughout the world 4083
gotten permission to visit 49
govern ourselves by reason 48
govern ourselves by rules 134
govern procedure in cases 80
govern situations in which 113
govern themselves by moral 86
govern themselves by reason 219
govern themselves in local 135
govern themselves in order 92
govern themselves or others 66
govern throughout the world 59
graces nourished by learning 100
graded collection of fresh 55
graded hierarchy in which 106
graded potentials or action 85
grades throughout the state 52
grains dissolved in water 261
grains separated by grain 128
grains suspended in water 451
grains throughout the world 41
granting absolution to henry 41
granting americans the right 44
granting annuities on human 71
granting annuities on lives 113
granting employees the right 247
granting permission to adapt 59
granting permission to appeal 714
granting permission to build 178
granting permission to carry 127
granting permission to change 61
granting permission to enter 193
granting permission to erect 138
granting permission to marry 241
granting permission to others 41
granting permission to print 219
granting permission to quote 1184
granting permission to start 51
granting permission to study 55
granting permission to visit 80
granting subsidies to local 44
granting themselves the right 43
grants available to local 141
grants available to small 83
grants available to state 73
grants commission to count 52
grants consumers the right 55
grants employees the right 434
grants forfeited by reason 112
grants permission to appeal 170
grants permission to change 286
grants permission to enter 53
grants permission to users 1324
grants subsidies to banks 45
gratis advertising in every 63
gravel courtyard in front 107
gravel deposited by running 57
gravel deposited by water 46
gravel possesses an equal 46
graves themselves no longer 49
greater absorption of light 273
greater absorption of solar 128
greater absorption of water 445
greater abundance of birds 70
greater abundance of blood 88
greater abundance of every 55
greater abundance of facts 42
greater abundance of forms 40
greater abundance of fruit 135
greater abundance of goods 348
greater abundance of grace 71
greater abundance of grass 46
greater abundance of labor 56
greater abundance of large 96
greater abundance of light 136
greater abundance of miasma 58
greater abundance of money 565
greater abundance of plant 101
greater abundance of small 126
greater abundance of trees 42
greater abundance of water 965
greater abundance of white 82
greater acuteness of vision 57
greater adaptation to local 60
greater admixture of races 44
greater admixture of white 52
greater advantage in terms 94
greater advantage is taken 56
greater advantage it would 42
greater advantage of dress 210
greater advantage the noble 54
greater advantage to others 74
greater aggregate of power 45
greater allocation of funds 205
greater amplitude of motion 53
greater amplitude of sound 107
greater anonymity of urban 40
greater appearance of gloom 94
greater appearance of learning 40
greater appearance of order 49
greater appearance of piety 113
greater appearance of reason 241
greater appearance of skill 54
greater appearance of unity 67
greater assumption of power 57
greater assurance of finding 49
greater assurance of getting 54
greater assurance of steady 57
greater assurance of world 40
greater awareness of basic 41
greater awareness of beauty 48
greater awareness of biases 47
greater awareness of child 111
greater awareness of class 191
greater awareness of costs 63
greater awareness of ethnic 56
greater awareness of group 146
greater awareness of human 379
greater awareness of indian 97
