gain and dark current 50
gain and high voltage 53
gain and hold command 57
gain and hold control 369
gain and keep control 945
gain and keep friends 125
gain and lose members 110
gain and loss account 196
gain and loss because 41
gain and loss between 211
gain and loss exhibit 689
gain and loss factors 82
gain and loss figures 66
gain and loss resulting 100
gain and loss sections 72
gain and other factors 41
gain any clear picture 76
gain any great success 45
gain any more insight 43
gain for great britain 56
gain for such taxable 151
gain for their country 157
gain for their efforts 65
gain for their members 270
gain for your affairs 42
gain had been realized 152
gain has been assumed 53
gain has been defined 56
gain has been derived 145
gain has been immense 47
gain has been largely 46
gain has been measured 117
gain has been realized 461
gain has been reduced 387
gain has been secured 137
gain him many friends 99
gain nor loss because 59
gain not only freedom 40
gain per unit surface 58
gain she will acquire 119
gain them their freedom 44
gain them their liberty 41
gain too much control 383
gain was much smaller 42
gain was only nominal 48
gain yet made towards 52
gain you many friends 59
gain you more respect 44
gait and poor balance 46
gait was very unsteady 87
gale with heavy squalls 214
gale with such uniform 147
game and bird refuges 118
game and came forward 47
game and fish species 68
game and fish wardens 643
game and lost everything 42
game and other animals 249
game and other natural 153
game and other players 52
game and other sources 49
game and other species 46
game and wild animals 622
game and wild berries 83
game are very similar 48
game but also because 89
game for five minutes 173
game for five shillings 71
game for four persons 41
game for four players 531
game for their masters 75
game for their support 154
game for three players 288
game had been arranged 194
game had been brought 112
game had been carried 124
game had been decided 68
game had been delayed 55
game had been largely 55
game had been repeated 42
game had been resumed 73
game had been secured 45
game had been sighted 70
game had been spoiled 50
game had been started 99
game had been stopped 75
game had even started 60
game had gone against 150
game had just started 150
game has been adapted 58
game has been altered 45
game has been brought 66
game has been carried 66
game has been decided 150
game has been defined 72
game has been devised 59
game has been exposed 59
game has been largely 74
game has been popular 99
game has been reduced 129
game has been released 54
game has been sighted 61
game has been started 153
game has been stopped 188
game has been studied 65
game has gone against 87
game has just started 89
game has three players 40
game may have several 116
game not only because 54
game that will provide 71
game they play together 61
game was also popular 50
game was held between 65
game was just beginning 175
game was lost because 62
game was mere defiance 48
game was most popular 45
game was over because 64
game was very popular 260
game was very similar 55
game with five players 69
game with four players 158
game with great success 50
game with many players 179
game with other members 46
game with other players 78
game with some friends 268
game with some success 59
game with their friends 105
game with their parents 72
game with three players 256
game with your friends 490
game with your partner 181
game you have brought 47
game you play against 73
gangs and drug addicts 57
gangs and drug pushers 42
gangs and their members 343
gangs and youth violence 148
gangs that were marched 58
gaps and tree species 186
gaps are left between 424
gaps are much smaller 84
gaps are seen between 50
gaps not only between 92
gaps that have appeared 45
gaps that have emerged 60
gaps that have existed 89
gaps that open between 44
garb has been assumed 44
garb too well adapted 42
gasp and fell forward 50
gasp and felt herself 64
gasp for breath because 43
gasp for breath between 174
gate and came towards 50
gate and threw himself 44
gate and went towards 80
gate and were greeted 42
gate are tied together 83
gate being shut against 65
gate had been blocked 88
gate had been breached 52
gate had been erected 162
gate had been removed 115
gate had been slammed 43
gate had been smashed 66
gate has been erected 119
gate has been removed 130
gate they were stopped 107
gate two young beauties 42
gate was shut against 201
gave all their efforts 72
gave all their loyalty 50
gave all their support 209
gave all their thoughts 76
gave all their worldly 57
gave all these details 63
gave all these suitors 92
gave all those present 102
gave all your friends 46
gave any clear account 43
gave any more trouble 221
gave any such command 42
gave any such private 49
gave any such promise 50
gave but five shillings 151
gave each other bruises 62
gave each other comfort 80
gave each other courage 142
gave each other lessons 54
gave each other meaningful 82
gave each other pleasure 102
gave each other pledges 82
gave each other puzzled 59
gave each other sidelong 45
gave each other support 302
gave far less trouble 109
gave far more support 42
gave far more trouble 116
gave for their answers 61
gave for their behavior 52
gave for their choices 121
gave for their conduct 161
gave for their decision 158
gave for their refusal 68
gave for their rupture 44
gave for their support 40
gave for voting against 47
gave her away because 48
gave her back herself 43
gave her best efforts 86
gave her deep pleasure 105
gave her five dollars 562
gave her five hundred 1257
gave her five minutes 229
gave her five shillings 239
gave her five thousand 200
gave her four dollars 48
gave her four hundred 129
gave her four thousand 158
gave her free consent 97
gave her free lessons 41
gave her free passage 43
gave her full consent 176
gave her full control 112
gave her full details 68
gave her full freedom 64
gave her full liberty 254
gave her full support 407
gave her full throttle 126
gave her good counsel 105
gave her great anxiety 68
gave her great comfort 415
gave her great concern 70
gave her great delight 270
gave her great dignity 81
gave her great freedom 42
gave her great pleasure 2225
gave her great trouble 68
gave her hand shortly 98
gave her home address 185
gave her into custody 59
gave her keen pleasure 149
gave her last concert 71
gave her last message 58
gave her less pleasure 77
gave her less trouble 72
gave her life purpose 107
gave her look dignity 57
gave her loving husband 41
gave her many blessings 51
gave her many playthings 62
gave her more comfort 68
gave her more concern 108
gave her more control 106
gave her more courage 163
gave her more delight 79
gave her more details 64
gave her more freedom 825
gave her more insight 58
gave her more leisure 41
gave her more liberty 42
gave her more pleasure 1077
gave her more respect 40
gave her more trouble 340
gave her most comfort 43
gave her most pleasure 181
gave her much anxiety 57
gave her much comfort 143
gave her much concern 77
gave her much counsel 40
gave her much pleasure 726
gave her much support 54
gave her much trouble 380
gave her piano lessons 225
gave her riding lessons 44
gave her sole custody 121
gave her some account 129
gave her some anxiety 47
gave her some aspirin 323
gave her some camphor 58
gave her some comfort 766
gave her some concern 50
gave her some control 93
gave her some cookies 75
gave her some courage 62
gave her some details 91
gave her some flowers 180
gave her some freedom 149
gave her some general 78
gave her some helpful 47
gave her some insight 124
gave her some jewelry 44
gave her some lessons 145
gave her some letters 62
gave her some material 46
gave her some pennies 59
gave her some pleasure 168
gave her some powders 73
gave her some privacy 70
gave her some quinine 84
gave her some respite 110
gave her some support 97
gave her some tablets 120
gave her some tissues 47
gave her some tobacco 73
gave her some trouble 288
gave her some tylenol 133
gave her some whiskey 41
gave her such comfort 98
gave her such courage 53
gave her such delight 145
gave her such dignity 43
gave her such immense 48
gave her such intense 55
gave her such pleasure 425
gave her their address 50
gave her their blessings 59
gave her their support 126
gave her three bottles 40
gave her three dollars 171
gave her three hundred 668
gave her three needles 40
gave her three strokes 71
gave her three thousand 98
gave her what appeared 49
gave her what comfort 200
gave her your address 298
