metal gave different sounds when 46
might deem themselves hardly dealt 61
might feel themselves called upon 101
might find themselves called upon 148
might find themselves stepping into 48
might have attracted notice from 56
might have benefited greatly from 74
might have gradually arisen from 93
might have indicated something else 65
might have justified something more 89
might have occasioned something more 80
might have succeeded another spring 82
might have succeeded without much 42
mines have sometimes proved worth 57
