made about the error term 177
made about the river were 63
made above the pubic bone 44
made after the entry into 135
made after the first three 50
made after the first week 41
made after the goods have 71
made after the spots were 44
made canoes of birch bark 79
made daily or every other 59
made doors of olive tree 91
made fifty or sixty years 61
made fires of green wood 93
made flesh to dwell among 315
made fools of until july 44
made forty or fifty years 70
made fresh the springs made 85
made happy by looking into 41
made haste to cross over 52
made haste to enjoy life 47
made haste to enter into 62
made haste to enter upon 47
made haste to offer their 94
made haste to place those 88
made haste to pluck some 43
made haste to renew their 44
made known by reason only 180
made known in every part 40
made known to human beings 165
made milch the burning eyes 583
made money by selling their 77
made plans to build their 64
made plans to spend some 64
made plans to spend time 57
made plans to visit some 47
made poles of acacia wood 61
made right the first time 148
made seven or eight feet 42
made seven or eight years 93
made shall be binding upon 114
made shall be taken into 72
made stating the dates upon 77
made tense by drawing upon 89
made thirty or forty runs 89
made thirty or forty years 154
made under the dawes plan 48
made under the first five 49
made under the first part 69
made under the first three 53
made under the first word 74
made under the housing acts 62
made under the trade name 133
made while the facts were 44
made while the party making 174
made whole by looking upon 54
made within the first five 297
made within the first four 301
made within the first half 149
made within the first month 128
made within the first three 342
made within the first week 140
made within the period during 46
made within the thirty days 94
made worse by bending over 42
made worthy to enter into 51
main altar of santa maria 83
main danger to world peace 70
main facts of george sand 45
main facts of human life 101
main facts of which have 42
main facts of which were 56
main focus of social life 59
main force the mules were 50
main force to pinion down 60
main forms of human good 99
main issue at stake here 74
main items of trade were 60
main items of which were 54
main lines of action have 41
main lines of action were 83
main lines of which have 104
main lines of which were 233
main parts of which were 59
main point at issue here 261
main point of entry from 47
main point of entry into 322
main point to grasp here 77
main point we would like 47
main ports of entry into 47
main roads in urban areas 43
main route of entry into 71
main stream of human life 170
main stream of indian life 431
main stream of social life 365
main tenor of human life 45
main terms of which were 46
main themes of which were 52
main types of coral reef 90
main types of drugs used 58
main types of human beings 67
make about an eighth part 155
make again the point made 62
make blame the chief part 41
make canoes of birch bark 43
make known in writing their 83
make known my words unto 2379
make known the whole truth 82
make known to others only 69
make known to others their 94
make known to others what 924
make light of social laws 46
make money by selling their 619
make money by selling your 51
make money in every sort 52
make place to pitch their 161
make plain to others what 103
make plans to spend time 54
make poles of acacia wood 88
make rules to carry into 207
make sense of daily life 63
make sense of human beings 55
make sense of human life 358
make sense of social life 180
make sense the first time 94
make sense to enter into 46
make sense to spend more 84
make sense to spend time 68
make sense to spend your 45
make sense to waste time 46
make shift to stand upon 64
make sport of slaying bird 73
making fires in every room 229
making known the facts upon 46
making known to others what 92
making milch the burning eyes 44
making money by selling their 48
making sense of human life 155
making sense of social life 84
making trips of about half 68
male guest of honor sits 48
many acres of grazing land 52
many blows to knock down 50
many books as would cost 75
many books on child care 62
many books on social theory 117
many cases he makes love 46
many cases he would have 76
many cases in which boys 40
many cases in which even 301
many cases in which good 42
many cases in which great 53
many cases in which high 45
many cases in which more 167
many cases in which nothing 63
many cases in which only 314
many cases in which other 157
many cases in which pain 47
many cases in which some 278
many cases in which such 2326
many cases in which their 165
many cases in which there 1963
many cases in which these 547
many cases in which those 111
many cases in which very 46
many cases in which what 70
many cases in which young 85
many cases is based upon 40
many cases it might have 69
many cases it seems clear 50
many cases it seems more 44
many cases it would have 529
many cases it would make 51
many cases it would seem 426
many cases it would take 43
many cases of acute mania 51
many cases of running eyes 87
many cases of which have 85
many cases of which kind 41
many cases the bones were 40
many cases the bunch will 60
many cases the change from 42
many cases the child will 139
many cases the court will 119
many cases the fault lies 40
many cases the first step 135
many cases the lands were 40
many cases the local health 56
many cases the major part 54
many cases the mills were 46
many cases the people have 75
many cases the people were 40
many cases the price paid 44
many cases the reader will 57
many cases the total cost 50
many cases the upper part 64
many cases the walls were 55
many cases the widow will 63
many cases the women were 127
many cases the words also 51
many cases we shall find 91
many cases we shall have 74
many cases we would like 58
many cents by working hard 45
many coats of paint were 45
many deeds of power there 86
many doors on either side 82
many drops of water there 71
many falling in ruins upon 51
many forms in which such 46
many forms in which these 70
many forms in which wealth 42
many forms of plant life 295
many forms of social life 251
many forms of social work 152
many forms of which have 57
many forms of which there 87
many girls he might have 46
many grams of iodine will 55
many grams of water must 134
many grams of water were 64
many grams of water will 317
many homes in which there 46
many hours he shall work 60
many hours he spent reading 54
many hours he would work 43
many hours in every week 155
many hours it would take 350
many hours of child care 111
many hours of every week 125
many hours of extra work 147
many hours of happy reading 40
many hours of labor were 81
many hours of labor will 49
many hours of spare time 63
many hours of staff time 115
many hours on board when 127
many items of which were 54
many kinds of birds have 85
many kinds of birds were 53
many kinds of first love 60
many kinds of goods from 52
many kinds of goods were 75
many kinds of human beings 127
many kinds of learning been 55
many kinds of noble ones 41
many kinds of people from 99
many kinds of people have 85
many kinds of people living 58
many kinds of people there 140
many kinds of people were 51
many kinds of plant life 50
many kinds of seeds into 154
many kinds of seeds were 41
many kinds of skill have 71
many kinds of small fish 63
many kinds of small game 57
many kinds of social work 60
many kinds of trees grow 70
many kinds of trees having 40
many lands as lowly faith 40
many lines of equal length 43
many lines of force must 88
many lines of force pass 229
many lines of force will 111
many lives it would cost 47
many marks of favor from 42
many might be saved from 53
many miles of coast line 121
many miles of track were 87
many miles of which were 45
many miles on either hand 58
many miles on either side 1015
many miles on every side 491
many moles of water will 83
many months it would take 201
many months of fiery trial 695
many moods as others have 94
many others he could have 68
many others he might have 60
many others he would have 41
many others in every walk 82
many others in later years 142
many others in which there 154
many others no doubt will 119
many others of equal fame 70
many others of equal note 209
many others of equal rank 68
many others of equal size 42
many others of later date 150
many others of lower rank 42
many others of minor note 48
many others of noble birth 63
many others of which there 66
many others the world over 142
many others we could have 43
many others we could name 68
many others we might have 48
many others we might name 53
many pages of which were 41
many pairs of hands help 69
many pairs of walking legs 40
many panes of glass were 97
many parts no longer able 41
many parts of china during 83
many parts of china have 64
many parts of china there 64
many parts of china were 72
many parts of italy during 44
many parts of italy there 125
many parts of italy were 82
many parts of rural india 354
many parts of russia there 50
many parts of spain there 50
many parts of upper india 86
many parts of which have 195
many parts of which there 79
many parts of which were 456
many people as could find 45
many people as could have 44
many people go about their 61
many people he might have 42
many people he would have 99
many people in china have 101
many people in china were 47
many people in every part 42
many people in every rich 81
many people in japan have 52
many people in japan were 46
many people in later life 74
many people in rural areas 534
many people in texas were 47
many people in urban areas 141
many people it might have 59
many people it might seem 44
many people it would have 120
many people it would seem 105
many people it would take 123
many people no longer even 49
many people no longer feel 154
many people no longer have 133
many people no longer know 63
many people no longer want 56
many people of color from 49
many people of color have 132
many people of color were 52
many people of israel died 143
many people of mixed race 91
many people of small means 112
many people of strong lungs 69
many people on either side 147
many people the world over 1017
many people to change their 315
many people to enter into 43
many people to share their 44
many people to spend their 57
many people we would like 163
many plays in which such 113
many realms of social life 70
many sects as human beings 56
many ships the filthy beds 56
many sides of human life 99
many sides of social life 60
many signs of deadly hate 104
many signs of royal birth 45
many steps he could take 47
many steps he shall come 71
many steps it would take 203
many strings of large beads 47
many tasks of daily living 133
many times at close range 40
many times at night when 41
many times he could have 150
many times he might have 207
many times he would come 79
many times he would have 319
many times in after life 91
many times in after years 263
many times in later life 304
many times in later years 994
many times it might have 56
many times it would have 119
many times it would take 51
many times the fatal dose 192
many times the focal length 48
many times the lethal dose 159
many times the price paid 121
many times the small cost 72
many times we could have 55
many times we might have 54
many times we shall fall 214
many times we would have 97
