nanometer wavelength range 48
narcotics addiction among 97
narcotics directly into 52
narcotics obtained from 66
narcotics offenses were 46
narcotics officers from 44
narcotics officers were 321
narcotics smuggled into 95
narrative abruptly ends 206
narrative accounts from 594
narrative accounts have 127
narrative accounts into 43
narrative accounts such 47
narrative accounts were 274
narrative agreeable reading 81
narrative analysis also 44
narrative analysis from 117
narrative analysis have 104
narrative analysis into 89
narrative analysis must 103
narrative analysis will 208
narrative approach also 134
narrative approach used 44
narrative approach will 204
narrative attention from 43
narrative authority from 198
narrative authority over 203
narrative borrowed from 220
narrative comments from 139
narrative compiled from 240
narrative composed from 81
narrative concerning paul 134
narrative concerning their 57
narrative concerning these 44
narrative concerning those 978
narrative concerning what 177
narrative consumed time 45
narrative containing many 85
narrative containing some 361
narrative containing these 86
narrative contains also 49
narrative contains many 411
narrative contains more 956
narrative contains much 644
narrative contains nothing 322
narrative contains only 167
narrative contains some 260
narrative contains three 141
narrative descends into 44
narrative describing their 180
narrative describing what 345
narrative describing your 96
narrative develops from 96
narrative develops into 59
narrative differed from 113
narrative directly from 98
narrative distance from 509
narrative distinct from 186
narrative diverges from 202
narrative elements from 916
narrative elements have 273
narrative elements into 493
narrative elements like 164
narrative elements such 854
narrative elements were 410
narrative elements will 42
narrative emanates from 56
narrative emphasis from 42
narrative entirely from 47
narrative episodes from 149
narrative episodes into 49
narrative evidence from 53
narrative examples from 41
narrative excerpts from 117
narrative exhibits many 51
narrative explaining what 248
narrative explains what 41
narrative finishes here 52
narrative folklore from 299
narrative functions like 43
narrative includes many 145
narrative includes some 73
narrative includes such 45
narrative inserted into 44
narrative interest from 46
narrative interest lies 98
narrative literary form 75
narrative materials from 215
narrative materials into 109
narrative materials were 54
narrative movement from 805
narrative passages from 438
narrative passages have 59
narrative passages into 54
narrative passages were 218
narrative patterns from 126
narrative patterns have 47
narrative patterns were 58
narrative pictures from 228
narrative pictures were 43
narrative presents only 40
narrative presents some 54
narrative presents these 42
narrative prevails over 46
narrative proceeding from 49
narrative proceeds from 865
narrative progress note 62
narrative provides more 43
narrative provides only 112
narrative provides some 216
narrative received from 123
narrative refrains from 48
narrative requires some 51
narrative response from 218
narrative separate from 42
narrative sequence from 473
narrative sequence into 220
narrative situation from 63
narrative strategy also 174
narrative strategy from 54
narrative strategy here 180
narrative strategy used 134
narrative stretching from 82
narrative subjects from 47
narrative subjects were 47
narrative suggests some 48
narrative switches back 135
narrative switches from 320
narrative tradition among 46
narrative tradition from 310
narrative tradition have 53
narrative tradition into 42
narrators describe their 50
narrowest possible band 66
narrowest possible line 111
narrowest possible meaning 168
narrowest possible range 688
narrowest possible reading 256
narrowest possible slit 121
narrowest possible view 206
narrowest possible vote 43
nationally accepted ideal 150
nationally conscious jews 69
nationally diffused life 132
nationally distinct from 91
nationally increased from 46
nationally produced food 40
nationally specific ways 53
nationhood separate from 102
nationwide accounting firm 63
nationwide attention during 75
nationwide attention from 52
nationwide attention when 295
nationwide audience over 47
nationwide audience will 132
nationwide campaign tour 58
nationwide clinical trial 89
nationwide consulting firm 137
nationwide currency when 42
nationwide customer base 79
nationwide declined from 135
nationwide economic boom 41
nationwide elections held 80
nationwide elections were 236
nationwide increased from 368
nationwide movement among 48
nationwide passenger rail 53
nationwide protests from 44
nationwide recreation plan 72
nationwide struggle over 43
naturally abhorred dirt 54
naturally abhorred such 57
naturally absorbed from 70
naturally absorbed into 160
naturally absorbed many 59
naturally absorbed most 56
naturally absorbed much 292
naturally accepted hero 46
naturally accepted their 71
naturally accepted these 53
naturally accepted what 42
naturally acquired anti 104
naturally acquired case 90
naturally acquired from 246
naturally acquired great 86
naturally acquired ideas 127
naturally acquired many 43
naturally acquired more 114
naturally acquired over 151
naturally acquired some 88
naturally acquired their 40
naturally acquired when 57
naturally affected many 46
naturally affected more 103
naturally affected most 134
naturally affected other 60
naturally affected their 366
naturally afforded great 43
naturally afforded more 63
naturally afforded much 86
naturally anywhere else 105
naturally approves some 108
naturally ascribes such 90
naturally asserted their 51
naturally associate most 385
naturally associate their 52
naturally associate these 62
naturally attached great 255
naturally attached more 121
naturally attaches great 184
naturally attaches more 44
naturally attained great 47
naturally attended these 147
naturally attracts great 49
naturally attracts many 76
naturally attracts more 155
naturally attracts most 103
naturally attracts much 92
naturally attracts those 64
naturally awakened great 76
naturally balanced diet 68
naturally banished from 61
naturally beautiful areas 67
naturally beautiful face 109
naturally beautiful form 53
naturally beautiful hair 88
naturally beautiful site 53
naturally beautiful skin 42
naturally beautiful spot 44
naturally believed what 106
naturally benefits from 79
naturally bestowed upon 304
naturally borrowed from 237
naturally brilliant mind 91
naturally centered their 45
naturally centered upon 260
naturally cheerful tone 66
naturally christian soul 411
naturally coalesce into 69
naturally combined into 78
naturally compared their 49
naturally concealed from 94
naturally conceive some 58
naturally conclude from 437
naturally conclude there 61
naturally conclude were 43
naturally confined their 107
naturally consider only 126
naturally consider such 144
naturally consider their 129
naturally consider these 49
naturally consider those 47
naturally consider what 83
naturally construe into 44
naturally contains less 53
naturally contains many 253
naturally contains more 253
naturally contains much 283
naturally contains only 125
naturally contains some 254
naturally contingent upon 72
naturally continue their 77
naturally contract such 41
naturally contract when 71
naturally converts into 78
naturally debarred from 170
naturally declined during 61
naturally defended their 108
naturally deferred much 74
naturally deformed rock 65
naturally delicate health 160
naturally demanded from 62
naturally demanded more 216
naturally demanded much 43
naturally demanded some 138
naturally demanded their 58
naturally depended upon 1495
naturally descends upon 56
naturally describe their 66
naturally detached from 106
naturally detested four 69
naturally detracts from 174
naturally developing into 45
naturally develops among 48
naturally develops from 115
naturally develops into 382
naturally develops when 46
naturally devolved upon 1185
naturally devolves upon 389
naturally differed among 50
naturally differed from 644
naturally differed much 114
naturally directed along 44
naturally directed more 145
naturally directed much 106
naturally directed their 465
naturally disappear from 61
naturally disappear when 71
naturally disliked having 65
naturally displease their 59
naturally disposes their 114
naturally dissolve into 46
naturally distinct from 258
naturally distract their 56
naturally diverted from 124
naturally dominant over 122
naturally elicited from 70
naturally emanated from 129
naturally emanates from 160
naturally embedded into 90
naturally enhanced their 70
naturally enhanced when 51
naturally enhances their 52
naturally enlarged upon 44
naturally entailed great 59
naturally entailed upon 46
naturally estranged from 106
naturally excluded from 899
naturally excluded those 52
naturally excludes from 42
naturally excludes those 55
naturally exempted from 146
naturally exercise much 45
naturally exercise over 117
naturally exercise their 73
naturally expanded into 95
naturally expanded their 76
naturally expected from 1865
naturally expected great 51
naturally expected more 155
naturally expected much 62
naturally expected nothing 40
naturally expected some 433
naturally expected such 41
naturally expected their 153
naturally expected when 74
naturally expelled from 58
naturally extended also 122
naturally extended from 132
naturally extended into 186
naturally extended over 144
naturally extended their 192
naturally fastened upon 66
naturally filtered down 53
naturally finished wood 245
naturally followed along 142
naturally followed from 1617
naturally followed more 85
naturally followed some 76
naturally followed such 654
naturally followed suit 510
naturally followed their 693
naturally followed these 159
naturally followed those 61
naturally followed upon 387
naturally followed when 128
naturally forested areas 120
naturally fostered their 45
naturally generate more 114
naturally generous heart 62
naturally generous mind 43
naturally happened upon 47
naturally imagined must 66
naturally imitated their 44
naturally immortal soul 119
naturally imported into 54
naturally improved their 50
naturally incensed when 71
naturally inclined more 58
naturally inclined unto 414
naturally included among 192
naturally included many 187
naturally included some 125
naturally included such 88
naturally included their 42
naturally included those 78
naturally includes also 57
naturally includes many 206
naturally includes more 103
naturally includes much 109
naturally includes some 111
naturally includes those 97
naturally increased during 180
naturally increased from 61
naturally increased over 44
naturally increased their 602
naturally increased very 55
naturally increased when 403
naturally increases during 55
naturally increases from 40
naturally increases their 140
naturally increases when 135
naturally increases your 48
naturally incurred many 48
naturally infected bats 139
naturally infected cats 269
naturally infected cows 91
naturally infected dogs 262
naturally infected fish 303
naturally infected host 113
naturally infected mice 151
naturally infected milk 160
naturally infected pigs 207
naturally infected rats 227
naturally infected seed 165
naturally infected soil 50
naturally infected wheat 52
naturally infected wild 228
naturally inferred among 40
naturally inferred from 772
naturally infested soil 725
naturally inquired into 197
naturally inquired what 510
naturally inquires into 48
naturally inquires what 375
naturally inserted into 76
naturally insisted upon 659
naturally inspired great 46
naturally inspired many 68
naturally inspires self 113
naturally involved great 68
naturally involved many 102
naturally involved more 53
naturally involved much 141
naturally involved some 156
naturally involves great 44
naturally involves many 83
naturally involves more 221
naturally involves much 41
naturally involves some 284
naturally isolated from 202
naturally jubilant over 138
naturally magnetic iron 83
naturally magnetic rock 46
naturally maintain their 98
naturally modulate their 43
naturally obnoxious from 60
naturally obtained from 267
naturally obtained some 45
naturally obtained when 54
naturally occasions great 140
naturally occasions when 47
naturally occupied most 126
naturally occupied much 422
naturally occupied some 41
naturally occupied their 42
naturally occupies much 40
naturally occurred among 40
naturally occurred during 84
naturally occurred from 43
naturally occurred over 98
naturally occurred when 71
naturally oftenest give 54
naturally organize their 51
naturally overflow into 55
naturally partakes less 40
naturally permeable wall 63
naturally possible only 164
naturally powerful mind 248
naturally preceded those 96
naturally preferring their 50
naturally preferring youth 52
naturally presents great 47
naturally presents many 118
naturally presents some 43
naturally presided over 238
naturally prevails over 45
naturally proceeding from 271
naturally proceeds from 1349
naturally produced among 148
naturally produced during 131
naturally produced fish 276
naturally produced food 59
naturally produced from 352
naturally produced great 468
naturally produced many 211
naturally produced more 404
naturally produced much 521
naturally produced only 207
naturally produced pain 46
naturally produced some 344
naturally produced stop 222
naturally produced such 200
naturally produced their 56
naturally produced those 61
naturally produced upon 119
naturally produced very 47
naturally produced when 67
naturally produces good 57
naturally produces great 72
naturally produces love 182
naturally produces many 44
naturally produces more 295
naturally produces only 249
naturally produces some 104
naturally produces such 323
naturally produces what 99
naturally profited from 160
naturally progress from 172
naturally promised some 107
naturally prompted these 56
naturally provided many 45
naturally provided more 41
naturally provided much 51
naturally provides more 48
naturally provoked great 68
naturally provoked many 68
naturally provoked much 500
naturally provoked some 133
naturally received from 140
naturally received great 51
naturally received less 119
naturally received many 127
naturally received more 498
naturally received most 326
naturally received much 722
naturally received some 96
naturally received their 113
naturally received very 40
naturally received wide 58
naturally receives from 102
naturally receives more 216
naturally receives most 108
naturally reckoned upon 72
naturally recoiled from 197
naturally redouble their 45
naturally reflects their 74
naturally reflects these 61
naturally reflects upon 59
naturally refrains from 125
naturally regarded from 53
naturally regarded such 171
naturally regarded their 215
naturally regarded these 203
naturally regulate their 91
naturally rejected such 121
naturally rejected these 68
naturally rejoiced over 45
naturally rejoiced when 57
naturally relapsed into 41
naturally relieved when 43
naturally religious mind 138
naturally remained poor 55
naturally remained some 78
naturally remember what 62
naturally remember your 57
naturally rendered more 84
naturally rendered their 44
naturally required more 510
naturally required much 326
naturally required some 254
naturally required their 47
naturally required time 91
naturally required very 265
naturally requires great 69
naturally requires less 297
naturally requires more 976
naturally requires much 282
naturally requires some 281
naturally requires there 91
naturally requires time 92
naturally requires very 133
naturally resemble those 44
naturally resented having 154
naturally resented such 968
naturally resented their 233
naturally resented these 207
naturally resented what 119
naturally resigned their 106
naturally resisted such 159
naturally resisted these 57
naturally resolved into 105
naturally resolves into 51
naturally restless mind 42
naturally restrict their 46
naturally resulted from 5791
naturally resulted when 47
naturally retained some 43
naturally retained their 205
naturally returned home 53
naturally revolted from 58
naturally salivate when 49
naturally selected from 273
naturally selected over 73
naturally selected their 65
naturally selected those 135
naturally selected what 48
naturally separate from 386
naturally separate into 183
naturally shielded from 53
naturally slightly acid 88
naturally somewhat less 468
naturally somewhat more 881
naturally somewhat slow 127
naturally startled when 46
naturally straight hair 728
naturally stressed their 46
naturally strongest among 147
naturally subsided into 80
naturally suffered during 81
naturally suffered from 820
naturally suffered less 171
naturally suffered more 446
naturally suffered most 1068
naturally suffered much 286
naturally suffered some 58
naturally suffered when 49
naturally suggests many 56
naturally suggests other 44
naturally suggests some 264
naturally suggests such 91
naturally suggests their 43
naturally suggests what 62
naturally supplied from 49
naturally supports even 47
naturally supposed from 153
naturally supposed knew 84
naturally supposed must 69
naturally supposed some 51
naturally supposed there 72
naturally supposed were 42
naturally supposes must 63
naturally transfer their 60
naturally vigorous mind 198
naturally virtuous mind 41
naturally wandered back 46
naturally welcomed such 61
naturally welcomed their 45
naturally welcomed these 65
naturally whenever there 69
naturally withdrawn from 131
naturally withdraws from 68
naturally wondered what 612
navigable airspace only 64
navigable airspace over 64
navigable channels from 79
navigable channels have 50
navigable channels leading 52
navigable channels must 40
navigable channels were 85
navigable entrance into 44
navigable waterway from 445
navigable waterway into 79
navigation bounties were 101
navigation channels have 60
navigation channels open 106
navigation channels were 61
navigation controls such 44
navigation directly from 94
navigation elements such 89
navigation equations used 128
navigation equations will 129
navigation extended more 51
navigation extended over 72
navigation facility upon 188
navigation possible from 79
navigation problems were 74
navigation projects have 48
navigation projects were 98
navigation purposes only 96
navigation suffered from 153
necessary abortions from 55
necessary absences from 186
necessary academic work 41
necessary accounting data 70
necessary additions from 69
necessary additions have 96
necessary additions made 105
necessary additions were 105
necessary advances from 62
necessary advances made 46
necessary anywhere else 71
necessary approach when 46
necessary approval from 831
necessary argument from 51
necessary articles from 826
necessary articles good 58
necessary articles have 85
necessary articles into 78
necessary articles like 61
necessary articles made 53
necessary articles must 56
necessary articles ready 47
necessary articles such 317
necessary articles used 88
necessary articles were 705
necessary articles when 52
necessary articles will 151
necessary artisans were 45
necessary attention during 48
necessary attention from 324
necessary attention must 55
necessary attention paid 108
necessary attention span 46
necessary attention upon 75
necessary attention will 99
necessary authority from 1040
necessary authority must 121
necessary authority over 573
necessary authority will 98
necessary autonomy from 40
necessary auxiliary means 50
necessary backward step 50
necessary bandwidth plus 95
necessary baseline data 195
necessary business done 87
necessary business having 41
necessary business there 313
necessary business tool 67
necessary business trip 61
necessary business will 172
necessary capacity will 56
necessary carbonic acid 102
necessary cessation from 61
necessary chemical work 42
necessary christian duty 68
necessary clearance from 360
necessary clerical help 275
necessary clerical work 559
necessary clinical data 137
necessary coalition from 50
necessary comforts during 52
necessary comforts were 60
necessary commands from 45
necessary comments upon 79
necessary computer code 44
necessary computer time 218
necessary concepts from 129
necessary concepts have 61
necessary concerning such 78
necessary concerning their 76
necessary concerning these 92
necessary concerning what 75
necessary condition also 120
necessary condition among 51
necessary condition during 45
necessary condition even 223
necessary condition from 213
necessary condition here 220
necessary condition into 46
necessary condition just 47
necessary condition laid 60
necessary condition must 339
necessary condition need 45
necessary condition only 664
necessary condition prior 72
necessary condition such 103
necessary condition there 45
necessary condition upon 255
necessary condition when 370
necessary condition will 331
necessary conflict among 74
necessary conflict here 75
necessary connecting link 479
necessary consents from 113
necessary consents have 310
necessary consents must 55
necessary consents were 116
necessary contacts were 87
necessary controls have 100
necessary controls must 60
necessary controls over 367
necessary controls were 124
necessary controls will 64
necessary critical acts 68
necessary critical mass 1982
necessary critical task 42
necessary critical work 71
necessary cultural base 51
necessary cultural work 55
necessary custodial care 51
necessary decisions during 44
necessary decisions from 45
necessary decisions have 150
necessary decisions made 86
necessary decisions must 73
necessary decisions were 300
necessary decisions when 84
necessary decisions will 160
necessary deduction from 3951
necessary detailed data 160
necessary detailed work 114
necessary detention time 49
necessary deviations from 444
necessary direction from 42
necessary direction here 42
necessary distance from 2112
necessary distance into 59
necessary distancing from 83
necessary diversion from 152
necessary divisions into 45
necessary document from 107
necessary domestic help 72
necessary domestic work 191
necessary economic base 316
necessary economic data 119
necessary economic evil 46
necessary economic laws 58
necessary economic means 194
necessary economic role 48
necessary editorial work 85
necessary education duly 47
necessary elements from 496
necessary elements have 230
necessary elements into 223
necessary elements must 135
necessary elements such 317
necessary elements were 642
necessary elements will 99
necessary emanation from 460
necessary emotional work 43
necessary emphasis upon 312
necessary engineering data 141
necessary engineering work 401
necessary enthusiasm among 79
necessary entrance into 131
necessary equations from 49
necessary equations have 66
necessary equations were 46
necessary equations will 74
necessary evidence from 244
necessary evidence must 62
necessary evidence upon 58
necessary evidence were 51
necessary evidence will 124
necessary evolution from 203
necessary exclusion from 154
necessary excursion into 68
necessary exemption from 136
necessary expansion into 52
necessary expansion will 60
necessary expenses during 253
necessary expenses from 638
necessary expenses have 397
necessary expenses like 51
necessary expenses made 95
necessary expenses must 208
necessary expenses only 80
necessary expenses other 52
necessary expenses paid 5921
necessary expenses such 395
necessary expenses upon 108
necessary expenses were 894
necessary expenses when 237
necessary expenses will 527
necessary exposure time 804
necessary external means 64
necessary extracts from 158
necessary feedback from 216
necessary feedback loop 135
necessary finances from 70
necessary finances were 92
necessary financial base 114
necessary financial data 299
necessary financial help 467
necessary financial means 2107
necessary formulas have 41
necessary functions during 59
necessary functions from 69
necessary functions have 91
necessary functions into 51
necessary functions like 99
necessary functions must 75
necessary functions such 206
necessary functions were 204
necessary functions when 57
necessary functions will 58
necessary garments were 40
necessary guidance from 409
necessary hospital care 266
necessary immunity from 85
necessary incident from 40
necessary induction from 114
necessary ingredient into 77
necessary ingredient when 64
necessary initiation into 198
necessary insights into 527
necessary integral part 203
necessary interest rate 90
necessary internal data 43
necessary intrusion into 69
necessary isolation from 170
necessary licenses from 123
necessary linkages among 117
necessary machines were 41
necessary magnetic flux 196
necessary majority among 64
necessary majority vote 499
necessary manpower from 74
necessary materials during 62
necessary materials from 1391
necessary materials have 428
necessary materials into 104
necessary materials like 67
necessary materials must 185
necessary materials ready 245
necessary materials such 309
necessary materials used 83
necessary materials were 1359
