nadir platelet count 462
nagging children about 88
nagging concerns about 740
nagging curiosity about 428
nagging internal voice 93
nagging misgivings about 41
nagging problems which 180
nagging questions about 3658
nagging questions arise 92
nagging questions still 135
nagging questions which 217
nagging suspicion about 280
nails slightly below 166
naive algorithm would 77
naive analysis would 58
naive approach might 92
naive approach which 97
naive approach would 666
naive attitude about 46
naive attitude which 99
naive comments about 68
naive computer users 164
naive concepts about 46
naive curiosity about 210
naive curiosity which 109
naive enthusiasm about 88
naive enthusiasm which 134
naive illusions about 296
naive listener would 56
naive observer could 163
naive observer might 544
naive observer would 414
naive optimism about 773
naive optimism which 251
naive phillips curve 89
naive questions about 597
naive questions which 113
naive religious feeling 51
naive subjects could 66
naive subjects under 60
naive subjects would 103
naked admission might 58
naked appetite every 94
naked authority given 56
naked branches above 41
naked branches might 69
naked branches which 47
naked campbell spite 64
naked children about 65
naked children chasing 53
naked children dancing 47
naked children playing 1051
naked children rolling 58
naked children running 380
naked children sitting 84
naked children stand 51
naked children stood 140
naked children swarm 58
naked children whose 57
naked children would 128
naked concrete walls 40
naked economic power 231
naked electric bulbs 402
naked electric light 1574
naked electric wires 75
naked grandeur where 57
naked greybeard plays 142
naked homeless child 48
naked japanese women 48
naked military force 351
naked military might 115
naked military power 319
naked mountain sides 75
naked physical force 180
naked physical power 93
naked prairies began 87
naked pregnant woman 138
naked pregnant women 65
naked wretches rushing 203
named american horse 139
named american league 765
named atlantic coast 54
named australia felix 111
named benjamin after 67
named benjamin henry 49
named blantyre after 42
named carolina after 89
named caroline after 45
named catherine after 98
named catherine hayes 49
named cemetery ridge 47
named children after 251
named christian david 101
named clarence thomas 82
named clifford beers 46
named colorado springs 45
named counties shall 54
named dimension style 108
named directly after 217
named district judge 44
named district sales 59
named elizabeth after 224
named elizabeth canning 54
named elizabeth gaunt 162
named elizabeth jones 52
named entities which 47
named executor under 41
named fiduciary shall 89
named fiduciary under 86
named fiduciary would 73
named franklin after 41
named gertrude stein 88
named heinrich hertz 124
named homecoming queen 246
named honorary chair 41
named honorary mayor 66
named insureds under 150
named locations within 56
named louisiana after 72
named majority leader 122
named margaret after 108
named margaret sanger 81
named marshall field 59
named maryland after 55
named mohammed ahmed 322
named morphine after 47
named mountain ranges 128
named muhammad ahmad 80
named muhammad began 53
named nathaniel bacon 487
named nicholas after 40
named observer found 131
named officers civil 47
named officers shall 293
named operation husky 130
named operation rolling 52
named operation torch 195
named pakistan group 68
named paradise point 74
named peerless sailing 51
named polonium after 113
named princess royal 50
named probably after 193
named property shall 75
named reginald denny 43
named robinson crusoe 248
named sebastian cabot 100
named sinclair lewis 114
named solemnly agree 130
named somerset house 55
named transfer agent 202
named vascular trunk 132
named vladimir lenin 59
named vladimir putin 79
names actually appear 81
names actually given 58
names actually refer 257
names children often 173
names commonly found 144
names commonly given 1124
names concerning which 87
