nakedly know himself 75
napkins into triangles 100
napkins were brought 63
napkins were unknown 53
napkins were wrapped 44
narrate such stories 73
narrate their history 379
narrate their stories 1322
narrate these stories 270
narrate very briefly 56
narrate what happens 246
narrating their history 226
narrating their stories 671
narrating these stories 125
narrating what happens 41
narrowing down choices 97
narrowing down process 263
narrowing down towards 110
narrowing gaps between 308
narrowing gulf between 125
narrowing more rapidly 60
narrowing their choices 174
narrowing their circles 45
narrowing their freedom 56
narrowing their outlook 56
narrowing their thoughts 197
narrowing your choices 642
narrowing your subject 539
narrows down between 101
narrows down rapidly 50
narrows down towards 206
narrows more rapidly 81
narrows their horizon 49
narrows very rapidly 162
narrows your choices 120
narwhal have pierced 45
nascent arab national 58
nascent high density 135
nascent love between 59
nascent mass culture 74
nascent peace process 121
nascent youth culture 62
nastier side effects 42
national aids control 479
national aids hotline 185
national aids program 1111
national also because 69
national anger against 67
national arms against 45
national arms control 232
national arms factory 56
national army against 212
national army because 92
national army capable 140
national army defending 41
national army devoted 64
national army service 44
national arts council 163
national arts program 61
national arts service 128
national band contest 101
national bank account 65
national bank against 261
national bank appeared 58
national bank because 260
national bank becomes 76
national bank branching 172
national bank brought 69
national bank capable 56
national bank capital 520
national bank charter 1007
national bank deposit 54
national bank failure 104
national bank figures 129
national bank founded 100
national bank holiday 1737
national bank located 963
national bank members 89
national bank modeled 44
national bank officer 111
national bank operating 607
national bank outside 52
national bank project 48
national bank question 176
national bank refused 45
national bank remains 40
national bank reports 103
national bank reserve 89
national bank similar 44
national bank taxation 71
national beer company 56
national bent towards 112
national best sellers 308
national bird because 49
national birth cohorts 88
national birth control 869
national body adopted 47
national body against 64
national body capable 60
national body charged 132
national body politic 4425
national bond between 180
national bond markets 312
national book network 43
national book reviews 87
national boxing champion 55
national case control 45
national case studies 5062
national cash economy 145
national city systems 73
national coal company 86
national coal reserve 65
national coal strikes 197
national core culture 71
national data archive 110
national data centers 188
national data confirm 43
national data gathered 57
national data highway 77
national data include 50
national data network 249
national data provide 82
national data regarding 129
national data revealed 74
national data service 53
national data sources 1118
national data suggest 327
national data support 44
national data systems 401
national debt according 51
national debt account 72
national debt accrued 54
national debt affects 58
national debt against 61
national debt amounting 396
national debt amounts 544
national debt assumed 41
national debt because 269
national debt becomes 150
national debt between 252
national debt brought 43
national debt burdens 151
national debt charges 111
national debt climbed 120
national debt depends 80
national debt doubled 240
national debt dropped 50
national debt exceeding 68
national debt exceeds 168
national debt existed 43
national debt exposed 54
national debt figures 100
national debt following 41
national debt imposes 72
national debt increase 136
national debt increasing 102
national debt largely 56
national debt mounted 175
national debt national 92
national debt problem 187
national debt rapidly 128
national debt reduced 181
national debt remains 124
national debt resulting 180
national debt service 397
national debt servicing 53
national debt steadily 70
national debt swelled 72
national debt threatens 44
national debt together 45
national debt totaled 148
national debt trebled 42
national debt tripled 205
national diet members 76
national diving champion 51
national drug company 43
national drug control 1487
national drug problem 354
national duel between 57
national duty towards 114
national epic because 52
national epic material 63
national exam results 89
national faith because 43
national faith pledged 228
national faith violated 52
national fame because 95
national farm average 102
national farm economy 71
national farm problem 48
national farm product 71
national farm program 334
national farm support 47
national farm workers 102
national fate depends 43
national film archive 676
national film company 100
national film culture 572
national film history 135
national film library 121
national film schools 63
national fire service 206
national flag adopted 197
national flag against 83
national flag airline 63
national flag appeared 59
national flag because 84
national flag carried 113
national flag carrier 3022
national flag floated 170
national flag hoisted 188
national flag outside 187
national flag proudly 42
national flag vessels 752
national folk costume 73
national folk culture 290
national folk religion 95
national food balance 960
national food company 158
national food control 238
national food culture 49
national food deficit 153
national food economy 108
national food markets 84
national food problem 88
national food program 178
national food reserve 257
national food service 120
national food surveys 104
national food systems 180
national free schools 41
national fuel balance 62
national fuel economy 84
national fury against 40
national game because 48
national game refuges 67
national game reserve 130
national goal because 46
national gold coinage 64
national gold reserve 1182
national golf champion 73
national good fortune 465
national good manners 41
national grid company 99
national grid network 76
national grid systems 150
national healing process 112
national health affairs 53
national health budgets 309
national health centers 107
national health concern 179
national health council 165
national health depends 45
national health efforts 42
national health financing 89
national health insurer 45
national health measures 81
national health network 81
national health picture 116
national health priority 352
national health problem 3687
national health program 16109
national health records 150
national health reforms 70
national health research 461
national health schemes 419
national health service 25642
national health surveys 2020
national health systems 3766
national health targets 235
national health workers 82
national hero because 694
national hero becomes 49
national hero charles 115
national hero despite 57
national hero following 58
national hero general 268
national hero himself 52
national hero worship 86
national high command 117
national high culture 300
national high schools 748
national high voltage 42
national home affords 74
national home builder 42
national home markets 68
national jobs program 116
national judo champion 46
national just because 51
national land program 61
national land reforms 51
national land reserve 110
national land surface 86
national laws adopted 88
national laws affecting 193
national laws against 488
national laws applied 55
national laws because 89
national laws conform 41
national laws contain 140
national laws decides 80
national laws enacted 281
national laws governing 2080
national laws include 48
national laws prevail 50
national laws protect 83
national laws provide 394
national laws providing 119
national laws regarding 547
national laws related 89
national laws require 245
national laws requiring 162
national laws revised 57
national leasing program 64
national life according 191
national life against 222
national life appeared 77
national life because 561
national life becomes 591
national life between 150
national life brought 129
national life demands 284
national life depends 437
national life despite 41
national life existed 65
national life following 61
national life including 156
national life outside 268
national life remains 153
national life require 84
national life suffers 70
national life together 121
national life towards 72
national life wherein 107
national link between 105
national link language 382
national living treasure 74
national loan renders 85
national loss because 50
national mail service 136
national male average 49
national marc formats 358
national mass culture 360
national mass markets 46
national mass parties 84
national mass transit 44
national media because 132
national media carried 88
national media centers 53
national media company 75
national media covered 153
national media culture 123
national media focused 186
national media ignored 76
national media including 72
national media largely 40
national media markets 161
national media network 99
national media outlets 1110
national media present 43
national media program 45
national media provide 51
national media quickly 48
national media reports 299
national media sources 154
national media started 51
national media stories 75
national media systems 914
national media usually 57
national mind against 103
national mind becomes 49
national mind between 49
national mind towards 104
national mining company 171
national miss america 68
national mood against 83
national mood between 55
national mood following 64
national mood regarding 52
national mood shifted 93
national mood towards 41
national move towards 80
national moving company 95
national news anchors 84
national news because 258
national news carried 56
national news channel 80
national news content 94
national news council 129
national news network 507
national news outlets 437
national news program 860
national news releases 122
national news reporting 370
national news reports 868
national news sections 50
