nap stretched out 104
nay handsomer than 50
nay interfere with 86
nay sometimes for 68
nay sometimes they 205
nay sometimes two 113
nay sometimes with 99
near accidents and 376
near accidents are 137
near accidents that 302
near agreement that 266
near agreement was 41
near agreement with 1245
near airfields and 93
near alexander bay 214
near alexander got 79
near alexandria and 1511
near alexandria bay 271
near alexandria for 132
near alexandria had 49
near alexandria that 55
near alexandria was 176
near alexandria with 108
near alignment with 141
near allahabad and 234
near allahabad for 41
near allentown and 43
near amidships and 56
near amsterdam and 250
near amsterdam are 41
near amsterdam was 47
near ancestors had 143
near anchorage and 318
near annapolis and 271
near approaching day 202
near approaching death 673
near approaching end 306
near approaching its 41
near approaching that 136
near argentina and 42
near artichoke with 48
near artificial heat 155
near associates and 48
near association with 623
near astrakhan and 63
near astrolabe bay 116
near auschwitz and 85
near baltimore and 1652
near baltimore for 94
near baltimore that 108
near baltimore was 101
near baltimore with 55
near barcelona and 194
near barcelona for 54
near blindness and 286
near brunswick and 113
near bucharest and 97
near california and 135
near cambridge and 1252
near cambridge bay 258
near cambridge for 190
near cambridge was 131
near cambridge with 77
near certainty and 383
near certainty for 266
near certainty that 23628
near certainty with 131
near certitude that 81
near certitude yet 85
near charlotte and 94
near chernobyl and 41
near chesapeake bay 4234
near chihuahua and 41
near childhood that 64
near chinatown and 290
near chittagong and 235
near christine and 55
near christmas and 512
near christmas day 553
near christmas for 52
near christmas now 49
near christmas that 201
near churchill and 135
near cleveland and 741
near cloudless sky 115
near collisions and 131
near collisions with 395
near commercial and 145
near completion and 3212
near completion are 108
near completion but 158
near completion for 387
near completion than 152
near completion that 2419
near completion was 136
near completion with 237
near compliance with 44
near concepcion and 167
near conception bay 113
near connection and 500
near connection that 97
near connection who 50
near connection with 4996
near consensus had 45
near consensus has 181
near consensus that 2930
near consensus was 78
near constance and 58
near convinced that 143
near correction are 47
near correction for 110
near customers and 63
near davenport and 117
near departure and 83
near departure for 136
near destroyed him 237
near disasters and 192
near disasters that 348
near disasters with 43
near disbelief that 222
near discovery bay 309
near dislocating his 49
near dismounting him 51
near distances and 200
near dubrovnik and 49
near earthquakes and 173
near edinburgh and 1507
near edinburgh are 48
near edinburgh for 126
near edinburgh had 41
near edinburgh that 41
near edinburgh was 323
near edinburgh with 177
near eighteenth and 132
near elevators and 208
near encounter bay 209
near encounter with 1278
near entrances and 510
near equipment that 243
near estuaries and 312
near excessive heat 65
near exclusive use 258
near excursions are 92
near exhausted our 96
near exhaustion and 1853
near exhaustion but 53
near exhaustion for 42
near exhaustion that 558
near exhaustion with 43
near expiration and 142
near extinction and 1200
near extinction are 54
near extinction but 112
near extinction due 161
near extinction for 541
near extinction that 366
near extinction was 41
near factories and 940
near factories that 162
near fairbanks and 317
near flagstaff and 427
near fountains and 218
near fourteenth and 157
near frankfort and 283
near frankfurt and 645
near frankfurt for 61
near frankfurt was 95
near frederick and 120
near frobisher bay 130
near galveston and 95
near galveston bay 487
near georgetown and 588
near gibraltar and 338
near gibraltar was 40
near gladstone and 103
near graduation and 196
near greenland and 680
near greenwich and 227
near greenwood and 85
near guadalupe and 107
near guarantee that 390
near habitation and 45
near heliopolis and 129
near hiroshima and 199
near hispaniola and 91
near hollywood and 356
near homesteads and 110
near hospitals and 590
near hyderabad and 173
near hysterics and 131
near identical with 43
near industrial and 436
near industrial area 46
near innocence and 103
near innsbruck and 236
near inspection and 48
near invisible and 205
near islamabad and 60
near jamestown and 281
near jamestown was 64
near jefferson and 283
near jerusalem and 1479
near jerusalem are 107
near jerusalem but 47
near jerusalem for 156
near jerusalem had 66
near jerusalem that 466
near jerusalem was 330
near jerusalem who 83
near jerusalem with 272
near kalamazoo and 46
near kamchatka and 177
near kimberley and 168
near kinswoman and 242
near kinswoman being 103
near knoxville and 349
near kuibyshev and 50
near lafayette and 130
near lancaster and 458
near landfills and 126
near landscape lay 46
near landscape was 74
near leavenworth and 53
near leicester and 176
near libraries and 47
near liverpool and 1119
near liverpool for 226
near liverpool that 87
near liverpool was 165
near liverpool with 76
near lunchtime and 164
