nay actually exists 74
near absolute powers 278
near absolute safety 140
near accurate enough 41
near affected joints 99
near alcatraz island 70
near american cities 69
near american shores 200
near american waters 104
near approach afraid 128
near approach before 234
near approach reveals 43
near approach showed 78
near approach thereto 272
near approach without 370
near ascension island 510
near atlantic avenue 296
near barberry bushes 129
near baseline levels 1129
near baseline values 284
near berkeley castle 91
near berkeley square 1135
near berkeley street 481
near bethlehem church 106
near blenheim palace 137
near boundary street 51
near brooklyn bridge 257
near brougham castle 49
near buckingham palace 2668
near cambodian border 106
near campbell island 44
near capacity crowds 40
near capacity levels 614
near capacity output 101
near catalina island 389
near cathedral square 137
near catherine street 119
near chambers street 127
near charters towers 522
near chemical plants 495
near chestnut street 641
near circular orbits 739
near collapse before 96
near collision course 73
near columbus avenue 234
near columbus circle 2630
near committing murder 131
near complete relief 109
near complete without 101
near constant feature 43
near constant levels 70
near constant values 115
near constant volume 117
near coolidge corner 87
near cornwall bridge 49
near crawford market 230
near critical fluids 58
near critical levels 135
near critical points 2396
near critical values 116
near dangerous ground 98
near dangerous places 40
near darkness before 101
near daylight before 183
near deception island 85
near detection limits 368
near disaster before 45
near disaster struck 205
near dispatch station 91
near distance before 45
near downtown austin 159
near downtown boston 182
near downtown crossing 232
near downtown dallas 457
near downtown denver 704
near downtown disney 300
near downtown kansas 136
near downtown phoenix 114
near downtown seattle 392
near downtown shopping 84
near downtown tucson 133
near earthquake faults 174
near eighteen inches 401
near eightieth street 44
near electric lights 109
near electric motors 225
near elephant island 400
near elizabeth island 97
near elizabeth street 106
near eloquent cortex 74
near epidemic levels 148
near extended family 259
near fifteenth street 193
near fillmore street 43
near florence called 49
near fountain square 127
near fourteen pounds 56
near fourteen streams 97
near franklin avenue 176
near franklin square 517
near franklin street 509
near freehold church 93
near friendly troops 125
near harrison street 76
near hartford bridge 55
near herschel island 513
near highland avenue 162
near historic levels 45
near honolulu harbor 61
near imagined chasms 89
near infested plants 47
near infinite amount 95
near infinite number 849
near infrared camera 154
near infrared colors 72
near infrared domain 53
near infrared energy 282
near infrared images 192
near infrared lasers 393
