faceted striking platform 984
factions already mentioned 44
factions became involved 46
factions fought bitterly 78
factions seemed imminent 47
factoring without iteration 158
factoring without recourse 419
factors across cultures 91
factors across multiple 96
factors affect academic 46
factors affect accuracy 46
factors affect attitude 52
factors affect business 103
factors affect children 334
factors affect consumer 322
factors affect decisions 254
factors affect directly 72
factors affect economic 226
factors affect employee 132
factors affect families 40
factors affect financial 49
factors affect interest 75
factors affect longevity 54
factors affect microbial 43
factors affect migration 46
factors affect outcomes 87
factors affect patients 57
factors affect patterns 66
factors affect physical 142
factors affect resource 41
factors affect response 103
factors affect selection 53
factors affect specific 72
factors affect students 158
factors affect survival 111
factors affect treatment 91
factors almost entirely 78
factors already analyzed 40
factors already detailed 49
factors already employed 106
factors already examined 118
factors already included 118
factors already involved 81
factors already mentioned 6606
factors already outlined 608
factors already referred 463
factors already reviewed 52
factors already subsumed 61
factors always interact 60
factors always involved 42
factors assume increased 112
factors became apparent 312
factors became decisive 49
factors became dominant 76
factors became involved 46
factors become apparent 372
factors become critical 158
factors become definite 44
factors become depleted 117
factors become dominant 172
factors become involved 535
factors become manifest 135
factors become possible 40
factors become relevant 295
factors before attempting 110
factors before committing 93
factors before concluding 95
factors before discussing 50
factors before mentioned 40
factors before proceeding 148
factors behind american 45
factors behind decisions 42
factors behind economic 186
factors behind increased 75
factors behind japanese 50
factors behind migration 238
factors behind observed 45
factors beyond conscious 40
factors beyond economic 88
factors beyond immediate 47
factors beyond personal 105
factors called vitamins 56
factors caused problems 46
factors clearly affected 40
factors clearly dominate 42
factors clearly indicate 295
factors clearly interact 114
factors clearly provided 56
factors courts consider 272
factors created problems 48
factors deemed critical 48
factors deemed essential 60
factors deemed relevant 673
factors deeply embedded 48
factors demand attention 72
factors design handbook 278
factors differ markedly 75
factors differ slightly 45
factors differ somewhat 96
factors earlier mentioned 51
factors elicit estrogen 52
factors exerting pressure 105
factors factor analysis 59
factors favoring increased 58
factors favoring infection 94
factors favoring survival 59
factors further increases 46
factors greatly affected 281
factors greatly increased 124
factors greatly increases 183
factors helped maintain 50
factors highly relevant 84
factors impede progress 45
factors impeding economic 61
factors impeding progress 112
factors inducing migration 118
factors issues involved 90
factors likely interact 56
factors limiting economic 117
factors limiting exercise 161
factors limiting expansion 53
factors limiting microbial 58
factors limiting progress 68
factors limiting survival 44
factors proved decisive 114
factors relate directly 300
factors relating directly 133
factors remain constant 4908
factors remain relevant 188
factors remain unchanged 1810
factors shaped american 53
factors should consider 68
factors should continue 164
factors should dominate 85
factors should identify 69
factors should indicate 90
factors should managers 62
factors should motivate 54
factors should normally 42
factors should obviously 42
factors should probably 180
factors should properly 42
factors should therefore 479
factors thought relevant 43
factors through clinical 63
factors through multiple 58
factors varied somewhat 41
factors varies somewhat 44
factors versus external 49
factors whether internal 46
factors without attempting 43
factors without recourse 58
factory already mentioned 70
factory before delivery 110
factory before shipment 235
factory building containing 45
factory building designed 45
factory cotton industry 55
factory itself produced 96
factory ledger accounts 733
factory output increased 100
factory owners employed 81
factory owners provided 94
factory owners remained 53
factory owners resorted 56
factory owners therefore 44
factory reform movement 423
factory sector increased 53
factory should continue 45
factory should therefore 46
factory system affected 109
factory system contains 73
factory system demanded 151
factory system depended 77
factory system develops 58
factory system entailed 52
factory system expanded 153
factory system extended 47
factory system increased 113
factory system involved 140
factory system occurred 44
factory system possible 162
factory system prevails 62
factory system produced 207
factory system provided 133
factory system replaced 172
factory system required 192
factory system requires 62
factory system resulted 114
factory system supplies 105
factory system therefore 62
factory training programs 78
factory worked overtime 94
factory worker employed 72
factory worker increased 67
factory worker produces 54
factory worker received 59
factory worker receives 70
factual detail concerning 73
factual errors concerning 131
factual findings concerning 263
factual findings relevant 99
factual findings required 85
factual findings supporting 126
factual findings underlying 196
factual issues concerning 436
factual issues essential 50
factual issues involved 643
factual issues pertaining 52
factual issues relevant 197
factual issues remained 125
factual issues resolved 96
factual issues underlying 180
factual matter concerning 54
factual recall questions 217
factual record compiled 57
factual record concerning 55
factual record straight 123
factual report describing 90
factual report prepared 45
factual review standard 43
factual survey questions 47
faculty assist students 50
faculty became involved 161
faculty become involved 140
faculty called instinct 77
faculty called intuition 89
faculty called judgment 68
faculty expect students 68
faculty member actually 96
faculty member asserted 43
faculty member assigned 404
faculty member attempts 45
faculty member attended 50
faculty member believed 93
faculty member believes 129
faculty member concerning 48
faculty member conducting 87
faculty member conducts 49
faculty member declared 45
faculty member develops 76
faculty member directly 51
faculty member employed 98
faculty member exercising 41
faculty member included 58
faculty member includes 40
faculty member informed 49
faculty member involved 584
faculty member mentioned 84
faculty member observed 224
faculty member performs 51
faculty member prepares 41
faculty member presents 57
faculty member probably 57
faculty member provided 84
faculty member provides 129
faculty member recalled 161
faculty member received 223
faculty member receives 332
faculty member recently 65
faculty member referred 65
faculty member remarked 221
faculty member reported 288
faculty member requests 98
faculty member requires 76
faculty member selected 216
faculty member suggests 47
faculty passes judgment 43
faculty salary increases 1152
faculty salary schedule 96
faculty senate approved 92
faculty should consider 225
faculty should continue 53
faculty should exercise 76
faculty staffing patterns 50
faculty tenure decisions 90
faculty toward students 73
faculty training programs 165
faculty versus students 47
faculty without parallel 62
failure almost entirely 83
failure already mentioned 61
failure always occurred 170
failure appears imminent 79
failure became apparent 626
failure became manifest 208
failure become apparent 180
failure become manifest 116
failure before installing 49
failure before operation 59
failure before richmond 239
failure causes increased 99
failure creates confusion 45
failure cystic fibrosis 87
failure effect analysis 74
failure greatly increases 44
failure lactic acidosis 66
failure occurs abruptly 49
failure occurs anywhere 43
failure occurs commonly 58
failure occurs suddenly 300
failure occurs whenever 245
failure raises questions 52
failure rarely develops 45
failure seemed complete 46
failure seemed imminent 366
failure should insulate 102
failure should probably 67
failure should therefore 149
failure strain decreases 56
failure stress decreases 57
