lamenting a like loss 42
lamenting a lost love 71
language a great many 135
language a much more 145
language a single word 81
language a term used 102
language a wide range 41
language i ever heard 450
language i have been 1418
language i have come 47
language i have ever 993
language i have heard 369
language i have held 108
language i have just 252
language i have made 80
language i have seen 55
language i have used 973
language i knew best 109
language i knew nothing 50
language i know best 123
language i know well 69
language i used when 82
largely a free hand 87
largely a gift from 86
largely a mere form 49
largely a pious hope 57
largely a pipe dream 53
largest i ever heard 71
largest i have ever 4680
largest i have heard 83
largest i have seen 1860
laughed a deep soft 69
laughed a third time 399
launching a boat from 82
launching a wide range 45
lawless a deed best 57
lawyers i ever knew 84
lawyers i have ever 333
lawyers i know have 43
lecture i ever gave 146
lecture i ever heard 682
lecture i gave last 62
lecture i gave some 116
lecture i gave there 111
lecture i have been 513
lecture i have ever 362
lecture i have heard 96
lecture i have just 40
lecture i have only 49
lecture i have said 48
lecture i have used 99
lecture i made some 92
lecture i once gave 135
lecture i once heard 71
lecture i went home 42
lecture i went over 41
lecture i will also 59
lecture i will give 56
lecture i will show 139
legends i have heard 64
leisure i have been 44
leisure i have none 59
leisure i will send 40
lesbians i know have 42
lessons a body gets 41
lessons a week during 83
lessons a week from 216
lessons a week were 58
lessons a week will 50
lessons i draw from 158
lessons i drew from 84
lessons i have been 268
lessons i have ever 735
lessons i learn from 76
lessons i must learn 54
lessons i took away 78
lessons i took from 101
letters a foot high 2754
letters a foot tall 56
letters a great many 49
letters a mile high 273
letters a month from 359
letters a month were 52
letters a note from 56
letters a single word 181
letters a week asking 47
letters a week from 1229
letters a week were 143
letters a yard high 270
letters i ever knew 51
letters i have been 1128
letters i have come 69
letters i have ever 2262
letters i have from 394
letters i have here 86
letters i have just 456
letters i have kept 169
letters i have laid 53
letters i have left 53
letters i have made 130
letters i have only 119
letters i have said 72
letters i have seen 984
letters i have sent 1026
letters i have told 106
letters i have used 161
letters i have writ 144
letters i know nothing 117
letters i make when 95
letters i must have 61
letters i sent from 60
letters i sent home 221
letters i will give 62
letters i will have 59
letters i will send 80
leukemia t cell line 71
leveled a cool gaze 57
leveled a hard gaze 68
leveled a hard look 143
liberty i have been 60
liberty i have ever 52
liberty i have here 72
liberty i have just 78
liberty i have used 70
library a great many 44
library a very thick 52
library i came upon 73
library i have been 71
library i have ever 188
library i have seen 113
lighted a fire there 168
lighted a fire upon 99
lighted a good fire 223
lighted a great fire 892
lighted a huge fire 121
lighted a pine knot 51
lighted a tall lamp 40
lighted a wood fire 129
lighten a dark room 56
lighten a heavy soil 57
lightning i have ever 99
linguists i have ever 42
located a good spot 50
located a great many 58
located a half hour 126
located a half mile 692
located a mile away 289
located a mile down 118
located a mile from 1165
located a mile north 552
located a mile south 572
located a mile west 216
located a very nice 46
location a half mile 40
location i have ever 42
loudest i ever heard 85
loudest i have ever 53
lowered a boat from 82
lowered a boat into 147
lowered a half step 360
lowered a half tone 63
lowered a rope from 76
lowered a rope into 44
lowered a thick veil 81
luckily a good wife 40
luckily a very cool 41
luncheon i have ever 45
lunches i have ever 51
