earldoms or counties of 43
earliest is believed to 49
earliest is probably the 222
earliest to advocate the 79
earliest to conceive of 43
earliest to consider the 59
earliest to describe the 84
earliest to discover the 81
earliest to perceive the 124
earmarking the proceeds of 93
earthworm is composed of 48
easement is acquired by 202
easement is attached is 60
easement is attached to 123
easement is entitled to 190
easement is intended to 105
easement or interest in 201
easement to continue to 90
easement to maintain the 134
easiness or hardness of 415
eastward an offshoot of 47
eastward in response to 320
eastward or westward as 115
eastward or westward in 216
eastward or westward of 1683
eastward or westward on 88
eastward or westward to 195
eastward to assemble at 46
eastward to complete the 47
echelon is composed of 70
eclipse in interest the 51
eclipse is believed to 41
eclipse is produced by 47
eclipse is referred to 93
eclipse is regarded as 118
eclipse is supposed to 54
eclipse of buddhism in 86
eclipse of interest in 119
eclipse the authority of 100
eclipse the exploits of 69
eclipse the grandeur of 63
eclipse the splendor of 495
eclipsing the authority of 40
eclipsing the exploits of 58
eclogue in imitation of 57
ecology an approach to 52
ecology is essential to 185
ecology is grounded in 96
ecology is provided by 184
ecology of earthworms in 51
ecology of invasions by 560
ecology of microbes in 84
ecology to describe the 210
economy as advanced as 55
economy as affected by 96
economy as compared to 852
economy as composed of 169
economy as consisting of 425
economy as depicted in 50
economy as embedded in 74
economy as embodied in 86
economy as essential to 82
economy as evidence of 93
economy as governed by 58
economy as outlined by 42
economy as outlined in 100
economy as possible in 112
economy as possible to 43
economy as proposed by 48
economy as recently as 47
economy as reported in 46
economy as required by 72
economy be affected by 48
economy be affected if 71
economy be expected to 79
economy be observed in 47
economy be regarded as 48
economy be restored to 51
economy by attempting to 127
economy by continuing to 85
economy by destroying the 81
economy by developing an 47
economy by developing the 152
economy by exploiting the 76
economy by minimizing the 80
economy by permitting the 72
economy by preventing the 130
economy by protecting it 41
economy by protecting the 58
economy by regulating the 154
economy by supporting the 105
economy in attempting to 95
economy in conducting the 129
economy in contrast to 608
economy in describing the 44
economy in explaining the 69
economy in operation as 44
economy in operation by 47
economy in operation in 42
economy in operation is 209
economy in operation of 122
economy in operation or 58
economy in publishing it 69
economy in purchase of 79
economy in quantity of 53
economy in responding to 70
economy in response to 1568
economy in treatment of 46
economy is accepted as 109
economy is achieved at 73
economy is achieved by 617
economy is achieved if 58
economy is achieved in 558
economy is actually in 44
economy is actually the 58
economy is adjusted to 84
economy is affected by 1245
economy is affected in 63
economy is afforded by 63
economy is analyzed in 106
economy is apparent in 163
economy is arguably the 46
economy is assigned to 44
economy is attained by 99
economy is attempting to 68
economy is attested by 40
economy is balanced by 45
economy is believed to 405
economy is buffeted by 153
economy is burdened by 127
economy is captured by 68
economy is captured in 57
economy is centered on 177
economy is compared to 70
economy is composed of 1563
economy is confined to 123
economy is contingent on 131
economy is continuing to 267
economy is contrary to 66
economy is conveyed in 42
economy is crippled by 41
economy is critical to 146
economy is depicted as 129
economy is depicted by 47
economy is depicted in 121
economy is deprived of 183
economy is designed to 300
economy is destined to 192
economy is destroying the 45
economy is developing at 166
economy is developing in 363
economy is dictated by 78
economy is directed by 221
economy is directed to 105
economy is dominant in 45
economy is effected by 705
economy is effected in 355
economy is embedded in 587
economy is embodied in 71
economy is employed in 63
economy is enhanced by 83
economy is enriched by 41
economy is essential if 123
economy is essential in 114
economy is essential to 834
economy is evidence of 73
economy is examined in 206
economy is expected in 43
economy is expected to 4976
economy is explored in 86
economy is extended to 42
economy is financed by 64
economy is followed by 131
economy is forecast to 307
economy is frequent in 48
economy is functioning at 131
economy is functioning in 43
economy is governed by 764
economy is grounded in 120
economy is hampered by 178
economy is hindered by 63
economy is implicit in 60
economy is improved by 127
economy is included in 111
economy is increased by 169
economy is inherent in 67
economy is inimical to 40
economy is initially at 1509
economy is initially in 1955
economy is initially on 80
economy is integral to 48
economy is intended to 175
economy is involved in 263
economy is manifest in 72
economy is mirrored in 63
economy is observed in 158
economy is obtained at 90
economy is obtained by 581
economy is obtained in 113
economy is obviously the 41
economy is occupied by 43
economy is operated by 66
economy is operated on 43
economy is oriented to 112
economy is outlined in 53
economy is performing at 62
economy is performing in 55
economy is pictured as 135
economy is possible by 99
economy is possible if 53
economy is possible in 208
economy is premised on 146
economy is prepared to 201
economy is presumed to 138
economy is probably in 53
economy is probably the 340
economy is produced by 159
economy is promoted by 91
economy is provided by 834
economy is provided in 174
economy is referred to 260
economy is regarded as 1320
economy is regarded by 59
economy is relative to 116
economy is relevant to 68
economy is replaced by 287
economy is reported to 59
economy is required in 69
economy is required to 345
economy is responding to 74
economy is restored to 123
economy is situated in 65
economy is socialist in 55
economy is socialist or 54
economy is stagnant or 152
economy is stagnating or 44
economy is struggling to 115
economy is supposed to 1206
economy is therefore an 63
economy is therefore in 75
economy is therefore the 155
economy is therefore to 75
economy is threatened by 322
economy is troubled by 58
economy is typified by 76
economy is undergoing an 86
economy is unlikely to 995
economy of affection is 149
economy of attention in 49
economy of attention is 81
economy of botswana is 55
economy of education in 141
economy of education is 47
economy of hundreds of 115
economy of indonesia is 75
economy of materials as 44
economy of materials in 111
economy of materials is 114
economy of movement as 170
economy of movement he 100
economy of movement in 181
economy of movement is 153
economy of movement of 151
economy of movement to 61
economy of operation as 352
economy of operation at 54
economy of operation by 147
economy of operation in 274
economy of operation is 607
economy of operation it 52
economy of operation of 637
economy of operation on 92
economy of operation or 115
economy of operation the 102
economy of operation to 128
economy of pakistan as 40
economy of pakistan in 44
economy of pakistan is 209
economy of purchase or 43
economy of salvation as 694
economy of salvation by 134
economy of salvation in 571
economy of salvation is 883
economy of salvation of 75
economy of salvation or 56
economy of salvation the 167
economy of salvation to 185
economy of scarcity in 293
economy of scarcity is 181
economy of scarcity of 67
economy of scarcity or 42
economy of scarcity the 56
economy of scarcity to 542
economy of scotland in 62
economy of socialism as 126
economy of socialism in 98
economy of socialism is 151
economy of thousands of 76
economy of villages in 51
economy of zimbabwe is 45
economy or capacity of 54
economy or facility of 55
economy or otherwise of 60
economy or politics of 53
economy or security of 51
economy the abolition of 46
economy the benefits of 110
economy the consumer is 95
economy the expansion of 41
economy the expenses of 43
economy the functions of 44
economy the majority of 101
economy the operation of 40
economy the practice of 66
economy the presence of 45
economy the problems of 74
economy the quantity of 62
economy the situation is 139
economy the standard of 66
economy the stimulus it 55
economy the strongest in 56
economy to alleviate the 45
economy to complete the 43
economy to consider the 74
economy to continue in 64
economy to continue the 67
economy to continue to 800
economy to contract by 45
economy to contract in 52
economy to converge to 104
economy to describe the 102
economy to diminish as 296
economy to discover the 42
economy to estimate the 105
economy to evaluate the 48
economy to flourish in 41
economy to generate an 45
economy to generate the 215
economy to identify the 44
economy to increases in 51
economy to maintain an 87
economy to maintain or 49
economy to maintain the 331
economy to maximize the 59
economy to minimize the 68
economy to mitigate the 54
economy to overcome the 290
economy to preserve the 111
economy to purchase the 115
economy to regulate the 90
economy to restrict the 72
economy to strengthen the 100
economy to withstand the 153
ecstasy is believed to 44
ecstasy is followed by 48
ecstasy of gladness as 43
ecstasy of laughter at 44
ecstasy of movement in 48
edifice is beautiful in 93
edifice is believed to 56
edifice is composed of 250
edifice is designed to 50
edifice is entirely of 47
edifice is intended to 65
edifice is occupied by 100
edifice is situated at 104
edifice is situated in 161
edifice is situated on 163
edifice is supposed to 232
edifice of education is 41
edifice of leninism at 62
editions in response to 56
editions of classics in 67
editions of classics of 58
editions of handbook of 50
editions of hundreds of 330
editions of politics in 70
editions of thousands of 66
editions or reprints of 221
editions or revisions of 59
editions the chapters of 46
editors in response to 120
editors is expected to 80
editors of advances in 51
editors of journals in 200
editors of journals of 62
editors of journals or 117
editors of journals to 102
editors of problems of 100
editors or directly to 862
editors or managers of 80
editors or printers of 60
editors the politics of 87
editors to classify the 63
editors to complete the 53
editors to consider the 55
editors to describe the 56
editors to evaluate the 70
editors to identify the 44
educate an audience to 58
educate my children as 115
educate my children in 224
educate my children so 106
educate my children to 141
educate or persuade the 43
educate the africans in 41
educate the american of 152
educate the audience in 118
educate the audience on 83
educate the audience to 100
educate the children as 488
educate the children at 127
educate the children by 60
educate the children in 1514
educate the children is 44
educate the children of 8408
educate the children on 92
educate the children or 94
educate the children so 134
educate the children to 381
educate the children we 41
educate the citizens in 271
educate the citizens of 669
educate the citizens on 63
educate the citizens to 126
educate the consumer as 164
educate the consumer in 122
educate the consumer on 109
educate the consumer to 303
educate the customer in 112
educate the customer on 111
educate the customer to 136
educate the employer to 48
educate the families of 58
educate the hundreds of 43
educate the japanese in 80
educate the judgment of 47
educate the majority of 440
educate the patients in 43
educate the patients to 54
educate the peasantry in 73
educate the peasantry to 40
educate the populace in 149
educate the populace on 122
educate the populace to 153
educate the soldiers in 59
educate the students as 47
educate the students in 331
educate the students of 98
educate the students on 78
educate the students to 133
educate the thousands of 66
educating my children on 41
educating of children in 106
educating of thousands of 94
educating the audience in 50
educating the audience to 74
educating the children as 116
educating the children at 101
educating the children in 942
educating the children is 94
educating the children of 6424
educating the children on 67
educating the children or 84
educating the children so 108
educating the children to 193
educating the citizens in 154
educating the citizens of 293
educating the citizens to 74
educating the consumer as 205
educating the consumer in 96
educating the consumer on 78
educating the consumer to 186
educating the customer to 64
educating the majority of 215
educating the populace in 73
educating the populace on 52
educating the populace to 98
educating the students in 159
educating the students of 56
educating the students to 65
educating the thousands of 49
eduction of relations or 48
effaced by continuing in 68
effaced or obscured by 102
effaced the disgrace of 70
effaced the memorials of 48
effaced the memories of 117
effaced the vestiges of 65
effaces the evidence of 109
effaces the presence of 64
effaces the splendor of 41
effecting an entrance at 150
effecting an entrance by 215
effecting an entrance in 73
effecting an entrance to 257
effecting an equality of 62
effecting an expansion of 68
effecting an extension of 59
effecting or attempting to 523
effecting the abolition of 776
effecting the accuracy of 48
effecting the admission of 46
effecting the analysis of 47
effecting the breakdown of 47
effecting the cessation of 56
effecting the collapse of 59
effecting the conquest of 1129
effecting the contract of 266
effecting the delivery of 173
effecting the diffusion of 47
effecting the digestion of 108
effecting the disgrace of 45
effecting the downfall of 270
effecting the drainage of 85
effecting the elevation of 80
effecting the evolution of 62
effecting the exchanges of 158
effecting the exclusion of 72
effecting the execution of 139
effecting the expansion of 41
effecting the expulsion of 342
effecting the extension of 46
effecting the formation of 300
effecting the functions of 68
effecting the intention of 62
effecting the isolation of 53
effecting the movement of 228
effecting the operation of 132
effecting the overthrow of 449
effecting the oxidation of 355
effecting the partition of 136
effecting the payments of 61
effecting the progress of 50
effecting the promises of 53
effecting the purchase of 403
effecting the purchase or 55
effecting the purposes of 826
effecting the reception of 74
effecting the recovery of 212
effecting the reduction in 88
effecting the reduction is 63
effecting the reduction of 1051
effecting the reversal of 68
effecting the salvation of 636
effecting the security of 59
effecting the selection of 61
effecting the survival of 49
effecting the synthesis of 304
effecting the transfer is 68
effecting the transfer of 2064
effecting the transfer or 59
effecting the transfer to 104
effecting the validity of 65
effects an analysis of 40
effects an expansion of 158
effects an extension of 142
effects an inversion of 88
effects as assessed by 93
effects as compared to 1936
effects as dramatic as 57
effects as evidence of 173
effects as examples of 88
effects as functions of 163
effects as increases in 42
effects as mentioned in 82
effects as modified by 69
effects as observed by 104
effects as observed in 605
effects as outlined in 126
effects as possible in 53
effects as powerful as 159
effects as produced by 189
effects as profound as 97
effects as proposed by 135
effects as recorded in 43
effects as reported by 124
effects as reported in 108
effects as required by 84
effects at maturity of 40
effects be ascribed to 42
effects be confined to 46
effects be expected to 61
effects be included in 80
effects be observed in 50
effects be produced by 229
effects be produced in 80
effects by activating the 149
effects by attempting to 142
effects by augmenting the 42
effects by depressing the 77
effects by describing the 87
effects by destroying the 55
effects by disrupting the 90
effects by disturbing the 162
effects by estimating the 69
effects by evaluating the 46
effects by exploiting the 85
effects by inhibiting the 639
effects by minimizing the 49
effects by modulating the 145
effects by presenting the 45
effects by pressure on 40
effects by preventing the 421
effects by protecting the 44
effects by purchasing the 121
effects by regulating the 109
effects he achieved in 106
effects he achieves in 47
effects he ascribes to 147
effects he intended to 234
effects he observed in 47
effects he obtained by 40
effects he presumed the 141
effects he produced on 102
effects he produces by 107
effects he produces in 159
effects he produces on 167
effects if consumed in 71
effects in adulthood of 55
effects in analysis of 190
effects in attempting to 51
effects in children as 114
effects in children is 78
effects in children of 101
effects in civilizing the 46
effects in contrast to 486
effects in correcting the 51
effects in cultures of 95
effects in depressing the 103
effects in describing the 53
effects in destroying the 89
effects in developing the 100
effects in distorting the 41
effects in disturbing the 69
effects in estimating the 91
effects in evaluating the 140
effects in explaining the 339
effects in families of 160
effects in hamsters of 125
effects in imitation of 155
effects in inhibiting the 54
effects in mitigating the 83
effects in mixtures of 73
effects in modulating the 49
effects in patients in 78
effects in patients of 47
effects in patients on 148
effects in practice of 101
effects in predicting the 44
effects in presence of 78
effects in preserving the 145
effects in preventing or 65
effects in preventing the 184
effects in protecting the 82
effects in reduction of 55
effects in regulating the 74
effects in response to 1302
effects in retention of 115
effects in scattering of 58
effects in scotland of 42
effects in solutions of 108
effects in sustaining the 55
effects in thousands of 41
effects in treatment of 349
effects is achieved by 145
effects is affected by 45
effects is afforded by 82
effects is apparent in 94
effects is believed to 155
effects is composed of 41
effects is confined to 128
effects is critical to 133
effects is deferred to 43
effects is depicted in 58
effects is enhanced by 60
effects is essential if 75
effects is essential in 99
effects is essential to 389
effects is examined in 55
effects is expected to 286
effects is followed by 56
effects is governed by 109
effects is hampered by 105
effects is included in 199
effects is increased by 92
effects is increased in 94
effects is inherent in 43
effects is intended to 44
effects is involved in 49
effects is observed in 140
effects is obtained by 242
effects is obtained in 45
effects is outlined in 42
effects is possible by 85
effects is possible in 95
effects is probably the 160
effects is produced by 329
effects is proposed to 53
effects is provided by 903
effects is provided in 308
effects is referred to 252
effects is regarded as 135
effects is relevant to 153
effects is reported by 59
effects is reported in 82
effects is reported to 42
effects is required in 63
effects is required to 137
effects is reviewed in 40
effects is supposed to 96
effects is unlikely to 285
effects it produced in 544
effects it produced on 795
effects it produces in 2656
effects it produces is 44
effects it produces on 2424
effects of abandoning the 132
effects of ablations of 94
effects of abolishing the 222
effects of abolition in 79
effects of abolition of 254
effects of abolition on 183
effects of accession on 95
effects of accession to 60
effects of accident as 100
effects of accident or 641
effects of acidosis on 358
effects of activating the 118
effects of activity in 289
effects of activity of 72
effects of activity on 506
effects of activity or 58
effects of addiction in 43
effects of addiction on 331
effects of addiction to 151
effects of additions of 484
effects of additions to 189
effects of adenoids on 57
effects of admission to 92
effects of adultery on 50
effects of advances in 459
effects of agitation on 144
effects of aircraft on 51
effects of alcohols on 537
effects of alkalies in 56
effects of alkalies on 86
effects of alliances on 182
effects of altitude at 42
effects of altitude in 104
effects of altitude on 1491
effects of aluminum in 93
effects of aluminum on 400
effects of ammonium on 92
effects of analgesia on 57
effects of analysis on 46
effects of androgen in 242
effects of androgen on 667
effects of anesthesia in 248
effects of anesthesia is 42
effects of anesthesia on 1149
effects of anesthesia or 190
effects of antacids on 169
effects of antibody on 120
effects of antibody to 64
effects of antigens on 56
effects of antimony on 60
effects of apartheid in 156
effects of apartheid on 697
effects of arthritis on 83
effects of asbestos in 136
effects of asbestos on 366
effects of athletics on 105
effects of atropine in 211
effects of atropine on 735
effects of atropine or 66
effects of attempting to 581
effects of attempts at 161
effects of attempts by 76
effects of attempts to 807
effects of attention in 164
effects of attention on 719
effects of attention to 348
effects of attitude on 195
effects of attrition in 73
effects of attrition on 163
effects of authority in 48
effects of authority on 129
effects of autonomy on 96
effects of backlash in 43
effects of bargaining on 96
effects of barriers on 117
effects of barriers to 366
effects of behaviors on 57
effects of benefits on 190
effects of blockade of 327
effects of blockade on 61
effects of blockage of 84
effects of breakdown of 63
effects of broadening the 85
effects of buddhism in 40
effects of buddhism on 106
effects of buoyancy in 56
effects of buoyancy on 228
effects of business on 115
effects of caffeine as 46
effects of caffeine in 1737
effects of caffeine is 125
effects of caffeine on 3606
effects of caffeine or 106
effects of caffeine to 43
effects of cannabis in 227
effects of cannabis is 68
effects of cannabis on 1463
effects of capacity in 49
effects of cessation of 240
effects of chemical or 279
effects of children in 67
effects of children on 1482
effects of chlorate of 47
effects of chloride ion 99
effects of chloride of 71
effects of chloride on 64
effects of chlorine in 117
effects of chlorine on 349
effects of chromium in 107
effects of chromium on 248
effects of citizens of 65
effects of clearance on 64
effects of clustering in 63
effects of clustering of 46
effects of clustering on 233
effects of clusters of 72
effects of cognition on 123
effects of collagen on 48
effects of collapse of 105
effects of colleges on 103
effects of colloids on 57
effects of commerce in 89
effects of commerce on 271
effects of completing the 274
effects of condition on 135
effects of conflict in 313
effects of conflict is 53
effects of conflict on 894
effects of congestion in 121
