earliest greek coins were 50
earliest known dated work 98
earliest known human beings 71
earliest known times down 45
earliest known works date 42
earliest stone tools were 97
earliest times human beings 100
earliest times people have 485
earliest times right down 259
earliest times until well 50
earliest times women have 58
earliest trade unions were 63
earliest works which have 47
easterly trade winds blow 159
easterly trade winds from 111
easterly winds blowing from 136
easterly winds blowing over 40
easterly winds which blow 454
easterly winds which have 66
eastward every morning from 44
eclipse takes place when 340
economy about which there 41
economy began slowing down 43
economy could never have 156
economy quite apart from 48
economy still reeling from 77
economy where people have 42
economy where wages were 43
economy which arise from 77
economy which arose from 46
economy which comes from 82
economy which could have 111
economy which could only 106
economy which gives rise 53
economy which might have 123
economy which start from 41
economy which takes into 50
economy which would give 57
economy which would have 425
economy which would leave 52
economy which would make 166
economy which would meet 48
economy which would take 41
economy whose growth rate 49
economy within which other 109
economy within which there 47
economy within which these 69
economy would never have 161
economy would slide into 41
economy would still have 160
ecstasy which comes from 61
ecstasy which rises from 61
ecstasy which would have 40
edifice which might have 46
edifice which would have 42
edifice whose walls were 53
editions often tells nothing 52
editions within thirty years 49
editors twice about leaks 41
editors would first like 41
editors would never have 59
educate others about aids 54
educate others about their 206
educate others about what 104
educate others about your 65
educate people about aids 452
educate people about health 151
educate people about their 446
educate people about these 94
educate people about what 664
educate people about your 77
educate women about their 538
educating others about their 65
educating others about what 42
educating others about your 41
educating people about aids 195
educating people about health 63
educating people about their 762
educating people about these 46
educating people about what 383
educating women about their 611
effects could arise from 262
effects could easily have 48
effects could never have 69
effects might arise from 363
effects might occur from 83
effects might occur when 83
effects never could have 62
effects quite apart from 167
effects which appear only 113
effects which appear when 62
effects which arise during 43
effects which arise from 1836
effects which arise when 231
effects which arose from 115
effects which could have 269
effects which could only 88
effects which ensue from 110
effects which ensue when 47
effects which enter into 64
effects which issue from 57
effects which limit their 107
effects which might come 51
effects which might flow 44
effects which might have 2190
effects which might make 41
effects which might seem 55
effects which might well 40
effects which never fail 47
effects which occur during 276
effects which occur only 48
effects which occur when 583
effects which others have 54
effects which would come 45
effects which would flow 211
effects which would have 967
effects which would make 92
effects which would tend 108
effects while others have 84
effects would arise from 387
effects would never have 46
effects would occur from 51
effects would occur only 53
effects would occur when 60
effects would still have 54
effluvia which arise from 83
effluvia which arose from 54
efforts alone could have 41
efforts alone would have 43
efforts could avail nothing 56
efforts could never have 139
efforts which could have 62
efforts which could only 62
efforts which might have 368
efforts which would have 361
efforts would avail nothing 163
efforts would never have 145
efforts would still have 49
effusion takes place from 57
effusion takes place into 679
effusion which might have 43
egotism which thinks self 451
elderly black women living 49
elderly black women were 44
elderly people about their 126
elderly people might have 69
elderly people needing care 142
elderly people often find 44
elderly people often have 181
elderly people spend their 46
elderly people still have 40
elderly people still live 43
elderly people still living 64
elderly people within their 40
elderly people would have 157
elderly woman burst from 47
elderly woman seated next 45
elderly woman sitting next 145
elderly woman stood upon 137
elderly woman whose face 211
elderly woman whose life 62
elderly woman whose name 56
elderly woman would have 68
elected every eight years 168
elected every seven years 1238
elected might never form 499
elected shall enter upon 328
elected shall serve only 260
elected while holding such 289
elected within eight days 76
elected within sixty days 141
elected within thirty days 50
election cases arise most 42
election every eight years 40
election every seven years 92
election shall apply only 55
election shall enter upon 49
election takes place during 117
election takes place next 73
election takes place only 58
election takes place when 61
election which could have 50
election which might have 64
election which shall have 44
election which shall take 60
election which would best 64
election which would give 96
election which would have 327
election which would make 43
election which would take 69
election whose issue will 41
election within eight days 161
election within forty days 55
election within sixty days 254
election within thirty days 244
election would never have 75
election would still have 53
element about which there 50
element breaking loose upon 95
element comes fully into 42
element could change into 53
element often missing from 43
element quite apart from 44
element shall shine when 53
element still missing from 41
element which comes from 186
element which comes into 252
element which could have 169
element which could make 54
element which enter into 76
element which forms part 92
element which forms three 104
element which gives birth 41
element which gives life 112
element which gives meaning 124
element which gives rise 227
element which makes such 53
element which might have 430
element which might well 44
element which plays such 50
element which rises from 170
element which seems most 43
element which takes part 112
element which would give 75
element which would have 485
element which would make 144
element which would seem 42
element whose atoms have 179
element would enter into 63
ellipse about either axis 44
ellipse whose longer axis 91
ellipse whose major axis 2134
ellipse whose minor axis 253
embargo which would have 44
embassy which henry sent 92
embrace which would have 41
emerald green evening gown 41
emerged fully armed from 110
emerged fully grown from 53
emerged which could have 51
emerged which might have 46
emerged which would have 113
eminent above every other 72
eminent names which have 48
emission could arise from 59
emission lines arise from 148
emission lines arising from 229
emission lines which have 44
emission takes place during 52
emission takes place from 324
emission takes place only 313
emission takes place over 44
emission takes place when 136
emitted light comes from 52
emotions still running high 41
emotions under tight rein 100
emotions which arise from 614
emotions which arise when 51
emotions which could only 68
emotions which crowd upon 86
emotions which enter into 128
emotions which every good 56
emotions which might have 108
emotions which others feel 51
emotions which sprang from 75
emotions which swept over 86
emotions which would have 176
emotions which would take 46
emotive force which gave 56
emperor could never have 142
emperor under whose rule 46
emperor would never have 339
empower people about health 216
enacted child labor laws 316
enacted nearly fifty years 55
enacted under henry viii 174
enacted which would give 72
enacted which would have 74
enacted which would make 96
enacted would serve their 75
endeavor which would have 113
endeavor would never have 117
endless chain passing over 390
endless chain running over 113
endless chain which runs 67
endless meanings could glow 64
endless novel which will 70
endless phone calls from 104
endless sands yield nothing 117
endless small hours when 42
endless walks under their 46
enemies alone could have 49
enemies could easily have 46
enemies could never have 113
enemies could never speak 62
enemies shall never have 46
enemies which would have 50
enemies whose hands were 59
enemies would never have 240
enemies would never know 45
enemies would seize upon 58
enforce child labor laws 446
enforcing child labor laws 131
engineer named james watt 46
engineer would never have 41
enhance renal blood flow 104
enjoyed above sixty years 64
enjoyed feasts which were 152
enjoyed learning about their 55
enjoyed meeting people from 84
enjoyed nearly fifty years 75
enjoyed nearly forty years 74
enjoyed nearly thirty years 76
enjoyed quite apart from 40
enjoyed rapid growth during 72
enjoyed rapid growth from 41
enjoyed rapid growth over 43
enjoyed right round upon 46
enjoyed steady growth over 42
enjoyed strong backing from 131
enjoyed talking about their 288
enjoyed talking about these 59
enjoyed talking about what 82
enjoyed under every form 80
enjoyed under roman rule 52
ensured every human means 50
entered first grade when 43
entered fresh water from 43
entered milan about noon 89
entered rather fully into 159
entered towns whose busy 46
entered under given name 140
entered within sixty days 103
entered within thirty days 177
entries which might have 57
entries which would have 175
entropy change arising from 127
entropy change would have 54
enzymes takes place much 45
epigram which might have 40
episode could easily have 44
episode might easily have 41
episode might never have 74
episode takes about three 95
episode takes place during 82
episode takes place when 68
episode which could have 88
episode which might have 304
episode which would have 127
episode would never have 148
epistle which might have 41
epithets which would have 73
equally admit either foot 55
equally frank about their 65
equally heated inert mass 101
equally large print urging 67
equally taken aback when 52
equally valid within their 50
equation given above will 44
equation holds quite well 68
