wadded silk dressing 282
waddling along behind 320
waddling along beside 70
wafers from polite 69
wafers were bonded 92
wafers were chosen 40
wafers were cleaned 631
wafers were cleaved 107
wafers were coated 195
wafers were dipped 108
wafers were etched 291
wafers were lapped 72
wafers were loaded 122
wafers were placed 289
wafers were rinsed 331
wafers were served 110
wafers were stored 57
wafers were tested 67
wafers were treated 126
waffle iron should 50
waffle slab system 61
waffling over whether 90
wafted away before 43
wafted away sorrow 73
wafted away through 62
wafted back through 79
wafted down through 358
wafted from across 68
wafted from another 88
wafted from behind 160
wafted from beyond 113
wafted from england 66
wafted from groves 54
wafted from inside 130
wafted from madrid 65
wafted from yonder 98
wafted into another 73
wafted into office 72
wafted over regions 56
wafted over summer 41
wafted their poison 69
wagers were common 44
wagers were freely 76
wagers were placed 200
wagged more freely 40
wagged their little 95
wagged their tongues 494
waggle their tongues 98
waggling their little 41
waggling their tongues 41
wagons also loaded 51
wagons also shrank 85
wagons back toward 49
wagons came rattling 84
wagons came rumbling 91
wagons came through 492
wagons came wheeling 93
wagons coming through 230
wagons coming toward 53
wagons from boston 41
wagons from dallas 69
wagons from entering 43
wagons from kansas 41
wagons from slipping 41
wagons from various 54
wagons have already 107
wagons have become 55
wagons have passed 242
wagons just before 44
wagons left behind 318
wagons moving across 136
wagons moving slowly 185
wagons moving through 91
wagons moving toward 97
wagons pass through 235
wagons well loaded 90
wagons went slowly 45
wagons went through 377
wagons were across 85
wagons were almost 293
wagons were already 755
wagons were always 232
wagons were arriving 109
wagons were awaiting 41
wagons were backed 228
wagons were behind 61
wagons were bogged 49
wagons were bought 119
wagons were broken 519
wagons were buried 72
wagons were burned 697
wagons were called 372
wagons were camped 192
wagons were carrying 164
wagons were caught 49
wagons were closed 82
wagons were common 112
wagons were crossing 214
wagons were driven 1014
wagons were engaged 108
wagons were enough 138
wagons were filled 847
wagons were fitted 239
wagons were forced 112
wagons were formed 322
wagons were gathering 43
wagons were halted 203
wagons were hardly 40
wagons were hauled 403
wagons were heavily 261
wagons were hidden 69
wagons were hurrying 228
wagons were issued 40
wagons were jammed 60
wagons were killed 78
wagons were lashed 49
wagons were lifted 55
wagons were little 43
wagons were loaded 8195
wagons were locked 66
wagons were looted 66
wagons were marked 47
wagons were mostly 77
wagons were needed 421
wagons were opened 91
wagons were packed 456
wagons were parked 1173
wagons were passed 83
wagons were placed 622
wagons were pulled 1001
wagons were pushed 164
wagons were raised 42
wagons were rattling 97
wagons were rolled 141
wagons were rumbling 187
wagons were safely 223
wagons were scarce 85
wagons were seized 83
wagons were seldom 52
wagons were simply 52
wagons were slowly 140
wagons were spared 51
wagons were standing 414
wagons were starting 47
wagons were stored 96
wagons were strewn 63
wagons were turned 294
wagons were unable 109
wagons were without 46
wagons will arrive 47
wagons will follow 59
wagons will travel 47
wailed even louder 641
wailed from behind 147
wailed loud enough 48
wailed more loudly 217
wailed very softly 43
waited days before 84
waited down stairs 46
waited four mortal 84
waited from eleven 48
waited from moment 64
waited glad bustle 61
waited here before 69
waited just across 53
waited just another 76
waited just around 223
waited just behind 256
waited just beyond 904
waited just inside 2390
waited like menials 44
waited more eagerly 69
waited once before 86
waited only another 100
waited only twenty 67
waited over twenty 237
waited some little 848
waited some twenty 426
waited their attack 103
waited their chance 464
waited their charge 86
waited their entire 141
waited their moment 65
waited their orders 58
waited their return 734
waited there almost 47
waited there another 75
waited there awhile 303
waited there before 153
waited there behind 50
waited there beside 205
waited there through 115
